x_in,y_in,x_d,y_d
1.619053,2.135787,-0.950515,-0.310679
1.616795,2.139069,-0.949735,-0.313054
1.614526,2.142348,-0.948950,-0.315428
1.612248,2.145625,-0.948158,-0.317799
1.609960,2.148898,-0.947361,-0.320169
1.607662,2.152169,-0.946557,-0.322536
1.605353,2.155436,-0.945748,-0.324901
1.603035,2.158701,-0.944933,-0.327265
1.600707,2.161963,-0.944112,-0.329626
1.598368,2.165222,-0.943285,-0.331985
1.596020,2.168477,-0.942452,-0.334342
1.593662,2.171730,-0.941613,-0.336697
1.591294,2.174980,-0.940768,-0.339050
1.588916,2.178226,-0.939918,-0.341401
1.586528,2.181470,-0.939061,-0.343750
1.584130,2.184710,-0.938199,-0.346097
1.581722,2.187948,-0.937331,-0.348441
1.579305,2.191182,-0.936457,-0.350783
1.576877,2.194413,-0.935577,-0.353123
1.574440,2.197641,-0.934691,-0.355461
1.571993,2.200865,-0.933800,-0.357797
1.569536,2.204087,-0.932902,-0.360130
1.567069,2.207305,-0.931999,-0.362461
1.564592,2.210520,-0.931090,-0.364790
1.562106,2.213732,-0.930175,-0.367117
1.559610,2.216940,-0.929254,-0.369441
1.557104,2.220146,-0.928328,-0.371763
1.554588,2.223348,-0.927395,-0.374083
1.552063,2.226546,-0.926457,-0.376400
1.549529,2.229741,-0.925513,-0.378715
1.546985,2.232933,-0.924564,-0.381027
1.544431,2.236122,-0.923608,-0.383338
1.541868,2.239307,-0.922647,-0.385646
1.539296,2.242489,-0.921680,-0.387951
1.536714,2.245667,-0.920707,-0.390254
1.534124,2.248842,-0.919729,-0.392554
1.531524,2.252013,-0.918745,-0.394853
1.528915,2.255181,-0.917755,-0.397148
1.526297,2.258345,-0.916759,-0.399441
1.523670,2.261505,-0.915757,-0.401732
1.521034,2.264662,-0.914750,-0.404020
1.518390,2.267816,-0.913737,-0.406306
1.515736,2.270966,-0.912719,-0.408589
1.513074,2.274112,-0.911694,-0.410869
1.510403,2.277254,-0.910664,-0.413147
1.507724,2.280393,-0.909629,-0.415423
1.505036,2.283529,-0.908587,-0.417695
1.502339,2.286660,-0.907540,-0.419966
1.499635,2.289788,-0.906487,-0.422233
1.496921,2.292912,-0.905429,-0.424498
1.494200,2.296032,-0.904365,-0.426760
1.491470,2.299148,-0.903295,-0.429020
1.488732,2.302261,-0.902220,-0.431277
1.485985,2.305370,-0.901139,-0.433531
1.483231,2.308475,-0.900052,-0.435782
1.480468,2.311576,-0.898960,-0.438031
1.477698,2.314673,-0.897862,-0.440277
1.474919,2.317767,-0.896758,-0.442520
1.472133,2.320856,-0.895649,-0.444761
1.469339,2.323942,-0.894535,-0.446999
1.466537,2.327023,-0.893414,-0.449234
1.463727,2.330101,-0.892288,-0.451466
1.460910,2.333175,-0.891157,-0.453695
1.458085,2.336244,-0.890020,-0.455922
1.455252,2.339310,-0.888877,-0.458145
1.452412,2.342372,-0.887729,-0.460366
1.449565,2.345429,-0.886576,-0.462584
1.446710,2.348483,-0.885416,-0.464799
1.443848,2.351532,-0.884252,-0.467011
1.440978,2.354578,-0.883081,-0.469220
1.438101,2.357619,-0.881905,-0.471426
1.435217,2.360656,-0.880724,-0.473630
1.432326,2.363689,-0.879537,-0.475830
1.429427,2.366718,-0.878345,-0.478027
1.426522,2.369743,-0.877147,-0.480222
1.423609,2.372764,-0.875944,-0.482413
1.420690,2.375780,-0.874735,-0.484601
1.417763,2.378792,-0.873521,-0.486787
1.414830,2.381800,-0.872301,-0.488969
1.411890,2.384804,-0.871076,-0.491148
1.408943,2.387804,-0.869845,-0.493324
1.405990,2.390799,-0.868609,-0.495497
1.403030,2.393790,-0.867368,-0.497667
1.400063,2.396777,-0.866121,-0.499834
1.397089,2.399759,-0.864869,-0.501998
1.394110,2.402737,-0.863611,-0.504159
1.391123,2.405711,-0.862348,-0.506316
1.388130,2.408681,-0.861080,-0.508470
1.385131,2.411646,-0.859806,-0.510621
1.382125,2.414607,-0.858526,-0.512769
1.379114,2.417563,-0.857242,-0.514914
1.376095,2.420515,-0.855952,-0.517056
1.373071,2.423463,-0.854657,-0.519194
1.370041,2.426406,-0.853356,-0.521329
1.367004,2.429345,-0.852050,-0.523461
1.363961,2.432279,-0.850739,-0.525589
1.360912,2.435210,-0.849422,-0.527714
1.357858,2.438135,-0.848100,-0.529836
1.354797,2.441056,-0.846773,-0.531955
1.351731,2.443973,-0.845440,-0.534070
1.348658,2.446885,-0.844102,-0.536182
1.345580,2.449793,-0.842759,-0.538291
1.342496,2.452696,-0.841411,-0.540396
1.339406,2.455595,-0.840057,-0.542498
1.336311,2.458489,-0.838699,-0.544596
1.333209,2.461379,-0.837334,-0.546691
1.330103,2.464264,-0.835965,-0.548783
1.326990,2.467145,-0.834590,-0.550871
1.323873,2.470021,-0.833211,-0.552956
1.320749,2.472892,-0.831826,-0.555037
1.317620,2.475759,-0.830436,-0.557115
1.314486,2.478622,-0.829040,-0.559189
1.311347,2.481479,-0.827640,-0.561260
1.308202,2.484333,-0.826234,-0.563327
1.305052,2.487181,-0.824823,-0.565391
1.301896,2.490025,-0.823407,-0.567451
1.298735,2.492865,-0.821986,-0.569508
1.295570,2.495699,-0.820559,-0.571561
1.292398,2.498529,-0.819128,-0.573611
1.289222,2.501355,-0.817691,-0.575657
1.286041,2.504176,-0.816250,-0.577699
1.282855,2.506992,-0.814803,-0.579738
1.279664,2.509803,-0.813351,-0.581773
1.276467,2.512610,-0.811894,-0.583805
1.273266,2.515412,-0.810432,-0.585833
1.270060,2.518210,-0.808965,-0.587857
1.266849,2.521003,-0.807493,-0.589878
1.263633,2.523791,-0.806015,-0.591895
1.260413,2.526574,-0.804533,-0.593908
1.257187,2.529353,-0.803046,-0.595917
1.253957,2.532127,-0.801554,-0.597923
1.250723,2.534896,-0.800056,-0.599925
1.247483,2.537661,-0.798554,-0.601923
1.244239,2.540421,-0.797047,-0.603918
1.240990,2.543176,-0.795534,-0.605908
1.237737,2.545926,-0.794017,-0.607895
1.234479,2.548672,-0.792495,-0.609879
1.231217,2.551412,-0.790968,-0.611858
1.227950,2.554148,-0.789436,-0.613833
1.224679,2.556880,-0.787899,-0.615805
1.221403,2.559606,-0.786357,-0.617773
1.218123,2.562328,-0.784810,-0.619737
1.214838,2.565045,-0.783258,-0.621697
1.211550,2.567757,-0.781701,-0.623653
1.208256,2.570465,-0.780140,-0.625605
1.204959,2.573167,-0.778573,-0.627554
1.201657,2.575865,-0.777002,-0.629498
1.198351,2.578558,-0.775426,-0.631439
1.195041,2.581246,-0.773845,-0.633375
1.191727,2.583930,-0.772259,-0.635308
1.188409,2.586608,-0.770668,-0.637237
1.185086,2.589282,-0.769073,-0.639161
1.181770,2.591951,-0.767472,-0.641082
1.178469,2.594616,-0.765867,-0.642999
1.175184,2.597276,-0.764257,-0.644911
1.171916,2.599932,-0.762643,-0.646820
1.168662,2.602583,-0.761023,-0.648725
1.165425,2.605230,-0.759399,-0.650625
1.162203,2.607872,-0.757770,-0.652522
1.158996,2.610509,-0.756136,-0.654414
1.155804,2.613142,-0.754498,-0.656302
1.152627,2.615770,-0.752855,-0.658186
1.149466,2.618394,-0.751207,-0.660067
1.146319,2.621013,-0.749555,-0.661943
1.143187,2.623627,-0.747897,-0.663814
1.140069,2.626236,-0.746236,-0.665682
1.136966,2.628841,-0.744569,-0.667545
1.133877,2.631441,-0.742898,-0.669405
1.130803,2.634037,-0.741222,-0.671260
1.127743,2.636628,-0.739542,-0.673111
1.124697,2.639214,-0.737856,-0.674958
1.121665,2.641795,-0.736167,-0.676800
1.118647,2.644371,-0.734472,-0.678639
1.115642,2.646943,-0.732774,-0.680473
1.112652,2.649510,-0.731070,-0.682302
1.109674,2.652072,-0.729362,-0.684128
1.106711,2.654629,-0.727649,-0.685949
1.103761,2.657182,-0.725932,-0.687766
1.100824,2.659729,-0.724211,-0.689579
1.097900,2.662272,-0.722484,-0.691387
1.094989,2.664810,-0.720754,-0.693191
1.092091,2.667343,-0.719018,-0.694991
1.089207,2.669871,-0.717279,-0.696786
1.086335,2.672395,-0.715535,-0.698577
1.083476,2.674913,-0.713786,-0.700364
1.080629,2.677427,-0.712033,-0.702146
1.077795,2.679936,-0.710275,-0.703924
1.074972,2.682440,-0.708513,-0.705698
1.072162,2.684938,-0.706747,-0.707467
1.069363,2.687432,-0.704976,-0.709231
1.066576,2.689921,-0.703200,-0.710992
1.063800,2.692405,-0.701421,-0.712747
1.061036,2.694885,-0.699637,-0.714499
1.058282,2.697359,-0.697848,-0.716246
1.055540,2.699828,-0.696056,-0.717988
1.052807,2.702292,-0.694258,-0.719726
1.050086,2.704751,-0.692457,-0.721459
1.047374,2.707206,-0.690651,-0.723188
1.044673,2.709655,-0.688841,-0.724912
1.041982,2.712099,-0.687027,-0.726632
1.039300,2.714538,-0.685208,-0.728348
1.036628,2.716972,-0.683385,-0.730058
1.033966,2.719401,-0.681558,-0.731765
1.031313,2.721825,-0.679726,-0.733466
1.028669,2.724244,-0.677890,-0.735163
1.026034,2.726658,-0.676050,-0.736856
1.023407,2.729067,-0.674206,-0.738543
1.020790,2.731471,-0.672357,-0.740227
1.018181,2.733870,-0.670505,-0.741905
1.015580,2.736264,-0.668648,-0.743579
1.012988,2.738652,-0.666787,-0.745248
1.010404,2.741036,-0.664922,-0.746913
1.007828,2.743414,-0.663052,-0.748573
1.005259,2.745788,-0.661179,-0.750228
1.002698,2.748156,-0.659301,-0.751879
1.000145,2.750519,-0.657419,-0.753525
0.997599,2.752877,-0.655534,-0.755166
0.995061,2.755230,-0.653644,-0.756802
0.992529,2.757578,-0.651750,-0.758434
0.990005,2.759921,-0.649851,-0.760061
0.987487,2.762259,-0.647949,-0.761683
0.984976,2.764591,-0.646043,-0.763301
0.982472,2.766919,-0.644133,-0.764914
0.979974,2.769241,-0.642218,-0.766522
0.977482,2.771558,-0.640300,-0.768125
0.974997,2.773870,-0.638378,-0.769723
0.972518,2.776177,-0.636452,-0.771317
0.970045,2.778479,-0.634521,-0.772905
0.967577,2.780776,-0.632587,-0.774489
0.965115,2.783067,-0.630649,-0.776068
0.962659,2.785354,-0.628707,-0.777643
0.960209,2.787635,-0.626761,-0.779212
0.957764,2.789911,-0.624811,-0.780776
0.955324,2.792182,-0.622857,-0.782336
0.952889,2.794448,-0.620899,-0.783891
0.950459,2.796708,-0.618937,-0.785440
0.948034,2.798964,-0.616972,-0.786985
0.945614,2.801214,-0.615002,-0.788525
0.943199,2.803459,-0.613029,-0.790060
0.940789,2.805699,-0.611052,-0.791590
0.938382,2.807934,-0.609071,-0.793116
0.935981,2.810163,-0.607087,-0.794636
0.933583,2.812387,-0.605098,-0.796151
0.931190,2.814607,-0.603106,-0.797661
0.928801,2.816821,-0.601110,-0.799167
0.926416,2.819029,-0.599110,-0.800667
0.924035,2.821233,-0.597106,-0.802162
0.921657,2.823431,-0.595099,-0.803652
0.919284,2.825625,-0.593088,-0.805138
0.916914,2.827813,-0.591073,-0.806618
0.914547,2.829995,-0.589055,-0.808093
0.912184,2.832173,-0.587033,-0.809563
0.909824,2.834345,-0.585007,-0.811028
0.907468,2.836512,-0.582978,-0.812488
0.905115,2.838674,-0.580945,-0.813943
0.902764,2.840831,-0.578908,-0.815393
0.900417,2.842982,-0.576868,-0.816837
0.898073,2.845128,-0.574824,-0.818277
0.895731,2.847269,-0.572776,-0.819712
0.893392,2.849405,-0.570725,-0.821141
0.891056,2.851535,-0.568671,-0.822565
0.888723,2.853660,-0.566613,-0.823984
0.886391,2.855780,-0.564551,-0.825398
0.884063,2.857894,-0.562486,-0.826807
0.881736,2.860004,-0.560417,-0.828211
0.879412,2.862108,-0.558345,-0.829609
0.877090,2.864206,-0.556269,-0.831002
0.874770,2.866300,-0.554190,-0.832391
0.872452,2.868388,-0.552107,-0.833773
0.870136,2.870471,-0.550021,-0.835151
0.867822,2.872548,-0.547931,-0.836523
0.865510,2.874620,-0.545838,-0.837891
0.863199,2.876687,-0.543742,-0.839253
0.860890,2.878748,-0.541642,-0.840609
0.858582,2.880805,-0.539539,-0.841961
0.856276,2.882855,-0.537432,-0.843307
0.853972,2.884901,-0.535322,-0.844648
0.851669,2.886941,-0.533209,-0.845984
0.849367,2.888975,-0.531092,-0.847314
0.847066,2.891005,-0.528972,-0.848639
0.844766,2.893029,-0.526849,-0.849959
0.842468,2.895047,-0.524722,-0.851273
0.840170,2.897060,-0.522593,-0.852583
0.837874,2.899068,-0.520459,-0.853886
0.835578,2.901071,-0.518323,-0.855185
0.833283,2.903068,-0.516184,-0.856478
0.830989,2.905059,-0.514041,-0.857766
0.828696,2.907045,-0.511895,-0.859048
0.826403,2.909026,-0.509746,-0.860325
0.824111,2.911001,-0.507593,-0.861597
0.821819,2.912971,-0.505438,-0.862863
0.819528,2.914935,-0.503279,-0.864124
0.817237,2.916894,-0.501117,-0.865380
0.814946,2.918847,-0.498952,-0.866630
0.812656,2.920795,-0.496784,-0.867874
0.810366,2.922737,-0.494613,-0.869114
0.808076,2.924674,-0.492438,-0.870347
0.805787,2.926606,-0.490261,-0.871576
0.803497,2.928531,-0.488080,-0.872799
0.801207,2.930452,-0.485897,-0.874016
0.798917,2.932366,-0.483710,-0.875228
0.796627,2.934276,-0.481521,-0.876435
0.794337,2.936179,-0.479328,-0.877636
0.792047,2.938077,-0.477133,-0.878831
0.789757,2.939970,-0.474934,-0.880021
0.787466,2.941857,-0.472732,-0.881206
0.785175,2.943738,-0.470528,-0.882385
0.782883,2.945614,-0.468320,-0.883559
0.780591,2.947484,-0.466110,-0.884727
0.778299,2.949348,-0.463897,-0.885889
0.776006,2.951207,-0.461681,-0.887046
0.773712,2.953060,-0.459462,-0.888198
0.771418,2.954908,-0.457240,-0.889343
0.769123,2.956750,-0.455015,-0.890484
0.766827,2.958586,-0.452787,-0.891619
0.764530,2.960416,-0.450557,-0.892748
0.762233,2.962241,-0.448324,-0.893871
0.759935,2.964060,-0.446087,-0.894989
0.757636,2.965874,-0.443849,-0.896102
0.755336,2.967681,-0.441607,-0.897209
0.753035,2.969483,-0.439363,-0.898310
0.750733,2.971279,-0.437115,-0.899405
0.748430,2.973070,-0.434866,-0.900495
0.746126,2.974854,-0.432613,-0.901580
0.743820,2.976633,-0.430358,-0.902658
0.741514,2.978406,-0.428100,-0.903732
0.739206,2.980174,-0.425839,-0.904799
0.736897,2.981935,-0.423576,-0.905861
0.734587,2.983691,-0.421310,-0.906917
0.732275,2.985441,-0.419041,-0.907967
0.729962,2.987185,-0.416770,-0.909012
0.727648,2.988923,-0.414496,-0.910051
0.725332,2.990655,-0.412220,-0.911085
0.723015,2.992381,-0.409941,-0.912112
0.720696,2.994102,-0.407659,-0.913134
0.718376,2.995816,-0.405375,-0.914150
0.716054,2.997525,-0.403088,-0.915161
0.713731,2.999228,-0.400799,-0.916166
0.711406,3.000924,-0.398508,-0.917165
0.709080,3.002615,-0.396213,-0.918158
0.706751,3.004300,-0.393917,-0.919146
0.704421,3.005979,-0.391618,-0.920128
0.702090,3.007652,-0.389316,-0.921104
0.699756,3.009319,-0.387012,-0.922075
0.697421,3.010980,-0.384706,-0.923039
0.695084,3.012634,-0.382397,-0.923998
0.692745,3.014283,-0.380086,-0.924951
0.690404,3.015926,-0.377772,-0.925899
0.688062,3.017563,-0.375456,-0.926840
0.685717,3.019193,-0.373138,-0.927776
0.683371,3.020818,-0.370817,-0.928706
0.681022,3.022436,-0.368494,-0.929630
0.678672,3.024049,-0.366169,-0.930548
0.676320,3.025655,-0.363842,-0.931461
0.673965,3.027255,-0.361512,-0.932367
0.671609,3.028849,-0.359180,-0.933268
0.669250,3.030437,-0.356846,-0.934163
0.666890,3.032018,-0.354509,-0.935053
0.664527,3.033594,-0.352170,-0.935936
0.662162,3.035163,-0.349829,-0.936813
0.659795,3.036726,-0.347486,-0.937685
0.657426,3.038283,-0.345141,-0.938551
0.655055,3.039834,-0.342794,-0.939411
0.652681,3.041378,-0.340444,-0.940265
0.650306,3.042916,-0.338092,-0.941113
0.647928,3.044448,-0.335738,-0.941955
0.645548,3.045973,-0.333382,-0.942792
0.643165,3.047493,-0.331024,-0.943622
0.640781,3.049006,-0.328664,-0.944447
0.638394,3.050512,-0.326302,-0.945266
0.636004,3.052012,-0.323938,-0.946078
0.633613,3.053506,-0.321572,-0.946885
0.631219,3.054994,-0.319204,-0.947686
0.628822,3.056475,-0.316833,-0.948481
0.626424,3.057950,-0.314461,-0.949270
0.624023,3.059418,-0.312087,-0.950054
0.621620,3.060880,-0.309711,-0.950831
0.619214,3.062336,-0.307333,-0.951602
0.616806,3.063785,-0.304953,-0.952367
0.614395,3.065228,-0.302571,-0.953127
0.611982,3.066664,-0.300187,-0.953880
0.609567,3.068094,-0.297802,-0.954628
0.607149,3.069517,-0.295414,-0.955369
0.604729,3.070934,-0.293025,-0.956105
0.602306,3.072344,-0.290634,-0.956834
0.599881,3.073748,-0.288241,-0.957558
0.597453,3.075145,-0.285846,-0.958276
0.595023,3.076536,-0.283449,-0.958987
0.592590,3.077920,-0.281051,-0.959693
0.590155,3.079298,-0.278651,-0.960392
0.587718,3.080669,-0.276249,-0.961086
0.585278,3.082033,-0.273845,-0.961774
0.582835,3.083391,-0.271440,-0.962455
0.580390,3.084742,-0.269033,-0.963131
0.577943,3.086086,-0.266624,-0.963801
0.575493,3.087424,-0.264214,-0.964464
0.573040,3.088756,-0.261802,-0.965122
0.570585,3.090080,-0.259389,-0.965773
0.568128,3.091398,-0.256973,-0.966419
0.565668,3.092709,-0.254556,-0.967058
0.563205,3.094014,-0.252138,-0.967691
0.560740,3.095312,-0.249718,-0.968319
0.558272,3.096603,-0.247296,-0.968940
0.555802,3.097887,-0.244873,-0.969555
0.553329,3.099165,-0.242449,-0.970164
0.550854,3.100435,-0.240022,-0.970767
0.548377,3.101699,-0.237595,-0.971364
0.545896,3.102957,-0.235166,-0.971955
0.543414,3.104207,-0.232735,-0.972540
0.540928,3.105451,-0.230303,-0.973119
0.538441,3.106688,-0.227869,-0.973692
0.535950,3.107918,-0.225434,-0.974258
0.533458,3.109141,-0.222998,-0.974819
0.530962,3.110357,-0.220560,-0.975373
0.528465,3.111567,-0.218121,-0.975922
0.525964,3.112769,-0.215681,-0.976464
0.523462,3.113965,-0.213239,-0.977000
0.520956,3.115154,-0.210796,-0.977530
0.518449,3.116335,-0.208351,-0.978054
0.515939,3.117510,-0.205906,-0.978572
0.513426,3.118679,-0.203458,-0.979084
0.510911,3.119840,-0.201010,-0.979589
0.508393,3.120994,-0.198561,-0.980089
0.505873,3.122141,-0.196110,-0.980582
0.503351,3.123281,-0.193658,-0.981069
0.500826,3.124414,-0.191204,-0.981550
0.498299,3.125541,-0.188750,-0.982025
0.495769,3.126660,-0.186294,-0.982494
0.493237,3.127772,-0.183837,-0.982957
0.490703,3.128877,-0.181379,-0.983413
0.488166,3.129976,-0.178920,-0.983864
0.485626,3.131067,-0.176460,-0.984308
0.483085,3.132151,-0.173999,-0.984746
0.480541,3.133228,-0.171536,-0.985178
0.477994,3.134298,-0.169073,-0.985604
0.475446,3.135361,-0.166608,-0.986023
0.472895,3.136417,-0.164143,-0.986437
0.470341,3.137465,-0.161676,-0.986844
0.467786,3.138507,-0.159209,-0.987245
0.465228,3.139541,-0.156740,-0.987640
0.462667,3.140569,-0.154270,-0.988029
0.460105,3.141589,-0.151800,-0.988411
0.457540,3.142602,-0.149328,-0.988788
0.454973,3.143608,-0.146856,-0.989158
0.452403,3.144606,-0.144383,-0.989522
0.449832,3.145598,-0.141908,-0.989880
0.447258,3.146582,-0.139433,-0.990231
0.444682,3.147560,-0.136957,-0.990577
0.442104,3.148530,-0.134480,-0.990916
0.439524,3.149492,-0.132003,-0.991249
0.436941,3.150448,-0.129524,-0.991576
0.434357,3.151396,-0.127045,-0.991897
0.431770,3.152337,-0.124565,-0.992212
0.429181,3.153271,-0.122084,-0.992520
0.426590,3.154198,-0.119602,-0.992822
0.423997,3.155117,-0.117120,-0.993118
0.421402,3.156029,-0.114636,-0.993408
0.418805,3.156934,-0.112153,-0.993691
0.416205,3.157832,-0.109668,-0.993968
0.413604,3.158722,-0.107183,-0.994239
0.411001,3.159605,-0.104697,-0.994504
0.408396,3.160481,-0.102210,-0.994763
0.405788,3.161349,-0.099723,-0.995015
0.403179,3.162210,-0.097235,-0.995261
0.400568,3.163064,-0.094747,-0.995501
0.397955,3.163910,-0.092258,-0.995735
0.395340,3.164749,-0.089768,-0.995963
0.392723,3.165581,-0.087278,-0.996184
0.390104,3.166405,-0.084787,-0.996399
0.387484,3.167222,-0.082296,-0.996608
0.384861,3.168032,-0.079804,-0.996811
0.382237,3.168834,-0.077312,-0.997007
0.379611,3.169629,-0.074819,-0.997197
0.376983,3.170417,-0.072326,-0.997381
0.374353,3.171197,-0.069832,-0.997559
0.371722,3.171970,-0.067338,-0.997730
0.369089,3.172735,-0.064843,-0.997895
0.366454,3.173493,-0.062349,-0.998054
0.363818,3.174243,-0.059853,-0.998207
0.361180,3.174987,-0.057357,-0.998354
0.358540,3.175722,-0.054861,-0.998494
0.355898,3.176450,-0.052365,-0.998628
0.353255,3.177171,-0.049868,-0.998756
0.350611,3.177885,-0.047371,-0.998877
0.347965,3.178591,-0.044874,-0.998993
0.345317,3.179289,-0.042376,-0.999102
0.342668,3.179980,-0.039878,-0.999205
0.340017,3.180664,-0.037380,-0.999301
0.337365,3.181340,-0.034882,-0.999391
0.334711,3.182008,-0.032383,-0.999476
0.332056,3.182669,-0.029885,-0.999553
0.329399,3.183323,-0.027386,-0.999625
0.326741,3.183969,-0.024886,-0.999690
0.324082,3.184608,-0.022387,-0.999749
0.321421,3.185239,-0.019888,-0.999802
0.318759,3.185863,-0.017388,-0.999849
0.316096,3.186479,-0.014888,-0.999889
0.313431,3.187088,-0.012389,-0.999923
0.310766,3.187689,-0.009889,-0.999951
0.308098,3.188283,-0.007389,-0.999973
0.305430,3.188869,-0.004889,-0.999988
0.302760,3.189448,-0.002389,-0.999997
0.300090,3.190019,0.000111,-1.000000
0.297418,3.190582,0.002611,-0.999997
0.294745,3.191138,0.005111,-0.999987
0.292071,3.191687,0.007611,-0.999971
0.289395,3.192228,0.010111,-0.999949
0.286719,3.192761,0.012611,-0.999920
0.284042,3.193287,0.015110,-0.999886
0.281363,3.193806,0.017610,-0.999845
0.278684,3.194317,0.020110,-0.999798
0.276004,3.194820,0.022609,-0.999744
0.273323,3.195316,0.025108,-0.999685
0.270640,3.195804,0.027608,-0.999619
0.267957,3.196284,0.030106,-0.999547
0.265273,3.196758,0.032605,-0.999468
0.262589,3.197223,0.035104,-0.999384
0.259903,3.197681,0.037602,-0.999293
0.257217,3.198131,0.040100,-0.999196
0.254529,3.198574,0.042598,-0.999092
0.251841,3.199009,0.045096,-0.998983
0.249153,3.199437,0.047593,-0.998867
0.246463,3.199857,0.050090,-0.998745
0.243773,3.200270,0.052587,-0.998616
0.241082,3.200675,0.055083,-0.998482
0.238391,3.201072,0.057579,-0.998341
0.235699,3.201462,0.060075,-0.998194
0.233007,3.201844,0.062570,-0.998041
0.230313,3.202219,0.065065,-0.997881
0.227620,3.202586,0.067560,-0.997715
0.224926,3.202945,0.070054,-0.997543
0.222231,3.203297,0.072547,-0.997365
0.219536,3.203642,0.075040,-0.997180
0.216840,3.203978,0.077533,-0.996990
0.214144,3.204307,0.080025,-0.996793
0.211448,3.204629,0.082517,-0.996590
0.208751,3.204943,0.085008,-0.996380
0.206054,3.205249,0.087499,-0.996165
0.203357,3.205548,0.089989,-0.995943
0.200659,3.205839,0.092479,-0.995715
