x_in,y_in,x_d,y_d
3.860260,0.586592,0.754555,2.471368
3.858771,0.588765,0.752062,2.471558
3.857277,0.590939,0.749569,2.471748
3.855779,0.593112,0.747076,2.471936
3.854277,0.595284,0.744583,2.472124
3.852769,0.597457,0.742090,2.472312
3.851257,0.599629,0.739597,2.472499
3.849741,0.601802,0.737104,2.472685
3.848219,0.603974,0.734611,2.472870
3.846694,0.606145,0.732118,2.473055
3.845163,0.608317,0.729625,2.473239
3.843628,0.610488,0.727132,2.473423
3.842088,0.612660,0.724638,2.473606
3.840544,0.614830,0.722145,2.473788
3.838994,0.617001,0.719652,2.473970
3.837441,0.619171,0.717158,2.474151
3.835882,0.621342,0.714665,2.474331
3.834319,0.623511,0.712171,2.474511
3.832752,0.625681,0.709678,2.474690
3.831180,0.627850,0.707184,2.474868
3.829603,0.630020,0.704690,2.475046
3.828021,0.632188,0.702197,2.475223
3.826435,0.634357,0.699703,2.475400
3.824844,0.636525,0.697209,2.475576
3.823249,0.638693,0.694715,2.475751
3.821649,0.640861,0.692221,2.475926
3.820044,0.643028,0.689727,2.476100
3.818435,0.645196,0.687233,2.476273
3.816821,0.647362,0.684739,2.476446
3.815203,0.649529,0.682245,2.476618
3.813580,0.651695,0.679751,2.476789
3.811952,0.653861,0.677257,2.476960
3.810320,0.656027,0.674763,2.477130
3.808683,0.658192,0.672269,2.477300
3.807042,0.660357,0.669774,2.477469
3.805396,0.662522,0.667280,2.477637
3.803745,0.664686,0.664786,2.477804
3.802090,0.666850,0.662291,2.477971
3.800430,0.669014,0.659797,2.478138
3.798765,0.671177,0.657302,2.478304
3.797096,0.673340,0.654808,2.478469
3.795422,0.675502,0.652313,2.478633
3.793744,0.677665,0.649818,2.478797
3.792061,0.679827,0.647324,2.478960
3.790374,0.681988,0.644829,2.479123
3.788682,0.684149,0.642334,2.479285
3.786985,0.686310,0.639839,2.479446
3.785284,0.688470,0.637345,2.479606
3.783578,0.690630,0.634850,2.479766
3.781868,0.692790,0.632355,2.479926
3.780153,0.694949,0.629860,2.480084
3.778433,0.697108,0.627365,2.480243
3.776709,0.699267,0.624870,2.480400
3.774980,0.701425,0.622375,2.480557
3.773247,0.703582,0.619880,2.480713
3.771509,0.705739,0.617385,2.480869
3.769766,0.707896,0.614889,2.481024
3.768019,0.710053,0.612394,2.481178
3.766268,0.712209,0.609899,2.481331
3.764512,0.714364,0.607404,2.481484
3.762751,0.716519,0.604908,2.481637
3.760986,0.718674,0.602413,2.481789
3.759216,0.720828,0.599917,2.481940
3.757441,0.722982,0.597422,2.482090
3.755662,0.725135,0.594926,2.482240
3.753879,0.727288,0.592431,2.482389
3.752090,0.729441,0.589935,2.482538
3.750298,0.731593,0.587440,2.482686
3.748501,0.733744,0.584944,2.482833
3.746699,0.735895,0.582448,2.482980
3.744892,0.738046,0.579953,2.483126
3.743081,0.740196,0.577457,2.483271
3.741266,0.742346,0.574961,2.483416
3.739446,0.744495,0.572465,2.483560
3.737621,0.746644,0.569969,2.483704
3.735792,0.748792,0.567473,2.483847
3.733959,0.750940,0.564977,2.483989
3.732121,0.753087,0.562481,2.484130
3.730278,0.755233,0.559985,2.484271
3.728431,0.757380,0.557489,2.484412
3.726579,0.759525,0.554993,2.484551
3.724722,0.761671,0.552497,2.484690
3.722862,0.763815,0.550001,2.484829
3.720996,0.765959,0.547505,2.484967
3.719126,0.768103,0.545009,2.485104
3.717252,0.770246,0.542512,2.485240
3.715373,0.772388,0.540016,2.485376
3.713489,0.774530,0.537520,2.485512
3.711601,0.776672,0.535023,2.485646
3.709709,0.778813,0.532527,2.485780
3.707812,0.780953,0.530030,2.485914
3.705910,0.783093,0.527534,2.486046
3.704004,0.785232,0.525037,2.486179
3.702093,0.787371,0.522541,2.486310
3.700178,0.789509,0.520044,2.486441
3.698258,0.791647,0.517548,2.486571
3.696334,0.793784,0.515051,2.486701
3.694406,0.795920,0.512554,2.486830
3.692472,0.798056,0.510058,2.486958
3.690535,0.800191,0.507561,2.487086
3.688593,0.802326,0.505064,2.487213
3.686646,0.804460,0.502567,2.487339
3.684695,0.806593,0.500071,2.487465
3.682739,0.808726,0.497574,2.487590
3.680779,0.810858,0.495077,2.487715
3.678814,0.812990,0.492580,2.487839
3.676845,0.815121,0.490083,2.487962
3.674871,0.817251,0.487586,2.488085
3.672893,0.819381,0.485089,2.488207
3.670910,0.821510,0.482592,2.488328
3.668923,0.823639,0.480095,2.488449
3.666932,0.825766,0.477598,2.488569
3.664936,0.827894,0.475100,2.488688
3.662935,0.830020,0.472603,2.488807
3.660930,0.832146,0.470106,2.488925
3.658921,0.834272,0.467609,2.489043
3.656907,0.836396,0.465112,2.489160
3.654888,0.838520,0.462614,2.489276
3.652865,0.840644,0.460117,2.489392
3.650838,0.842766,0.457620,2.489507
3.648806,0.844888,0.455122,2.489622
3.646769,0.847010,0.452625,2.489735
3.644729,0.849130,0.450127,2.489849
3.642683,0.851250,0.447630,2.489961
3.640634,0.853369,0.445132,2.490073
3.638579,0.855488,0.442635,2.490184
3.636521,0.857606,0.440137,2.490295
3.634458,0.859723,0.437640,2.490405
3.632390,0.861840,0.435142,2.490515
3.630318,0.863956,0.432645,2.490623
3.628242,0.866071,0.430147,2.490731
3.626161,0.868185,0.427649,2.490839
3.624075,0.870299,0.425152,2.490946
3.621986,0.872412,0.422654,2.491052
3.619891,0.874524,0.420156,2.491158
3.617793,0.876635,0.417658,2.491263
3.615690,0.878746,0.415160,2.491367
3.613582,0.880856,0.412663,2.491471
3.611470,0.882966,0.410165,2.491574
3.609354,0.885074,0.407667,2.491677
3.607233,0.887182,0.405169,2.491778
3.605108,0.889289,0.402671,2.491880
3.602978,0.891395,0.400173,2.491980
3.600844,0.893501,0.397675,2.492080
3.598705,0.895606,0.395177,2.492180
3.596562,0.897710,0.392679,2.492278
3.594415,0.899813,0.390181,2.492376
3.592263,0.901915,0.387683,2.492474
3.590107,0.904017,0.385185,2.492571
3.587947,0.906118,0.382686,2.492667
3.585782,0.908218,0.380188,2.492762
3.583612,0.910318,0.377690,2.492857
3.581438,0.912416,0.375192,2.492952
3.579260,0.914514,0.372694,2.493045
3.577077,0.916611,0.370195,2.493138
3.574890,0.918707,0.367697,2.493231
3.572699,0.920803,0.365199,2.493323
3.570503,0.922897,0.362700,2.493414
3.568303,0.924991,0.360202,2.493504
3.566098,0.927084,0.357704,2.493594
3.563889,0.929176,0.355205,2.493683
3.561676,0.931267,0.352707,2.493772
3.559458,0.933358,0.350208,2.493860
3.557236,0.935447,0.347710,2.493948
3.555010,0.937536,0.345211,2.494034
3.552779,0.939624,0.342713,2.494120
3.550543,0.941711,0.340214,2.494206
3.548304,0.943797,0.337716,2.494291
3.546060,0.945883,0.335217,2.494375
3.543811,0.947967,0.332719,2.494459
3.541559,0.950051,0.330220,2.494542
3.539301,0.952134,0.327721,2.494624
3.537040,0.954216,0.325223,2.494706
3.534774,0.956297,0.322724,2.494787
3.532504,0.958377,0.320225,2.494868
3.530229,0.960457,0.317727,2.494947
3.527950,0.962535,0.315228,2.495027
3.525667,0.964613,0.312729,2.495105
3.523379,0.966689,0.310230,2.495183
3.521087,0.968765,0.307731,2.495261
3.518791,0.970840,0.305233,2.495337
3.516490,0.972914,0.302734,2.495413
3.514185,0.974987,0.300235,2.495489
3.511876,0.977059,0.297736,2.495564
3.509562,0.979131,0.295237,2.495638
3.507244,0.981201,0.292738,2.495712
3.504922,0.983270,0.290239,2.495785
3.502595,0.985339,0.287740,2.495857
3.500264,0.987407,0.285241,2.495929
3.497929,0.989473,0.282742,2.496000
3.495589,0.991539,0.280243,2.496070
3.493245,0.993604,0.277744,2.496140
3.490897,0.995668,0.275245,2.496209
3.488544,0.997731,0.272746,2.496278
3.486187,0.999793,0.270247,2.496346
3.483826,1.001854,0.267748,2.496413
3.481461,1.003914,0.265249,2.496480
3.479091,1.005973,0.262750,2.496546
3.476717,1.008031,0.260251,2.496611
3.474338,1.010088,0.257752,2.496676
3.471955,1.012144,0.255252,2.496740
3.469568,1.014200,0.252753,2.496804
3.467177,1.016254,0.250254,2.496867
3.464781,1.018307,0.247755,2.496929
3.462381,1.020360,0.245256,2.496991
3.459977,1.022411,0.242756,2.497052
3.457568,1.024461,0.240257,2.497112
3.455155,1.026511,0.237758,2.497172
3.452738,1.028559,0.235258,2.497231
3.450317,1.030606,0.232759,2.497290
3.447891,1.032653,0.230260,2.497348
3.445461,1.034698,0.227760,2.497405
3.443027,1.036742,0.225261,2.497462
3.440589,1.038786,0.222762,2.497518
3.438146,1.040828,0.220262,2.497573
3.435699,1.042869,0.217763,2.497628
3.433247,1.044909,0.215263,2.497682
3.430792,1.046949,0.212764,2.497736
3.428332,1.048987,0.210265,2.497788
3.425868,1.051024,0.207765,2.497841
3.423400,1.053060,0.205266,2.497892
3.420927,1.055095,0.202766,2.497943
3.418450,1.057129,0.200267,2.497994
3.415969,1.059162,0.197767,2.498044
3.413484,1.061194,0.195268,2.498093
3.410994,1.063225,0.192768,2.498141
3.408500,1.065255,0.190269,2.498189
3.406002,1.067283,0.187769,2.498237
3.403500,1.069311,0.185270,2.498283
3.400993,1.071338,0.182770,2.498329
3.398482,1.073363,0.180270,2.498375
3.395967,1.075387,0.177771,2.498419
3.393448,1.077411,0.175271,2.498464
3.390925,1.079433,0.172772,2.498507
3.388397,1.081454,0.170272,2.498550
3.385865,1.083474,0.167772,2.498592
3.383329,1.085493,0.165273,2.498634
3.380789,1.087511,0.162773,2.498675
3.378244,1.089528,0.160273,2.498715
3.375695,1.091544,0.157774,2.498755
3.373142,1.093558,0.155274,2.498794
3.370585,1.095572,0.152774,2.498833
3.368024,1.097584,0.150274,2.498871
3.365458,1.099595,0.147775,2.498908
3.362889,1.101605,0.145275,2.498945
3.360315,1.103614,0.142775,2.498981
3.357736,1.105622,0.140276,2.499016
3.355154,1.107629,0.137776,2.499051
3.352568,1.109634,0.135276,2.499085
3.349977,1.111639,0.132776,2.499118
3.347382,1.113642,0.130276,2.499151
3.344783,1.115644,0.127777,2.499184
3.342180,1.117645,0.125277,2.499215
3.339572,1.119645,0.122777,2.499246
3.336960,1.121644,0.120277,2.499277
3.334345,1.123641,0.117777,2.499306
3.331725,1.125637,0.115278,2.499335
3.329101,1.127633,0.112778,2.499364
3.326472,1.129627,0.110278,2.499392
3.323840,1.131619,0.107778,2.499419
3.321203,1.133611,0.105278,2.499446
3.318563,1.135601,0.102778,2.499472
3.315918,1.137591,0.100278,2.499497
3.313269,1.139579,0.097779,2.499522
3.310615,1.141566,0.095279,2.499546
3.307958,1.143551,0.092779,2.499570
3.305297,1.145536,0.090279,2.499592
3.302631,1.147519,0.087779,2.499615
3.299961,1.149501,0.085279,2.499636
3.297287,1.151482,0.082779,2.499657
3.294609,1.153462,0.080279,2.499678
3.291927,1.155440,0.077779,2.499698
3.289241,1.157418,0.075279,2.499717
3.286550,1.159394,0.072779,2.499735
3.283856,1.161368,0.070280,2.499753
3.281157,1.163342,0.067780,2.499770
3.278454,1.165314,0.065280,2.499787
3.275748,1.167285,0.062780,2.499803
3.273037,1.169255,0.060280,2.499818
3.270321,1.171224,0.057780,2.499833
3.267602,1.173191,0.055280,2.499847
3.264879,1.175157,0.052780,2.499861
3.262151,1.177122,0.050280,2.499874
3.259420,1.179086,0.047780,2.499886
3.256684,1.181048,0.045280,2.499897
3.253945,1.183009,0.042780,2.499908
3.251201,1.184969,0.040280,2.499919
3.248453,1.186927,0.037780,2.499929
3.245701,1.188885,0.035280,2.499938
3.242945,1.190841,0.032780,2.499946
3.240185,1.192795,0.030280,2.499954
3.237421,1.194749,0.027780,2.499961
3.234652,1.196701,0.025280,2.499968
3.231880,1.198652,0.022780,2.499974
3.229104,1.200601,0.020280,2.499979
3.226323,1.202550,0.017780,2.499984
3.223539,1.204497,0.015280,2.499988
3.220750,1.206442,0.012780,2.499992
3.217957,1.208387,0.010280,2.499995
3.215161,1.210330,0.007780,2.499997
3.212360,1.212271,0.005280,2.499999
3.209555,1.214212,0.002780,2.500000
3.206746,1.216151,0.000280,2.500000
3.203933,1.218089,-0.002220,2.500000
3.201116,1.220025,-0.004720,2.499999
3.198295,1.221960,-0.007220,2.499997
3.195470,1.223894,-0.009720,2.499995
3.192641,1.225827,-0.012220,2.499993
3.189808,1.227758,-0.014720,2.499989
3.186971,1.229687,-0.017220,2.499985
3.184130,1.231616,-0.019720,2.499981
3.181285,1.233543,-0.022220,2.499975
3.178436,1.235469,-0.024720,2.499969
3.175582,1.237393,-0.027220,2.499963
3.172725,1.239316,-0.029720,2.499956
3.169864,1.241238,-0.032220,2.499948
3.166999,1.243158,-0.034720,2.499940
3.164129,1.245077,-0.037220,2.499931
3.161256,1.246995,-0.039720,2.499921
3.158379,1.248911,-0.042220,2.499911
3.155498,1.250826,-0.044720,2.499900
3.152612,1.252739,-0.047220,2.499889
3.149723,1.254651,-0.049720,2.499876
3.146830,1.256562,-0.052220,2.499864
3.143933,1.258471,-0.054720,2.499850
3.141032,1.260379,-0.057220,2.499836
3.138126,1.262286,-0.059720,2.499822
3.135217,1.264191,-0.062219,2.499806
3.132304,1.266094,-0.064719,2.499791
3.129387,1.267997,-0.067219,2.499774
3.126466,1.269898,-0.069719,2.499757
3.123541,1.271797,-0.072219,2.499739
3.120612,1.273695,-0.074719,2.499721
3.117679,1.275592,-0.077219,2.499702
3.114742,1.277487,-0.079719,2.499682
3.111801,1.279381,-0.082219,2.499662
3.108857,1.281273,-0.084719,2.499641
3.105908,1.283164,-0.087219,2.499620
3.102955,1.285054,-0.089719,2.499597
3.099998,1.286942,-0.092219,2.499575
3.097038,1.288828,-0.094718,2.499551
3.094073,1.290714,-0.097218,2.499527
3.091105,1.292597,-0.099718,2.499503
3.088132,1.294480,-0.102218,2.499478
3.085156,1.296361,-0.104718,2.499452
3.082176,1.298240,-0.107218,2.499425
3.079192,1.300118,-0.109718,2.499398
3.076204,1.301994,-0.112218,2.499370
3.073212,1.303869,-0.114717,2.499342
3.070216,1.305743,-0.117217,2.499313
3.067216,1.307615,-0.119717,2.499283
3.064212,1.309486,-0.122217,2.499253
3.061205,1.311355,-0.124717,2.499222
3.058193,1.313223,-0.127216,2.499191
3.055178,1.315089,-0.129716,2.499159
3.052158,1.316953,-0.132216,2.499126
3.049135,1.318817,-0.134716,2.499092
3.046108,1.320678,-0.137216,2.499058
3.043077,1.322539,-0.139715,2.499024
3.040042,1.324397,-0.142215,2.498989
3.037003,1.326255,-0.144715,2.498953
3.033960,1.328110,-0.147215,2.498916
3.030914,1.329965,-0.149714,2.498879
3.027863,1.331817,-0.152214,2.498841
3.024809,1.333668,-0.154714,2.498803
3.021751,1.335518,-0.157213,2.498764
3.018689,1.337366,-0.159713,2.498724
3.015623,1.339213,-0.162213,2.498684
3.012553,1.341058,-0.164712,2.498643
3.009480,1.342902,-0.167212,2.498602
3.006402,1.344744,-0.169712,2.498559
3.003321,1.346584,-0.172211,2.498517
3.000236,1.348423,-0.174711,2.498473
2.997147,1.350261,-0.177211,2.498429
2.994054,1.352097,-0.179710,2.498385
2.990957,1.353931,-0.182210,2.498339
2.987857,1.355764,-0.184709,2.498294
2.984753,1.357595,-0.187209,2.498247
2.981644,1.359425,-0.189708,2.498200
2.978533,1.361253,-0.192208,2.498152
2.975417,1.363080,-0.194708,2.498104
2.972297,1.364905,-0.197207,2.498055
2.969174,1.366728,-0.199707,2.498005
2.966046,1.368550,-0.202206,2.497955
2.962915,1.370370,-0.204706,2.497904
2.959780,1.372189,-0.207205,2.497852
2.956642,1.374006,-0.209704,2.497800
2.953499,1.375822,-0.212204,2.497747
2.950353,1.377636,-0.214703,2.497694
2.947203,1.379448,-0.217203,2.497640
2.944049,1.381259,-0.219702,2.497585
2.940891,1.383069,-0.222202,2.497530
2.937730,1.384876,-0.224701,2.497474
2.934565,1.386682,-0.227200,2.497418
2.931396,1.388487,-0.229700,2.497361
2.928223,1.390290,-0.232199,2.497303
2.925047,1.392091,-0.234698,2.497244
2.921866,1.393890,-0.237198,2.497185
2.918682,1.395689,-0.239697,2.497126
2.915494,1.397485,-0.242196,2.497065
2.912303,1.399280,-0.244695,2.497004
2.909107,1.401073,-0.247195,2.496943
2.905908,1.402864,-0.249694,2.496881
2.902705,1.404654,-0.252193,2.496818
2.899499,1.406443,-0.254692,2.496754
2.896288,1.408229,-0.257191,2.496690
2.893074,1.410014,-0.259691,2.496626
2.889856,1.411798,-0.262190,2.496560
2.886635,1.413580,-0.264689,2.496495
2.883409,1.415360,-0.267188,2.496428
2.880180,1.417138,-0.269687,2.496361
2.876948,1.418915,-0.272186,2.496293
2.873711,1.420690,-0.274685,2.496225
2.870471,1.422464,-0.277184,2.496155
2.867227,1.424236,-0.279683,2.496086
2.863979,1.426006,-0.282182,2.496015
2.860728,1.427774,-0.284681,2.495945
2.857473,1.429541,-0.287180,2.495873
2.854214,1.431306,-0.289679,2.495801
2.850952,1.433070,-0.292178,2.495728
2.847685,1.434832,-0.294677,2.495654
2.844416,1.436592,-0.297176,2.495580
2.841142,1.438350,-0.299675,2.495506
2.837865,1.440107,-0.302174,2.495430
2.834584,1.441862,-0.304673,2.495354
2.831299,1.443616,-0.307171,2.495278
2.828011,1.445368,-0.309670,2.495201
2.824719,1.447118,-0.312169,2.495123
2.821423,1.448866,-0.314668,2.495044
2.818124,1.450613,-0.317167,2.494965
2.814821,1.452358,-0.319665,2.494885
2.811514,1.454101,-0.322164,2.494805
2.808204,1.455842,-0.324663,2.494724
2.804890,1.457582,-0.327161,2.494643
2.801572,1.459320,-0.329660,2.494560
2.798251,1.461057,-0.332159,2.494477
2.794926,1.462791,-0.334657,2.494394
2.791598,1.464524,-0.337156,2.494310
2.788265,1.466256,-0.339654,2.494225
2.784929,1.467985,-0.342153,2.494140
2.781590,1.469713,-0.344651,2.494054
2.778247,1.471439,-0.347150,2.493967
2.774900,1.473163,-0.349648,2.493880
2.771550,1.474886,-0.352147,2.493792
2.768196,1.476607,-0.354645,2.493703
2.764838,1.478326,-0.357144,2.493614
2.761477,1.480043,-0.359642,2.493524
2.758112,1.481759,-0.362140,2.493434
2.754744,1.483473,-0.364639,2.493343
2.751372,1.485185,-0.367137,2.493251
2.747996,1.486895,-0.369635,2.493159
2.744617,1.488604,-0.372134,2.493066
2.741234,1.490311,-0.374632,2.492973
2.737847,1.492016,-0.377130,2.492878
2.734457,1.493719,-0.379628,2.492784
2.731064,1.495421,-0.382127,2.492688
2.727666,1.497120,-0.384625,2.492592
2.724266,1.498818,-0.387123,2.492496
2.720861,1.500515,-0.389621,2.492398
2.717453,1.502209,-0.392119,2.492300
2.714042,1.503902,-0.394617,2.492202
2.710627,1.505592,-0.397115,2.492103
2.707208,1.507282,-0.399613,2.492003
2.703786,1.508969,-0.402111,2.491902
2.700360,1.510654,-0.404609,2.491801
2.696931,1.512338,-0.407107,2.491699
2.693498,1.514020,-0.409605,2.491597
2.690062,1.515700,-0.412103,2.491494
2.686622,1.517378,-0.414601,2.491390
2.683178,1.519055,-0.417098,2.491286
2.679731,1.520729,-0.419596,2.491181
2.676281,1.522402,-0.422094,2.491076
2.672826,1.524073,-0.424592,2.490970
2.669369,1.525743,-0.427089,2.490863
2.665908,1.527410,-0.429587,2.490756
2.662443,1.529076,-0.432085,2.490648
2.658975,1.530739,-0.434582,2.490539
2.655503,1.532401,-0.437080,2.490430
2.652028,1.534061,-0.439578,2.490320
2.648549,1.535720,-0.442075,2.490209
2.645067,1.537376,-0.444573,2.490098
2.641581,1.539031,-0.447070,2.489986
2.638092,1.540683,-0.449568,2.489874
2.634599,1.542334,-0.452065,2.489761
2.631103,1.543984,-0.454563,2.489647
2.627603,1.545631,-0.457060,2.489533
2.624100,1.547276,-0.459557,2.489418
2.620594,1.548920,-0.462055,2.489302
2.617083,1.550561,-0.464552,2.489186
2.613570,1.552201,-0.467049,2.489069
2.610053,1.553839,-0.469546,2.488952
2.606532,1.555475,-0.472044,2.488834
2.603008,1.557109,-0.474541,2.488715
2.599481,1.558742,-0.477038,2.488596
2.595950,1.560372,-0.479535,2.488476
2.592415,1.562001,-0.482032,2.488355
2.588877,1.563628,-0.484529,2.488234
2.585336,1.565253,-0.487026,2.488112
2.581791,1.566876,-0.489523,2.487989
2.578243,1.568497,-0.492020,2.487866
2.574692,1.570116,-0.494517,2.487743
2.571137,1.571733,-0.497014,2.487618
2.567578,1.573349,-0.499511,2.487493
2.564016,1.574962,-0.502008,2.487367
2.560451,1.576574,-0.504505,2.487241
2.556882,1.578184,-0.507001,2.487114
2.553310,1.579791,-0.509498,2.486987
2.549734,1.581397,-0.511995,2.486859
2.546155,1.583001,-0.514492,2.486730
2.542573,1.584604,-0.516988,2.486600
2.538987,1.586204,-0.519485,2.486470
2.535398,1.587802,-0.521981,2.486339
2.531805,1.589399,-0.524478,2.486208
2.528209,1.590993,-0.526974,2.486076
2.524610,1.592586,-0.529471,2.485944
2.521007,1.594176,-0.531967,2.485810
2.517401,1.595765,-0.534464,2.485676
2.513792,1.597352,-0.536960,2.485542
2.510179,1.598937,-0.539456,2.485407
2.506562,1.600520,-0.541953,2.485271
2.502943,1.602101,-0.544449,2.485135
2.499320,1.603680,-0.546945,2.484998
2.495693,1.605257,-0.549442,2.484860
2.492064,1.606832,-0.551938,2.484722
2.488431,1.608405,-0.554434,2.484583
2.484794,1.609977,-0.556930,2.484443
2.481154,1.611546,-0.559426,2.484303
2.477511,1.613113,-0.561922,2.484162
2.473865,1.614679,-0.564418,2.484021
2.470215,1.616242,-0.566914,2.483878
2.466562,1.617804,-0.569410,2.483736
2.462905,1.619363,-0.571906,2.483592
2.459245,1.620921,-0.574402,2.483448
2.455582,1.622477,-0.576897,2.483304
2.451916,1.624030,-0.579393,2.483158
2.448246,1.625582,-0.581889,2.483013
2.444573,1.627132,-0.584385,2.482866
2.440897,1.628679,-0.586880,2.482719
2.437217,1.630225,-0.589376,2.482571
2.433534,1.631769,-0.591872,2.482423
2.429848,1.633311,-0.594367,2.482274
2.426158,1.634851,-0.596863,2.482124
2.422465,1.636389,-0.599358,2.481974
2.418769,1.637924,-0.601854,2.481823
2.415069,1.639458,-0.604349,2.481671
2.411367,1.640990,-0.606844,2.481519
2.407660,1.642520,-0.609340,2.481366
2.403951,1.644048,-0.611835,2.481212
2.400239,1.645574,-0.614330,2.481058
2.396523,1.647098,-0.616825,2.480903
2.392804,1.648620,-0.619321,2.480748
2.389081,1.650140,-0.621816,2.480592
2.385355,1.651657,-0.624311,2.480435
2.381627,1.653173,-0.626806,2.480278
