x_in,y_in,x_d,y_d
4.008902,-1.466900,2.117140,1.954663
4.011296,-1.465183,2.118136,1.954620
4.013685,-1.463462,2.119136,1.954577
4.016070,-1.461739,2.120138,1.954533
4.018450,-1.460013,2.121144,1.954490
4.020827,-1.458283,2.122153,1.954446
4.023199,-1.456551,2.123165,1.954402
4.025567,-1.454816,2.124181,1.954358
4.027930,-1.453077,2.125199,1.954313
4.030290,-1.451336,2.126221,1.954269
4.032645,-1.449592,2.127246,1.954224
4.034996,-1.447845,2.128274,1.954180
4.037342,-1.446095,2.129305,1.954135
4.039685,-1.444341,2.130339,1.954090
4.042023,-1.442585,2.131376,1.954044
4.044357,-1.440826,2.132416,1.953999
4.046686,-1.439064,2.133459,1.953953
4.049011,-1.437299,2.134505,1.953908
4.051332,-1.435532,2.135554,1.953862
4.053649,-1.433761,2.136607,1.953816
4.055962,-1.431987,2.137662,1.953770
4.058270,-1.430211,2.138719,1.953723
4.060574,-1.428431,2.139780,1.953677
4.062873,-1.426649,2.140844,1.953630
4.065169,-1.424864,2.141910,1.953584
4.067460,-1.423075,2.142980,1.953537
4.069747,-1.421284,2.144052,1.953490
4.072029,-1.419490,2.145127,1.953442
4.074307,-1.417694,2.146205,1.953395
4.076581,-1.415894,2.147286,1.953348
4.078851,-1.414091,2.148369,1.953300
4.081116,-1.412286,2.149455,1.953252
4.083377,-1.410478,2.150544,1.953204
4.085634,-1.408666,2.151635,1.953156
4.087887,-1.406853,2.152729,1.953108
4.090135,-1.405036,2.153826,1.953059
4.092379,-1.403216,2.154926,1.953011
4.094619,-1.401394,2.156028,1.952962
4.096854,-1.399568,2.157133,1.952913
4.099085,-1.397740,2.158240,1.952865
4.101312,-1.395909,2.159350,1.952815
4.103534,-1.394076,2.160463,1.952766
4.105752,-1.392239,2.161578,1.952717
4.107966,-1.390400,2.162695,1.952667
4.110176,-1.388558,2.163815,1.952618
4.112381,-1.386713,2.164938,1.952568
4.114582,-1.384865,2.166063,1.952518
4.116779,-1.383015,2.167190,1.952468
4.118971,-1.381162,2.168320,1.952418
4.121159,-1.379306,2.169453,1.952368
4.123343,-1.377447,2.170587,1.952317
4.125522,-1.375586,2.171725,1.952266
4.127697,-1.373721,2.172864,1.952216
4.129868,-1.371854,2.174006,1.952165
4.132035,-1.369985,2.175150,1.952114
4.134197,-1.368112,2.176297,1.952063
4.136355,-1.366237,2.177446,1.952012
4.138508,-1.364359,2.178597,1.951960
4.140657,-1.362479,2.179750,1.951909
4.142802,-1.360595,2.180906,1.951857
4.144943,-1.358709,2.182064,1.951805
4.147079,-1.356821,2.183224,1.951753
4.149211,-1.354929,2.184387,1.951701
4.151339,-1.353035,2.185551,1.951649
4.153462,-1.351138,2.186718,1.951597
4.155581,-1.349239,2.187887,1.951545
4.157696,-1.347337,2.189058,1.951492
4.159806,-1.345432,2.190231,1.951439
4.161912,-1.343525,2.191406,1.951387
4.164014,-1.341615,2.192584,1.951334
4.166112,-1.339702,2.193763,1.951281
4.168205,-1.337786,2.194945,1.951227
4.170293,-1.335868,2.196128,1.951174
4.172378,-1.333948,2.197314,1.951121
4.174458,-1.332024,2.198502,1.951067
4.176534,-1.330098,2.199691,1.951014
4.178605,-1.328170,2.200883,1.950960
4.180672,-1.326239,2.202076,1.950906
4.182735,-1.324305,2.203272,1.950852
4.184793,-1.322369,2.204469,1.950798
4.186847,-1.320430,2.205669,1.950744
4.188897,-1.318488,2.206870,1.950689
4.190943,-1.316544,2.208073,1.950635
4.192984,-1.314597,2.209278,1.950580
4.195020,-1.312648,2.210485,1.950526
4.197053,-1.310696,2.211694,1.950471
4.199081,-1.308741,2.212904,1.950416
4.201105,-1.306784,2.214116,1.950361
4.203124,-1.304825,2.215330,1.950306
4.205139,-1.302862,2.216546,1.950250
4.207150,-1.300898,2.217764,1.950195
4.209156,-1.298930,2.218983,1.950140
4.211158,-1.296961,2.220205,1.950084
4.213156,-1.294988,2.221427,1.950028
4.215149,-1.293013,2.222652,1.949972
4.217138,-1.291036,2.223878,1.949917
4.219122,-1.289056,2.225106,1.949861
4.221103,-1.287074,2.226336,1.949804
4.223079,-1.285089,2.227567,1.949748
4.225050,-1.283101,2.228800,1.949692
4.227017,-1.281111,2.230034,1.949635
4.228980,-1.279119,2.231270,1.949579
4.230939,-1.277124,2.232507,1.949522
4.232893,-1.275127,2.233747,1.949465
4.234843,-1.273127,2.234987,1.949408
4.236788,-1.271124,2.236230,1.949351
4.238729,-1.269119,2.237473,1.949294
4.240666,-1.267112,2.238718,1.949237
4.242598,-1.265102,2.239965,1.949180
4.244526,-1.263090,2.241213,1.949122
4.246450,-1.261075,2.242463,1.949065
4.248369,-1.259058,2.243714,1.949007
4.250284,-1.257039,2.244967,1.948950
4.252195,-1.255017,2.246221,1.948892
4.254101,-1.252992,2.247476,1.948834
4.256003,-1.250966,2.248733,1.948776
4.257900,-1.248936,2.249991,1.948718
4.259793,-1.246905,2.251250,1.948660
4.261682,-1.244871,2.252511,1.948601
4.263566,-1.242834,2.253773,1.948543
4.265446,-1.240795,2.255036,1.948485
4.267322,-1.238754,2.256301,1.948426
4.269193,-1.236710,2.257567,1.948367
4.271060,-1.234664,2.258834,1.948309
4.272923,-1.232616,2.260103,1.948250
4.274781,-1.230565,2.261373,1.948191
4.276635,-1.228512,2.262644,1.948132
4.278484,-1.226456,2.263916,1.948073
4.280329,-1.224398,2.265189,1.948014
4.282170,-1.222338,2.266464,1.947954
4.284006,-1.220276,2.267740,1.947895
4.285838,-1.218211,2.269016,1.947835
4.287666,-1.216143,2.270294,1.947776
4.289489,-1.214074,2.271574,1.947716
4.291308,-1.212002,2.272854,1.947656
4.293122,-1.209928,2.274135,1.947597
4.294932,-1.207851,2.275418,1.947537
4.296738,-1.205772,2.276701,1.947477
4.298539,-1.203691,2.277986,1.947417
4.300336,-1.201607,2.279271,1.947356
4.302129,-1.199521,2.280558,1.947296
4.303917,-1.197433,2.281846,1.947236
4.305701,-1.195343,2.283134,1.947175
4.307480,-1.193250,2.284424,1.947115
4.309255,-1.191155,2.285715,1.947054
4.311026,-1.189058,2.287006,1.946994
4.312792,-1.186958,2.288299,1.946933
4.314554,-1.184857,2.289592,1.946872
4.316311,-1.182752,2.290887,1.946811
4.318064,-1.180646,2.292182,1.946750
4.319813,-1.178538,2.293478,1.946689
4.321557,-1.176427,2.294775,1.946628
4.323297,-1.174314,2.296073,1.946567
4.325033,-1.172198,2.297372,1.946505
4.326764,-1.170081,2.298671,1.946444
4.328491,-1.167961,2.299972,1.946383
4.330213,-1.165839,2.301273,1.946321
4.331931,-1.163715,2.302575,1.946259
4.333645,-1.161588,2.303878,1.946198
4.335354,-1.159460,2.305181,1.946136
4.337059,-1.157329,2.306486,1.946074
4.338759,-1.155196,2.307791,1.946012
4.340455,-1.153061,2.309097,1.945950
4.342147,-1.150923,2.310403,1.945888
4.343834,-1.148784,2.311710,1.945826
4.345517,-1.146642,2.313018,1.945764
4.347196,-1.144498,2.314327,1.945702
4.348870,-1.142352,2.315636,1.945640
4.350539,-1.140203,2.316946,1.945577
4.352205,-1.138053,2.318257,1.945515
4.353865,-1.135900,2.319568,1.945452
4.355522,-1.133745,2.320880,1.945390
4.357174,-1.131589,2.322192,1.945327
4.358822,-1.129429,2.323505,1.945264
4.360465,-1.127268,2.324819,1.945201
4.362104,-1.125105,2.326133,1.945139
4.363738,-1.122939,2.327448,1.945076
4.365369,-1.120772,2.328763,1.945013
4.366994,-1.118602,2.330079,1.944950
4.368616,-1.116430,2.331395,1.944887
4.370232,-1.114256,2.332712,1.944823
4.371845,-1.112080,2.334029,1.944760
4.373453,-1.109902,2.335347,1.944697
4.375057,-1.107722,2.336665,1.944634
4.376656,-1.105539,2.337984,1.944570
4.378251,-1.103355,2.339303,1.944507
4.379841,-1.101169,2.340622,1.944443
4.381428,-1.098980,2.341942,1.944380
4.383009,-1.096789,2.343263,1.944316
4.384586,-1.094597,2.344583,1.944252
4.386159,-1.092402,2.345905,1.944189
4.387728,-1.090205,2.347226,1.944125
4.389292,-1.088006,2.348548,1.944061
4.390852,-1.085805,2.349870,1.943997
4.392407,-1.083602,2.351193,1.943933
4.393958,-1.081397,2.352515,1.943869
4.395504,-1.079190,2.353839,1.943805
4.397046,-1.076981,2.355162,1.943741
4.398584,-1.074770,2.356486,1.943677
4.400117,-1.072557,2.357810,1.943612
4.401646,-1.070341,2.359134,1.943548
4.403170,-1.068124,2.360458,1.943484
4.404690,-1.065905,2.361783,1.943419
4.406206,-1.063684,2.363108,1.943355
4.407717,-1.061461,2.364433,1.943291
4.409224,-1.059235,2.365758,1.943226
4.410726,-1.057008,2.367084,1.943161
4.412224,-1.054779,2.368409,1.943097
4.413717,-1.052548,2.369735,1.943032
4.415206,-1.050315,2.371061,1.942968
4.416691,-1.048080,2.372387,1.942903
4.418171,-1.045843,2.373714,1.942838
4.419647,-1.043604,2.375040,1.942773
4.421119,-1.041363,2.376366,1.942708
4.422586,-1.039120,2.377693,1.942643
4.424048,-1.036875,2.379020,1.942578
4.425507,-1.034628,2.380346,1.942513
4.426960,-1.032379,2.381673,1.942448
4.428410,-1.030129,2.383000,1.942383
4.429855,-1.027876,2.384327,1.942318
4.431295,-1.025622,2.385653,1.942253
4.432731,-1.023365,2.386980,1.942188
4.434163,-1.021107,2.388307,1.942122
4.435590,-1.018846,2.389634,1.942057
4.437013,-1.016584,2.390961,1.941992
4.438432,-1.014320,2.392288,1.941926
4.439846,-1.012054,2.393614,1.941861
4.441255,-1.009786,2.394941,1.941796
4.442661,-1.007516,2.396268,1.941730
4.444061,-1.005245,2.397594,1.941665
4.445458,-1.002971,2.398921,1.941599
4.446850,-1.000696,2.400247,1.941534
4.448237,-0.998418,2.401573,1.941468
4.449620,-0.996139,2.402899,1.941402
4.450999,-0.993858,2.404225,1.941337
4.452373,-0.991575,2.405551,1.941271
4.453743,-0.989291,2.406877,1.941205
4.455109,-0.987004,2.408202,1.941139
4.456470,-0.984716,2.409527,1.941074
4.457826,-0.982425,2.410853,1.941008
4.459179,-0.980133,2.412177,1.940942
4.460526,-0.977839,2.413502,1.940876
4.461870,-0.975544,2.414827,1.940810
4.463209,-0.973246,2.416151,1.940744
4.464543,-0.970947,2.417475,1.940678
4.465873,-0.968645,2.418799,1.940612
4.467199,-0.966342,2.420122,1.940546
4.468520,-0.964038,2.421445,1.940480
4.469837,-0.961731,2.422768,1.940414
4.471149,-0.959423,2.424091,1.940348
4.472457,-0.957112,2.425413,1.940282
4.473761,-0.954800,2.426735,1.940216
4.475060,-0.952487,2.428057,1.940150
4.476355,-0.950171,2.429378,1.940084
4.477645,-0.947854,2.430699,1.940018
4.478931,-0.945535,2.432020,1.939951
4.480212,-0.943214,2.433340,1.939885
4.481489,-0.940891,2.434660,1.939819
4.482762,-0.938567,2.435979,1.939753
4.484030,-0.936241,2.437298,1.939686
4.485293,-0.933913,2.438617,1.939620
4.486553,-0.931583,2.439935,1.939554
4.487808,-0.929252,2.441253,1.939487
4.489058,-0.926919,2.442571,1.939421
4.490304,-0.924584,2.443887,1.939355
4.491546,-0.922247,2.445204,1.939288
4.492783,-0.919909,2.446520,1.939222
4.494016,-0.917569,2.447835,1.939156
4.495244,-0.915227,2.449150,1.939089
4.496468,-0.912884,2.450465,1.939023
4.497687,-0.910539,2.451779,1.938956
4.498902,-0.908192,2.453092,1.938890
4.500113,-0.905844,2.454405,1.938823
4.501319,-0.903494,2.455717,1.938757
4.502521,-0.901142,2.457029,1.938690
4.503718,-0.898788,2.458340,1.938624
4.504911,-0.896433,2.459651,1.938557
4.506099,-0.894076,2.460961,1.938491
4.507284,-0.891718,2.462271,1.938424
4.508463,-0.889357,2.463580,1.938358
4.509638,-0.886995,2.464888,1.938291
4.510809,-0.884632,2.466196,1.938225
4.511975,-0.882267,2.467503,1.938158
4.513137,-0.879900,2.468809,1.938092
4.514295,-0.877532,2.470115,1.938025
4.515448,-0.875161,2.471420,1.937959
4.516597,-0.872790,2.472724,1.937892
4.517741,-0.870416,2.474028,1.937825
4.518880,-0.868041,2.475331,1.937759
4.520016,-0.865665,2.476633,1.937692
4.521147,-0.863287,2.477935,1.937626
4.522273,-0.860907,2.479235,1.937559
4.523395,-0.858525,2.480536,1.937493
4.524513,-0.856142,2.481835,1.937426
4.525626,-0.853758,2.483134,1.937360
4.526735,-0.851371,2.484432,1.937293
4.527839,-0.848984,2.485729,1.937226
4.528939,-0.846594,2.487025,1.937160
4.530035,-0.844203,2.488321,1.937093
4.531126,-0.841811,2.489615,1.937027
4.532212,-0.839416,2.490909,1.936960
4.533294,-0.837021,2.492202,1.936894
4.534372,-0.834624,2.493495,1.936827
4.535446,-0.832225,2.494786,1.936761
4.536514,-0.829824,2.496077,1.936694
4.537579,-0.827422,2.497367,1.936628
4.538639,-0.825019,2.498656,1.936561
4.539695,-0.822614,2.499944,1.936495
4.540746,-0.820207,2.501231,1.936428
4.541793,-0.817799,2.502517,1.936362
4.542835,-0.815390,2.503802,1.936295
4.543873,-0.812978,2.505087,1.936229
4.544906,-0.810566,2.506370,1.936162
4.545935,-0.808152,2.507653,1.936096
4.546960,-0.805736,2.508935,1.936029
4.547980,-0.803319,2.510216,1.935963
4.548996,-0.800900,2.511495,1.935897
4.550007,-0.798480,2.512774,1.935830
4.551014,-0.796058,2.514052,1.935764
4.552017,-0.793635,2.515329,1.935697
4.553015,-0.791210,2.516605,1.935631
4.554008,-0.788784,2.517880,1.935565
4.554997,-0.786356,2.519154,1.935499
4.555982,-0.783927,2.520427,1.935432
4.556963,-0.781497,2.521698,1.935366
4.557938,-0.779065,2.522969,1.935300
4.558910,-0.776631,2.524239,1.935233
4.559877,-0.774196,2.525508,1.935167
4.560840,-0.771760,2.526776,1.935101
4.561798,-0.769322,2.528042,1.935035
4.562751,-0.766883,2.529308,1.934969
4.563701,-0.764442,2.530572,1.934903
4.564646,-0.762000,2.531836,1.934837
4.565586,-0.759556,2.533098,1.934770
4.566522,-0.757111,2.534359,1.934704
4.567454,-0.754664,2.535619,1.934638
4.568381,-0.752217,2.536878,1.934572
4.569304,-0.749767,2.538136,1.934506
4.570222,-0.747316,2.539392,1.934440
4.571136,-0.744864,2.540648,1.934374
4.572045,-0.742411,2.541902,1.934308
4.572951,-0.739956,2.543155,1.934243
4.573851,-0.737500,2.544407,1.934177
4.574747,-0.735042,2.545658,1.934111
4.575639,-0.732583,2.546908,1.934045
4.576526,-0.730122,2.548156,1.933979
4.577409,-0.727660,2.549403,1.933914
4.578288,-0.725197,2.550649,1.933848
4.579162,-0.722732,2.551894,1.933782
4.580032,-0.720266,2.553138,1.933717
4.580897,-0.717799,2.554380,1.933651
4.581757,-0.715330,2.555621,1.933585
4.582614,-0.712860,2.556861,1.933520
4.583466,-0.710389,2.558099,1.933454
4.584313,-0.707916,2.559336,1.933389
4.585156,-0.705442,2.560572,1.933323
4.585995,-0.702967,2.561807,1.933258
4.586829,-0.700490,2.563040,1.933192
4.587659,-0.698012,2.564272,1.933127
4.588484,-0.695532,2.565503,1.933062
4.589305,-0.693052,2.566732,1.932996
4.590122,-0.690570,2.567960,1.932931
4.590934,-0.688086,2.569187,1.932866
4.591742,-0.685602,2.570413,1.932801
4.592545,-0.683116,2.571637,1.932736
4.593344,-0.680628,2.572859,1.932671
4.594138,-0.678140,2.574080,1.932606
4.594928,-0.675650,2.575300,1.932541
4.595713,-0.673159,2.576519,1.932476
4.596495,-0.670666,2.577736,1.932411
4.597271,-0.668173,2.578952,1.932346
4.598044,-0.665678,2.580166,1.932281
4.598811,-0.663181,2.581379,1.932216
4.599575,-0.660684,2.582590,1.932151
4.600334,-0.658185,2.583800,1.932087
4.601088,-0.655685,2.585009,1.932022
4.601839,-0.653184,2.586216,1.931957
4.602584,-0.650681,2.587422,1.931893
4.603326,-0.648177,2.588626,1.931828
4.604062,-0.645672,2.589829,1.931764
4.604795,-0.643166,2.591030,1.931699
4.605523,-0.640659,2.592230,1.931635
4.606247,-0.638150,2.593428,1.931571
4.606966,-0.635640,2.594625,1.931506
4.607681,-0.633129,2.595820,1.931442
4.608391,-0.630616,2.597014,1.931378
4.609097,-0.628103,2.598206,1.931314
4.609798,-0.625588,2.599397,1.931250
4.610495,-0.623072,2.600586,1.931186
4.611188,-0.620555,2.601774,1.931122
4.611876,-0.618036,2.602960,1.931058
4.612560,-0.615516,2.604144,1.930994
4.613240,-0.612996,2.605327,1.930930
4.613915,-0.610474,2.606509,1.930866
4.614585,-0.607950,2.607688,1.930803
4.615251,-0.605426,2.608867,1.930739
4.615913,-0.602901,2.610043,1.930675
4.616570,-0.600374,2.611218,1.930612
4.617223,-0.597846,2.612392,1.930548
4.617872,-0.595317,2.613563,1.930485
4.618516,-0.592787,2.614733,1.930421
4.619156,-0.590255,2.615902,1.930358
4.619791,-0.587723,2.617069,1.930295
4.620422,-0.585189,2.618234,1.930232
4.621048,-0.582654,2.619398,1.930168
4.621670,-0.580118,2.620559,1.930105
4.622288,-0.577581,2.621720,1.930042
4.622901,-0.575043,2.622878,1.929979
4.623509,-0.572504,2.624035,1.929916
4.624114,-0.569963,2.625190,1.929854
4.624714,-0.567422,2.626344,1.929791
4.625309,-0.564879,2.627496,1.929728
4.625900,-0.562335,2.628646,1.929665
4.626487,-0.559791,2.629794,1.929603
4.627069,-0.557245,2.630941,1.929540
4.627647,-0.554697,2.632086,1.929478
4.628221,-0.552149,2.633229,1.929416
4.628790,-0.549600,2.634370,1.929353
4.629354,-0.547050,2.635510,1.929291
4.629914,-0.544498,2.636648,1.929229
4.630470,-0.541946,2.637784,1.929167
4.631021,-0.539392,2.638918,1.929105
4.631568,-0.536837,2.640051,1.929043
4.632111,-0.534282,2.641182,1.928981
4.632649,-0.531725,2.642311,1.928919
4.633183,-0.529167,2.643438,1.928857
4.633712,-0.526608,2.644563,1.928795
4.634237,-0.524048,2.645687,1.928734
4.634758,-0.521487,2.646809,1.928672
4.635274,-0.518925,2.647929,1.928611
4.635785,-0.516362,2.649047,1.928549
4.636293,-0.513798,2.650163,1.928488
4.636795,-0.511233,2.651278,1.928427
4.637294,-0.508667,2.652390,1.928365
4.637788,-0.506099,2.653501,1.928304
4.638278,-0.503531,2.654610,1.928243
4.638763,-0.500962,2.655717,1.928182
4.639244,-0.498392,2.656822,1.928121
4.639720,-0.495820,2.657925,1.928061
4.640192,-0.493248,2.659027,1.928000
4.640660,-0.490675,2.660126,1.927939
4.641123,-0.488101,2.661224,1.927879
4.641582,-0.485525,2.662319,1.927818
4.642036,-0.482949,2.663413,1.927758
4.642486,-0.480372,2.664505,1.927697
4.642932,-0.477794,2.665595,1.927637
4.643373,-0.475215,2.666683,1.927577
4.643810,-0.472634,2.667769,1.927517
4.644242,-0.470053,2.668853,1.927457
4.644670,-0.467471,2.669935,1.927397
4.645094,-0.464888,2.671015,1.927337
4.645513,-0.462304,2.672093,1.927277
4.645928,-0.459719,2.673169,1.927217
4.646338,-0.457133,2.674244,1.927158
4.646744,-0.454547,2.675316,1.927098
4.647146,-0.451959,2.676386,1.927039
4.647543,-0.449370,2.677455,1.926979
4.647936,-0.446780,2.678521,1.926920
4.648324,-0.444190,2.679585,1.926861
4.648708,-0.441598,2.680647,1.926802
4.649088,-0.439006,2.681708,1.926743
4.649463,-0.436413,2.682766,1.926684
4.649834,-0.433818,2.683822,1.926625
4.650200,-0.431223,2.684876,1.926566
4.650562,-0.428627,2.685928,1.926508
4.650920,-0.426030,2.686978,1.926449
4.651273,-0.423432,2.688026,1.926391
4.651622,-0.420834,2.689072,1.926332
4.651966,-0.418234,2.690116,1.926274
4.652307,-0.415633,2.691158,1.926216
4.652642,-0.413032,2.692197,1.926158
4.652974,-0.410430,2.693235,1.926100
4.653300,-0.407826,2.694271,1.926042
4.653623,-0.405222,2.695304,1.925984
4.653941,-0.402617,2.696335,1.925926
4.654255,-0.400012,2.697365,1.925868
4.654564,-0.397405,2.698392,1.925811
4.654869,-0.394798,2.699417,1.925753
4.655170,-0.392189,2.700440,1.925696
4.655466,-0.389580,2.701460,1.925639
4.655757,-0.386970,2.702479,1.925582
4.656045,-0.384359,2.703495,1.925524
4.656328,-0.381747,2.704510,1.925468
4.656606,-0.379135,2.705522,1.925411
4.656881,-0.376521,2.706532,1.925354
4.657151,-0.373907,2.707540,1.925297
4.657416,-0.371292,2.708545,1.925241
4.657677,-0.368676,2.709549,1.925184
4.657934,-0.366060,2.710550,1.925128
4.658186,-0.363442,2.711549,1.925071
4.658434,-0.360824,2.712546,1.925015
4.658677,-0.358205,2.713541,1.924959
4.658917,-0.355585,2.714533,1.924903
4.659151,-0.352964,2.715524,1.924847
4.659382,-0.350343,2.716512,1.924792
4.659608,-0.347720,2.717498,1.924736
4.659829,-0.345097,2.718481,1.924680
4.660047,-0.342474,2.719463,1.924625
4.660260,-0.339849,2.720442,1.924570
4.660468,-0.337224,2.721419,1.924514
4.660672,-0.334597,2.722393,1.924459
4.660872,-0.331971,2.723366,1.924404
4.661067,-0.329343,2.724336,1.924349
4.661258,-0.326714,2.725304,1.924294
4.661445,-0.324085,2.726270,1.924240
4.661627,-0.321455,2.727233,1.924185
4.661805,-0.318825,2.728194,1.924131
4.661979,-0.316193,2.729153,1.924076
4.662148,-0.313561,2.730109,1.924022
4.662313,-0.310928,2.731064,1.923968
4.662473,-0.308295,2.732015,1.923914
4.662629,-0.305660,2.732965,1.923860
4.662781,-0.303025,2.733912,1.923806
4.662928,-0.300389,2.734857,1.923752
4.663071,-0.297753,2.735800,1.923699
4.663209,-0.295116,2.736740,1.923645
4.663343,-0.292478,2.737678,1.923592
4.663473,-0.289839,2.738614,1.923538
4.663599,-0.287200,2.739547,1.923485
4.663720,-0.284560,2.740478,1.923432
4.663836,-0.281919,2.741407,1.923379
4.663949,-0.279277,2.742333,1.923326
4.664057,-0.276635,2.743257,1.923274
4.664160,-0.273993,2.744179,1.923221
4.664260,-0.271349,2.745098,1.923169
4.664355,-0.268705,2.746015,1.923116
4.664445,-0.266060,2.746929,1.923064
4.664531,-0.263415,2.747841,1.923012
4.664613,-0.260769,2.748751,1.922960
4.664690,-0.258122,2.749658,1.922908
4.664764,-0.255474,2.750563,1.922856
4.664832,-0.252826,2.751466,1.922805
4.664897,-0.250177,2.752366,1.922753
4.664957,-0.247528,2.753263,1.922702
4.665012,-0.244878,2.754158,1.922650
4.665064,-0.242227,2.755051,1.922599
4.665110,-0.239576,2.755942,1.922548
4.665153,-0.236924,2.756830,1.922497
4.665191,-0.234271,2.757715,1.922446
4.665225,-0.231618,2.758598,1.922396
4.665255,-0.228964,2.759479,1.922345
4.665280,-0.226310,2.760357,1.922295
4.665301,-0.223655,2.761232,1.922244
4.665317,-0.220999,2.762106,1.922194
4.665329,-0.218343,2.762976,1.922144
4.665337,-0.215686,2.763845,1.922094
4.665340,-0.213029,2.764711,1.922044
4.665339,-0.210371,2.765574,1.921995
4.665334,-0.207712,2.766435,1.921945
4.665324,-0.205053,2.767293,1.921896
4.665310,-0.202393,2.768149,1.921847
