x_in,y_in,x_d,y_d
5.850379,-8.525141,6.462955,-2.868713
5.846348,-8.527716,6.461135,-2.869047
5.842309,-8.530283,6.459311,-2.869381
5.838263,-8.532844,6.457482,-2.869716
5.834211,-8.535398,6.455648,-2.870051
5.830151,-8.537946,6.453810,-2.870386
5.826084,-8.540486,6.451967,-2.870722
5.822010,-8.543021,6.450120,-2.871058
5.817928,-8.545548,6.448268,-2.871395
5.813840,-8.548069,6.446412,-2.871731
5.809744,-8.550584,6.444552,-2.872068
5.805642,-8.553092,6.442687,-2.872406
5.801531,-8.555593,6.440818,-2.872744
5.797414,-8.558088,6.435717,-2.873663
5.793289,-8.560577,6.429996,-2.874690
5.789158,-8.563059,6.424302,-2.875707
5.785019,-8.565537,6.418635,-2.876715
5.780874,-8.568012,6.412995,-2.877714
5.776723,-8.570487,6.407380,-2.878705
5.772566,-8.572960,6.401792,-2.879686
5.768404,-8.575432,6.396230,-2.880659
5.764237,-8.577903,6.390693,-2.881623
5.760064,-8.580375,6.385181,-2.882578
5.755887,-8.582847,6.379694,-2.883526
5.751706,-8.585319,6.374231,-2.884465
5.747519,-8.587791,6.368793,-2.885395
5.743329,-8.590265,6.363379,-2.886318
5.739135,-8.592740,6.357988,-2.887233
5.734937,-8.595217,6.352621,-2.888139
5.730736,-8.597696,6.347277,-2.889039
5.726531,-8.600176,6.341956,-2.889930
5.722323,-8.602659,6.336658,-2.890814
5.718112,-8.605145,6.331382,-2.891690
5.713898,-8.607633,6.326128,-2.892559
5.709682,-8.610124,6.320896,-2.893421
5.705463,-8.612618,6.315686,-2.894275
5.701241,-8.615116,6.310497,-2.895123
5.697018,-8.617617,6.305329,-2.895963
5.692792,-8.620122,6.300183,-2.896796
5.688564,-8.622631,6.295056,-2.897623
5.684335,-8.625144,6.289951,-2.898443
5.680104,-8.627661,6.284865,-2.899256
5.675872,-8.630182,6.279799,-2.900062
5.671638,-8.632708,6.274753,-2.900862
5.667403,-8.635239,6.269727,-2.901656
5.663166,-8.637774,6.264720,-2.902443
5.658929,-8.640314,6.259732,-2.903224
5.654691,-8.642859,6.254763,-2.903998
5.650452,-8.645410,6.249812,-2.904767
5.646212,-8.647965,6.244880,-2.905529
5.641972,-8.650526,6.239966,-2.906285
5.637732,-8.653093,6.235070,-2.907036
5.633491,-8.655665,6.230192,-2.907780
5.629249,-8.658242,6.225332,-2.908519
5.625008,-8.660826,6.220489,-2.909252
5.620766,-8.663415,6.215663,-2.909979
5.616525,-8.666010,6.210854,-2.910701
5.612284,-8.668612,6.206062,-2.911417
5.608043,-8.671220,6.201287,-2.912128
5.603802,-8.673834,6.196528,-2.912833
5.599562,-8.676454,6.191785,-2.913533
5.595322,-8.679081,6.187058,-2.914227
5.591083,-8.681715,6.182348,-2.914917
5.586845,-8.684355,6.177653,-2.915601
5.582608,-8.687003,6.172973,-2.916280
5.578371,-8.689657,6.168309,-2.916954
5.574136,-8.692319,6.163660,-2.917623
5.569902,-8.694987,6.159027,-2.918287
5.565669,-8.697664,6.154407,-2.918946
5.561437,-8.700347,6.149803,-2.919600
5.557207,-8.703038,6.145213,-2.920249
5.552978,-8.705737,6.140638,-2.920894
5.548751,-8.708444,6.136077,-2.921534
5.544526,-8.711159,6.131529,-2.922169
5.540302,-8.713882,6.126996,-2.922799
5.536081,-8.716612,6.122477,-2.923426
5.531861,-8.719352,6.117971,-2.924047
5.527644,-8.722099,6.113478,-2.924664
5.523428,-8.724855,6.108999,-2.925277
5.519215,-8.727620,6.104532,-2.925885
5.515005,-8.730393,6.100079,-2.926489
5.510796,-8.733175,6.095639,-2.927089
5.506591,-8.735966,6.091211,-2.927684
5.502388,-8.738766,6.086796,-2.928275
5.498188,-8.741575,6.082394,-2.928862
5.493991,-8.744393,6.078003,-2.929445
5.489797,-8.747221,6.073625,-2.930024
5.485605,-8.750058,6.069259,-2.930598
5.481417,-8.752905,6.064904,-2.931169
5.477233,-8.755761,6.060562,-2.931736
5.473051,-8.758627,6.056231,-2.932299
5.468873,-8.761502,6.051912,-2.932858
5.464699,-8.764388,6.047604,-2.933413
5.460528,-8.767283,6.043307,-2.933964
5.456361,-8.770189,6.039021,-2.934511
5.452198,-8.773105,6.034747,-2.935055
5.448039,-8.776030,6.030483,-2.935595
5.443884,-8.778967,6.026230,-2.936131
5.439733,-8.781913,6.021988,-2.936664
5.435586,-8.784870,6.017756,-2.937193
5.431444,-8.787837,6.017333,-2.937246
5.427306,-8.790815,6.016888,-2.937301
5.423173,-8.793801,6.016421,-2.937359
5.419044,-8.796794,6.015934,-2.937420
5.414918,-8.799792,6.015426,-2.937483
5.410796,-8.802796,6.014898,-2.937549
5.406679,-8.805805,6.014350,-2.937617
5.402564,-8.808818,6.013781,-2.937688
5.398454,-8.811836,6.013192,-2.937761
5.394347,-8.814858,6.012584,-2.937836
5.390243,-8.817883,6.011957,-2.937914
5.386143,-8.820911,6.011311,-2.937994
5.382046,-8.823942,6.010645,-2.938077
5.377952,-8.826976,6.009961,-2.938161
5.373861,-8.830012,6.009259,-2.938248
5.369773,-8.833050,6.008538,-2.938337
5.365688,-8.836090,6.007800,-2.938429
5.361605,-8.839131,6.007044,-2.938522
5.357526,-8.842172,6.006270,-2.938617
5.353449,-8.845215,6.005478,-2.938715
5.349374,-8.848258,6.004670,-2.938814
5.345302,-8.851300,6.003845,-2.938916
5.341233,-8.854343,6.003003,-2.939019
5.337166,-8.857385,6.002144,-2.939125
5.333100,-8.860427,6.001269,-2.939232
5.329037,-8.863467,6.000378,-2.939341
5.324976,-8.866506,5.999471,-2.939452
5.320917,-8.869544,5.998548,-2.939565
5.316860,-8.872580,5.997610,-2.939680
5.312805,-8.875614,5.996656,-2.939797
5.308751,-8.878646,5.995687,-2.939915
5.304699,-8.881675,5.994703,-2.940035
5.300649,-8.884701,5.993704,-2.940156
5.296599,-8.887725,5.992690,-2.940280
5.292552,-8.890746,5.991662,-2.940404
5.288505,-8.893763,5.990620,-2.940531
5.284460,-8.896777,5.989563,-2.940659
5.280416,-8.899787,5.988493,-2.940789
5.276373,-8.902793,5.987409,-2.940920
5.272331,-8.905795,5.986311,-2.941052
5.268290,-8.908793,5.985200,-2.941186
5.264249,-8.911786,5.984075,-2.941322
5.260209,-8.914775,5.982937,-2.941459
5.256170,-8.917759,5.981786,-2.941597
5.252132,-8.920738,5.980623,-2.941737
5.248093,-8.923712,5.979446,-2.941878
5.244056,-8.926681,5.978258,-2.942020
5.240018,-8.929645,5.977056,-2.942164
5.235981,-8.932603,5.975843,-2.942309
5.231943,-8.935555,5.974618,-2.942455
5.227906,-8.938502,5.973380,-2.942603
5.223869,-8.941443,5.972131,-2.942751
5.219832,-8.944378,5.970870,-2.942901
5.215794,-8.947307,5.969598,-2.943052
5.211756,-8.950230,5.968314,-2.943204
5.207718,-8.953146,5.967019,-2.943358
5.203679,-8.956056,5.965713,-2.943512
5.199640,-8.958960,5.964396,-2.943668
5.195600,-8.961857,5.963068,-2.943824
5.191559,-8.964747,5.961730,-2.943982
5.187517,-8.967631,5.960381,-2.944140
5.183475,-8.970508,5.959022,-2.944300
5.179431,-8.973378,5.957652,-2.944460
5.175387,-8.976241,5.956272,-2.944622
5.171341,-8.979097,5.954882,-2.944784
5.167294,-8.981946,5.953482,-2.944947
5.163246,-8.984788,5.952072,-2.945111
5.159196,-8.987623,5.950653,-2.945276
5.155145,-8.990450,5.949224,-2.945442
5.151093,-8.993270,5.947785,-2.945609
5.147038,-8.996083,5.946337,-2.945777
5.142982,-8.998889,5.944880,-2.945945
5.138924,-9.001687,5.943414,-2.946114
5.134864,-9.004478,5.941939,-2.946284
5.130802,-9.007261,5.940454,-2.946455
5.126738,-9.010037,5.938961,-2.946626
5.122672,-9.012805,5.937460,-2.946798
5.118603,-9.015566,5.935949,-2.946971
5.114533,-9.018319,5.934430,-2.947145
5.110459,-9.021065,5.932903,-2.947319
5.106384,-9.023802,5.931368,-2.947494
5.102305,-9.026532,5.929824,-2.947669
5.098224,-9.029255,5.928272,-2.947845
5.094141,-9.031969,5.926712,-2.948022
5.090054,-9.034676,5.925144,-2.948199
5.085965,-9.037375,5.923569,-2.948377
5.081872,-9.040066,5.921986,-2.948555
5.077777,-9.042750,5.920395,-2.948734
5.073678,-9.045425,5.918796,-2.948914
5.069576,-9.048093,5.917190,-2.949094
5.065471,-9.050753,5.915577,-2.949274
5.061363,-9.053405,5.913956,-2.949455
5.057251,-9.056049,5.912328,-2.949637
5.053135,-9.058685,5.910693,-2.949819
5.049016,-9.061313,5.909051,-2.950001
5.044894,-9.063933,5.907402,-2.950184
5.040767,-9.066546,5.905746,-2.950367
5.036637,-9.069150,5.904083,-2.950551
5.032503,-9.071747,5.902413,-2.950734
5.028364,-9.074335,5.900737,-2.950919
5.024222,-9.076916,5.899054,-2.951104
5.020076,-9.079488,5.897365,-2.951289
5.015926,-9.082053,5.895669,-2.951474
5.011771,-9.084610,5.893967,-2.951660
5.007612,-9.087159,5.892259,-2.951846
5.003448,-9.089700,5.890544,-2.952032
4.999281,-9.092234,5.888823,-2.952219
4.995108,-9.094759,5.887096,-2.952406
4.990931,-9.097276,5.885363,-2.952593
4.986750,-9.099786,5.883624,-2.952781
4.982564,-9.102288,5.881879,-2.952969
4.978373,-9.104782,5.880129,-2.953157
4.974177,-9.107268,5.878372,-2.953345
4.969976,-9.109747,5.876610,-2.953533
4.965770,-9.112218,5.874842,-2.953722
4.961560,-9.114681,5.873068,-2.953911
4.957344,-9.117136,5.871289,-2.954100
4.953123,-9.119583,5.869505,-2.954289
4.948897,-9.122023,5.867715,-2.954479
4.944666,-9.124456,5.865920,-2.954669
4.940429,-9.126880,5.864119,-2.954858
4.936188,-9.129297,5.862313,-2.955048
4.931940,-9.131707,5.860502,-2.955238
4.927688,-9.134109,5.858685,-2.955428
4.923430,-9.136503,5.856864,-2.955619
4.919166,-9.138890,5.855037,-2.955809
4.914897,-9.141269,5.853206,-2.956000
4.910622,-9.143641,5.851369,-2.956190
4.906342,-9.146006,5.849528,-2.956381
4.902055,-9.148363,5.847681,-2.956572
4.897764,-9.150713,5.845830,-2.956763
4.893466,-9.153056,5.843974,-2.956954
4.889162,-9.155391,5.842114,-2.957145
4.884853,-9.157719,5.840248,-2.957336
4.880538,-9.160040,5.838378,-2.957527
4.876216,-9.162353,5.836503,-2.957718
4.871889,-9.164660,5.834624,-2.957909
4.867556,-9.166959,5.832741,-2.958100
4.863217,-9.169251,5.830852,-2.958291
4.858871,-9.171537,5.828960,-2.958482
4.854520,-9.173815,5.827063,-2.958673
4.850162,-9.176086,5.825161,-2.958865
4.845798,-9.178350,5.823255,-2.959056
4.841428,-9.180607,5.821345,-2.959247
4.837052,-9.182857,5.819431,-2.959438
4.832670,-9.185100,5.817512,-2.959629
4.828281,-9.187337,5.815590,-2.959820
4.823886,-9.189567,5.813663,-2.960011
4.819485,-9.191789,5.811732,-2.960201
4.815077,-9.194005,5.809797,-2.960392
4.810663,-9.196215,5.807858,-2.960583
4.806243,-9.198417,5.805915,-2.960774
4.801816,-9.200613,5.803336,-2.961026
4.797383,-9.202802,5.797620,-2.961582
4.792944,-9.204985,5.791933,-2.962132
4.788498,-9.207163,5.786273,-2.962674
4.784047,-9.209338,5.780641,-2.963210
4.779590,-9.211512,5.775037,-2.963740
4.775127,-9.213685,5.769460,-2.964263
4.770660,-9.215857,5.763910,-2.964780
4.766188,-9.218028,5.758387,-2.965290
4.761711,-9.220198,5.752890,-2.965794
4.757230,-9.222369,5.747419,-2.966293
4.752744,-9.224540,5.741974,-2.966785
4.748255,-9.226711,5.736554,-2.967271
4.743761,-9.228884,5.731159,-2.967751
4.739264,-9.231057,5.725789,-2.968226
4.734763,-9.233232,5.720443,-2.968694
4.730259,-9.235409,5.715122,-2.969157
4.725752,-9.237588,5.709825,-2.969615
4.721241,-9.239769,5.704551,-2.970067
4.716728,-9.241952,5.699301,-2.970514
4.712212,-9.244138,5.694073,-2.970955
4.707693,-9.246327,5.688869,-2.971391
4.703172,-9.248519,5.683687,-2.971822
4.698648,-9.250714,5.678528,-2.972248
4.694123,-9.252912,5.673390,-2.972668
4.689595,-9.255115,5.668274,-2.973084
4.685065,-9.257321,5.663180,-2.973494
4.680534,-9.259531,5.658107,-2.973900
4.676000,-9.261745,5.653056,-2.974301
4.671466,-9.263963,5.648025,-2.974697
4.666929,-9.266186,5.643014,-2.975089
4.662392,-9.268413,5.638024,-2.975475
4.657853,-9.270646,5.633054,-2.975857
4.653313,-9.272882,5.628104,-2.976235
4.648772,-9.275124,5.623174,-2.976608
4.644231,-9.277371,5.618262,-2.976977
4.639688,-9.279623,5.613370,-2.977341
4.635145,-9.281881,5.608497,-2.977701
4.630601,-9.284143,5.603643,-2.978057
4.626056,-9.286412,5.598807,-2.978408
4.621511,-9.288686,5.593990,-2.978755
4.616966,-9.290965,5.589191,-2.979098
4.612420,-9.293251,5.584409,-2.979437
4.607875,-9.295542,5.579645,-2.979772
4.603329,-9.297840,5.574899,-2.980103
4.598783,-9.300143,5.570170,-2.980431
4.594238,-9.302453,5.565458,-2.980754
4.589693,-9.304770,5.560763,-2.981073
4.585148,-9.307093,5.556084,-2.981388
4.580603,-9.309423,5.551423,-2.981700
4.576059,-9.311759,5.546777,-2.982008
4.571515,-9.314103,5.542148,-2.982312
4.566972,-9.316453,5.537534,-2.982613
4.562430,-9.318811,5.532936,-2.982910
4.557889,-9.321176,5.528354,-2.983204
4.553349,-9.323548,5.523787,-2.983493
4.548810,-9.325928,5.519236,-2.983780
4.544271,-9.328315,5.514699,-2.984063
4.539734,-9.330710,5.510177,-2.984342
4.535199,-9.333113,5.505670,-2.984618
4.530664,-9.335524,5.501178,-2.984891
4.526132,-9.337943,5.496700,-2.985161
4.521600,-9.340370,5.492236,-2.985427
4.517071,-9.342806,5.487786,-2.985690
4.512543,-9.345250,5.483350,-2.985949
4.508017,-9.347703,5.478928,-2.986206
4.503492,-9.350164,5.474520,-2.986459
4.498970,-9.352634,5.470125,-2.986710
4.494450,-9.355113,5.465743,-2.986957
4.489932,-9.357601,5.461374,-2.987201
4.485417,-9.360098,5.457018,-2.987442
4.480903,-9.362604,5.452675,-2.987680
4.476393,-9.365119,5.448345,-2.987915
4.471884,-9.367644,5.444028,-2.988147
4.467379,-9.370178,5.439722,-2.988376
4.462876,-9.372722,5.435430,-2.988602
4.458376,-9.375276,5.431149,-2.988826
4.453878,-9.377839,5.426880,-2.989046
4.449384,-9.380413,5.422623,-2.989264
4.444893,-9.382996,5.418378,-2.989479
4.440405,-9.385589,5.414145,-2.989691
4.435921,-9.388193,5.409923,-2.989901
4.431439,-9.390806,5.405712,-2.990108
4.426962,-9.393430,5.401513,-2.990312
4.422488,-9.396065,5.401062,-2.990333
4.418017,-9.398709,5.400590,-2.990356
4.413550,-9.401363,5.400096,-2.990380
4.409087,-9.404022,5.399581,-2.990405
4.404628,-9.406687,5.399044,-2.990431
4.400172,-9.409357,5.398487,-2.990457
4.395719,-9.412032,5.397909,-2.990485
4.391270,-9.414712,5.397311,-2.990514
4.386824,-9.417396,5.396693,-2.990543
4.382381,-9.420084,5.396055,-2.990574
4.377941,-9.422775,5.395397,-2.990605
4.373505,-9.425469,5.394720,-2.990637
4.369071,-9.428167,5.394024,-2.990670
4.364641,-9.430867,5.393309,-2.990704
4.360213,-9.433569,5.392575,-2.990739
4.355788,-9.436272,5.391823,-2.990774
4.351366,-9.438978,5.391052,-2.990811
4.346947,-9.441684,5.390264,-2.990848
4.342531,-9.444392,5.389457,-2.990886
4.338117,-9.447100,5.388634,-2.990924
4.333705,-9.449809,5.387792,-2.990963
4.329297,-9.452518,5.386934,-2.991003
4.324890,-9.455226,5.386059,-2.991044
4.320486,-9.457934,5.385167,-2.991086
4.316084,-9.460641,5.384259,-2.991128
4.311685,-9.463348,5.383334,-2.991170
4.307288,-9.466053,5.382394,-2.991214
4.302892,-9.468756,5.381437,-2.991258
4.298499,-9.471458,5.380465,-2.991302
4.294108,-9.474158,5.379477,-2.991347
4.289719,-9.476856,5.378474,-2.991393
4.285331,-9.479551,5.377456,-2.991439
4.280946,-9.482243,5.376423,-2.991486
4.276562,-9.484933,5.375375,-2.991534
4.272180,-9.487620,5.374313,-2.991582
4.267799,-9.490303,5.373236,-2.991630
4.263420,-9.492983,5.372146,-2.991679
4.259042,-9.495659,5.371041,-2.991728
4.254666,-9.498332,5.369922,-2.991778
4.250291,-9.501000,5.368790,-2.991829
4.245917,-9.503664,5.367644,-2.991879
4.241545,-9.506324,5.366485,-2.991930
4.237173,-9.508979,5.365313,-2.991982
4.232803,-9.511630,5.364127,-2.992034
4.228433,-9.514276,5.362929,-2.992086
4.224065,-9.516916,5.361719,-2.992139
4.219697,-9.519552,5.360496,-2.992192
4.215330,-9.522182,5.359260,-2.992246
4.210964,-9.524807,5.358012,-2.992300
4.206598,-9.527427,5.356753,-2.992354
4.202233,-9.530040,5.355481,-2.992408
4.197868,-9.532648,5.354198,-2.992463
4.193504,-9.535250,5.352903,-2.992518
4.189140,-9.537846,5.351597,-2.992574
4.184776,-9.540436,5.350279,-2.992629
4.180412,-9.543020,5.348950,-2.992685
4.176049,-9.545597,5.347611,-2.992741
4.171685,-9.548168,5.346260,-2.992798
4.167322,-9.550732,5.344899,-2.992854
4.162958,-9.553290,5.343527,-2.992911
4.158594,-9.555841,5.342145,-2.992968
4.154229,-9.558385,5.340752,-2.993025
4.149865,-9.560923,5.339349,-2.993083
4.145499,-9.563453,5.337936,-2.993140
4.141134,-9.565977,5.336513,-2.993198
4.136767,-9.568494,5.335081,-2.993256
4.132400,-9.571003,5.333638,-2.993314
4.128032,-9.573505,5.332187,-2.993372
4.123664,-9.576001,5.330725,-2.993430
4.119294,-9.578489,5.329255,-2.993488
4.114923,-9.580969,5.327775,-2.993547
4.110551,-9.583442,5.326286,-2.993605
4.106178,-9.585908,5.324788,-2.993664
4.101804,-9.588367,5.323281,-2.993723
4.097429,-9.590818,5.321766,-2.993782
4.093052,-9.593262,5.320242,-2.993840
4.088673,-9.595698,5.318709,-2.993899
4.084293,-9.598126,5.317168,-2.993958
4.079911,-9.600547,5.315619,-2.994017
4.075528,-9.602960,5.314061,-2.994076
4.071142,-9.605366,5.312495,-2.994135
4.066755,-9.607764,5.310921,-2.994194
4.062366,-9.610154,5.309340,-2.994253
4.057975,-9.612536,5.307750,-2.994312
4.053582,-9.614910,5.306153,-2.994371
4.049186,-9.617277,5.304548,-2.994430
4.044788,-9.619636,5.302936,-2.994489
4.040388,-9.621987,5.301316,-2.994548
4.035986,-9.624330,5.299689,-2.994606
4.031580,-9.626665,5.298055,-2.994665
4.027173,-9.628993,5.296413,-2.994724
4.022763,-9.631312,5.294765,-2.994782
4.018350,-9.633623,5.293109,-2.994841
4.013934,-9.635927,5.291447,-2.994899
4.009515,-9.638222,5.289777,-2.994958
4.005094,-9.640510,5.288101,-2.995016
4.000669,-9.642789,5.286419,-2.995074
3.996241,-9.645061,5.284729,-2.995132
3.991810,-9.647325,5.283034,-2.995190
3.987376,-9.649580,5.281331,-2.995247
3.982939,-9.651828,5.279623,-2.995305
3.978498,-9.654067,5.277908,-2.995362
3.974054,-9.656299,5.276187,-2.995420
3.969607,-9.658523,5.274460,-2.995477
3.965155,-9.660738,5.272727,-2.995534
3.960701,-9.662946,5.270987,-2.995591
3.956242,-9.665146,5.269242,-2.995647
3.951780,-9.667338,5.267491,-2.995704
3.947314,-9.669521,5.265735,-2.995760
3.942844,-9.671697,5.263972,-2.995816
3.938370,-9.673865,5.262204,-2.995872
3.933892,-9.676025,5.260431,-2.995928
3.929410,-9.678177,5.258652,-2.995983
3.924924,-9.680322,5.256867,-2.996039
3.920434,-9.682458,5.255077,-2.996094
3.915939,-9.684587,5.253282,-2.996148
3.911441,-9.686707,5.251481,-2.996203
3.906937,-9.688820,5.249675,-2.996257
3.902430,-9.690925,5.247864,-2.996312
3.897918,-9.693023,5.246048,-2.996365
3.893401,-9.695112,5.244227,-2.996419
3.888880,-9.697194,5.242401,-2.996472
3.884354,-9.699268,5.240570,-2.996526
3.879824,-9.701335,5.238734,-2.996578
3.875289,-9.703394,5.236894,-2.996631
3.870749,-9.705445,5.235048,-2.996683
3.866204,-9.707488,5.233198,-2.996735
3.861655,-9.709524,5.231343,-2.996787
3.857100,-9.711553,5.229484,-2.996839
3.852541,-9.713574,5.227619,-2.996890
3.847976,-9.715587,5.225751,-2.996941
3.843407,-9.717593,5.223878,-2.996991
3.838833,-9.719592,5.222000,-2.997041
3.834253,-9.721583,5.220118,-2.997091
3.829668,-9.723566,5.218232,-2.997141
3.825078,-9.725543,5.216342,-2.997190
3.820483,-9.727511,5.214447,-2.997239
3.815883,-9.729473,5.212548,-2.997288
3.811277,-9.731427,5.210644,-2.997337
3.806666,-9.733375,5.208737,-2.997385
3.802050,-9.735314,5.206826,-2.997432
3.797428,-9.737247,5.204910,-2.997480
3.792801,-9.739173,5.202991,-2.997527
3.788168,-9.741091,5.201067,-2.997573
3.783530,-9.743002,5.199140,-2.997620
3.778886,-9.744907,5.197209,-2.997666
3.774237,-9.746804,5.195274,-2.997711
3.769583,-9.748694,5.193335,-2.997756
3.764922,-9.750577,5.191392,-2.997801
3.760257,-9.752453,5.189445,-2.997846
3.755585,-9.754322,5.187495,-2.997890
3.750908,-9.756184,5.185541,-2.997934
3.746226,-9.758040,5.179855,-2.998058
3.741537,-9.759888,5.174199,-2.998179
3.736844,-9.761732,5.168573,-2.998295
3.732144,-9.763573,5.162976,-2.998406
3.727440,-9.765412,5.157408,-2.998513
3.722731,-9.767250,5.151868,-2.998616
3.718017,-9.769086,5.146357,-2.998714
3.713298,-9.770922,5.140874,-2.998809
3.708575,-9.772757,5.135419,-2.998899
3.703848,-9.774592,5.129991,-2.998986
3.699117,-9.776427,5.124591,-2.999068
3.694382,-9.778263,5.119217,-2.999147
3.689643,-9.780099,5.113869,-2.999222
3.684900,-9.781937,5.108548,-2.999293
3.680154,-9.783776,5.103252,-2.999360
3.675405,-9.785616,5.097982,-2.999424
3.670653,-9.787458,5.092736,-2.999484
3.665898,-9.789302,5.087516,-2.999540
3.661139,-9.791149,5.082320,-2.999593
3.656378,-9.792998,5.077149,-2.999643
3.651615,-9.794850,5.072002,-2.999689
3.646849,-9.796705,5.066878,-2.999732
3.642080,-9.798563,5.061778,-2.999771
3.637310,-9.800424,5.056701,-2.999807
3.632537,-9.802289,5.051646,-2.999840
3.627762,-9.804158,5.046615,-2.999870
3.622986,-9.806030,5.041605,-2.999896
3.618207,-9.807907,5.036618,-2.999920
3.613427,-9.809788,5.031653,-2.999940
3.608645,-9.811673,5.026709,-2.999957
3.603862,-9.813562,5.021786,-2.999972
3.599078,-9.815456,5.016884,-2.999983
3.594292,-9.817355,5.012004,-2.999991
3.589505,-9.819259,5.007144,-2.999997
3.584717,-9.821168,5.002304,-3.000000
3.579927,-9.823082,4.997484,-3.000000
3.575137,-9.825001,4.992684,-2.999997
3.570346,-9.826925,4.987903,-2.999991
3.565555,-9.828855,4.983142,-2.999983
3.560762,-9.830791,4.978401,-2.999972
3.555970,-9.832732,4.973678,-2.999958
3.551176,-9.834679,4.968973,-2.999942
3.546382,-9.836632,4.964288,-2.999923
3.541588,-9.838591,4.959620,-2.999902
3.536794,-9.840556,4.954971,-2.999878
3.532000,-9.842528,4.950339,-2.999852
3.527205,-9.844506,4.945725,-2.999823
3.522411,-9.846490,4.941129,-2.999792
3.517616,-9.848482,4.936549,-2.999758
3.512822,-9.850480,4.931987,-2.999722
3.508028,-9.852484,4.927441,-2.999684
3.503234,-9.854496,4.922913,-2.999643
3.498441,-9.856516,4.918400,-2.999600
3.493648,-9.858542,4.913904,-2.999555
3.488856,-9.860576,4.909424,-2.999508
3.484065,-9.862617,4.904959,-2.999458
3.479274,-9.864666,4.900511,-2.999406
3.474484,-9.866723,4.896078,-2.999352
3.469695,-9.868788,4.891660,-2.999296
3.464907,-9.870861,4.887257,-2.999237
3.460120,-9.872942,4.882870,-2.999177
3.455334,-9.875031,4.878497,-2.999114
3.450549,-9.877129,4.874138,-2.999049
3.445766,-9.879235,4.869795,-2.998983
3.440984,-9.881350,4.865465,-2.998914
3.436203,-9.883473,4.861150,-2.998843
3.431424,-9.885605,4.856848,-2.998770
3.426647,-9.887747,4.852561,-2.998695
3.421871,-9.889897,4.848287,-2.998619
3.417097,-9.892056,4.844026,-2.998540
3.412325,-9.894225,4.839779,-2.998459
3.407555,-9.896403,4.835545,-2.998377
3.402787,-9.898591,4.831324,-2.998292
3.398021,-9.900788,4.827116,-2.998206
3.393257,-9.902996,4.822921,-2.998118
3.388496,-9.905212,4.818738,-2.998028
3.383737,-9.907439,4.814568,-2.997936
3.378981,-9.909676,4.810410,-2.997843
3.374227,-9.911922,4.806265,-2.997747
3.369475,-9.914179,4.802131,-2.997650
3.364727,-9.916447,4.801738,-2.997641
3.359981,-9.918724,4.801322,-2.997631
3.355239,-9.921010,4.800884,-2.997620
3.350499,-9.923302,4.800425,-2.997609
3.345763,-9.925599,4.799943,-2.997598
3.341029,-9.927902,4.799440,-2.997586
3.336299,-9.930210,4.798916,-2.997573
3.331571,-9.932522,4.798370,-2.997560
3.326846,-9.934838,4.797804,-2.997546
3.322124,-9.937158,4.797218,-2.997532
3.317405,-9.939482,4.796611,-2.997517
3.312689,-9.941809,4.795985,-2.997502
3.307975,-9.944139,4.795338,-2.997486
3.303265,-9.946472,4.794673,-2.997469
3.298556,-9.948806,4.793988,-2.997452
3.293851,-9.951143,4.793284,-2.997435
3.289148,-9.953481,4.792561,-2.997417
3.284447,-9.955821,4.791820,-2.997399
3.279749,-9.958161,4.791061,-2.997380
3.275054,-9.960503,4.790283,-2.997360
3.270361,-9.962845,4.789488,-2.997340
3.265670,-9.965187,4.788675,-2.997319
3.260982,-9.967529,4.787845,-2.997298
3.256296,-9.969871,4.786998,-2.997277
3.251612,-9.972212,4.786134,-2.997254
3.246930,-9.974552,4.785254,-2.997232
3.242251,-9.976891,4.784356,-2.997209
3.237573,-9.979229,4.783443,-2.997185
3.232898,-9.981566,4.782514,-2.997161
3.228224,-9.983901,4.781568,-2.997136
3.223553,-9.986233,4.780607,-2.997111
3.218883,-9.988564,4.779631,-2.997085
3.214216,-9.990892,4.778640,-2.997059
3.209550,-9.993217,4.777633,-2.997032
3.204886,-9.995540,4.776612,-2.997004
3.200223,-9.997860,4.775576,-2.996976
3.195563,-10.000176,4.774525,-2.996948
3.190903,-10.002489,4.773460,-2.996919
3.186246,-10.004798,4.772381,-2.996890
3.181590,-10.007104,4.771289,-2.996860
3.176935,-10.009406,4.770182,-2.996829
3.172281,-10.011703,4.769062,-2.996798
3.167629,-10.013997,4.767929,-2.996767
3.162978,-10.016286,4.766782,-2.996735
3.158329,-10.018570,4.765623,-2.996702
3.153680,-10.020850,4.764450,-2.996669
3.149033,-10.023125,4.763265,-2.996636
3.144386,-10.025394,4.762067,-2.996601
3.139741,-10.027659,4.760857,-2.996567
3.135096,-10.029918,4.759635,-2.996531
3.130452,-10.032173,4.758401,-2.996496
3.125809,-10.034421,4.757155,-2.996459
3.121166,-10.036664,4.755897,-2.996423
3.116525,-10.038901,4.754627,-2.996385
3.111883,-10.041133,4.753347,-2.996348
3.107242,-10.043358,4.752054,-2.996309
3.102602,-10.045578,4.750751,-2.996270
3.097962,-10.047791,4.749437,-2.996231
3.093322,-10.049998,4.748112,-2.996191
3.088682,-10.052199,4.746776,-2.996150
3.084043,-10.054394,4.745430,-2.996109
3.079404,-10.056582,4.744073,-2.996068
3.074764,-10.058763,4.742706,-2.996025
3.070125,-10.060938,4.741329,-2.995983
3.065485,-10.063107,4.739942,-2.995939
3.060845,-10.065268,4.738545,-2.995896
3.056205,-10.067423,4.737139,-2.995851
