x_in,y_in,x_d,y_d
-3.493231,1.877026,-3.488509,1.874356
-3.497222,1.876743,-3.492499,1.874059
-3.501214,1.876459,-3.496490,1.873762
-3.505205,1.876175,-3.500480,1.873463
-3.509197,1.875890,-3.504471,1.873165
-3.513188,1.875605,-3.508461,1.872866
-3.517179,1.875320,-3.512452,1.872567
-3.521171,1.875035,-3.516442,1.872267
-3.525162,1.874749,-3.520432,1.871967
-3.529153,1.874463,-3.524423,1.871667
-3.533144,1.874177,-3.528413,1.871366
-3.537135,1.873891,-3.532403,1.871065
-3.541127,1.873604,-3.536393,1.870764
-3.545118,1.873316,-3.540383,1.870462
-3.549109,1.873029,-3.544373,1.870160
-3.553100,1.872741,-3.548364,1.869857
-3.557091,1.872453,-3.552354,1.869554
-3.561082,1.872165,-3.556344,1.869250
-3.565073,1.871876,-3.560334,1.868946
-3.569064,1.871587,-3.564324,1.868642
-3.573055,1.871298,-3.568314,1.868338
-3.577046,1.871008,-3.572303,1.868033
-3.581037,1.870718,-3.576293,1.867727
-3.585028,1.870428,-3.580283,1.867421
-3.589018,1.870137,-3.584273,1.867115
-3.593009,1.869846,-3.588263,1.866809
-3.597000,1.869555,-3.592252,1.866502
-3.600991,1.869264,-3.596242,1.866194
-3.604981,1.868972,-3.600232,1.865887
-3.608972,1.868680,-3.604221,1.865579
-3.612963,1.868387,-3.608211,1.865270
-3.616953,1.868095,-3.612200,1.864961
-3.620944,1.867801,-3.616190,1.864652
-3.624935,1.867508,-3.620179,1.864342
-3.628925,1.867214,-3.624169,1.864032
-3.632916,1.866920,-3.628158,1.863722
-3.636906,1.866626,-3.632148,1.863411
-3.640897,1.866331,-3.636137,1.863100
-3.644887,1.866036,-3.640126,1.862788
-3.648878,1.865741,-3.644116,1.862476
-3.652868,1.865446,-3.648105,1.862164
-3.656859,1.865150,-3.652094,1.861851
-3.660849,1.864853,-3.656083,1.861538
-3.664839,1.864557,-3.660073,1.861224
-3.668830,1.864260,-3.664062,1.860910
-3.672820,1.863963,-3.668051,1.860596
-3.676810,1.863665,-3.672040,1.860281
-3.680800,1.863367,-3.676029,1.859966
-3.684791,1.863069,-3.680018,1.859650
-3.688781,1.862771,-3.684007,1.859334
-3.692771,1.862472,-3.687996,1.859018
-3.696761,1.862173,-3.691985,1.858701
-3.700751,1.861873,-3.695973,1.858384
-3.704741,1.861573,-3.699962,1.858067
-3.708731,1.861273,-3.703951,1.857749
-3.712721,1.860973,-3.707940,1.857430
-3.716711,1.860672,-3.711928,1.857112
-3.720701,1.860371,-3.715917,1.856793
-3.724691,1.860069,-3.719906,1.856473
-3.728681,1.859768,-3.723894,1.856153
-3.732671,1.859466,-3.727883,1.855833
-3.736661,1.859163,-3.731871,1.855512
-3.740650,1.858860,-3.735860,1.855191
-3.744640,1.858557,-3.739848,1.854870
-3.748630,1.858254,-3.743837,1.854548
-3.752620,1.857950,-3.747825,1.854226
-3.756609,1.857646,-3.751814,1.853903
-3.760599,1.857342,-3.755802,1.853580
-3.764589,1.857037,-3.759790,1.853256
-3.768578,1.856732,-3.763778,1.852933
-3.772568,1.856426,-3.767767,1.852608
-3.776557,1.856120,-3.771755,1.852284
-3.780547,1.855814,-3.775743,1.851959
-3.784536,1.855508,-3.779731,1.851633
-3.788526,1.855201,-3.783719,1.851307
-3.792515,1.854894,-3.787707,1.850981
-3.796505,1.854587,-3.791695,1.850654
-3.800494,1.854279,-3.795683,1.850327
-3.804483,1.853971,-3.799671,1.850000
-3.808473,1.853662,-3.803659,1.849672
-3.812462,1.853353,-3.807647,1.849344
-3.816451,1.853044,-3.811635,1.849015
-3.820441,1.852735,-3.815622,1.848686
-3.824430,1.852425,-3.819610,1.848357
-3.828419,1.852115,-3.823598,1.848027
-3.832408,1.851804,-3.827586,1.847697
-3.836397,1.851493,-3.831573,1.847366
-3.840386,1.851182,-3.835561,1.847035
-3.844375,1.850870,-3.839548,1.846704
-3.848364,1.850559,-3.843536,1.846372
-3.852353,1.850246,-3.847523,1.846040
-3.856342,1.849934,-3.851511,1.845707
-3.860331,1.849621,-3.855498,1.845374
-3.864320,1.849307,-3.859486,1.845041
-3.868309,1.848994,-3.863473,1.844707
-3.872298,1.848680,-3.867460,1.844373
-3.876287,1.848365,-3.871448,1.844038
-3.880276,1.848051,-3.875435,1.843703
-3.884264,1.847736,-3.879422,1.843367
-3.888253,1.847420,-3.883409,1.843032
-3.892242,1.847105,-3.887396,1.842695
-3.896230,1.846788,-3.891384,1.842359
-3.900219,1.846472,-3.895371,1.842022
-3.904208,1.846155,-3.899358,1.841684
-3.908196,1.845838,-3.903345,1.841346
-3.912185,1.845520,-3.907332,1.841008
-3.916173,1.845203,-3.911318,1.840669
-3.920162,1.844884,-3.915305,1.840330
-3.924150,1.844566,-3.919292,1.839991
-3.928139,1.844247,-3.923279,1.839651
-3.932127,1.843928,-3.927266,1.839311
-3.936115,1.843608,-3.931252,1.838970
-3.940104,1.843288,-3.935239,1.838629
-3.944092,1.842968,-3.939226,1.838287
-3.948080,1.842647,-3.943212,1.837945
-3.952069,1.842326,-3.947199,1.837603
-3.956057,1.842004,-3.951185,1.837260
-3.960045,1.841682,-3.955172,1.836917
-3.964033,1.841360,-3.959158,1.836574
-3.968021,1.841038,-3.963145,1.836230
-3.972009,1.840715,-3.967131,1.835885
-3.975997,1.840392,-3.971117,1.835541
-3.979985,1.840068,-3.975104,1.835195
-3.983973,1.839744,-3.979090,1.834850
-3.987961,1.839420,-3.983076,1.834504
-3.991949,1.839095,-3.987062,1.834157
-3.995937,1.838770,-3.991049,1.833811
-3.999925,1.838444,-3.995035,1.833463
-4.003913,1.838119,-3.999021,1.833116
-4.007901,1.837792,-4.003007,1.832768
-4.011888,1.837466,-4.006993,1.832419
-4.015876,1.837139,-4.010979,1.832070
-4.019864,1.836812,-4.014965,1.831721
-4.023851,1.836484,-4.018951,1.831371
-4.027839,1.836156,-4.022936,1.831021
-4.031827,1.835828,-4.026922,1.830671
-4.035814,1.835499,-4.030908,1.830320
-4.039802,1.835170,-4.034894,1.829969
-4.043789,1.834840,-4.038879,1.829617
-4.047777,1.834511,-4.042865,1.829265
-4.051764,1.834180,-4.046851,1.828912
-4.055752,1.833850,-4.050836,1.828559
-4.059739,1.833519,-4.054822,1.828206
-4.063726,1.833187,-4.058807,1.827852
-4.067714,1.832856,-4.062793,1.827498
-4.071701,1.832524,-4.066778,1.827143
-4.075688,1.832191,-4.070763,1.826788
-4.079675,1.831858,-4.074749,1.826433
-4.083662,1.831525,-4.078734,1.826077
-4.087650,1.831191,-4.082719,1.825721
-4.091637,1.830857,-4.086704,1.825364
-4.095624,1.830523,-4.090690,1.825007
-4.099611,1.830188,-4.094675,1.824649
-4.103598,1.829853,-4.098660,1.824292
-4.107585,1.829518,-4.102645,1.823933
-4.111572,1.829182,-4.106630,1.823574
-4.115559,1.828846,-4.110615,1.823215
-4.119546,1.828509,-4.114600,1.822856
-4.123532,1.828172,-4.118585,1.822496
-4.127519,1.827834,-4.122569,1.822135
-4.131506,1.827497,-4.126554,1.821774
-4.135493,1.827159,-4.130539,1.821413
-4.139479,1.826820,-4.134524,1.821051
-4.143466,1.826481,-4.138508,1.820689
-4.147453,1.826142,-4.142493,1.820327
-4.151439,1.825802,-4.146478,1.819964
-4.155426,1.825462,-4.150462,1.819601
-4.159412,1.825121,-4.154447,1.819237
-4.163399,1.824781,-4.158431,1.818873
-4.167385,1.824439,-4.162416,1.818508
-4.171372,1.824098,-4.166400,1.818143
-4.175358,1.823756,-4.170384,1.817778
-4.179345,1.823413,-4.174369,1.817412
-4.183331,1.823071,-4.178353,1.817046
-4.187317,1.822727,-4.182337,1.816679
-4.191303,1.822384,-4.186321,1.816312
-4.195290,1.822040,-4.190306,1.815944
-4.199276,1.821695,-4.194290,1.815576
-4.203262,1.821351,-4.198274,1.815208
-4.207248,1.821006,-4.202258,1.814839
-4.211234,1.820660,-4.206242,1.814470
-4.215220,1.820314,-4.210226,1.814100
-4.219206,1.819968,-4.214210,1.813730
-4.223192,1.819621,-4.218193,1.813360
-4.227178,1.819274,-4.222177,1.812989
-4.231164,1.818927,-4.226161,1.812618
-4.235150,1.818579,-4.230145,1.812246
-4.239136,1.818230,-4.234128,1.811874
-4.243122,1.817882,-4.238112,1.811501
-4.247107,1.817533,-4.242096,1.811128
-4.251093,1.817183,-4.246079,1.810755
-4.255079,1.816833,-4.250063,1.810381
-4.259064,1.816483,-4.254046,1.810007
-4.263050,1.816132,-4.258030,1.809632
-4.267036,1.815781,-4.262013,1.809257
-4.271021,1.815430,-4.265996,1.808881
-4.275007,1.815078,-4.269980,1.808505
-4.278992,1.814726,-4.273963,1.808129
-4.282977,1.814373,-4.277946,1.807752
-4.286963,1.814020,-4.281929,1.807375
-4.290948,1.813667,-4.285912,1.806997
-4.294934,1.813313,-4.289896,1.806619
-4.298919,1.812958,-4.293879,1.806240
-4.302904,1.812604,-4.297862,1.805861
-4.306889,1.812249,-4.301845,1.805482
-4.310874,1.811893,-4.305827,1.805102
-4.314860,1.811537,-4.309810,1.804722
-4.318845,1.811181,-4.313793,1.804341
-4.322830,1.810824,-4.317776,1.803960
-4.326815,1.810467,-4.321759,1.803579
-4.330800,1.810110,-4.325741,1.803197
-4.334785,1.809752,-4.329724,1.802814
-4.338770,1.809394,-4.333707,1.802432
-4.342754,1.809035,-4.337689,1.802048
-4.346739,1.808676,-4.341672,1.801665
-4.350724,1.808316,-4.345654,1.801281
-4.354709,1.807956,-4.349637,1.800896
-4.358694,1.807596,-4.353619,1.800511
-4.362678,1.807235,-4.357601,1.800126
-4.366663,1.806874,-4.361584,1.799740
-4.370648,1.806512,-4.365566,1.799354
-4.374632,1.806150,-4.369548,1.798967
-4.378617,1.805788,-4.373530,1.798580
-4.382601,1.805425,-4.377512,1.798192
-4.386586,1.805062,-4.381495,1.797804
-4.390570,1.804698,-4.385477,1.797416
-4.394554,1.804334,-4.389459,1.797027
-4.398539,1.803970,-4.393440,1.796638
-4.402523,1.803605,-4.397422,1.796248
-4.406507,1.803240,-4.401404,1.795858
-4.410491,1.802874,-4.405386,1.795467
-4.414476,1.802508,-4.409368,1.795076
-4.418460,1.802141,-4.413350,1.794685
-4.422444,1.801774,-4.417331,1.794293
-4.426428,1.801407,-4.421313,1.793901
-4.430412,1.801039,-4.425294,1.793508
-4.434396,1.800671,-4.429276,1.793115
-4.438380,1.800302,-4.433257,1.792721
-4.442364,1.799933,-4.437239,1.792327
-4.446348,1.799564,-4.441220,1.791933
-4.450332,1.799194,-4.445202,1.791538
-4.454315,1.798823,-4.449183,1.791142
-4.458299,1.798453,-4.453164,1.790747
-4.462283,1.798082,-4.457145,1.790350
-4.466266,1.797710,-4.461127,1.789954
-4.470250,1.797338,-4.465108,1.789557
-4.474234,1.796966,-4.469089,1.789159
-4.478217,1.796593,-4.473070,1.788761
-4.482201,1.796219,-4.477051,1.788363
-4.486184,1.795846,-4.481032,1.787964
-4.490168,1.795472,-4.485013,1.787564
-4.494151,1.795097,-4.488993,1.787165
-4.498134,1.794722,-4.492974,1.786764
-4.502118,1.794347,-4.496955,1.786364
-4.506101,1.793971,-4.500936,1.785963
-4.510084,1.793595,-4.504916,1.785561
-4.514067,1.793218,-4.508897,1.785159
-4.518050,1.792841,-4.512878,1.784757
-4.522034,1.792463,-4.516858,1.784354
-4.526017,1.792085,-4.520839,1.783951
-4.530000,1.791707,-4.524819,1.783547
-4.533983,1.791328,-4.528799,1.783143
-4.537966,1.790949,-4.532780,1.782738
-4.541948,1.790569,-4.536760,1.782333
-4.545931,1.790189,-4.540740,1.781928
-4.549914,1.789809,-4.544720,1.781522
-4.553897,1.789428,-4.548701,1.781116
-4.557880,1.789046,-4.552681,1.780709
-4.561862,1.788664,-4.556661,1.780302
-4.565845,1.788282,-4.560641,1.779894
-4.569828,1.787899,-4.564621,1.779486
-4.573810,1.787516,-4.568600,1.779077
-4.577793,1.787133,-4.572580,1.778668
-4.581775,1.786749,-4.576560,1.778259
-4.585758,1.786364,-4.580540,1.777849
-4.589740,1.785979,-4.584520,1.777438
-4.593722,1.785594,-4.588499,1.777028
-4.597705,1.785208,-4.592479,1.776616
-4.601687,1.784822,-4.596458,1.776205
-4.605669,1.784435,-4.600438,1.775792
-4.609651,1.784048,-4.604417,1.775380
-4.613633,1.783661,-4.608397,1.774967
-4.617615,1.783273,-4.612376,1.774553
-4.621598,1.782885,-4.616355,1.774139
-4.625580,1.782496,-4.620335,1.773725
-4.629561,1.782106,-4.624314,1.773310
-4.633543,1.781717,-4.628293,1.772895
-4.637525,1.781327,-4.632272,1.772479
-4.641507,1.780936,-4.636251,1.772063
-4.645489,1.780545,-4.640230,1.771646
-4.649471,1.780154,-4.644209,1.771229
-4.653452,1.779762,-4.648188,1.770812
-4.657434,1.779369,-4.652167,1.770394
-4.661416,1.778976,-4.656146,1.769975
-4.665397,1.778583,-4.660125,1.769556
-4.669379,1.778190,-4.664103,1.769137
-4.673360,1.777795,-4.668082,1.768717
-4.677342,1.777401,-4.672061,1.768297
-4.681323,1.777006,-4.676039,1.767876
-4.685304,1.776610,-4.680018,1.767455
-4.689286,1.776214,-4.683996,1.767033
-4.693267,1.775818,-4.687975,1.766611
-4.697248,1.775421,-4.691953,1.766189
-4.701229,1.775024,-4.695931,1.765766
-4.705210,1.774626,-4.699910,1.765342
-4.709191,1.774228,-4.703888,1.764919
-4.713173,1.773830,-4.707866,1.764494
-4.717154,1.773430,-4.711844,1.764069
-4.721134,1.773031,-4.715822,1.763644
-4.725115,1.772631,-4.719800,1.763218
-4.729096,1.772231,-4.723778,1.762792
-4.733077,1.771830,-4.727756,1.762366
-4.737058,1.771428,-4.731734,1.761939
-4.741038,1.771027,-4.735712,1.761511
-4.745019,1.770624,-4.739690,1.761083
-4.749000,1.770222,-4.743667,1.760655
-4.752980,1.769819,-4.747645,1.760226
-4.756961,1.769415,-4.751623,1.759796
-4.760941,1.769011,-4.755600,1.759367
-4.764922,1.768607,-4.759578,1.758936
-4.768902,1.768202,-4.763555,1.758506
-4.772883,1.767796,-4.767532,1.758074
-4.776863,1.767390,-4.771510,1.757643
-4.780843,1.766984,-4.775487,1.757211
-4.784823,1.766577,-4.779464,1.756778
-4.788803,1.766170,-4.783442,1.756345
-4.792784,1.765762,-4.787419,1.755911
-4.796764,1.765354,-4.791396,1.755477
-4.800744,1.764946,-4.795373,1.755043
-4.804724,1.764537,-4.799350,1.754608
-4.808704,1.764127,-4.803327,1.754173
-4.812683,1.763717,-4.807304,1.753737
-4.816663,1.763307,-4.811280,1.753301
-4.820643,1.762896,-4.815257,1.752864
-4.824623,1.762484,-4.819234,1.752427
-4.828602,1.762073,-4.823211,1.751989
-4.832582,1.761660,-4.827187,1.751551
-4.836562,1.761248,-4.831164,1.751112
-4.840541,1.760834,-4.835140,1.750673
-4.844521,1.760421,-4.839117,1.750234
-4.848500,1.760006,-4.843093,1.749794
-4.852480,1.759592,-4.847069,1.749353
-4.856459,1.759177,-4.851046,1.748912
-4.860438,1.758761,-4.855022,1.748471
-4.864417,1.758345,-4.858998,1.748029
-4.868397,1.757929,-4.862974,1.747587
-4.872376,1.757512,-4.866950,1.747144
-4.876355,1.757094,-4.870926,1.746701
-4.880334,1.756677,-4.874902,1.746257
-4.884313,1.756258,-4.878878,1.745813
-4.888292,1.755839,-4.882854,1.745368
-4.892271,1.755420,-4.886830,1.744923
-4.896250,1.755000,-4.890806,1.744477
-4.900229,1.754580,-4.894781,1.744031
-4.904207,1.754159,-4.898757,1.743585
-4.908186,1.753738,-4.902732,1.743138
-4.912165,1.753317,-4.906708,1.742690
-4.916143,1.752895,-4.910683,1.742242
-4.920122,1.752472,-4.914659,1.741794
-4.924100,1.752049,-4.918634,1.741345
-4.928079,1.751625,-4.922609,1.740895
-4.932057,1.751201,-4.926585,1.740445
-4.936036,1.750777,-4.930560,1.739995
-4.940014,1.750352,-4.934535,1.739544
-4.943992,1.749927,-4.938510,1.739093
-4.947970,1.749501,-4.942485,1.738641
-4.951949,1.749074,-4.946460,1.738189
-4.955927,1.748648,-4.950435,1.737736
-4.959905,1.748220,-4.954410,1.737283
-4.963883,1.747793,-4.958385,1.736830
-4.967861,1.747364,-4.962359,1.736375
-4.971839,1.746935,-4.966334,1.735921
-4.975817,1.746506,-4.970309,1.735466
-4.979794,1.746077,-4.974283,1.735010
-4.983772,1.745646,-4.978258,1.734554
-4.987750,1.745216,-4.982232,1.734098
-4.991727,1.744785,-4.986207,1.733641
-4.995705,1.744353,-4.990181,1.733183
-4.999683,1.743921,-4.994155,1.732725
-5.003660,1.743488,-4.998130,1.732267
-5.007638,1.743055,-5.002104,1.731808
-5.011615,1.742622,-5.006078,1.731348
-5.015592,1.742188,-5.010052,1.730889
-5.019570,1.741753,-5.014026,1.730428
-5.023547,1.741318,-5.018000,1.729967
-5.027524,1.740883,-5.021974,1.729506
-5.031501,1.740447,-5.025948,1.729044
-5.035478,1.740010,-5.029921,1.728582
-5.039455,1.739573,-5.033895,1.728119
-5.043432,1.739136,-5.037869,1.727656
-5.047409,1.738698,-5.041842,1.727192
-5.051386,1.738260,-5.045816,1.726728
-5.055363,1.737821,-5.049789,1.726263
-5.059340,1.737382,-5.053763,1.725798
-5.063316,1.736942,-5.057736,1.725332
-5.067293,1.736501,-5.061709,1.724866
-5.071270,1.736061,-5.065683,1.724400
-5.075246,1.735619,-5.069656,1.723933
-5.079223,1.735177,-5.073629,1.723465
-5.083199,1.734735,-5.077602,1.722997
-5.087175,1.734292,-5.081575,1.722528
-5.091152,1.733849,-5.085548,1.722059
-5.095128,1.733405,-5.089521,1.721590
-5.099104,1.732961,-5.093494,1.721120
-5.103080,1.732516,-5.097467,1.720649
-5.107057,1.732071,-5.101439,1.720178
-5.111033,1.731625,-5.105412,1.719707
-5.115009,1.731179,-5.109384,1.719235
-5.118985,1.730733,-5.113357,1.718762
-5.122961,1.730285,-5.117329,1.718289
-5.126936,1.729838,-5.121302,1.717816
-5.130912,1.729389,-5.125274,1.717342
-5.134888,1.728941,-5.129247,1.716867
-5.138864,1.728492,-5.133219,1.716392
-5.142839,1.728042,-5.137191,1.715917
-5.146815,1.727592,-5.141163,1.715441
-5.150790,1.727141,-5.145135,1.714965
-5.154766,1.726690,-5.149107,1.714488
-5.158741,1.726238,-5.153079,1.714010
-5.162716,1.725786,-5.157051,1.713532
-5.166692,1.725333,-5.161023,1.713054
-5.170667,1.724880,-5.164994,1.712575
-5.174642,1.724427,-5.168966,1.712096
-5.178617,1.723973,-5.172938,1.711616
-5.182592,1.723518,-5.176909,1.711135
-5.186567,1.723063,-5.180881,1.710655
-5.190542,1.722607,-5.184852,1.710173
-5.194517,1.722151,-5.188824,1.709691
-5.198492,1.721694,-5.192795,1.709209
-5.202467,1.721237,-5.196766,1.708726
-5.206442,1.720779,-5.200737,1.708243
-5.210416,1.720321,-5.204708,1.707759
-5.214391,1.719863,-5.208679,1.707275
-5.218365,1.719403,-5.212650,1.706790
-5.222340,1.718944,-5.216621,1.706304
-5.226314,1.718484,-5.220592,1.705818
-5.230289,1.718023,-5.224563,1.705332
-5.234263,1.717562,-5.228534,1.704845
-5.238237,1.717100,-5.232505,1.704358
-5.242211,1.716638,-5.236475,1.703870
-5.246186,1.716175,-5.240446,1.703382
-5.250160,1.715712,-5.244416,1.702893
-5.254134,1.715248,-5.248387,1.702403
-5.258108,1.714784,-5.252357,1.701914
-5.262082,1.714319,-5.256327,1.701423
-5.266055,1.713854,-5.260298,1.700932
-5.270029,1.713388,-5.264268,1.700441
-5.274003,1.712922,-5.268238,1.699949
-5.277977,1.712455,-5.272208,1.699457
-5.281950,1.711988,-5.276178,1.698964
-5.285924,1.711520,-5.280148,1.698470
-5.289897,1.711052,-5.284118,1.697976
-5.293871,1.710583,-5.288087,1.697482
-5.297844,1.710114,-5.292057,1.696987
-5.301818,1.709644,-5.296027,1.696492
-5.305791,1.709173,-5.299996,1.695996
-5.309764,1.708702,-5.303966,1.695499
-5.313737,1.708231,-5.307935,1.695002
-5.317710,1.707759,-5.311905,1.694505
-5.321683,1.707287,-5.315874,1.694007
-5.325656,1.706814,-5.319843,1.693508
-5.329629,1.706340,-5.323813,1.693009
-5.333602,1.705866,-5.327782,1.692510
-5.337575,1.705392,-5.331751,1.692010
-5.341547,1.704917,-5.335720,1.691509
-5.345520,1.704441,-5.339689,1.691008
-5.349493,1.703965,-5.343658,1.690507
-5.353465,1.703489,-5.347626,1.690005
-5.357438,1.703012,-5.351595,1.689502
-5.361410,1.702534,-5.355564,1.688999
-5.365382,1.702056,-5.359532,1.688495
-5.369355,1.701577,-5.363501,1.687991
-5.373327,1.701098,-5.367469,1.687487
-5.377299,1.700619,-5.371438,1.686981
-5.381271,1.700138,-5.375406,1.686476
-5.385243,1.699658,-5.379374,1.685970
-5.389215,1.699176,-5.383343,1.685463
-5.393187,1.698695,-5.387311,1.684956
-5.397159,1.698212,-5.391279,1.684448
-5.401131,1.697730,-5.395247,1.683940
-5.405103,1.697246,-5.399215,1.683431
-5.409074,1.696762,-5.403182,1.682921
-5.413046,1.696278,-5.407150,1.682412
-5.417017,1.695793,-5.411118,1.681901
-5.420989,1.695308,-5.415086,1.681390
-5.424960,1.694822,-5.419053,1.680879
-5.428932,1.694335,-5.423021,1.680367
-5.432903,1.693848,-5.426988,1.679855
-5.436874,1.693361,-5.430956,1.679342
-5.440845,1.692873,-5.434923,1.678828
-5.444816,1.692384,-5.438890,1.678314
-5.448787,1.691895,-5.442857,1.677800
-5.452758,1.691405,-5.446824,1.677285
-5.456729,1.690915,-5.450791,1.676769
-5.460700,1.690424,-5.454758,1.676253
-5.464671,1.689933,-5.458725,1.675736
-5.468642,1.689441,-5.462692,1.675219
-5.472612,1.688949,-5.466659,1.674702
-5.476583,1.688456,-5.470626,1.674183
-5.480553,1.687963,-5.474592,1.673665
-5.484524,1.687469,-5.478559,1.673145
-5.488494,1.686974,-5.482525,1.672626
-5.492464,1.686479,-5.486492,1.672105
-5.496435,1.685984,-5.490458,1.671585
-5.500405,1.685488,-5.494424,1.671063
-5.504375,1.684991,-5.498390,1.670541
-5.508345,1.684494,-5.502356,1.670019
-5.512315,1.683997,-5.506322,1.669496
-5.516285,1.683498,-5.510288,1.668972
-5.520255,1.683000,-5.514254,1.668448
-5.524225,1.682500,-5.518220,1.667924
-5.528194,1.682001,-5.522186,1.667399
-5.532164,1.681500,-5.526152,1.666873
-5.536134,1.680999,-5.530117,1.666347
-5.540103,1.680498,-5.534083,1.665820
-5.544073,1.679996,-5.538048,1.665293
-5.548042,1.679494,-5.542014,1.664765
-5.552011,1.678991,-5.545979,1.664237
-5.555981,1.678487,-5.549944,1.663708
-5.559950,1.677983,-5.553909,1.663179
-5.563919,1.677478,-5.557874,1.662649
-5.567888,1.676973,-5.561839,1.662118
-5.571857,1.676467,-5.565804,1.661587
-5.575826,1.675961,-5.569769,1.661056
-5.579795,1.675454,-5.573734,1.660524
-5.583763,1.674947,-5.577699,1.659991
-5.587732,1.674439,-5.581663,1.659458
-5.591701,1.673930,-5.585628,1.658924
-5.595669,1.673421,-5.589593,1.658390
-5.599638,1.672912,-5.593557,1.657855
-5.603606,1.672402,-5.597521,1.657320
-5.607575,1.671891,-5.601486,1.656784
-5.611543,1.671380,-5.605450,1.656248
-5.615511,1.670868,-5.609414,1.655711
-5.619479,1.670356,-5.613378,1.655174
-5.623447,1.669843,-5.617342,1.654636
-5.627415,1.669330,-5.621306,1.654097
-5.631383,1.668816,-5.625270,1.653558
-5.635351,1.668301,-5.629234,1.653018
-5.639319,1.667786,-5.633197,1.652478
-5.643287,1.667271,-5.637161,1.651937
-5.647255,1.666755,-5.641124,1.651396
-5.651222,1.666238,-5.645088,1.650854
-5.655190,1.665721,-5.649051,1.650312
-5.659157,1.665203,-5.653015,1.649769
-5.663124,1.664684,-5.656978,1.649225
-5.667092,1.664166,-5.660941,1.648681
-5.671059,1.663646,-5.664904,1.648137
-5.675026,1.663126,-5.668867,1.647592
-5.678993,1.662606,-5.672830,1.647046
