x_in,y_in,x_d,y_d
5.240872,1.615539,5.235643,1.617821
5.242140,1.616179,5.236907,1.618454
5.243407,1.616818,5.238172,1.619086
5.244675,1.617457,5.239437,1.619719
5.245942,1.618096,5.240702,1.620351
5.247210,1.618735,5.241967,1.620984
5.248477,1.619374,5.243232,1.621616
5.249744,1.620013,5.244497,1.622248
5.251012,1.620653,5.245762,1.622881
5.252279,1.621292,5.247027,1.623513
5.253547,1.621931,5.248292,1.624146
5.254814,1.622570,5.249557,1.624778
5.256081,1.623209,5.250821,1.625411
5.257349,1.623848,5.252086,1.626043
5.258616,1.624487,5.253351,1.626676
5.259884,1.625126,5.254616,1.627308
5.261151,1.625765,5.255881,1.627941
5.262418,1.626404,5.257146,1.628573
5.263685,1.627043,5.258411,1.629205
5.264953,1.627682,5.259676,1.629838
5.266220,1.628321,5.260941,1.630470
5.267487,1.628960,5.262206,1.631103
5.268755,1.629599,5.263471,1.631735
5.270022,1.630238,5.264735,1.632368
5.271289,1.630877,5.266000,1.633000
5.272556,1.631516,5.267265,1.633633
5.273824,1.632155,5.268530,1.634265
5.275091,1.632794,5.269795,1.634898
5.276358,1.633433,5.271060,1.635530
5.277625,1.634072,5.272325,1.636162
5.278892,1.634711,5.273590,1.636795
5.280160,1.635350,5.274855,1.637427
5.281427,1.635989,5.276120,1.638060
5.282694,1.636628,5.277385,1.638692
5.283961,1.637267,5.278649,1.639325
5.285228,1.637905,5.279914,1.639957
5.286495,1.638544,5.281179,1.640590
5.287762,1.639183,5.282444,1.641222
5.289030,1.639822,5.283709,1.641855
5.290297,1.640461,5.284974,1.642487
5.291564,1.641100,5.286239,1.643119
5.292831,1.641739,5.287504,1.643752
5.294098,1.642377,5.288769,1.644384
5.295365,1.643016,5.290034,1.645017
5.296632,1.643655,5.291299,1.645649
5.297899,1.644294,5.292563,1.646282
5.299166,1.644933,5.293828,1.646914
5.300433,1.645571,5.295093,1.647547
5.301700,1.646210,5.296358,1.648179
5.302967,1.646849,5.297623,1.648812
5.304234,1.647488,5.298888,1.649444
5.305501,1.648127,5.300153,1.650076
5.306768,1.648765,5.301418,1.650709
5.308035,1.649404,5.302683,1.651341
5.309302,1.650043,5.303948,1.651974
5.310569,1.650682,5.305213,1.652606
5.311836,1.651320,5.306478,1.653239
5.313102,1.651959,5.307742,1.653871
5.314369,1.652598,5.309007,1.654504
5.315636,1.653236,5.310272,1.655136
5.316903,1.653875,5.311537,1.655769
5.318170,1.654514,5.312802,1.656401
5.319437,1.655152,5.314067,1.657033
5.320704,1.655791,5.315332,1.657666
5.321970,1.656430,5.316597,1.658298
5.323237,1.657068,5.317862,1.658931
5.324504,1.657707,5.319127,1.659563
5.325771,1.658346,5.320392,1.660196
5.327038,1.658984,5.321656,1.660828
5.328305,1.659623,5.322921,1.661461
5.329571,1.660261,5.324186,1.662093
5.330838,1.660900,5.325451,1.662726
5.332105,1.661539,5.326716,1.663358
5.333372,1.662177,5.327981,1.663991
5.334638,1.662816,5.329246,1.664623
5.335905,1.663454,5.330511,1.665255
5.337172,1.664093,5.331776,1.665888
5.338438,1.664732,5.333041,1.666520
5.339705,1.665370,5.334306,1.667153
5.340972,1.666009,5.335570,1.667785
5.342239,1.666647,5.336835,1.668418
5.343505,1.667286,5.338100,1.669050
5.344772,1.667924,5.339365,1.669683
5.346039,1.668563,5.340630,1.670315
5.347305,1.669201,5.341895,1.670948
5.348572,1.669840,5.343160,1.671580
5.349838,1.670478,5.344425,1.672212
5.351105,1.671117,5.345690,1.672845
5.352372,1.671755,5.346955,1.673477
5.353638,1.672394,5.348220,1.674110
5.354905,1.673032,5.349484,1.674742
5.356171,1.673670,5.350749,1.675375
5.357438,1.674309,5.352014,1.676007
5.358705,1.674947,5.353279,1.676640
5.359971,1.675586,5.354544,1.677272
5.361238,1.676224,5.355809,1.677905
5.362504,1.676863,5.357074,1.678537
5.363771,1.677501,5.358339,1.679169
5.365037,1.678139,5.359604,1.679802
5.366304,1.678778,5.360869,1.680434
5.367570,1.679416,5.362134,1.681067
5.368837,1.680055,5.363399,1.681699
5.370103,1.680693,5.364663,1.682332
5.371370,1.681331,5.365928,1.682964
5.372636,1.681970,5.367193,1.683597
5.373903,1.682608,5.368458,1.684229
5.375169,1.683246,5.369723,1.684862
5.376436,1.683885,5.370988,1.685494
5.377702,1.684523,5.372253,1.686126
5.378968,1.685161,5.373518,1.686759
5.380235,1.685800,5.374783,1.687391
5.381501,1.686438,5.376048,1.688024
5.382768,1.687076,5.377313,1.688656
5.384034,1.687714,5.378577,1.689289
5.385300,1.688353,5.379842,1.689921
5.386567,1.688991,5.381107,1.690554
5.387833,1.689629,5.382372,1.691186
5.389100,1.690267,5.383637,1.691819
5.390366,1.690906,5.384902,1.692451
5.391632,1.691544,5.386167,1.693083
5.392899,1.692182,5.387432,1.693716
5.394165,1.692820,5.388697,1.694348
5.395431,1.693459,5.389962,1.694981
5.396697,1.694097,5.391227,1.695613
5.397964,1.694735,5.392491,1.696246
5.399230,1.695373,5.393756,1.696878
5.400496,1.696011,5.395021,1.697511
5.401763,1.696650,5.396286,1.698143
5.403029,1.697288,5.397551,1.698776
5.404295,1.697926,5.398816,1.699408
5.405561,1.698564,5.400081,1.700040
5.406828,1.699202,5.401346,1.700673
5.408094,1.699840,5.402611,1.701305
5.409360,1.700479,5.403876,1.701938
5.410626,1.701117,5.405141,1.702570
5.411893,1.701755,5.406405,1.703203
5.413159,1.702393,5.407670,1.703835
5.414425,1.703031,5.408935,1.704468
5.415691,1.703669,5.410200,1.705100
5.416957,1.704307,5.411465,1.705733
5.418223,1.704945,5.412730,1.706365
5.419490,1.705583,5.413995,1.706997
5.420756,1.706221,5.415260,1.707630
5.422022,1.706860,5.416525,1.708262
5.423288,1.707498,5.417790,1.708895
5.424554,1.708136,5.419055,1.709527
5.425820,1.708774,5.420320,1.710160
5.427086,1.709412,5.421584,1.710792
5.428353,1.710050,5.422849,1.711425
5.429619,1.710688,5.424114,1.712057
5.430885,1.711326,5.425379,1.712690
5.432151,1.711964,5.426644,1.713322
5.433417,1.712602,5.427909,1.713954
5.434683,1.713240,5.429174,1.714587
5.435949,1.713878,5.430439,1.715219
5.437215,1.714516,5.431704,1.715852
5.438481,1.715154,5.432969,1.716484
5.439747,1.715792,5.434234,1.717117
5.441013,1.716430,5.435498,1.717749
5.442279,1.717068,5.436763,1.718382
5.443545,1.717706,5.438028,1.719014
5.444811,1.718343,5.439293,1.719647
5.446077,1.718981,5.440558,1.720279
5.447343,1.719619,5.441823,1.720912
5.448609,1.720257,5.443088,1.721544
5.449875,1.720895,5.444353,1.722176
5.451141,1.721533,5.445618,1.722809
5.452407,1.722171,5.446883,1.723441
5.453673,1.722809,5.448148,1.724074
5.454939,1.723447,5.449412,1.724706
5.456205,1.724085,5.450677,1.725339
5.457471,1.724722,5.451942,1.725971
5.458737,1.725360,5.453207,1.726604
5.460003,1.725998,5.454472,1.727236
5.461269,1.726636,5.455737,1.727869
5.462535,1.727274,5.457002,1.728501
5.463800,1.727912,5.458267,1.729133
5.465066,1.728550,5.459532,1.729766
5.466332,1.729187,5.460797,1.730398
5.467598,1.729825,5.462062,1.731031
5.468864,1.730463,5.463326,1.731663
5.470130,1.731101,5.464591,1.732296
5.471396,1.731739,5.465856,1.732928
5.472662,1.732376,5.467121,1.733561
5.473927,1.733014,5.468386,1.734193
5.475193,1.733652,5.469651,1.734826
5.476459,1.734290,5.470916,1.735458
5.477725,1.734927,5.472181,1.736090
5.478991,1.735565,5.473446,1.736723
5.480257,1.736203,5.474711,1.737355
5.481522,1.736841,5.475976,1.737988
5.482788,1.737478,5.477241,1.738620
5.484054,1.738116,5.478505,1.739253
5.485320,1.738754,5.479770,1.739885
5.486586,1.739392,5.481035,1.740518
5.487851,1.740029,5.482300,1.741150
5.489117,1.740667,5.483565,1.741783
5.490383,1.741305,5.484830,1.742415
5.491649,1.741942,5.486095,1.743047
5.492914,1.742580,5.487360,1.743680
5.494180,1.743218,5.488625,1.744312
5.495446,1.743855,5.489890,1.744945
5.496711,1.744493,5.491155,1.745577
5.497977,1.745131,5.492419,1.746210
5.499243,1.745768,5.493684,1.746842
5.500509,1.746406,5.494949,1.747475
5.501774,1.747044,5.496214,1.748107
5.503040,1.747681,5.497479,1.748740
5.504306,1.748319,5.498744,1.749372
5.505571,1.748956,5.500009,1.750004
5.506837,1.749594,5.501274,1.750637
5.508103,1.750232,5.502539,1.751269
5.509368,1.750869,5.503804,1.751902
5.510634,1.751507,5.505069,1.752534
5.511900,1.752144,5.506333,1.753167
5.513165,1.752782,5.507598,1.753799
5.514431,1.753420,5.508863,1.754432
5.515697,1.754057,5.510128,1.755064
5.516962,1.754695,5.511393,1.755697
5.518228,1.755332,5.512658,1.756329
5.519493,1.755970,5.513923,1.756961
5.520759,1.756607,5.515188,1.757594
5.522025,1.757245,5.516453,1.758226
5.523290,1.757882,5.517718,1.758859
5.524556,1.758520,5.518983,1.759491
5.525821,1.759157,5.520247,1.760124
5.527087,1.759795,5.521512,1.760756
5.528352,1.760432,5.522777,1.761389
5.529618,1.761070,5.524042,1.762021
5.530884,1.761707,5.525307,1.762654
5.532149,1.762345,5.526572,1.763286
5.533415,1.762982,5.527837,1.763918
5.534680,1.763620,5.529102,1.764551
5.535946,1.764257,5.530367,1.765183
5.537211,1.764895,5.531632,1.765816
5.538477,1.765532,5.532897,1.766448
5.539742,1.766170,5.534162,1.767081
5.541008,1.766807,5.535426,1.767713
5.542273,1.767444,5.536691,1.768346
5.543539,1.768082,5.537956,1.768978
5.544804,1.768719,5.539221,1.769611
5.546070,1.769357,5.540486,1.770243
5.547335,1.769994,5.541751,1.770875
5.548601,1.770631,5.543016,1.771508
5.549866,1.771269,5.544281,1.772140
5.551132,1.771906,5.545546,1.772773
5.552397,1.772544,5.546811,1.773405
5.553663,1.773181,5.548076,1.774038
5.554928,1.773818,5.549340,1.774670
5.556193,1.774456,5.550605,1.775303
5.557459,1.775093,5.551870,1.775935
5.558724,1.775730,5.553135,1.776568
5.559990,1.776368,5.554400,1.777200
5.561255,1.777005,5.555665,1.777833
5.562521,1.777642,5.556930,1.778465
5.563786,1.778280,5.558195,1.779097
5.565051,1.778917,5.559460,1.779730
5.566317,1.779554,5.560725,1.780362
5.567582,1.780192,5.561990,1.780995
5.568847,1.780829,5.563254,1.781627
5.570113,1.781466,5.564519,1.782260
5.571378,1.782104,5.565784,1.782892
5.572644,1.782741,5.567049,1.783525
5.573909,1.783378,5.568314,1.784157
5.575174,1.784015,5.569579,1.784790
5.576440,1.784653,5.570844,1.785422
5.577705,1.785290,5.572109,1.786054
5.578970,1.785927,5.573374,1.786687
5.580236,1.786564,5.574639,1.787319
5.581501,1.787202,5.575904,1.787952
5.582766,1.787839,5.577168,1.788584
5.584032,1.788476,5.578433,1.789217
5.585297,1.789113,5.579698,1.789849
5.586562,1.789750,5.580963,1.790482
5.587828,1.790388,5.582228,1.791114
5.589093,1.791025,5.583493,1.791747
5.590358,1.791662,5.584758,1.792379
5.591623,1.792299,5.586023,1.793011
5.592889,1.792936,5.587288,1.793644
5.594154,1.793574,5.588553,1.794276
5.595419,1.794211,5.589818,1.794909
5.596685,1.794848,5.591083,1.795541
5.597950,1.795485,5.592347,1.796174
5.599215,1.796122,5.593612,1.796806
5.600480,1.796759,5.594877,1.797439
5.601746,1.797397,5.596142,1.798071
5.603011,1.798034,5.597407,1.798704
5.604276,1.798671,5.598672,1.799336
5.605541,1.799308,5.599937,1.799968
5.606806,1.799945,5.601202,1.800601
5.608072,1.800582,5.602467,1.801233
5.609337,1.801219,5.603732,1.801866
5.610602,1.801856,5.604997,1.802498
5.611867,1.802493,5.606261,1.803131
5.613132,1.803130,5.607526,1.803763
5.614398,1.803768,5.608791,1.804396
5.615663,1.804405,5.610056,1.805028
5.616928,1.805042,5.611321,1.805661
5.618193,1.805679,5.612586,1.806293
5.619458,1.806316,5.613851,1.806925
5.620724,1.806953,5.615116,1.807558
5.621989,1.807590,5.616381,1.808190
5.623254,1.808227,5.617646,1.808823
5.624519,1.808864,5.618911,1.809455
5.625784,1.809501,5.620175,1.810088
5.627049,1.810138,5.621440,1.810720
5.628314,1.810775,5.622705,1.811353
5.629580,1.811412,5.623970,1.811985
5.630845,1.812049,5.625235,1.812618
5.632110,1.812686,5.626500,1.813250
5.633375,1.813323,5.627765,1.813882
5.634640,1.813960,5.629030,1.814515
5.635905,1.814597,5.630295,1.815147
5.637170,1.815234,5.631560,1.815780
5.638435,1.815871,5.632825,1.816412
5.639700,1.816508,5.634089,1.817045
5.640966,1.817145,5.635354,1.817677
5.642231,1.817782,5.636619,1.818310
5.643496,1.818419,5.637884,1.818942
5.644761,1.819056,5.639149,1.819575
5.646026,1.819693,5.640414,1.820207
5.647291,1.820330,5.641679,1.820839
5.648556,1.820967,5.642944,1.821472
5.649821,1.821603,5.644209,1.822104
5.651086,1.822240,5.645474,1.822737
5.652351,1.822877,5.646739,1.823369
5.653616,1.823514,5.648004,1.824002
5.654881,1.824151,5.649268,1.824634
5.656146,1.824788,5.650533,1.825267
5.657411,1.825425,5.651798,1.825899
5.658676,1.826062,5.653063,1.826532
5.659941,1.826699,5.654328,1.827164
5.661206,1.827335,5.655593,1.827796
5.662471,1.827972,5.656858,1.828429
5.663736,1.828609,5.658123,1.829061
5.665001,1.829246,5.659388,1.829694
5.666266,1.829883,5.660653,1.830326
5.667531,1.830520,5.661918,1.830959
5.668796,1.831157,5.663182,1.831591
5.670061,1.831793,5.664447,1.832224
5.671326,1.832430,5.665712,1.832856
5.672591,1.833067,5.666977,1.833489
5.673856,1.833704,5.668242,1.834121
5.675121,1.834341,5.669507,1.834753
5.676386,1.834977,5.670772,1.835386
5.677651,1.835614,5.672037,1.836018
5.678916,1.836251,5.673302,1.836651
5.680181,1.836888,5.674567,1.837283
5.681446,1.837525,5.675832,1.837916
5.682711,1.838161,5.677096,1.838548
5.683976,1.838798,5.678361,1.839181
5.685241,1.839435,5.679626,1.839813
5.686506,1.840072,5.680891,1.840446
5.687771,1.840708,5.682156,1.841078
5.689036,1.841345,5.683421,1.841711
5.690301,1.841982,5.684686,1.842343
5.691566,1.842619,5.685951,1.842975
5.692831,1.843255,5.687216,1.843608
5.694095,1.843892,5.688481,1.844240
5.695360,1.844529,5.689746,1.844873
5.696625,1.845165,5.691010,1.845505
5.697890,1.845802,5.692275,1.846138
5.699155,1.846439,5.693540,1.846770
5.700420,1.847076,5.694805,1.847403
5.701685,1.847712,5.696070,1.848035
5.702950,1.848349,5.697335,1.848668
5.704215,1.848986,5.698600,1.849300
5.705479,1.849622,5.699865,1.849932
5.706744,1.850259,5.701130,1.850565
5.708009,1.850896,5.702395,1.851197
5.709274,1.851532,5.703660,1.851830
5.710539,1.852169,5.704925,1.852462
5.711804,1.852806,5.706189,1.853095
5.713069,1.853442,5.707454,1.853727
5.714334,1.854079,5.708719,1.854360
5.715598,1.854716,5.709984,1.854992
5.716863,1.855352,5.711249,1.855625
5.718128,1.855989,5.712514,1.856257
5.719393,1.856625,5.713779,1.856889
5.720658,1.857262,5.715044,1.857522
5.721923,1.857899,5.716309,1.858154
5.723187,1.858535,5.717574,1.858787
5.724452,1.859172,5.718839,1.859419
5.725717,1.859808,5.720103,1.860052
5.726982,1.860445,5.721368,1.860684
5.728247,1.861082,5.722633,1.861317
5.729511,1.861718,5.723898,1.861949
5.730776,1.862355,5.725163,1.862582
5.732041,1.862991,5.726428,1.863214
5.733306,1.863628,5.727693,1.863846
5.734571,1.864264,5.728958,1.864479
5.735835,1.864901,5.730223,1.865111
5.737100,1.865537,5.731488,1.865744
5.738365,1.866174,5.732753,1.866376
5.739630,1.866811,5.734017,1.867009
5.740894,1.867447,5.735282,1.867641
5.742159,1.868084,5.736547,1.868274
5.743424,1.868720,5.737812,1.868906
5.744689,1.869357,5.739077,1.869539
5.745954,1.869993,5.740342,1.870171
5.747218,1.870630,5.741607,1.870803
5.748483,1.871266,5.742872,1.871436
5.749748,1.871903,5.744137,1.872068
5.751012,1.872539,5.745402,1.872701
5.752277,1.873176,5.746667,1.873333
5.753542,1.873812,5.747931,1.873966
5.754807,1.874449,5.749196,1.874598
5.756071,1.875085,5.750461,1.875231
5.757336,1.875721,5.751726,1.875863
5.758601,1.876358,5.752991,1.876496
5.759866,1.876994,5.754256,1.877128
5.761130,1.877631,5.755521,1.877760
5.762395,1.878267,5.756786,1.878393
5.763660,1.878904,5.758051,1.879025
5.764924,1.879540,5.759316,1.879658
5.766189,1.880177,5.760581,1.880290
5.767454,1.880813,5.761846,1.880923
5.768719,1.881449,5.763110,1.881555
5.769983,1.882086,5.764375,1.882188
5.771248,1.882722,5.765640,1.882820
5.772513,1.883359,5.766905,1.883453
5.773777,1.883995,5.768170,1.884085
5.775042,1.884631,5.769435,1.884717
5.776307,1.885268,5.770700,1.885350
5.777571,1.885904,5.771965,1.885982
5.778836,1.886540,5.773230,1.886615
5.780101,1.887177,5.774495,1.887247
5.781365,1.887813,5.775760,1.887880
5.782630,1.888450,5.777024,1.888512
5.783895,1.889086,5.778289,1.889145
5.785159,1.889722,5.779554,1.889777
5.786424,1.890359,5.780819,1.890410
5.787689,1.890995,5.782084,1.891042
5.788953,1.891631,5.783349,1.891674
5.790218,1.892268,5.784614,1.892307
5.791482,1.892904,5.785879,1.892939
5.792747,1.893540,5.787144,1.893572
5.794012,1.894177,5.788409,1.894204
5.795276,1.894813,5.789674,1.894837
5.796541,1.895449,5.790938,1.895469
5.797806,1.896086,5.792203,1.896102
5.799070,1.896722,5.793468,1.896734
5.800335,1.897358,5.794733,1.897367
5.801599,1.897994,5.795998,1.897999
5.802864,1.898631,5.797263,1.898632
5.804129,1.899267,5.798528,1.899264
5.805393,1.899903,5.799793,1.899896
5.806658,1.900539,5.801058,1.900529
5.807922,1.901176,5.802323,1.901161
5.809187,1.901812,5.803588,1.901794
5.810452,1.902448,5.804852,1.902426
5.811716,1.903085,5.806117,1.903059
5.812981,1.903721,5.807382,1.903691
5.814245,1.904357,5.808647,1.904324
5.815510,1.904993,5.809912,1.904956
5.816775,1.905629,5.811177,1.905589
5.818039,1.906266,5.812442,1.906221
5.819304,1.906902,5.813707,1.906853
5.820568,1.907538,5.814972,1.907486
5.821833,1.908174,5.816237,1.908118
5.823097,1.908811,5.817502,1.908751
5.824362,1.909447,5.818767,1.909383
5.825627,1.910083,5.820031,1.910016
5.826891,1.910719,5.821296,1.910648
5.828156,1.911355,5.822561,1.911281
5.829420,1.911991,5.823826,1.911913
5.830685,1.912628,5.825091,1.912546
5.831949,1.913264,5.826356,1.913178
5.833214,1.913900,5.827621,1.913810
5.834478,1.914536,5.828886,1.914443
5.835743,1.915172,5.830151,1.915075
5.837007,1.915808,5.831416,1.915708
5.838272,1.916445,5.832681,1.916340
5.839537,1.917081,5.833945,1.916973
5.840801,1.917717,5.835210,1.917605
5.842066,1.918353,5.836475,1.918238
5.843330,1.918989,5.837740,1.918870
5.844595,1.919625,5.839005,1.919503
5.845859,1.920261,5.840270,1.920135
5.847124,1.920898,5.841535,1.920767
5.848388,1.921534,5.842800,1.921400
5.849653,1.922170,5.844065,1.922032
5.850917,1.922806,5.845330,1.922665
5.852182,1.923442,5.846595,1.923297
5.853446,1.924078,5.847859,1.923930
5.854711,1.924714,5.849124,1.924562
5.855975,1.925350,5.850389,1.925195
5.857240,1.925986,5.851654,1.925827
5.858504,1.926622,5.852919,1.926460
5.859769,1.927258,5.854184,1.927092
5.861033,1.927894,5.855449,1.927724
5.862298,1.928531,5.856714,1.928357
5.863562,1.929167,5.857979,1.928989
5.864826,1.929803,5.859244,1.929622
5.866091,1.930439,5.860509,1.930254
5.867355,1.931075,5.861773,1.930887
5.868620,1.931711,5.863038,1.931519
5.869884,1.932347,5.864303,1.932152
5.871149,1.932983,5.865568,1.932784
5.872413,1.933619,5.866833,1.933417
5.873678,1.934255,5.868098,1.934049
5.874942,1.934891,5.869363,1.934681
5.876207,1.935527,5.870628,1.935314
5.877471,1.936163,5.871893,1.935946
5.878736,1.936799,5.873158,1.936579
5.880000,1.937435,5.874423,1.937211
5.881264,1.938071,5.875688,1.937844
5.882529,1.938707,5.876952,1.938476
5.883793,1.939343,5.878217,1.939109
5.885058,1.939979,5.879482,1.939741
5.886322,1.940615,5.880747,1.940374
5.887587,1.941251,5.882012,1.941006
5.888851,1.941887,5.883277,1.941638
5.890115,1.942523,5.884542,1.942271
5.891380,1.943159,5.885807,1.942903
5.892644,1.943795,5.887072,1.943536
5.893909,1.944431,5.888337,1.944168
5.895173,1.945067,5.889602,1.944801
5.896438,1.945702,5.890866,1.945433
5.897702,1.946338,5.892131,1.946066
5.898966,1.946974,5.893396,1.946698
5.900231,1.947610,5.894661,1.947331
5.901495,1.948246,5.895926,1.947963
5.902760,1.948882,5.897191,1.948595
5.904024,1.949518,5.898456,1.949228
5.905288,1.950154,5.899721,1.949860
5.906553,1.950790,5.900986,1.950493
5.907817,1.951426,5.902251,1.951125
5.909082,1.952062,5.903516,1.951758
5.910346,1.952698,5.904780,1.952390
5.911610,1.953333,5.906045,1.953023
5.912875,1.953969,5.907310,1.953655
5.914139,1.954605,5.908575,1.954288
5.915404,1.955241,5.909840,1.954920
5.916668,1.955877,5.911105,1.955553
5.917932,1.956513,5.912370,1.956185
5.919197,1.957149,5.913635,1.956817
5.920461,1.957784,5.914900,1.957450
5.921725,1.958420,5.916165,1.958082
5.922990,1.959056,5.917430,1.958715
5.924254,1.959692,5.918694,1.959347
5.925518,1.960328,5.919959,1.959980
5.926783,1.960964,5.921224,1.960612
5.928047,1.961600,5.922489,1.961245
5.929312,1.962235,5.923754,1.961877
5.930576,1.962871,5.925019,1.962510
5.931840,1.963507,5.926284,1.963142
5.933105,1.964143,5.927549,1.963774
5.934369,1.964779,5.928814,1.964407
5.935633,1.965414,5.930079,1.965039
5.936898,1.966050,5.931344,1.965672
