x_in,y_in,x_d,y_d
6.171251,3.833670,3.587661,3.781271
6.172513,3.837911,3.585180,3.781582
6.173778,3.842155,3.582699,3.781893
6.175048,3.846402,3.580219,3.782203
6.176322,3.850652,3.577738,3.782514
6.177600,3.854904,3.575257,3.782824
6.178881,3.859160,3.572777,3.783134
6.180167,3.863417,3.570296,3.783443
6.181456,3.867678,3.567815,3.783753
6.182749,3.871942,3.565334,3.784062
6.184045,3.876208,3.562854,3.784371
6.185345,3.880477,3.560373,3.784680
6.186649,3.884749,3.557892,3.784988
6.187956,3.889023,3.555411,3.785297
6.189267,3.893300,3.552930,3.785605
6.190581,3.897580,3.550449,3.785912
6.191898,3.901863,3.547968,3.786220
6.193219,3.906149,3.545487,3.786527
6.194543,3.910437,3.543006,3.786834
6.195870,3.914728,3.540525,3.787141
6.197201,3.919022,3.538044,3.787448
6.198535,3.923318,3.535562,3.787754
6.199871,3.927617,3.533081,3.788060
6.201211,3.931919,3.530600,3.788366
6.202554,3.936224,3.528119,3.788672
6.203900,3.940532,3.525638,3.788977
6.205249,3.944842,3.523156,3.789282
6.206600,3.949155,3.520675,3.789587
6.207955,3.953471,3.518194,3.789892
6.209312,3.957790,3.515712,3.790196
6.210672,3.962111,3.513231,3.790501
6.212035,3.966435,3.510749,3.790805
6.213400,3.970762,3.508268,3.791108
6.214768,3.975091,3.505786,3.791412
6.216139,3.979424,3.503305,3.791715
6.217512,3.983759,3.500823,3.792018
6.218887,3.988097,3.498342,3.792321
6.220265,3.992437,3.495860,3.792624
6.221645,3.996781,3.493378,3.792926
6.223028,4.001127,3.490897,3.793228
6.224413,4.005476,3.488415,3.793530
6.225800,4.009827,3.485933,3.793832
6.227189,4.014182,3.483451,3.794133
6.228580,4.018539,3.480970,3.794434
6.229973,4.022899,3.478488,3.794735
6.231369,4.027262,3.476006,3.795036
6.232766,4.031627,3.473524,3.795337
6.234165,4.035995,3.471042,3.795637
6.235566,4.040367,3.468560,3.795937
6.236969,4.044740,3.466078,3.796237
6.238374,4.049117,3.463596,3.796536
6.239781,4.053496,3.461114,3.796835
6.241189,4.057879,3.458632,3.797134
6.242599,4.062264,3.456150,3.797433
6.244010,4.066651,3.453668,3.797732
6.245423,4.071042,3.451186,3.798030
6.246837,4.075435,3.448704,3.798328
6.248253,4.079831,3.446222,3.798626
6.249670,4.084230,3.443739,3.798924
6.251089,4.088632,3.441257,3.799221
6.252508,4.093036,3.438775,3.799518
6.253929,4.097444,3.436293,3.799815
6.255351,4.101854,3.433810,3.800112
6.256775,4.106267,3.431328,3.800409
6.258199,4.110682,3.428846,3.800705
6.259624,4.115101,3.426363,3.801001
6.261050,4.119522,3.423881,3.801297
6.262477,4.123947,3.421398,3.801592
6.263905,4.128373,3.418916,3.801888
6.265334,4.132803,3.416433,3.802183
6.266764,4.137236,3.413951,3.802478
6.268194,4.141671,3.411468,3.802772
6.269625,4.146109,3.408985,3.803067
6.271056,4.150551,3.406503,3.803361
6.272488,4.154994,3.404020,3.803655
6.273920,4.159441,3.401537,3.803948
6.275353,4.163891,3.399055,3.804242
6.276786,4.168343,3.396572,3.804535
6.278220,4.172798,3.394089,3.804828
6.279654,4.177256,3.391606,3.805121
6.281087,4.181717,3.389124,3.805413
6.282521,4.186181,3.386641,3.805705
6.283956,4.190647,3.384158,3.805997
6.285390,4.195117,3.381675,3.806289
6.286824,4.199589,3.379192,3.806581
6.288258,4.204064,3.376709,3.806872
6.289692,4.208542,3.374226,3.807163
6.291125,4.213023,3.371743,3.807454
6.292558,4.217506,3.369260,3.807745
6.293991,4.221993,3.366777,3.808035
6.295424,4.226482,3.364294,3.808325
6.296856,4.230974,3.361811,3.808615
6.298288,4.235469,3.359328,3.808905
6.299719,4.239967,3.356844,3.809195
6.301149,4.244468,3.354361,3.809484
6.302579,4.248972,3.351878,3.809773
6.304008,4.253478,3.349395,3.810062
6.305436,4.257987,3.346911,3.810350
6.306864,4.262499,3.344428,3.810638
6.308290,4.267014,3.341945,3.810927
6.309715,4.271532,3.339461,3.811214
6.311140,4.276053,3.336978,3.811502
6.312563,4.280576,3.334494,3.811789
6.313985,4.285103,3.332011,3.812077
6.315406,4.289632,3.329528,3.812363
6.316825,4.294164,3.327044,3.812650
6.318243,4.298699,3.324560,3.812937
6.319660,4.303237,3.322077,3.813223
6.321075,4.307778,3.319593,3.813509
6.322489,4.312321,3.317110,3.813795
6.323901,4.316867,3.314626,3.814080
6.325311,4.321417,3.312142,3.814365
6.326719,4.325969,3.309659,3.814650
6.328126,4.330524,3.307175,3.814935
6.329531,4.335081,3.304691,3.815220
6.330934,4.339642,3.302207,3.815504
6.332334,4.344205,3.299724,3.815788
6.333733,4.348772,3.297240,3.816072
6.335130,4.353341,3.294756,3.816356
6.336524,4.357912,3.292272,3.816639
6.337916,4.362487,3.289788,3.816923
6.339306,4.367065,3.287304,3.817206
6.340693,4.371645,3.284820,3.817488
6.342078,4.376228,3.282336,3.817771
6.343460,4.380814,3.279852,3.818053
6.344839,4.385403,3.277368,3.818335
6.346216,4.389994,3.274884,3.818617
6.347590,4.394589,3.272400,3.818899
6.348962,4.399186,3.269916,3.819180
6.350330,4.403786,3.267432,3.819461
6.351695,4.408388,3.264948,3.819742
6.353057,4.412994,3.262463,3.820023
6.354416,4.417602,3.259979,3.820303
6.355772,4.422213,3.257495,3.820583
6.357125,4.426827,3.255011,3.820863
6.358474,4.431443,3.252526,3.821143
6.359820,4.436062,3.250042,3.821422
6.361163,4.440684,3.247558,3.821702
6.362501,4.445309,3.245073,3.821981
6.363837,4.449936,3.242589,3.822260
6.365168,4.454566,3.240105,3.822538
6.366496,4.459199,3.237620,3.822817
6.367820,4.463834,3.235136,3.823095
6.369139,4.468472,3.232651,3.823373
6.370455,4.473113,3.230167,3.823650
6.371767,4.477756,3.227682,3.823928
6.373075,4.482402,3.225197,3.824205
6.374378,4.487051,3.222713,3.824482
6.375677,4.491702,3.220228,3.824759
6.376972,4.496356,3.217744,3.825035
6.378263,4.501012,3.215259,3.825311
6.379548,4.505671,3.212774,3.825587
6.380829,4.510333,3.210289,3.825863
6.382106,4.514997,3.207805,3.826139
6.383378,4.519664,3.205320,3.826414
6.384644,4.524333,3.202835,3.826689
6.385906,4.529005,3.200350,3.826964
6.387163,4.533679,3.197865,3.827239
6.388415,4.538356,3.195380,3.827513
6.389662,4.543035,3.192895,3.827787
6.390903,4.547716,3.190411,3.828061
6.392140,4.552400,3.187926,3.828335
6.393370,4.557087,3.185441,3.828609
6.394596,4.561776,3.182956,3.828882
6.395815,4.566467,3.180471,3.829155
6.397030,4.571160,3.177985,3.829428
6.398238,4.575856,3.175500,3.829700
6.399441,4.580555,3.173015,3.829973
6.400637,4.585255,3.170530,3.830245
6.401828,4.589958,3.168045,3.830517
6.403013,4.594663,3.165560,3.830788
6.404192,4.599370,3.163075,3.831060
6.405364,4.604080,3.160589,3.831331
6.406530,4.608791,3.158104,3.831602
6.407690,4.613505,3.155619,3.831873
6.408844,4.618221,3.153133,3.832143
6.409990,4.622940,3.150648,3.832414
6.411131,4.627660,3.148163,3.832684
6.412264,4.632382,3.145677,3.832953
6.413391,4.637107,3.143192,3.833223
6.414511,4.641833,3.140706,3.833492
6.415623,4.646561,3.138221,3.833762
6.416729,4.651292,3.135735,3.834031
6.417828,4.656024,3.133250,3.834299
6.418920,4.660758,3.130764,3.834568
6.420004,4.665495,3.128279,3.834836
6.421081,4.670233,3.125793,3.835104
6.422150,4.674972,3.123308,3.835372
6.423212,4.679714,3.120822,3.835639
6.424266,4.684457,3.118336,3.835907
6.425312,4.689203,3.115851,3.836174
6.426351,4.693949,3.113365,3.836440
6.427382,4.698698,3.110879,3.836707
6.428404,4.703448,3.108393,3.836974
6.429419,4.708200,3.105908,3.837240
6.430425,4.712953,3.103422,3.837506
6.431424,4.717708,3.100936,3.837771
6.432414,4.722465,3.098450,3.838037
6.433395,4.727222,3.095964,3.838302
6.434368,4.731982,3.093478,3.838567
6.435333,4.736742,3.090992,3.838832
6.436288,4.741504,3.088506,3.839096
6.437235,4.746268,3.086020,3.839361
6.438174,4.751032,3.083534,3.839625
6.439103,4.755798,3.081048,3.839889
6.440023,4.760565,3.078562,3.840152
6.440934,4.765333,3.076076,3.840416
6.441836,4.770102,3.073590,3.840679
6.442728,4.774873,3.071104,3.840942
6.443612,4.779644,3.068618,3.841205
6.444486,4.784416,3.066132,3.841467
6.445350,4.789190,3.063645,3.841730
6.446204,4.793964,3.061159,3.841992
6.447049,4.798739,3.058673,3.842253
6.447884,4.803514,3.056187,3.842515
6.448710,4.808291,3.053700,3.842776
6.449525,4.813068,3.051214,3.843038
6.450330,4.817846,3.048728,3.843299
6.451125,4.822624,3.046241,3.843559
6.451910,4.827403,3.043755,3.843820
6.452685,4.832183,3.041269,3.844080
6.453449,4.836962,3.038782,3.844340
6.454203,4.841743,3.036296,3.844600
6.454946,4.846523,3.033809,3.844859
6.455678,4.851304,3.031323,3.845119
6.456400,4.856085,3.028836,3.845378
6.457111,4.860866,3.026349,3.845637
6.457811,4.865648,3.023863,3.845895
6.458500,4.870429,3.021376,3.846154
6.459178,4.875210,3.018890,3.846412
6.459845,4.879992,3.016403,3.846670
6.460500,4.884773,3.013916,3.846927
6.461145,4.889554,3.011430,3.847185
6.461777,4.894335,3.008943,3.847442
6.462399,4.899115,3.006456,3.847699
6.463009,4.903895,3.003969,3.847956
6.463607,4.908675,3.001483,3.848213
6.464193,4.913454,2.998996,3.848469
6.464768,4.918232,2.996509,3.848725
6.465331,4.923010,2.994022,3.848981
6.465882,4.927787,2.991535,3.849237
6.466421,4.932564,2.989048,3.849492
6.466947,4.937339,2.986561,3.849747
6.467462,4.942114,2.984074,3.850002
6.467964,4.946887,2.981587,3.850257
6.468454,4.951660,2.979100,3.850512
6.468931,4.956431,2.976613,3.850766
6.469396,4.961202,2.974126,3.851020
6.469848,4.965971,2.971639,3.851274
6.470288,4.970738,2.969152,3.851528
6.470715,4.975505,2.966665,3.851781
6.471129,4.980269,2.964178,3.852034
6.471530,4.985033,2.961691,3.852287
6.471919,4.989794,2.959203,3.852540
6.472294,4.994554,2.956716,3.852793
6.472656,4.999312,2.954229,3.853045
6.473005,5.004068,2.951742,3.853297
6.473341,5.008822,2.949254,3.853549
6.473663,5.013574,2.946767,3.853800
6.473972,5.018324,2.944280,3.854052
6.474267,5.023072,2.941792,3.854303
6.474549,5.027818,2.939305,3.854554
6.474818,5.032561,2.936818,3.854804
6.475073,5.037302,2.934330,3.855055
6.475314,5.042040,2.931843,3.855305
6.475541,5.046776,2.929355,3.855555
6.475754,5.051508,2.926868,3.855805
6.475954,5.056238,2.924380,3.856055
6.476139,5.060966,2.921893,3.856304
6.476310,5.065690,2.919405,3.856553
6.476468,5.070411,2.916918,3.856802
6.476611,5.075129,2.914430,3.857051
6.476739,5.079844,2.911942,3.857299
6.476854,5.084555,2.909455,3.857547
6.476954,5.089263,2.906967,3.857795
6.477040,5.093968,2.904479,3.858043
6.477111,5.098669,2.901992,3.858291
6.477168,5.103366,2.899504,3.858538
6.477210,5.108059,2.897016,3.858785
6.477237,5.112749,2.894528,3.859032
6.477250,5.117434,2.892041,3.859278
6.477248,5.122116,2.889553,3.859525
6.477231,5.126793,2.887065,3.859771
6.477200,5.131466,2.884577,3.860017
6.477153,5.136135,2.882089,3.860263
6.477092,5.140799,2.879601,3.860508
6.477015,5.145458,2.877113,3.860753
6.476923,5.150113,2.874625,3.860999
6.476817,5.154763,2.872137,3.861243
6.476695,5.159409,2.869649,3.861488
6.476558,5.164049,2.867161,3.861732
6.476405,5.168684,2.864673,3.861976
6.476238,5.173314,2.862185,3.862220
6.476055,5.177939,2.859697,3.862464
6.475857,5.182558,2.857209,3.862708
6.475643,5.187172,2.854721,3.862951
6.475414,5.191780,2.852233,3.863194
6.475169,5.196383,2.849745,3.863437
6.474909,5.200980,2.847256,3.863679
6.474633,5.205571,2.844768,3.863922
6.474342,5.210156,2.842280,3.864164
6.474035,5.214734,2.839792,3.864406
6.473712,5.219307,2.837303,3.864647
6.473374,5.223873,2.834815,3.864889
6.473020,5.228433,2.832327,3.865130
6.472650,5.232986,2.829838,3.865371
6.472264,5.237533,2.827350,3.865612
6.471863,5.242072,2.824862,3.865852
6.471446,5.246605,2.822373,3.866093
6.471013,5.251131,2.819885,3.866333
6.470564,5.255650,2.817396,3.866573
6.470099,5.260162,2.814908,3.866812
6.469618,5.264666,2.812419,3.867052
6.469121,5.269163,2.809931,3.867291
6.468609,5.273652,2.807442,3.867530
6.468080,5.278134,2.804954,3.867769
6.467535,5.282608,2.802465,3.868007
6.466975,5.287074,2.799976,3.868246
6.466398,5.291532,2.797488,3.868484
6.465805,5.295982,2.794999,3.868721
6.465196,5.300424,2.792510,3.868959
6.464571,5.304857,2.790022,3.869196
6.463930,5.309282,2.787533,3.869434
6.463273,5.313699,2.785044,3.869671
6.462600,5.318107,2.782555,3.869907
6.461911,5.322506,2.780067,3.870144
6.461206,5.326896,2.777578,3.870380
6.460484,5.331277,2.775089,3.870616
6.459747,5.335649,2.772600,3.870852
6.458993,5.340012,2.770111,3.871088
6.458223,5.344366,2.767622,3.871323
6.457438,5.348710,2.765134,3.871558
6.456636,5.353044,2.762645,3.871793
6.455818,5.357369,2.760156,3.872028
6.454984,5.361684,2.757667,3.872262
6.454134,5.365989,2.755178,3.872497
6.453267,5.370285,2.752689,3.872731
6.452385,5.374570,2.750200,3.872965
6.451487,5.378844,2.747711,3.873198
6.450573,5.383109,2.745221,3.873432
6.449642,5.387363,2.742732,3.873665
6.448696,5.391606,2.740243,3.873898
6.447734,5.395839,2.737754,3.874130
6.446755,5.400061,2.735265,3.874363
6.445761,5.404272,2.732776,3.874595
6.444751,5.408472,2.730286,3.874827
6.443725,5.412661,2.727797,3.875059
6.442683,5.416838,2.725308,3.875291
6.441625,5.421005,2.722819,3.875522
6.440552,5.425159,2.720329,3.875753
6.439462,5.429303,2.717840,3.875984
6.438357,5.433434,2.715351,3.876215
6.437236,5.437554,2.712861,3.876445
6.436099,5.441662,2.710372,3.876675
6.434947,5.445757,2.707883,3.876905
6.433779,5.449841,2.705393,3.877135
6.432595,5.453912,2.702904,3.877365
6.431396,5.457972,2.700414,3.877594
6.430182,5.462018,2.697925,3.877823
6.428951,5.466052,2.695435,3.878052
6.427706,5.470074,2.692946,3.878281
6.426445,5.474082,2.690456,3.878509
6.425168,5.478078,2.687967,3.878738
6.423876,5.482061,2.685477,3.878966
6.422569,5.486030,2.682988,3.879194
6.421247,5.489987,2.680498,3.879421
6.419909,5.493930,2.678008,3.879648
6.418557,5.497860,2.675519,3.879876
6.417189,5.501776,2.673029,3.880103
6.415809,5.505675,2.670539,3.880329
6.414417,5.509556,2.668050,3.880556
6.413017,5.513416,2.665560,3.880782
6.411610,5.517251,2.663070,3.881008
6.410195,5.521064,2.660580,3.881234
6.408774,5.524853,2.658090,3.881459
6.407346,5.528619,2.655601,3.881685
6.405911,5.532361,2.653111,3.881910
6.404470,5.536079,2.650621,3.882135
6.403022,5.539775,2.648131,3.882359
6.401568,5.543446,2.645641,3.882584
6.400108,5.547094,2.643151,3.882808
6.398641,5.550719,2.640661,3.883032
6.397169,5.554319,2.638171,3.883256
6.395691,5.557897,2.635681,3.883479
6.394207,5.561450,2.633191,3.883703
6.392717,5.564981,2.630701,3.883926
6.391222,5.568487,2.628211,3.884149
6.389722,5.571970,2.625721,3.884372
6.388217,5.575429,2.623231,3.884594
6.386706,5.578865,2.620741,3.884816
6.385191,5.582276,2.618251,3.885038
6.383670,5.585665,2.615761,3.885260
6.382146,5.589029,2.613271,3.885482
6.380616,5.592370,2.610780,3.885703
6.379082,5.595688,2.608290,3.885924
6.377544,5.598982,2.605800,3.886145
6.376002,5.602252,2.603310,3.886366
6.374455,5.605498,2.600820,3.886586
6.372905,5.608721,2.598329,3.886806
6.371351,5.611921,2.595839,3.887026
6.369794,5.615096,2.593349,3.887246
6.368233,5.618249,2.590858,3.887466
6.366669,5.621377,2.588368,3.887685
6.365101,5.624483,2.585878,3.887904
6.363530,5.627564,2.583387,3.888123
6.361957,5.630622,2.580897,3.888342
6.360381,5.633657,2.578406,3.888560
6.358802,5.636668,2.575916,3.888779
6.357220,5.639656,2.573425,3.888997
6.355636,5.642621,2.570935,3.889214
6.354050,5.645562,2.568444,3.889432
6.352462,5.648480,2.565954,3.889649
6.350872,5.651374,2.563463,3.889867
6.349280,5.654245,2.560973,3.890083
6.347686,5.657093,2.558482,3.890300
6.346091,5.659918,2.555992,3.890517
6.344494,5.662720,2.553501,3.890733
6.342897,5.665498,2.551010,3.890949
6.341298,5.668254,2.548520,3.891165
6.339697,5.670986,2.546029,3.891380
6.338097,5.673696,2.543538,3.891596
6.336495,5.676382,2.541047,3.891811
6.334893,5.679046,2.538557,3.892026
6.333290,5.681687,2.536066,3.892241
6.331687,5.684305,2.533575,3.892455
6.330084,5.686900,2.531084,3.892669
6.328481,5.689472,2.528594,3.892883
6.326877,5.692022,2.526103,3.893097
6.325275,5.694549,2.523612,3.893311
6.323672,5.697054,2.521121,3.893524
6.322070,5.699536,2.518630,3.893737
6.320468,5.701996,2.516139,3.893950
6.318868,5.704434,2.513648,3.894163
6.317268,5.706849,2.511157,3.894376
6.315669,5.709242,2.508666,3.894588
6.314072,5.711612,2.506175,3.894800
6.312475,5.713961,2.503684,3.895012
6.310881,5.716288,2.501193,3.895223
6.309287,5.718592,2.498702,3.895435
6.307696,5.720875,2.496211,3.895646
6.306106,5.723136,2.493720,3.895857
6.304518,5.725375,2.491229,3.896068
6.302932,5.727593,2.488738,3.896278
6.301348,5.729789,2.486247,3.896488
6.299767,5.731963,2.483756,3.896698
6.298188,5.734116,2.481264,3.896908
6.296612,5.736248,2.478773,3.897118
6.295038,5.738358,2.476282,3.897327
6.293468,5.740447,2.473791,3.897537
6.291900,5.742515,2.471299,3.897746
6.290335,5.744562,2.468808,3.897954
6.288773,5.746587,2.466317,3.898163
6.287215,5.748592,2.463826,3.898371
6.285660,5.750577,2.461334,3.898579
6.284109,5.752540,2.458843,3.898787
6.282562,5.754483,2.456352,3.898995
6.281018,5.756405,2.453860,3.899202
6.279478,5.758307,2.451369,3.899409
6.277942,5.760189,2.448877,3.899616
6.276410,5.762050,2.446386,3.899823
6.274883,5.763891,2.443895,3.900030
6.273360,5.765712,2.441403,3.900236
6.271841,5.767513,2.438912,3.900442
6.270327,5.769294,2.436420,3.900648
6.268817,5.771056,2.433929,3.900854
6.267313,5.772797,2.431437,3.901059
6.265813,5.774519,2.428945,3.901264
6.264319,5.776222,2.426454,3.901469
6.262829,5.777905,2.423962,3.901674
6.261345,5.779569,2.421471,3.901879
6.259866,5.781214,2.418979,3.902083
6.258392,5.782839,2.416487,3.902287
6.256924,5.784446,2.413996,3.902491
6.255462,5.786033,2.411504,3.902695
6.254005,5.787602,2.409012,3.902898
6.252555,5.789153,2.406521,3.903102
6.251110,5.790684,2.404029,3.903305
6.249671,5.792197,2.401537,3.903508
6.248239,5.793692,2.399045,3.903710
6.246812,5.795169,2.396553,3.903913
6.245392,5.796627,2.394062,3.904115
6.243978,5.798067,2.391570,3.904317
6.242571,5.799490,2.389078,3.904518
6.241171,5.800894,2.386586,3.904720
6.239777,5.802281,2.384094,3.904921
6.238390,5.803650,2.381602,3.905122
6.237010,5.805002,2.379110,3.905323
6.235636,5.806336,2.376618,3.905524
6.234270,5.807654,2.374127,3.905724
6.232911,5.808953,2.371635,3.905924
6.231559,5.810236,2.369143,3.906124
6.230214,5.811502,2.366651,3.906324
6.228877,5.812751,2.364159,3.906524
6.227547,5.813984,2.361667,3.906723
6.226225,5.815199,2.359174,3.906922
6.224910,5.816399,2.356682,3.907121
6.223603,5.817581,2.354190,3.907319
6.222304,5.818748,2.351698,3.907518
6.221012,5.819898,2.349206,3.907716
6.219729,5.821033,2.346714,3.907914
6.218453,5.822151,2.344222,3.908112
6.217186,5.823254,2.341730,3.908309
6.215926,5.824341,2.339237,3.908507
6.214675,5.825412,2.336745,3.908704
6.213432,5.826468,2.334253,3.908901
6.212197,5.827509,2.331761,3.909098
6.210971,5.828534,2.329268,3.909294
6.209753,5.829545,2.326776,3.909490
6.208544,5.830540,2.324284,3.909686
6.207343,5.831520,2.321791,3.909882
6.206151,5.832486,2.319299,3.910078
6.204967,5.833437,2.316807,3.910273
6.203792,5.834373,2.314314,3.910468
6.202626,5.835295,2.311822,3.910663
6.201469,5.836203,2.309330,3.910858
6.200321,5.837096,2.306837,3.911052
6.199182,5.837976,2.304345,3.911247
6.198052,5.838841,2.301852,3.911441
6.196931,5.839693,2.299360,3.911635
6.195819,5.840531,2.296867,3.911828
6.194716,5.841355,2.294375,3.912022
6.193622,5.842166,2.291882,3.912215
6.192538,5.842963,2.289390,3.912408
6.191463,5.843747,2.286897,3.912601
6.190397,5.844518,2.284405,3.912793
6.189341,5.845276,2.281912,3.912985
6.188294,5.846021,2.279419,3.913178
6.187257,5.846754,2.276927,3.913369
6.186229,5.847473,2.274434,3.913561
6.185211,5.848180,2.271941,3.913753
6.184202,5.848875,2.269449,3.913944
6.183203,5.849557,2.266956,3.914135
6.182214,5.850227,2.264463,3.914326
6.181235,5.850884,2.261971,3.914516
6.180265,5.851530,2.259478,3.914706
6.179305,5.852164,2.256985,3.914897
6.178355,5.852786,2.254492,3.915087
6.177415,5.853396,2.252000,3.915276
6.176485,5.853995,2.249507,3.915466
6.175564,5.854583,2.247014,3.915655
6.174654,5.855159,2.244521,3.915844
6.173754,5.855724,2.242028,3.916033
6.172863,5.856277,2.239535,3.916222
6.171983,5.856820,2.237043,3.916410
6.171113,5.857352,2.234550,3.916598
6.170253,5.857873,2.232057,3.916786
6.169403,5.858383,2.229564,3.916974
6.168563,5.858883,2.227071,3.917161
6.167733,5.859372,2.224578,3.917349
6.166914,5.859851,2.222085,3.917536
6.166104,5.860320,2.219592,3.917723
