x_in,y_in,x_d,y_d
16.491247,6.441979,7.999999,4.000000
16.491834,6.444797,8.000000,4.000000
16.492388,6.447613,8.000000,4.000000
16.492911,6.450427,7.999995,3.999998
16.493402,6.453240,7.999999,4.000000
16.493860,6.456052,8.000000,4.000000
16.494288,6.458864,8.000000,4.000000
16.494684,6.461676,7.999995,3.999998
16.495050,6.464489,7.999999,4.000000
16.495385,6.467304,8.000000,4.000000
16.495689,6.470122,8.000000,4.000000
16.495963,6.472943,7.999995,3.999998
16.496208,6.475768,7.999999,4.000000
16.496422,6.478598,8.000000,4.000000
16.496607,6.481433,7.999994,3.999997
16.496763,6.484275,7.999999,3.999999
16.496889,6.487123,7.999999,4.000000
16.496986,6.489978,8.000000,4.000000
16.497054,6.492842,7.999994,3.999997
16.497093,6.495713,7.999999,3.999999
16.497103,6.498592,7.999999,4.000000
16.497085,6.501479,8.000000,4.000000
16.497037,6.504374,7.999994,3.999997
16.496960,6.507276,7.999999,3.999999
16.496855,6.510186,7.999999,4.000000
16.496721,6.513102,8.000000,4.000000
16.496558,6.516026,7.999995,3.999997
16.496366,6.518956,7.999999,3.999999
16.496145,6.521894,7.999999,4.000000
16.495896,6.524838,8.000000,4.000000
16.495618,6.527788,7.999995,3.999997
16.495311,6.530745,7.999999,4.000000
16.494976,6.533709,7.999999,4.000000
16.494612,6.536678,8.000000,4.000000
16.494219,6.539653,7.999995,3.999997
16.493798,6.542634,7.999999,4.000000
16.493348,6.545621,8.000000,4.000000
16.492870,6.548614,8.000000,4.000000
16.492363,6.551612,7.999995,3.999998
16.491828,6.554615,7.999999,4.000000
16.491264,6.557623,8.000000,4.000000
16.490672,6.560637,7.999994,3.999997
16.490052,6.563656,7.999999,3.999999
16.489403,6.566679,7.999999,4.000000
16.488726,6.569707,8.000000,4.000000
16.488021,6.572740,7.999994,3.999997
16.487288,6.575777,7.999999,3.999999
16.486526,6.578818,7.999999,4.000000
16.485736,6.581864,8.000000,4.000000
16.484919,6.584913,7.999995,3.999997
16.484073,6.587967,7.999999,4.000000
16.483199,6.591024,7.999999,4.000000
16.482297,6.594085,8.000000,4.000000
16.481367,6.597150,7.999995,3.999997
16.480409,6.600218,7.999999,4.000000
16.479424,6.603289,8.000000,4.000000
16.478410,6.606364,8.000000,4.000000
16.477369,6.609442,7.999995,3.999998
16.476300,6.612522,7.999999,4.000000
16.475204,6.615606,8.000000,4.000000
16.474079,6.618692,7.999994,3.999997
16.472928,6.621781,7.999999,3.999999
16.471748,6.624872,7.999999,4.000000
16.470541,6.627965,8.000000,4.000000
16.469307,6.631061,7.999995,3.999997
16.468045,6.634159,7.999999,3.999999
16.466756,6.637259,7.999999,4.000000
16.465439,6.640361,8.000000,4.000000
16.464096,6.643465,7.999995,3.999997
16.462725,6.646570,7.999999,4.000000
16.461327,6.649677,8.000000,4.000000
16.459901,6.652785,8.000000,4.000000
16.458449,6.655895,7.999995,3.999998
16.456970,6.659005,7.999999,4.000000
16.455464,6.662117,8.000000,4.000000
16.453931,6.665230,7.999994,3.999997
16.452371,6.668344,7.999999,3.999999
16.450784,6.671458,7.999999,4.000000
16.449170,6.674573,8.000000,4.000000
16.447530,6.677689,7.999995,3.999997
16.445863,6.680805,7.999999,3.999999
16.444170,6.683921,7.999999,4.000000
16.442450,6.687038,8.000000,4.000000
16.440704,6.690154,7.999995,3.999997
16.438931,6.693271,7.999999,4.000000
16.437132,6.696387,8.000000,4.000000
16.435306,6.699503,8.000000,4.000000
16.433455,6.702619,7.999995,3.999998
16.431577,6.705735,7.999999,4.000000
16.429673,6.708849,8.000000,4.000000
16.427744,6.711964,7.999994,3.999997
16.425788,6.715077,7.999999,3.999999
16.423806,6.718189,7.999999,4.000000
16.421799,6.721301,8.000000,4.000000
16.419765,6.724412,7.999994,3.999997
16.417706,6.727521,7.999999,3.999999
16.415622,6.730629,7.999999,4.000000
16.413511,6.733735,8.000000,4.000000
16.411376,6.736841,7.999995,3.999997
16.409215,6.739944,7.999999,4.000000
16.407028,6.743046,7.999999,4.000000
16.404816,6.746146,8.000000,4.000000
16.402579,6.749245,7.999995,3.999998
16.400317,6.752341,7.999999,4.000000
16.398030,6.755435,8.000000,4.000000
16.395718,6.758527,8.000000,4.000000
16.393380,6.761617,7.999995,3.999998
16.391018,6.764704,7.999999,4.000000
16.388631,6.767789,8.000000,4.000000
16.386219,6.770872,7.999994,3.999997
16.383783,6.773952,7.999999,3.999999
16.381322,6.777029,7.999999,4.000000
16.378837,6.780103,8.000000,4.000000
16.376327,6.783174,7.999995,3.999997
16.373793,6.786242,7.999999,3.999999
16.371234,6.789308,7.999999,4.000000
16.368651,6.792370,8.000000,4.000000
16.366044,6.795428,7.999995,3.999997
16.363413,6.798484,7.999999,4.000000
16.360758,6.801536,7.999999,4.000000
16.358079,6.804584,8.000000,4.000000
16.355377,6.807629,7.999995,3.999998
16.352650,6.810670,7.999999,4.000000
16.349900,6.813707,8.000000,4.000000
16.347126,6.816741,8.000000,4.000000
16.344329,6.819770,7.999995,3.999998
16.341508,6.822796,7.999999,4.000000
16.338664,6.825817,8.000000,4.000000
16.335797,6.828834,7.999994,3.999997
16.332906,6.831847,7.999999,3.999999
16.329993,6.834855,7.999999,4.000000
16.327056,6.837859,8.000000,4.000000
16.324096,6.840858,7.999994,3.999997
16.321114,6.843853,7.999999,3.999999
16.318109,6.846843,7.999999,4.000000
16.315081,6.849829,8.000000,4.000000
16.312030,6.852809,7.999995,3.999997
16.308957,6.855785,7.999999,3.999999
16.305861,6.858755,7.999999,4.000000
16.302743,6.861721,8.000000,4.000000
16.299603,6.864681,7.999995,3.999997
16.296440,6.867636,7.999999,3.999999
16.293256,6.870586,7.999999,4.000000
16.290049,6.873530,8.000000,4.000000
16.286820,6.876470,7.999995,3.999997
16.283570,6.879403,7.999999,4.000000
16.280298,6.882331,7.999999,4.000000
16.277004,6.885253,8.000000,4.000000
16.273688,6.888170,7.999995,3.999997
16.270351,6.891081,7.999999,4.000000
16.266992,6.893986,7.999999,4.000000
16.263613,6.896885,8.000000,4.000000
16.260211,6.899778,7.999995,3.999997
16.256789,6.902665,7.999999,4.000000
16.253346,6.905546,8.000000,4.000000
16.249881,6.908420,8.000000,4.000000
16.246396,6.911289,7.999995,3.999997
16.242890,6.914151,7.999999,4.000000
16.239363,6.917007,8.000000,4.000000
16.235816,6.919856,8.000000,4.000000
16.232248,6.922699,7.999995,3.999998
16.228659,6.925535,7.999999,4.000000
16.225050,6.928365,8.000000,4.000000
16.221421,6.931188,8.000000,4.000000
16.217772,6.934004,7.999995,3.999998
16.214102,6.936813,7.999999,4.000000
16.210413,6.939616,7.999999,4.000000
16.206703,6.942412,8.000000,4.000000
16.202974,6.945200,7.999995,3.999997
16.199225,6.947982,7.999999,4.000000
16.195456,6.950757,7.999999,4.000000
16.191668,6.953524,8.000000,4.000000
16.187860,6.956285,7.999995,3.999997
16.184033,6.959038,7.999999,4.000000
16.180187,6.961784,7.999999,4.000000
16.176321,6.964522,8.000000,4.000000
16.172437,6.967253,7.999995,3.999997
16.168533,6.969977,7.999999,3.999999
16.164610,6.972693,7.999999,4.000000
16.160669,6.975402,8.000000,4.000000
16.156708,6.978103,7.999995,3.999997
16.152729,6.980796,7.999999,3.999999
16.148732,6.983482,7.999999,4.000000
16.144716,6.986160,8.000000,4.000000
16.140681,6.988830,7.999994,3.999997
16.136629,6.991492,7.999999,3.999999
16.132558,6.994147,7.999999,4.000000
16.128469,6.996794,8.000000,4.000000
16.124361,6.999432,7.999994,3.999997
16.120236,7.002063,7.999999,3.999999
16.116094,7.004686,7.999999,4.000000
16.111933,7.007300,8.000000,4.000000
16.107755,7.009907,8.000000,4.000000
16.103559,7.012505,7.999995,3.999998
16.099345,7.015095,7.999999,4.000000
16.095115,7.017677,7.999999,4.000000
16.090867,7.020251,8.000000,4.000000
16.086601,7.022816,7.999995,3.999997
16.082319,7.025373,7.999999,3.999999
16.078020,7.027921,7.999999,4.000000
16.073703,7.030462,8.000000,4.000000
16.069370,7.032993,7.999994,3.999997
16.065020,7.035516,7.999999,3.999999
16.060653,7.038031,7.999999,4.000000
16.056270,7.040537,8.000000,4.000000
16.051870,7.043035,8.000000,4.000000
16.047454,7.045523,7.999995,3.999998
16.043022,7.048004,7.999999,4.000000
16.038573,7.050475,7.999999,4.000000
16.034109,7.052938,8.000000,4.000000
16.029628,7.055392,7.999995,3.999997
16.025131,7.057837,7.999999,3.999999
16.020618,7.060273,7.999999,4.000000
16.016090,7.062701,8.000000,4.000000
16.011546,7.065120,7.999994,3.999997
16.006986,7.067529,7.999999,3.999999
16.002411,7.069930,7.999999,4.000000
15.997821,7.072322,7.999999,4.000000
15.993215,7.074705,8.000000,4.000000
15.988593,7.077079,7.999995,3.999997
15.983957,7.079444,7.999999,3.999999
15.979314,7.081798,7.999999,4.000000
15.974670,7.084142,8.000000,4.000000
15.970028,7.086474,8.000000,4.000000
15.965388,7.088796,7.999995,3.999998
15.960749,7.091107,7.999999,4.000000
15.956112,7.093408,7.999999,4.000000
15.951477,7.095699,8.000000,4.000000
15.946845,7.097980,7.999995,3.999997
15.942217,7.100252,7.999999,3.999999
15.937591,7.102514,7.999999,4.000000
15.932970,7.104768,8.000000,4.000000
15.928353,7.107012,8.000000,4.000000
15.923740,7.109249,7.999995,3.999997
15.919132,7.111477,7.999999,3.999999
