x_in,y_in,x_d,y_d
0.978878,2.134680,-1.172265,2.916382
0.975065,2.136766,-1.174739,2.916024
0.971251,2.138847,-1.177213,2.915665
0.967435,2.140922,-1.179687,2.915305
0.963617,2.142990,-1.182161,2.914944
0.959799,2.145053,-1.184635,2.914582
0.955978,2.147109,-1.187108,2.914220
0.952156,2.149160,-1.189582,2.913857
0.948332,2.151204,-1.192055,2.913493
0.944507,2.153242,-1.194528,2.913128
0.940681,2.155275,-1.197001,2.912763
0.936853,2.157301,-1.199474,2.912397
0.933023,2.159321,-1.201947,2.912030
0.929192,2.161336,-1.204420,2.911662
0.925359,2.163344,-1.206893,2.911293
0.921525,2.165346,-1.209365,2.910924
0.917689,2.167343,-1.211838,2.910554
0.913851,2.169333,-1.214310,2.910183
0.910012,2.171318,-1.216782,2.909811
0.906172,2.173296,-1.219254,2.909438
0.902330,2.175269,-1.221726,2.909065
0.898486,2.177235,-1.224198,2.908691
0.894641,2.179196,-1.226670,2.908316
0.890794,2.181151,-1.229142,2.907940
0.886946,2.183099,-1.231613,2.907564
0.883096,2.185042,-1.234084,2.907186
0.879244,2.186979,-1.236556,2.906808
0.875391,2.188910,-1.239027,2.906430
0.871536,2.190836,-1.241498,2.906050
0.867680,2.192755,-1.243969,2.905669
0.863822,2.194668,-1.246439,2.905288
0.859963,2.196576,-1.248910,2.904906
0.856102,2.198478,-1.251381,2.904524
0.852240,2.200374,-1.253851,2.904140
0.848375,2.202264,-1.256321,2.903756
0.844510,2.204148,-1.258791,2.903370
0.840643,2.206026,-1.261261,2.902985
0.836774,2.207899,-1.263731,2.902598
0.832903,2.209766,-1.266201,2.902210
0.829031,2.211627,-1.268671,2.901822
0.825157,2.213482,-1.271140,2.901433
0.821282,2.215331,-1.273610,2.901043
0.817405,2.217175,-1.276079,2.900652
0.813527,2.219012,-1.278548,2.900261
0.809647,2.220844,-1.281017,2.899869
0.805765,2.222671,-1.283486,2.899476
0.801882,2.224491,-1.285955,2.899082
0.797997,2.226306,-1.288424,2.898687
0.794111,2.228115,-1.290892,2.898292
0.790223,2.229918,-1.293361,2.897896
0.786333,2.231716,-1.295829,2.897499
0.782442,2.233507,-1.298297,2.897101
0.778549,2.235294,-1.300765,2.896702
0.774654,2.237074,-1.303233,2.896303
0.770758,2.238849,-1.305701,2.895903
0.766860,2.240618,-1.308168,2.895502
0.762961,2.242381,-1.310636,2.895100
0.759060,2.244139,-1.313103,2.894697
0.755157,2.245891,-1.315570,2.894294
0.751253,2.247637,-1.318038,2.893890
0.747347,2.249377,-1.320505,2.893485
0.743440,2.251112,-1.322971,2.893079
0.739531,2.252842,-1.325438,2.892673
0.735620,2.254565,-1.327905,2.892266
0.731707,2.256284,-1.330371,2.891858
0.727793,2.257996,-1.332838,2.891449
0.723878,2.259703,-1.335304,2.891039
0.719961,2.261404,-1.337770,2.890629
0.716042,2.263100,-1.340236,2.890217
0.712121,2.264790,-1.342702,2.889805
0.708199,2.266474,-1.345167,2.889392
0.704275,2.268153,-1.347633,2.888979
0.700350,2.269826,-1.350098,2.888564
0.696423,2.271494,-1.352564,2.888149
0.692494,2.273156,-1.355029,2.887733
0.688563,2.274812,-1.357494,2.887316
0.684631,2.276463,-1.359959,2.886899
0.680698,2.278109,-1.362423,2.886480
0.676762,2.279749,-1.364888,2.886061
0.672825,2.281383,-1.367352,2.885641
0.668887,2.283012,-1.369817,2.885220
0.664947,2.284635,-1.372281,2.884799
0.661005,2.286253,-1.374745,2.884376
0.657061,2.287865,-1.377209,2.883953
0.653116,2.289472,-1.379673,2.883529
0.649169,2.291073,-1.382136,2.883105
0.645221,2.292669,-1.384600,2.882679
0.641270,2.294259,-1.387063,2.882253
0.637319,2.295844,-1.389526,2.881825
0.633365,2.297424,-1.391990,2.881397
0.629410,2.298998,-1.394452,2.880969
0.625453,2.300566,-1.396915,2.880539
0.621495,2.302129,-1.399378,2.880109
0.617535,2.303687,-1.401841,2.879678
0.613573,2.305239,-1.404303,2.879246
0.609609,2.306785,-1.406765,2.878813
0.605644,2.308327,-1.409227,2.878379
0.601678,2.309862,-1.411689,2.877945
0.597709,2.311393,-1.414151,2.877510
0.593739,2.312918,-1.416613,2.877074
0.589767,2.314437,-1.419074,2.876637
0.585794,2.315952,-1.421536,2.876200
0.581819,2.317461,-1.423997,2.875761
0.577842,2.318964,-1.426458,2.875322
0.573864,2.320462,-1.428919,2.874882
0.569884,2.321955,-1.431380,2.874442
0.565902,2.323442,-1.433841,2.874000
0.561918,2.324924,-1.436301,2.873558
0.557933,2.326401,-1.438762,2.873115
0.553947,2.327872,-1.441222,2.872671
0.549958,2.329338,-1.443682,2.872226
0.545968,2.330798,-1.446142,2.871780
0.541976,2.332254,-1.448602,2.871334
0.537983,2.333703,-1.451062,2.870887
0.533988,2.335148,-1.453521,2.870439
0.529991,2.336587,-1.455981,2.869990
0.525993,2.338021,-1.458440,2.869541
0.521992,2.339450,-1.460899,2.869090
0.517991,2.340873,-1.463358,2.868639
0.513987,2.342291,-1.465817,2.868187
0.509982,2.343704,-1.468275,2.867734
0.505975,2.345112,-1.470734,2.867281
0.501967,2.346514,-1.473192,2.866826
0.497957,2.347911,-1.475650,2.866371
0.493945,2.349303,-1.478108,2.865915
0.489931,2.350689,-1.480566,2.865458
0.485916,2.352070,-1.483024,2.865001
0.481899,2.353446,-1.485482,2.864543
0.477881,2.354817,-1.487939,2.864083
0.473860,2.356182,-1.490397,2.863623
0.469838,2.357543,-1.492854,2.863163
0.465815,2.358898,-1.495311,2.862701
0.461790,2.360248,-1.497768,2.862239
0.457763,2.361592,-1.500224,2.861775
0.453734,2.362932,-1.502681,2.861311
0.449704,2.364266,-1.505137,2.860846
0.445672,2.365595,-1.507593,2.860381
0.441638,2.366919,-1.510050,2.859914
0.437603,2.368237,-1.512506,2.859447
0.433566,2.369551,-1.514961,2.858979
0.429527,2.370859,-1.517417,2.858510
0.425487,2.372162,-1.519872,2.858041
0.421445,2.373460,-1.522328,2.857570
0.417401,2.374753,-1.524783,2.857099
0.413356,2.376040,-1.527238,2.856627
0.409308,2.377323,-1.529693,2.856154
0.405260,2.378600,-1.532148,2.855680
0.401209,2.379872,-1.534602,2.855206
0.397157,2.381139,-1.537057,2.854730
0.393103,2.382401,-1.539511,2.854254
0.389048,2.383658,-1.541965,2.853777
0.384991,2.384910,-1.544419,2.853299
0.380932,2.386156,-1.546873,2.852821
0.376871,2.387398,-1.549326,2.852341
0.372809,2.388634,-1.551780,2.851861
0.368745,2.389866,-1.554233,2.851380
0.364680,2.391092,-1.556686,2.850899
0.360612,2.392313,-1.559139,2.850416
0.356543,2.393529,-1.561592,2.849932
0.352473,2.394740,-1.564044,2.849448
0.348400,2.395946,-1.566497,2.848963
0.344327,2.397147,-1.568949,2.848477
0.340251,2.398342,-1.571401,2.847991
0.336174,2.399533,-1.573854,2.847503
0.332095,2.400719,-1.576305,2.847015
0.328014,2.401899,-1.578757,2.846526
0.323932,2.403075,-1.581209,2.846036
0.319848,2.404245,-1.583660,2.845545
0.315762,2.405411,-1.586111,2.845054
0.311674,2.406571,-1.588562,2.844561
0.307585,2.407727,-1.591013,2.844068
0.303495,2.408877,-1.593464,2.843574
0.299402,2.410023,-1.595914,2.843079
0.295308,2.411163,-1.598365,2.842584
0.291212,2.412299,-1.600815,2.842087
0.287115,2.413429,-1.603265,2.841590
0.283016,2.414554,-1.605715,2.841092
0.278915,2.415675,-1.608165,2.840593
0.274813,2.416790,-1.610614,2.840094
0.270708,2.417901,-1.613064,2.839593
0.266603,2.419006,-1.615513,2.839092
0.262495,2.420107,-1.617962,2.838590
0.258386,2.421203,-1.620411,2.838087
0.254275,2.422293,-1.622859,2.837583
0.250163,2.423379,-1.625308,2.837079
0.246049,2.424460,-1.627756,2.836573
0.241933,2.425535,-1.630205,2.836067
0.237815,2.426606,-1.632653,2.835560
0.233696,2.427672,-1.635101,2.835052
0.229575,2.428733,-1.637548,2.834544
0.225453,2.429789,-1.639996,2.834034
0.221329,2.430840,-1.642443,2.833524
0.217203,2.431887,-1.644890,2.833013
0.213075,2.432928,-1.647337,2.832501
0.208946,2.433964,-1.649784,2.831988
0.204815,2.434996,-1.652231,2.831475
0.200683,2.436022,-1.654677,2.830960
0.196549,2.437044,-1.657124,2.830445
0.192413,2.438061,-1.659570,2.829929
0.188275,2.439073,-1.662016,2.829412
0.184136,2.440080,-1.664462,2.828895
0.179995,2.441082,-1.666907,2.828376
0.175853,2.442079,-1.669353,2.827857
0.171709,2.443072,-1.671798,2.827337
0.167563,2.444059,-1.674243,2.826816
0.163415,2.445042,-1.676688,2.826294
0.159266,2.446020,-1.679133,2.825771
0.155115,2.446993,-1.681578,2.825248
0.150963,2.447961,-1.684022,2.824724
0.146809,2.448925,-1.686466,2.824199
0.142653,2.449883,-1.688910,2.823673
0.138496,2.450837,-1.691354,2.823146
0.134337,2.451786,-1.693798,2.822619
0.130176,2.452730,-1.696242,2.822091
0.126014,2.453669,-1.698685,2.821561
0.121850,2.454603,-1.701128,2.821032
0.117684,2.455533,-1.703571,2.820501
0.113517,2.456458,-1.706014,2.819969
0.109348,2.457378,-1.708457,2.819437
0.105177,2.458293,-1.710899,2.818903
0.101005,2.459203,-1.713341,2.818369
0.096831,2.460109,-1.715783,2.817835
0.092656,2.461010,-1.718225,2.817299
0.088478,2.461906,-1.720667,2.816762
0.084300,2.462797,-1.723109,2.816225
0.080119,2.463683,-1.725550,2.815687
0.075937,2.464565,-1.727991,2.815148
0.071753,2.465442,-1.730432,2.814608
0.067568,2.466314,-1.732873,2.814067
0.063381,2.467182,-1.735314,2.813526
0.059192,2.468044,-1.737754,2.812983
0.055002,2.468902,-1.740195,2.812440
0.050810,2.469755,-1.742635,2.811896
0.046616,2.470604,-1.745075,2.811352
0.042421,2.471448,-1.747514,2.810806
0.038224,2.472287,-1.749954,2.810259
0.034026,2.473121,-1.752393,2.809712
0.029826,2.473950,-1.754832,2.809164
0.025624,2.474775,-1.757271,2.808615
0.021421,2.475595,-1.759710,2.808065
0.017216,2.476411,-1.762149,2.807515
0.013009,2.477221,-1.764587,2.806963
0.008801,2.478027,-1.767025,2.806411
0.004591,2.478828,-1.769464,2.805858
0.000379,2.479625,-1.771901,2.805304
-0.003834,2.480417,-1.774339,2.804749
-0.008048,2.481204,-1.776777,2.804194
-0.012265,2.481987,-1.779214,2.803638
-0.016483,2.482764,-1.781651,2.803080
-0.020702,2.483538,-1.784088,2.802522
-0.024923,2.484306,-1.786525,2.801963
-0.029146,2.485070,-1.788961,2.801404
-0.033371,2.485829,-1.791398,2.800843
-0.037597,2.486583,-1.793834,2.800282
-0.041824,2.487333,-1.796270,2.799720
-0.046054,2.488078,-1.798705,2.799157
-0.050285,2.488819,-1.801141,2.798593
-0.054517,2.489555,-1.803576,2.798028
-0.058751,2.490286,-1.806012,2.797462
-0.062987,2.491013,-1.808447,2.796896
-0.067224,2.491735,-1.810881,2.796329
-0.071463,2.492452,-1.813316,2.795761
-0.075703,2.493165,-1.815750,2.795192
-0.079946,2.493873,-1.818185,2.794622
-0.084189,2.494576,-1.820619,2.794052
-0.088435,2.495275,-1.823053,2.793480
-0.092681,2.495969,-1.825486,2.792908
-0.096930,2.496659,-1.827920,2.792335
-0.101180,2.497344,-1.830353,2.791761
-0.105432,2.498024,-1.832786,2.791187
-0.109685,2.498700,-1.835219,2.790611
-0.113940,2.499371,-1.837651,2.790035
-0.118196,2.500038,-1.840084,2.789457
-0.122454,2.500700,-1.842516,2.788879
-0.126714,2.501357,-1.844948,2.788301
-0.130975,2.502010,-1.847380,2.787721
-0.135238,2.502658,-1.849812,2.787140
-0.139502,2.503302,-1.852243,2.786559
-0.143768,2.503941,-1.854674,2.785977
-0.148036,2.504576,-1.857105,2.785394
-0.152305,2.505206,-1.859536,2.784810
-0.156575,2.505831,-1.861967,2.784225
-0.160848,2.506452,-1.864397,2.783639
-0.165121,2.507068,-1.866828,2.783053
-0.169397,2.507680,-1.869258,2.782466
-0.173674,2.508287,-1.871688,2.781878
-0.177952,2.508890,-1.874117,2.781289
-0.182232,2.509488,-1.876547,2.780699
-0.186514,2.510082,-1.878976,2.780108
-0.190797,2.510671,-1.881405,2.779517
-0.195082,2.511255,-1.883834,2.778925
-0.199368,2.511835,-1.886262,2.778331
-0.203656,2.512411,-1.888691,2.777737
-0.207946,2.512982,-1.891119,2.777143
-0.212237,2.513548,-1.893547,2.776547
-0.216529,2.514110,-1.895975,2.775950
-0.220823,2.514668,-1.898402,2.775353
-0.225119,2.515221,-1.900830,2.774755
-0.229416,2.515769,-1.903257,2.774156
-0.233715,2.516313,-1.905684,2.773556
-0.238015,2.516852,-1.908111,2.772955
-0.242317,2.517387,-1.910537,2.772354
-0.246620,2.517918,-1.912963,2.771751
-0.250925,2.518444,-1.915390,2.771148
-0.255232,2.518965,-1.917816,2.770544
-0.259540,2.519482,-1.920241,2.769939
-0.263849,2.519995,-1.922667,2.769333
-0.268160,2.520503,-1.925092,2.768727
-0.272473,2.521006,-1.927517,2.768119
-0.276787,2.521505,-1.929942,2.767511
-0.281103,2.522000,-1.932367,2.766902
-0.285420,2.522490,-1.934791,2.766292
-0.289739,2.522976,-1.937215,2.765681
-0.294059,2.523457,-1.939639,2.765069
-0.298381,2.523934,-1.942063,2.764457
-0.302704,2.524406,-1.944487,2.763843
-0.307029,2.524874,-1.946910,2.763229
-0.311355,2.525338,-1.949333,2.762614
-0.315683,2.525797,-1.951756,2.761998
-0.320012,2.526251,-1.954179,2.761381
-0.324343,2.526701,-1.956601,2.760764
-0.328675,2.527147,-1.959024,2.760145
-0.333009,2.527588,-1.961446,2.759526
-0.337345,2.528025,-1.963868,2.758906
-0.341682,2.528458,-1.966289,2.758285
-0.346020,2.528886,-1.968711,2.757663
-0.350360,2.529309,-1.971132,2.757040
-0.354701,2.529729,-1.973553,2.756417
-0.359044,2.530143,-1.975974,2.755792
-0.363388,2.530554,-1.978394,2.755167
-0.367734,2.530960,-1.980814,2.754541
-0.372082,2.531361,-1.983235,2.753914
-0.376431,2.531758,-1.985654,2.753286
-0.380781,2.532151,-1.988074,2.752657
-0.385133,2.532540,-1.990494,2.752028
-0.389486,2.532924,-1.992913,2.751397
-0.393841,2.533303,-1.995332,2.750766
-0.398197,2.533678,-1.997751,2.750134
-0.402555,2.534049,-2.000169,2.749501
-0.406914,2.534416,-2.002587,2.748867
-0.411275,2.534778,-2.005006,2.748233
-0.415637,2.535135,-2.007423,2.747597
-0.420000,2.535489,-2.009841,2.746961
-0.424366,2.535838,-2.012259,2.746324
-0.428732,2.536182,-2.014676,2.745686
-0.433100,2.536523,-2.017093,2.745047
-0.437470,2.536858,-2.019509,2.744407
-0.441841,2.537190,-2.021926,2.743766
-0.446213,2.537517,-2.024342,2.743125
-0.450587,2.537840,-2.026758,2.742482
-0.454962,2.538158,-2.029174,2.741839
-0.459339,2.538473,-2.031590,2.741195
-0.463717,2.538782,-2.034005,2.740550
-0.468097,2.539088,-2.036420,2.739905
-0.472478,2.539389,-2.038835,2.739258
-0.476860,2.539686,-2.041250,2.738611
-0.481244,2.539978,-2.043664,2.737962
-0.485630,2.540266,-2.046079,2.737313
-0.490017,2.540550,-2.048493,2.736663
-0.494405,2.540829,-2.050906,2.736012
-0.498795,2.541105,-2.053320,2.735360
-0.503186,2.541375,-2.055733,2.734708
-0.507578,2.541642,-2.058146,2.734054
-0.511972,2.541904,-2.060559,2.733400
-0.516368,2.542162,-2.062972,2.732745
-0.520765,2.542416,-2.065384,2.732089
-0.525163,2.542665,-2.067796,2.731432
-0.529563,2.542910,-2.070208,2.730774
-0.533964,2.543150,-2.072620,2.730115
-0.538366,2.543387,-2.075031,2.729456
-0.542770,2.543619,-2.077443,2.728795
-0.547176,2.543847,-2.079854,2.728134
-0.551582,2.544070,-2.082264,2.727472
-0.555991,2.544289,-2.084675,2.726809
-0.560400,2.544504,-2.087085,2.726145
-0.564811,2.544715,-2.089495,2.725480
-0.569224,2.544921,-2.091905,2.724815
-0.573637,2.545123,-2.094314,2.724148
-0.578052,2.545321,-2.096724,2.723481
-0.582469,2.545515,-2.099133,2.722813
-0.586887,2.545704,-2.101542,2.722144
-0.591306,2.545889,-2.103950,2.721474
-0.595727,2.546070,-2.106359,2.720803
-0.600149,2.546246,-2.108767,2.720132
-0.604573,2.546418,-2.111174,2.719459
-0.608997,2.546586,-2.113582,2.718786
-0.613424,2.546750,-2.115989,2.718112
-0.617851,2.546909,-2.118397,2.717437
-0.622280,2.547064,-2.120803,2.716761
-0.626711,2.547215,-2.123210,2.716084
-0.631142,2.547362,-2.125617,2.715406
-0.635575,2.547504,-2.128023,2.714728
-0.640010,2.547643,-2.130429,2.714048
-0.644446,2.547777,-2.132834,2.713368
-0.648883,2.547906,-2.135240,2.712687
-0.653321,2.548032,-2.137645,2.712005
-0.657761,2.548153,-2.140050,2.711322
-0.662202,2.548270,-2.142454,2.710638
-0.666645,2.548383,-2.144859,2.709954
-0.671089,2.548491,-2.147263,2.709268
-0.675534,2.548596,-2.149667,2.708582
-0.679981,2.548696,-2.152071,2.707895
-0.684428,2.548792,-2.154474,2.707206
-0.688878,2.548883,-2.156877,2.706517
-0.693328,2.548971,-2.159280,2.705828
-0.697780,2.549054,-2.161683,2.705137
-0.702233,2.549133,-2.164085,2.704445
-0.706688,2.549208,-2.166488,2.703753
-0.711144,2.549279,-2.168889,2.703059
-0.715601,2.549345,-2.171291,2.702365
-0.720060,2.549407,-2.173693,2.701670
-0.724520,2.549465,-2.176094,2.700974
-0.728981,2.549519,-2.178495,2.700277
-0.733443,2.549569,-2.180895,2.699580
-0.737907,2.549614,-2.183296,2.698881
-0.742372,2.549656,-2.185696,2.698182
-0.746839,2.549693,-2.188096,2.697481
-0.751306,2.549725,-2.190495,2.696780
-0.755775,2.549754,-2.192895,2.696078
-0.760246,2.549779,-2.195294,2.695375
-0.764717,2.549799,-2.197693,2.694671
-0.769190,2.549815,-2.200091,2.693966
-0.773664,2.549827,-2.202490,2.693261
-0.778140,2.549835,-2.204888,2.692554
-0.782616,2.549839,-2.207286,2.691847
-0.787094,2.549838,-2.209683,2.691139
-0.791574,2.549833,-2.212081,2.690430
-0.796054,2.549824,-2.214478,2.689720
-0.800536,2.549811,-2.216875,2.689009
-0.805019,2.549794,-2.219271,2.688297
-0.809504,2.549773,-2.221667,2.687584
-0.813989,2.549747,-2.224063,2.686871
-0.818476,2.549718,-2.226459,2.686156
-0.822965,2.549684,-2.228855,2.685441
-0.827454,2.549646,-2.231250,2.684725
-0.831945,2.549604,-2.233645,2.684008
-0.836437,2.549558,-2.236040,2.683290
-0.840930,2.549507,-2.238434,2.682571
-0.845424,2.549453,-2.240828,2.681852
-0.849920,2.549394,-2.243222,2.681131
-0.854417,2.549331,-2.245616,2.680410
-0.858915,2.549264,-2.248009,2.679687
-0.863415,2.549193,-2.250402,2.678964
-0.867915,2.549118,-2.252795,2.678240
-0.872417,2.549038,-2.255188,2.677515
-0.876920,2.548955,-2.257580,2.676789
-0.881425,2.548867,-2.259972,2.676062
-0.885930,2.548776,-2.262364,2.675335
-0.890437,2.548680,-2.264755,2.674606
-0.894945,2.548580,-2.267146,2.673877
-0.899454,2.548476,-2.269537,2.673146
-0.903965,2.548367,-2.271928,2.672415
-0.908477,2.548255,-2.274318,2.671683
-0.912989,2.548139,-2.276709,2.670950
-0.917503,2.548018,-2.279098,2.670216
-0.922019,2.547893,-2.281488,2.669482
-0.926535,2.547764,-2.283877,2.668746
-0.931053,2.547632,-2.286266,2.668010
-0.935572,2.547495,-2.288655,2.667272
-0.940092,2.547353,-2.291044,2.666534
-0.944613,2.547208,-2.293432,2.665795
-0.949136,2.547059,-2.295820,2.665055
-0.953659,2.546905,-2.298208,2.664314
-0.958184,2.546748,-2.300595,2.663572
-0.962710,2.546586,-2.302982,2.662829
-0.967237,2.546421,-2.305369,2.662085
-0.971766,2.546251,-2.307755,2.661341
-0.976295,2.546077,-2.310142,2.660595
-0.980826,2.545899,-2.312528,2.659849
-0.985358,2.545717,-2.314913,2.659102
-0.989891,2.545531,-2.317299,2.658354
-0.994425,2.545341,-2.319684,2.657605
-0.998960,2.545146,-2.322069,2.656855
-1.003497,2.544948,-2.324454,2.656104
-1.008034,2.544745,-2.326838,2.655353
-1.012573,2.544539,-2.329222,2.654600
-1.017113,2.544328,-2.331606,2.653847
-1.021654,2.544114,-2.333989,2.653092
-1.026196,2.543895,-2.336372,2.652337
-1.030739,2.543672,-2.338755,2.651581
-1.035284,2.543445,-2.341138,2.650824
-1.039830,2.543214,-2.343520,2.650066
-1.044376,2.542979,-2.345902,2.649307
-1.048924,2.542740,-2.348284,2.648547
-1.053473,2.542497,-2.350666,2.647787
-1.058023,2.542250,-2.353047,2.647025
-1.062574,2.541998,-2.355428,2.646263
-1.067127,2.541743,-2.357808,2.645499
-1.071680,2.541484,-2.360189,2.644735
-1.076235,2.541220,-2.362569,2.643970
-1.080790,2.540953,-2.364948,2.643204
-1.085347,2.540681,-2.367328,2.642437
-1.089905,2.540406,-2.369707,2.641669
-1.094464,2.540126,-2.372086,2.640900
-1.099024,2.539842,-2.374464,2.640131
-1.103585,2.539555,-2.376843,2.639360
-1.108147,2.539263,-2.379221,2.638589
-1.112711,2.538967,-2.381598,2.637817
-1.117275,2.538667,-2.383976,2.637043
-1.121841,2.538363,-2.386353,2.636269
-1.126407,2.538055,-2.388730,2.635494
-1.130975,2.537743,-2.391106,2.634718
-1.135543,2.537427,-2.393483,2.633941
-1.140113,2.537107,-2.395859,2.633164
-1.144684,2.536783,-2.398234,2.632385
-1.149256,2.536455,-2.400610,2.631605
-1.153829,2.536123,-2.402985,2.630825
-1.158403,2.535787,-2.405359,2.630043
-1.162978,2.535447,-2.407734,2.629261
-1.167554,2.535103,-2.410108,2.628478
-1.172131,2.534754,-2.412482,2.627694
-1.176709,2.534402,-2.414855,2.626909
-1.181289,2.534046,-2.417229,2.626123
-1.185869,2.533686,-2.419602,2.625336
-1.190450,2.533321,-2.421974,2.624548
-1.195033,2.532953,-2.424347,2.623760
-1.199616,2.532581,-2.426719,2.622970
-1.204200,2.532205,-2.429090,2.622180
-1.208786,2.531824,-2.431462,2.621388
-1.213372,2.531440,-2.433833,2.620596
-1.217960,2.531052,-2.436204,2.619803
-1.222548,2.530659,-2.438574,2.619009
-1.227138,2.530263,-2.440945,2.618214
-1.231728,2.529862,-2.443314,2.617418
-1.236320,2.529458,-2.445684,2.616621
-1.240912,2.529050,-2.448053,2.615823
-1.245506,2.528637,-2.450422,2.615025
-1.250100,2.528221,-2.452791,2.614225
-1.254696,2.527801,-2.455159,2.613425
-1.259292,2.527376,-2.457528,2.612623
-1.263889,2.526948,-2.459895,2.611821
-1.268488,2.526516,-2.462263,2.611018
-1.273087,2.526079,-2.464630,2.610214
-1.277688,2.525639,-2.466997,2.609409
-1.282289,2.525194,-2.469363,2.608603
-1.286891,2.524746,-2.471729,2.607796
-1.291495,2.524294,-2.474095,2.606988
-1.296099,2.523838,-2.476461,2.606179
-1.300704,2.523377,-2.478826,2.605370
