x_in,y_in,x_d,y_d
9.086969,2.537794,9.784263,3.892131
9.088166,2.538262,9.785528,3.892764
9.089368,2.538739,9.786793,3.893396
9.090575,2.539224,9.788057,3.894029
9.091785,2.539717,9.789322,3.894661
9.093000,2.540219,9.790587,3.895294
9.094219,2.540729,9.791852,3.895926
9.095443,2.541248,9.793117,3.896559
9.096671,2.541775,9.794382,3.897191
9.097903,2.542310,9.795647,3.897823
9.099139,2.542853,9.796912,3.898456
9.100380,2.543405,9.798177,3.899088
9.101625,2.543966,9.799442,3.899721
9.102875,2.544534,9.800707,3.900353
9.104128,2.545111,9.801971,3.900986
9.105386,2.545696,9.803236,3.901618
9.106648,2.546289,9.804501,3.902251
9.107915,2.546891,9.805766,3.902883
9.109185,2.547501,9.807031,3.903516
9.110460,2.548119,9.808296,3.904148
9.111739,2.548745,9.809561,3.904780
9.113022,2.549380,9.810826,3.905413
9.114310,2.550022,9.812091,3.906045
9.115602,2.550673,9.813356,3.906678
9.116898,2.551332,9.814621,3.907310
9.118198,2.552000,9.815885,3.907943
9.119502,2.552675,9.817150,3.908575
9.120811,2.553359,9.818415,3.909208
9.122124,2.554050,9.819680,3.909840
9.123441,2.554750,9.820945,3.910473
9.124762,2.555458,9.822210,3.911105
9.126087,2.556174,9.823475,3.911737
9.127417,2.556899,9.824740,3.912370
9.128751,2.557631,9.826005,3.913002
9.130088,2.558371,9.827270,3.913635
9.131430,2.559119,9.828535,3.914267
9.132776,2.559876,9.829799,3.914900
9.134127,2.560640,9.831064,3.915532
9.135481,2.561413,9.832329,3.916165
9.136840,2.562193,9.833594,3.916797
9.138202,2.562981,9.834859,3.917430
9.139569,2.563778,9.836124,3.918062
9.140940,2.564582,9.837389,3.918694
9.142315,2.565394,9.838654,3.919327
9.143694,2.566215,9.839919,3.919959
9.145077,2.567043,9.841184,3.920592
9.146464,2.567879,9.842449,3.921224
9.147855,2.568723,9.843714,3.921857
9.149250,2.569575,9.844978,3.922489
9.150650,2.570434,9.846243,3.923122
9.152053,2.571302,9.847508,3.923754
9.153461,2.572177,9.848773,3.924387
9.154872,2.573061,9.850038,3.925019
9.156288,2.573952,9.851303,3.925651
9.157707,2.574850,9.852568,3.926284
9.159130,2.575757,9.853833,3.926916
9.160558,2.576671,9.855098,3.927549
9.161989,2.577593,9.856363,3.928181
9.163425,2.578523,9.857628,3.928814
9.164864,2.579461,9.858892,3.929446
9.166308,2.580406,9.860157,3.930079
9.167755,2.581359,9.861422,3.930711
9.169206,2.582320,9.862687,3.931344
9.170662,2.583288,9.863952,3.931976
9.172116,2.584255,9.865217,3.932608
9.173566,2.585212,9.866482,3.933241
9.175010,2.586158,9.867747,3.933873
9.176448,2.587093,9.869012,3.934506
9.177882,2.588019,9.870277,3.935138
9.179310,2.588934,9.871542,3.935771
9.180733,2.589839,9.872806,3.936403
9.182151,2.590734,9.874071,3.937036
9.183563,2.591619,9.875336,3.937668
9.184970,2.592493,9.876601,3.938301
9.186372,2.593358,9.877866,3.938933
9.187769,2.594212,9.879131,3.939566
9.189161,2.595057,9.880396,3.940198
9.190547,2.595891,9.881661,3.940830
9.191928,2.596716,9.882926,3.941463
9.193304,2.597530,9.884191,3.942095
9.194675,2.598335,9.885456,3.942728
9.196041,2.599129,9.886720,3.943360
9.197401,2.599914,9.887985,3.943993
9.198756,2.600688,9.889250,3.944625
9.200106,2.601453,9.890515,3.945258
9.201451,2.602207,9.891780,3.945890
9.202791,2.602952,9.893045,3.946523
9.204125,2.603687,9.894310,3.947155
9.205455,2.604412,9.895575,3.947787
9.206779,2.605127,9.896840,3.948420
9.208098,2.605832,9.898105,3.949052
9.209412,2.606528,9.899370,3.949685
9.210721,2.607214,9.900635,3.950317
9.212025,2.607890,9.901899,3.950950
9.213323,2.608556,9.903164,3.951582
9.214617,2.609213,9.904429,3.952215
9.215905,2.609859,9.905694,3.952847
9.217189,2.610496,9.906959,3.953480
9.218467,2.611124,9.908224,3.954112
9.219740,2.611741,9.909489,3.954744
9.221008,2.612349,9.910754,3.955377
9.222272,2.612947,9.912019,3.956009
9.223530,2.613536,9.913284,3.956642
9.224783,2.614115,9.914549,3.957274
9.226030,2.614684,9.915813,3.957907
9.227273,2.615244,9.917078,3.958539
9.228511,2.615794,9.918343,3.959172
9.229744,2.616334,9.919608,3.959804
9.230972,2.616865,9.920873,3.960437
9.232195,2.617386,9.922138,3.961069
9.233413,2.617898,9.923403,3.961701
9.234626,2.618400,9.924668,3.962334
9.235834,2.618893,9.925933,3.962966
9.237036,2.619376,9.927198,3.963599
9.238234,2.619849,9.928463,3.964231
9.239427,2.620313,9.929727,3.964864
9.240615,2.620767,9.930992,3.965496
9.241798,2.621212,9.932257,3.966129
9.242976,2.621648,9.933522,3.966761
9.244149,2.622074,9.934787,3.967394
9.245318,2.622490,9.936052,3.968026
9.246481,2.622897,9.937317,3.968658
9.247639,2.623295,9.938582,3.969291
9.248793,2.623683,9.939847,3.969923
9.249941,2.624062,9.941112,3.970556
9.251085,2.624431,9.942377,3.971188
9.252223,2.624791,9.943641,3.971821
9.253357,2.625142,9.944906,3.972453
9.254486,2.625483,9.946171,3.973086
9.255610,2.625814,9.947436,3.973718
9.256729,2.626137,9.948701,3.974351
9.257843,2.626449,9.949966,3.974983
9.258952,2.626753,9.951231,3.975615
9.260057,2.627047,9.952496,3.976248
9.261156,2.627332,9.953761,3.976880
9.262251,2.627607,9.955026,3.977513
9.263341,2.627873,9.956291,3.978145
9.264426,2.628130,9.957556,3.978778
9.265506,2.628378,9.958820,3.979410
9.266581,2.628616,9.960085,3.980043
9.267652,2.628845,9.961350,3.980675
9.268717,2.629064,9.962615,3.981308
9.269778,2.629274,9.963880,3.981940
9.270834,2.629475,9.965145,3.982572
9.271885,2.629667,9.966410,3.983205
9.272932,2.629849,9.967675,3.983837
9.273973,2.630022,9.968940,3.984470
9.275010,2.630186,9.970205,3.985102
9.276042,2.630341,9.971470,3.985735
9.277069,2.630486,9.972734,3.986367
9.278091,2.630622,9.973999,3.987000
9.279109,2.630749,9.975264,3.987632
9.280121,2.630866,9.976529,3.988265
9.281129,2.630975,9.977794,3.988897
9.282133,2.631074,9.979059,3.989529
9.283131,2.631164,9.980324,3.990162
9.284125,2.631244,9.981589,3.990794
9.285113,2.631316,9.982854,3.991427
9.286098,2.631378,9.984119,3.992059
9.287077,2.631431,9.985384,3.992692
9.288051,2.631475,9.986648,3.993324
9.289021,2.631510,9.987913,3.993957
9.289986,2.631535,9.989178,3.994589
9.290947,2.631551,9.990443,3.995222
9.291902,2.631559,9.991708,3.995854
9.292853,2.631557,9.992973,3.996487
9.293799,2.631545,9.994238,3.997119
9.294741,2.631525,9.995503,3.997751
9.295678,2.631496,9.996768,3.998384
9.296609,2.631457,9.998033,3.999016
9.297537,2.631409,9.999298,3.999649
9.298459,2.631352,10.000000,4.000000
9.299377,2.631286,10.000000,4.000000
9.300290,2.631211,10.000000,4.000000
9.301199,2.631127,10.000000,4.000000
9.302102,2.631033,10.000000,4.000000
9.303000,2.630930,10.000000,4.000000
9.303893,2.630816,10.000000,4.000000
9.304780,2.630693,10.000000,4.000000
9.305661,2.630559,10.000000,4.000000
9.306536,2.630415,10.000000,4.000000
9.307405,2.630262,10.000000,4.000000
9.308268,2.630098,10.000000,4.000000
9.309124,2.629924,10.000000,4.000000
9.309973,2.629740,10.000000,4.000000
9.310816,2.629546,10.000000,4.000000
9.311651,2.629341,10.000000,4.000000
9.312479,2.629126,10.000000,4.000000
9.313300,2.628902,10.000000,4.000000
9.314113,2.628666,10.000000,4.000000
9.314918,2.628421,10.000000,4.000000
9.315715,2.628165,10.000000,4.000000
9.316504,2.627899,10.000000,4.000000
9.317285,2.627622,10.000000,4.000000
9.318057,2.627336,10.000000,4.000000
9.318820,2.627038,10.000000,4.000000
9.319574,2.626731,10.000000,4.000000
9.320319,2.626413,10.000000,4.000000
9.321055,2.626084,10.000000,4.000000
9.321781,2.625746,10.000000,4.000000
9.322498,2.625396,10.000000,4.000000
9.323205,2.625037,10.000000,4.000000
9.323902,2.624666,10.000000,4.000000
9.324588,2.624286,10.000000,4.000000
9.325265,2.623895,10.000000,4.000000
9.325930,2.623493,10.000000,4.000000
9.326585,2.623081,10.000000,4.000000
9.327229,2.622659,10.000000,4.000000
9.327863,2.622225,10.000000,4.000000
9.328484,2.621782,10.000000,4.000000
9.329095,2.621328,10.000000,4.000000
9.329693,2.620863,10.000000,4.000000
9.330280,2.620388,10.000000,4.000000
9.330855,2.619903,10.000000,4.000000
9.331418,2.619407,10.000000,4.000000
9.331969,2.618900,10.000000,4.000000
9.332507,2.618383,10.000000,4.000000
9.333032,2.617856,10.000000,4.000000
9.333545,2.617318,10.000000,4.000000
9.334045,2.616770,10.000000,4.000000
9.334532,2.616211,10.000000,4.000000
9.335005,2.615642,10.000000,4.000000
9.335466,2.615062,10.000000,4.000000
9.335913,2.614471,10.000000,4.000000
9.336347,2.613870,10.000000,4.000000
9.336768,2.613258,10.000000,4.000000
9.337175,2.612635,10.000000,4.000000
9.337570,2.612001,10.000000,4.000000
9.337950,2.611356,10.000000,4.000000
9.338318,2.610701,10.000000,4.000000
9.338672,2.610034,10.000000,4.000000
9.339012,2.609356,10.000000,4.000000
9.339339,2.608667,10.000000,4.000000
9.339652,2.607967,10.000000,4.000000
9.339952,2.607256,10.000000,4.000000
9.340238,2.606534,10.000000,4.000000
9.340510,2.605800,10.000000,4.000000
9.340769,2.605055,10.000000,4.000000
9.341014,2.604298,10.000000,4.000000
9.341245,2.603530,10.000000,4.000000
9.341462,2.602751,10.000000,4.000000
9.341666,2.601960,10.000000,4.000000
9.341855,2.601158,10.000000,4.000000
9.342031,2.600344,10.000000,4.000000
9.342192,2.599518,10.000000,4.000000
9.342340,2.598681,10.000000,4.000000
9.342473,2.597832,10.000000,4.000000
9.342593,2.596971,10.000000,4.000000
9.342698,2.596099,10.000000,4.000000
9.342789,2.595215,10.000000,4.000000
9.342866,2.594319,10.000000,4.000000
9.342929,2.593411,10.000000,4.000000
9.342977,2.592492,10.000000,4.000000
9.343012,2.591560,10.000000,4.000000
9.343031,2.590617,10.000000,4.000000
9.343037,2.589661,10.000000,4.000000
9.343028,2.588694,10.000000,4.000000
9.343005,2.587715,10.000000,4.000000
9.342968,2.586724,10.000000,4.000000
9.342916,2.585722,10.000000,4.000000
9.342851,2.584708,10.000000,4.000000
9.342771,2.583684,10.000000,4.000000
9.342678,2.582648,10.000000,4.000000
9.342571,2.581601,10.000000,4.000000
9.342450,2.580544,10.000000,4.000000
9.342316,2.579476,10.000000,4.000000
9.342167,2.578397,10.000000,4.000000
9.342005,2.577307,10.000000,4.000000
9.341828,2.576206,10.000000,4.000000
9.341644,2.575103,10.000000,4.000000
9.341457,2.574005,10.000000,4.000000
9.341267,2.572912,10.000000,4.000000
9.341075,2.571826,10.000000,4.000000
9.340880,2.570745,10.000000,4.000000
9.340683,2.569670,10.000000,4.000000
9.340484,2.568600,10.000000,4.000000
9.340283,2.567537,10.000000,4.000000
9.340079,2.566480,10.000000,4.000000
9.339873,2.565428,10.000000,4.000000
9.339665,2.564383,10.000000,4.000000
9.339455,2.563343,10.000000,4.000000
9.339242,2.562309,10.000000,4.000000
9.339027,2.561282,10.000000,4.000000
9.338810,2.560260,10.000000,4.000000
9.338591,2.559244,10.000000,4.000000
9.338369,2.558234,10.000000,4.000000
9.338145,2.557229,10.000000,4.000000
9.337918,2.556231,10.000000,4.000000
9.337690,2.555239,10.000000,4.000000
9.337459,2.554252,10.000000,4.000000
9.337226,2.553272,10.000000,4.000000
9.336992,2.552297,10.000000,4.000000
9.336754,2.551329,10.000000,4.000000
9.336515,2.550367,10.000000,4.000000
9.336274,2.549411,10.000000,4.000000
9.336031,2.548461,10.000000,4.000000
9.335786,2.547517,10.000000,4.000000
9.335538,2.546579,10.000000,4.000000
9.335289,2.545647,10.000000,4.000000
9.335037,2.544721,10.000000,4.000000
9.334783,2.543801,10.000000,4.000000
9.334528,2.542888,10.000000,4.000000
9.334270,2.541980,10.000000,4.000000
9.334010,2.541079,10.000000,4.000000
9.333748,2.540184,10.000000,4.000000
9.333485,2.539295,10.000000,4.000000
9.333219,2.538412,10.000000,4.000000
9.332951,2.537536,10.000000,4.000000
9.332682,2.536665,10.000000,4.000000
9.332410,2.535801,10.000000,4.000000
9.332137,2.534943,10.000000,4.000000
9.331862,2.534092,10.000000,4.000000
9.331585,2.533247,10.000000,4.000000
9.331306,2.532407,10.000000,4.000000
9.331025,2.531575,10.000000,4.000000
9.330743,2.530748,10.000000,4.000000
9.330458,2.529928,10.000000,4.000000
9.330172,2.529114,10.000000,4.000000
9.329884,2.528306,10.000000,4.000000
9.329594,2.527505,10.000000,4.000000
9.329302,2.526710,10.000000,4.000000
9.329009,2.525921,10.000000,4.000000
9.328714,2.525139,10.000000,4.000000
9.328417,2.524363,10.000000,4.000000
9.328118,2.523594,10.000000,4.000000
9.327818,2.522831,10.000000,4.000000
9.327516,2.522074,10.000000,4.000000
9.327213,2.521324,10.000000,4.000000
9.326908,2.520580,10.000000,4.000000
9.326601,2.519843,10.000000,4.000000
9.326292,2.519112,10.000000,4.000000
9.325982,2.518388,10.000000,4.000000
9.325671,2.517670,10.000000,4.000000
9.325357,2.516958,10.000000,4.000000
9.325042,2.516253,10.000000,4.000000
9.324726,2.515555,10.000000,4.000000
9.324408,2.514863,10.000000,4.000000
9.324089,2.514177,10.000000,4.000000
9.323768,2.513498,10.000000,4.000000
9.323446,2.512826,10.000000,4.000000
9.323122,2.512160,10.000000,4.000000
9.322797,2.511501,10.000000,4.000000
9.322470,2.510848,10.000000,4.000000
9.322142,2.510202,10.000000,4.000000
9.321812,2.509563,10.000000,4.000000
9.321481,2.508930,10.000000,4.000000
9.321149,2.508304,10.000000,4.000000
9.320815,2.507684,10.000000,4.000000
9.320480,2.507071,10.000000,4.000000
9.320144,2.506465,10.000000,4.000000
9.319806,2.505866,10.000000,4.000000
9.319467,2.505273,10.000000,4.000000
9.319127,2.504686,10.000000,4.000000
9.318785,2.504107,10.000000,4.000000
9.318443,2.503534,10.000000,4.000000
9.318099,2.502968,10.000000,4.000000
9.317753,2.502408,10.000000,4.000000
9.317407,2.501856,10.000000,4.000000
9.317059,2.501310,10.000000,4.000000
9.316711,2.500770,10.000000,4.000000
9.316361,2.500238,10.000000,4.000000
9.316010,2.499712,10.000000,4.000000
9.315658,2.499193,10.000000,4.000000
9.315304,2.498681,10.000000,4.000000
9.314950,2.498176,10.000000,4.000000
9.314595,2.497677,10.000000,4.000000
9.314238,2.497186,10.000000,4.000000
9.313881,2.496701,10.000000,4.000000
9.313522,2.496223,10.000000,4.000000
9.313163,2.495751,10.000000,4.000000
9.312802,2.495287,10.000000,4.000000
9.312441,2.494829,10.000000,4.000000
9.312078,2.494379,10.000000,4.000000
9.311715,2.493935,10.000000,4.000000
9.311351,2.493498,10.000000,4.000000
9.310985,2.493068,10.000000,4.000000
9.310619,2.492645,10.000000,4.000000
9.310252,2.492229,10.000000,4.000000
9.309885,2.491820,10.000000,4.000000
9.309516,2.491417,10.000000,4.000000
9.309147,2.491022,10.000000,4.000000
9.308776,2.490634,10.000000,4.000000
9.308405,2.490252,10.000000,4.000000
9.308034,2.489878,10.000000,4.000000
9.307661,2.489510,10.000000,4.000000
9.307288,2.489150,10.000000,4.000000
9.306914,2.488796,10.000000,4.000000
9.306539,2.488450,10.000000,4.000000
9.306164,2.488110,10.000000,4.000000
9.305788,2.487777,10.000000,4.000000
9.305412,2.487452,10.000000,4.000000
9.305034,2.487134,10.000000,4.000000
9.304656,2.486822,10.000000,4.000000
9.304278,2.486518,10.000000,4.000000
9.303899,2.486220,10.000000,4.000000
9.303519,2.485930,10.000000,4.000000
9.303139,2.485647,10.000000,4.000000
9.302759,2.485371,10.000000,4.000000
9.302378,2.485102,10.000000,4.000000
9.301996,2.484840,10.000000,4.000000
9.301614,2.484585,10.000000,4.000000
9.301232,2.484337,10.000000,4.000000
9.300849,2.484097,10.000000,4.000000
9.300465,2.483863,10.000000,4.000000
9.300082,2.483637,10.000000,4.000000
9.299698,2.483418,10.000000,4.000000
9.299313,2.483205,10.000000,4.000000
9.298928,2.483001,10.000000,4.000000
9.298543,2.482803,10.000000,4.000000
9.298158,2.482612,10.000000,4.000000
9.297772,2.482429,10.000000,4.000000
9.297386,2.482253,10.000000,4.000000
9.297000,2.482084,10.000000,4.000000
9.296614,2.481922,10.000000,4.000000
9.296227,2.481767,10.000000,4.000000
9.295840,2.481620,10.000000,4.000000
9.295453,2.481479,10.000000,4.000000
9.295066,2.481346,10.000000,4.000000
9.294679,2.481221,10.000000,4.000000
9.294291,2.481102,10.000000,4.000000
9.293904,2.480991,10.000000,4.000000
9.293516,2.480887,10.000000,4.000000
9.293129,2.480790,10.000000,4.000000
9.292741,2.480700,10.000000,4.000000
9.292353,2.480618,10.000000,4.000000
9.291966,2.480543,10.000000,4.000000
9.291578,2.480475,10.000000,4.000000
9.291190,2.480415,10.000000,4.000000
9.290803,2.480362,10.000000,4.000000
9.290415,2.480316,10.000000,4.000000
9.290028,2.480277,10.000000,4.000000
9.289640,2.480246,10.000000,4.000000
9.289253,2.480222,10.000000,4.000000
9.288866,2.480206,10.000000,4.000000
9.288479,2.480196,10.000000,4.000000
9.288092,2.480195,10.000000,4.000000
9.287706,2.480200,10.000000,4.000000
9.287319,2.480213,10.000000,4.000000
9.286933,2.480233,10.000000,4.000000
9.286548,2.480260,10.000000,4.000000
9.286162,2.480295,10.000000,4.000000
9.285777,2.480337,10.000000,4.000000
9.285392,2.480387,10.000000,4.000000
9.285007,2.480444,10.000000,4.000000
9.284623,2.480508,10.000000,4.000000
9.284239,2.480580,10.000000,4.000000
9.283856,2.480659,10.000000,4.000000
9.283473,2.480745,10.000000,4.000000
9.283090,2.480839,10.000000,4.000000
9.282708,2.480941,10.000000,4.000000
9.282326,2.481049,10.000000,4.000000
9.281945,2.481165,10.000000,4.000000
9.281564,2.481289,10.000000,4.000000
9.281184,2.481420,10.000000,4.000000
9.280804,2.481558,10.000000,4.000000
9.280425,2.481704,10.000000,4.000000
9.280047,2.481857,10.000000,4.000000
9.279669,2.482018,10.000000,4.000000
9.279291,2.482186,10.000000,4.000000
9.278915,2.482362,10.000000,4.000000
9.278539,2.482545,10.000000,4.000000
9.278163,2.482736,10.000000,4.000000
9.277789,2.482934,10.000000,4.000000
9.277415,2.483139,10.000000,4.000000
9.277042,2.483352,10.000000,4.000000
9.276669,2.483572,10.000000,4.000000
9.276298,2.483800,10.000000,4.000000
9.275927,2.484036,10.000000,4.000000
9.275557,2.484279,10.000000,4.000000
9.275187,2.484529,10.000000,4.000000
9.274819,2.484787,10.000000,4.000000
9.274452,2.485052,10.000000,4.000000
9.274085,2.485325,10.000000,4.000000
9.273719,2.485605,10.000000,4.000000
9.273355,2.485893,10.000000,4.000000
9.272991,2.486189,10.000000,4.000000
9.272628,2.486491,10.000000,4.000000
9.272266,2.486802,10.000000,4.000000
9.271905,2.487120,10.000000,4.000000
9.271546,2.487445,10.000000,4.000000
9.271187,2.487778,10.000000,4.000000
9.270829,2.488119,10.000000,4.000000
9.270472,2.488467,10.000000,4.000000
9.270117,2.488822,10.000000,4.000000
9.269763,2.489186,10.000000,4.000000
9.269409,2.489556,10.000000,4.000000
9.269057,2.489934,10.000000,4.000000
9.268706,2.490320,10.000000,4.000000
9.268357,2.490714,10.000000,4.000000
9.268008,2.491114,10.000000,4.000000
9.267661,2.491523,10.000000,4.000000
9.267315,2.491939,10.000000,4.000000
9.266970,2.492362,10.000000,4.000000
9.266627,2.492793,10.000000,4.000000
9.266285,2.493232,10.000000,4.000000
9.265944,2.493678,10.000000,4.000000
9.265605,2.494132,10.000000,4.000000
9.265267,2.494594,10.000000,4.000000
9.264930,2.495063,10.000000,4.000000
9.264595,2.495539,10.000000,4.000000
9.264261,2.496023,10.000000,4.000000
9.263929,2.496515,10.000000,4.000000
9.263598,2.497014,10.000000,4.000000
9.263269,2.497521,10.000000,4.000000
9.262941,2.498035,10.000000,4.000000
9.262615,2.498557,10.000000,4.000000
9.262290,2.499087,10.000000,4.000000
9.261967,2.499624,10.000000,4.000000
9.261646,2.500169,10.000000,4.000000
9.261326,2.500721,10.000000,4.000000
9.261007,2.501281,10.000000,4.000000
9.260691,2.501849,10.000000,4.000000
9.260376,2.502424,10.000000,4.000000
9.260063,2.503007,10.000000,4.000000
9.259751,2.503597,10.000000,4.000000
9.259441,2.504195,10.000000,4.000000
9.259133,2.504800,10.000000,4.000000
9.258827,2.505414,10.000000,4.000000
9.258522,2.506034,10.000000,4.000000
9.258219,2.506663,10.000000,4.000000
9.257919,2.507299,10.000000,4.000000
9.257619,2.507942,10.000000,4.000000
9.257322,2.508593,10.000000,4.000000
9.257027,2.509252,10.000000,4.000000
9.256734,2.509918,10.000000,4.000000
9.256442,2.510592,10.000000,4.000000
9.256153,2.511274,10.000000,4.000000
9.255865,2.511963,10.000000,4.000000
9.255579,2.512660,10.000000,4.000000
9.255296,2.513364,10.000000,4.000000
9.255014,2.514076,10.000000,4.000000
9.254735,2.514795,10.000000,4.000000
9.254457,2.515523,10.000000,4.000000
9.254182,2.516257,10.000000,4.000000
9.253908,2.517000,10.000000,4.000000
9.253637,2.517750,10.000000,4.000000
9.253368,2.518507,10.000000,4.000000
9.253101,2.519272,10.000000,4.000000
9.252836,2.520045,10.000000,4.000000
9.252574,2.520825,10.000000,4.000000
9.252313,2.521613,10.000000,4.000000
9.252055,2.522409,10.000000,4.000000
9.251799,2.523212,10.000000,4.000000
9.251546,2.524023,10.000000,4.000000
9.251294,2.524841,10.000000,4.000000
9.251045,2.525667,10.000000,4.000000
9.250798,2.526501,10.000000,4.000000
9.250554,2.527342,10.000000,4.000000
9.250312,2.528190,10.000000,4.000000
9.250072,2.529047,10.000000,4.000000
9.249835,2.529911,10.000000,4.000000
9.249600,2.530782,10.000000,4.000000
9.249368,2.531661,10.000000,4.000000
9.249138,2.532548,10.000000,4.000000
9.248910,2.533442,10.000000,4.000000
9.248685,2.534344,10.000000,4.000000
9.248463,2.535253,10.000000,4.000000
9.248243,2.536170,10.000000,4.000000
9.248025,2.537095,10.000000,4.000000
9.247810,2.538027,10.000000,4.000000
9.247598,2.538966,10.000000,4.000000
9.247389,2.539914,10.000000,4.000000
9.247181,2.540868,10.000000,4.000000
9.246977,2.541831,10.000000,4.000000
9.246775,2.542801,10.000000,4.000000
9.246576,2.543778,10.000000,4.000000
9.246380,2.544763,10.000000,4.000000
9.246186,2.545756,10.000000,4.000000
9.245995,2.546756,10.000000,4.000000
9.245807,2.547764,10.000000,4.000000
9.245622,2.548779,10.000000,4.000000
9.245439,2.549802,10.000000,4.000000
9.245259,2.550832,10.000000,4.000000
9.245082,2.551870,10.000000,4.000000
9.244908,2.552916,10.000000,4.000000
9.244737,2.553969,10.000000,4.000000
9.244568,2.555029,10.000000,4.000000
9.244403,2.556098,10.000000,4.000000
9.244240,2.557173,10.000000,4.000000
9.244080,2.558256,10.000000,4.000000
9.243924,2.559347,10.000000,4.000000
9.243770,2.560445,10.000000,4.000000
9.243619,2.561551,10.000000,4.000000
9.243471,2.562664,10.000000,4.000000
9.243327,2.563785,10.000000,4.000000
9.243185,2.564913,10.000000,4.000000
9.243046,2.566049,10.000000,4.000000
9.242911,2.567192,10.000000,4.000000
9.242778,2.568343,10.000000,4.000000
9.242649,2.569501,10.000000,4.000000
9.242523,2.570667,10.000000,4.000000
9.242400,2.571840,10.000000,4.000000
9.242280,2.573021,10.000000,4.000000
9.242163,2.574209,10.000000,4.000000
9.242050,2.575405,10.000000,4.000000
9.241940,2.576608,10.000000,4.000000
9.241833,2.577819,10.000000,4.000000
9.241729,2.579037,10.000000,4.000000
9.241629,2.580262,10.000000,4.000000
9.241532,2.581495,10.000000,4.000000
9.241438,2.582736,10.000000,4.000000
9.241347,2.583984,10.000000,4.000000
9.241251,2.585236,10.000000,4.000000
9.241138,2.586489,10.000000,4.000000
9.241010,2.587743,10.000000,4.000000
9.240866,2.588998,10.000000,4.000000
9.240706,2.590253,10.000000,4.000000
9.240530,2.591510,10.000000,4.000000
9.240339,2.592768,10.000000,4.000000
9.240132,2.594027,10.000000,4.000000
9.239910,2.595287,10.000000,4.000000
9.239672,2.596548,10.000000,4.000000
9.239419,2.597810,10.000000,4.000000
9.239150,2.599073,10.000000,4.000000
9.238866,2.600337,10.000000,4.000000
9.238566,2.601602,10.000000,4.000000
9.238251,2.602869,10.000000,4.000000
9.237921,2.604137,10.000000,4.000000
9.237575,2.605405,10.000000,4.000000
9.237214,2.606675,10.000000,4.000000
9.236837,2.607947,10.000000,4.000000
9.236445,2.609219,10.000000,4.000000
9.236038,2.610492,10.000000,4.000000
9.235615,2.611767,10.000000,4.000000
9.235177,2.613043,10.000000,4.000000
9.234724,2.614321,10.000000,4.000000
9.234256,2.615599,10.000000,4.000000
9.233772,2.616879,10.000000,4.000000
9.233273,2.618161,10.000000,4.000000
9.232760,2.619443,10.000000,4.000000
9.232231,2.620727,10.000000,4.000000
9.231687,2.622013,10.000000,4.000000
9.231128,2.623299,10.000000,4.000000
9.230554,2.624587,10.000000,4.000000
9.229965,2.625877,10.000000,4.000000
9.229360,2.627168,10.000000,4.000000
9.228741,2.628460,10.000000,4.000000
9.228107,2.629754,10.000000,4.000000
9.227458,2.631049,10.000000,4.000000
9.226794,2.632345,10.000000,4.000000
9.226115,2.633643,10.000000,4.000000
9.225421,2.634943,10.000000,4.000000
9.224712,2.636244,10.000000,4.000000
9.223989,2.637546,10.000000,4.000000
9.223251,2.638851,10.000000,4.000000
9.222498,2.640156,10.000000,4.000000
9.221730,2.641463,10.000000,4.000000
9.220947,2.642772,10.000000,4.000000
9.220150,2.644082,10.000000,4.000000
9.219338,2.645394,10.000000,4.000000
9.218512,2.646708,10.000000,4.000000
9.217670,2.648023,10.000000,4.000000
9.216815,2.649339,10.000000,4.000000
9.215944,2.650658,10.000000,4.000000
9.215059,2.651977,10.000000,4.000000
9.214160,2.653299,10.000000,4.000000
9.213246,2.654622,10.000000,4.000000
9.212317,2.655947,10.000000,4.000000
9.211374,2.657274,10.000000,4.000000
9.210417,2.658602,10.000000,4.000000
9.209445,2.659932,10.000000,4.000000
9.208459,2.661264,10.000000,4.000000
9.207459,2.662597,10.000000,4.000000
9.206444,2.663932,10.000000,4.000000
9.205415,2.665269,10.000000,4.000000
9.204372,2.666608,10.000000,4.000000
9.203314,2.667948,10.000000,4.000000
9.202242,2.669291,10.000000,4.000000
9.201156,2.670635,10.000000,4.000000
9.200056,2.671981,10.000000,4.000000
9.198942,2.673328,10.000000,4.000000
9.197814,2.674678,10.000000,4.000000
9.196672,2.676029,10.000000,4.000000
9.195515,2.677382,10.000000,4.000000
9.194345,2.678737,10.000000,4.000000
9.193161,2.680094,10.000000,4.000000
9.191963,2.681453,10.000000,4.000000
9.190751,2.682814,10.000000,4.000000
9.189525,2.684176,10.000000,4.000000
9.188285,2.685541,10.000000,4.000000
9.187032,2.686907,10.000000,4.000000
9.185764,2.688276,10.000000,4.000000
9.184483,2.689646,10.000000,4.000000
9.183189,2.691018,10.000000,4.000000
9.181880,2.692392,10.000000,4.000000
9.180558,2.693768,10.000000,4.000000
9.179223,2.695147,10.000000,4.000000
9.177874,2.696527,10.000000,4.000000
9.176511,2.697909,10.000000,4.000000
9.175135,2.699293,10.000000,4.000000
9.173745,2.700679,10.000000,4.000000
9.172342,2.702067,10.000000,4.000000
9.170926,2.703458,10.000000,4.000000
9.169496,2.704850,10.000000,4.000000
9.168053,2.706244,10.000000,4.000000
9.166597,2.707641,10.000000,4.000000
9.165127,2.709039,10.000000,4.000000
9.163645,2.710440,10.000000,4.000000
9.162149,2.711843,10.000000,4.000000
