x_in,y_in,x_d,y_d
2.808309,-0.894090,1.564539,-2.849351
2.804281,-0.895855,1.566991,-2.848865
2.800249,-0.897623,1.569444,-2.848379
2.796211,-0.899394,1.571896,-2.847892
2.792168,-0.901169,1.574348,-2.847405
2.788121,-0.902947,1.576800,-2.846916
2.784069,-0.904728,1.579251,-2.846427
2.780013,-0.906513,1.581703,-2.845937
2.775951,-0.908302,1.584154,-2.845446
2.771885,-0.910093,1.586605,-2.844955
2.767814,-0.911888,1.589056,-2.844462
2.763739,-0.913686,1.591507,-2.843969
2.759659,-0.915487,1.593958,-2.843475
2.755574,-0.917292,1.596408,-2.842980
2.751485,-0.919100,1.598859,-2.842484
2.747391,-0.920911,1.601309,-2.841987
2.743292,-0.922725,1.603759,-2.841490
2.739189,-0.924543,1.606209,-2.840992
2.735082,-0.926363,1.608658,-2.840493
2.730970,-0.928187,1.611108,-2.839993
2.726853,-0.930015,1.613557,-2.839492
2.722732,-0.931845,1.616006,-2.838991
2.718606,-0.933678,1.618456,-2.838488
2.714476,-0.935515,1.620904,-2.837985
2.710341,-0.937355,1.623353,-2.837481
2.706202,-0.939197,1.625802,-2.836977
2.702059,-0.941043,1.628250,-2.836471
2.697911,-0.942892,1.630698,-2.835965
2.693758,-0.944745,1.633146,-2.835458
2.689602,-0.946600,1.635594,-2.834950
2.685441,-0.948458,1.638042,-2.834441
2.681276,-0.950319,1.640489,-2.833931
2.677106,-0.952184,1.642936,-2.833421
2.672932,-0.954051,1.645384,-2.832910
2.668754,-0.955921,1.647831,-2.832397
2.664572,-0.957795,1.650277,-2.831885
2.660385,-0.959671,1.652724,-2.831371
2.656195,-0.961550,1.655171,-2.830856
2.652000,-0.963432,1.657617,-2.830341
2.647801,-0.965318,1.660063,-2.829825
2.643598,-0.967206,1.662509,-2.829308
2.639390,-0.969097,1.664955,-2.828790
2.635179,-0.970990,1.667400,-2.828271
2.630964,-0.972887,1.669846,-2.827752
2.626744,-0.974787,1.672291,-2.827232
2.622521,-0.976689,1.674736,-2.826711
2.618294,-0.978594,1.677181,-2.826189
2.614063,-0.980502,1.679626,-2.825666
2.609828,-0.982413,1.682070,-2.825142
2.605589,-0.984326,1.684515,-2.824618
2.601346,-0.986242,1.686959,-2.824093
2.597099,-0.988161,1.689403,-2.823567
2.592849,-0.990083,1.691847,-2.823040
2.588594,-0.992007,1.694291,-2.822512
2.584336,-0.993934,1.696734,-2.821984
2.580075,-0.995863,1.699177,-2.821455
2.575809,-0.997795,1.701621,-2.820925
2.571540,-0.999730,1.704064,-2.820394
2.567268,-1.001667,1.706506,-2.819862
2.562991,-1.003607,1.708949,-2.819329
2.558712,-1.005549,1.711391,-2.818796
2.554428,-1.007494,1.713834,-2.818262
2.550141,-1.009442,1.716276,-2.817727
2.545851,-1.011391,1.718718,-2.817191
2.541557,-1.013344,1.721159,-2.816654
2.537260,-1.015298,1.723601,-2.816116
2.532960,-1.017255,1.726042,-2.815578
2.528656,-1.019215,1.728483,-2.815039
2.524349,-1.021176,1.730924,-2.814499
2.520038,-1.023140,1.733365,-2.813958
2.515725,-1.025107,1.735806,-2.813416
2.511408,-1.027075,1.738246,-2.812874
2.507088,-1.029046,1.740686,-2.812331
2.502764,-1.031019,1.743127,-2.811787
2.498438,-1.032994,1.745566,-2.811242
2.494109,-1.034972,1.748006,-2.810696
2.489776,-1.036951,1.750446,-2.810149
2.485441,-1.038933,1.752885,-2.809602
2.481103,-1.040917,1.755324,-2.809053
2.476761,-1.042903,1.757763,-2.808504
2.472417,-1.044891,1.760202,-2.807954
2.468070,-1.046880,1.762640,-2.807404
2.463720,-1.048872,1.765079,-2.806852
2.459368,-1.050866,1.767517,-2.806300
2.455012,-1.052862,1.769955,-2.805746
2.450654,-1.054859,1.772393,-2.805192
2.446293,-1.056859,1.774830,-2.804638
2.441930,-1.058860,1.777268,-2.804082
2.437564,-1.060863,1.779705,-2.803525
2.433196,-1.062868,1.782142,-2.802968
2.428825,-1.064875,1.784579,-2.802410
2.424451,-1.066883,1.787016,-2.801851
2.420075,-1.068893,1.789452,-2.801291
2.415697,-1.070905,1.791889,-2.800730
2.411316,-1.072919,1.794325,-2.800168
2.406933,-1.074934,1.796761,-2.799606
2.402548,-1.076950,1.799196,-2.799043
2.398160,-1.078968,1.801632,-2.798479
2.393771,-1.080988,1.804067,-2.797914
2.389379,-1.083009,1.806502,-2.797348
2.384985,-1.085032,1.808937,-2.796782
2.380589,-1.087056,1.811372,-2.796214
2.376191,-1.089081,1.813807,-2.795646
2.371791,-1.091108,1.816241,-2.795077
2.367389,-1.093136,1.818675,-2.794507
2.362985,-1.095165,1.821109,-2.793937
2.358579,-1.097196,1.823543,-2.793365
2.354172,-1.099228,1.825977,-2.792793
2.349762,-1.101261,1.828410,-2.792220
2.345351,-1.103295,1.830843,-2.791645
2.340939,-1.105331,1.833276,-2.791071
2.336524,-1.107367,1.835709,-2.790495
2.332108,-1.109405,1.838142,-2.789918
2.327691,-1.111444,1.840574,-2.789341
2.323272,-1.113483,1.843006,-2.788763
2.318851,-1.115524,1.845438,-2.788184
2.314429,-1.117566,1.847870,-2.787604
2.310006,-1.119608,1.850302,-2.787023
2.305581,-1.121651,1.852733,-2.786442
2.301155,-1.123696,1.855164,-2.785859
2.296728,-1.125741,1.857595,-2.785276
2.292300,-1.127786,1.860026,-2.784692
2.287870,-1.129833,1.862457,-2.784107
2.283439,-1.131880,1.864887,-2.783521
2.279008,-1.133928,1.867318,-2.782935
2.274575,-1.135977,1.869748,-2.782347
2.270141,-1.138026,1.872177,-2.781759
2.265706,-1.140076,1.874607,-2.781170
2.261271,-1.142126,1.877036,-2.780580
2.256835,-1.144177,1.879466,-2.779989
2.252397,-1.146228,1.881895,-2.779397
2.247960,-1.148280,1.884323,-2.778805
2.243521,-1.150332,1.886752,-2.778212
2.239082,-1.152384,1.889180,-2.777618
2.234642,-1.154437,1.891608,-2.777023
2.230201,-1.156490,1.894036,-2.776427
2.225761,-1.158544,1.896464,-2.775830
2.221319,-1.160597,1.898892,-2.775233
2.216877,-1.162651,1.901319,-2.774634
2.212435,-1.164705,1.903746,-2.774035
2.207993,-1.166759,1.906173,-2.773435
2.203550,-1.168814,1.908600,-2.772834
2.199107,-1.170868,1.911026,-2.772232
2.194664,-1.172922,1.913453,-2.771630
2.190221,-1.174977,1.915879,-2.771026
2.185777,-1.177031,1.918305,-2.770422
2.181334,-1.179085,1.920730,-2.769817
2.176891,-1.181139,1.923156,-2.769211
2.172447,-1.183193,1.925581,-2.768604
2.168004,-1.185247,1.928006,-2.767997
2.163561,-1.187301,1.930431,-2.767388
2.159119,-1.189354,1.932855,-2.766779
2.154676,-1.191407,1.935280,-2.766169
2.150234,-1.193460,1.937704,-2.765558
2.145792,-1.195512,1.940128,-2.764946
2.141350,-1.197565,1.942552,-2.764333
2.136909,-1.199616,1.944975,-2.763720
2.132469,-1.201667,1.947399,-2.763105
2.128029,-1.203718,1.949822,-2.762490
2.123590,-1.205769,1.952245,-2.761874
2.119151,-1.207818,1.954667,-2.761257
2.114713,-1.209867,1.957090,-2.760639
2.110276,-1.211916,1.959512,-2.760020
2.105839,-1.213964,1.961934,-2.759401
2.101404,-1.216011,1.964356,-2.758781
2.096969,-1.218058,1.966777,-2.758159
2.092535,-1.220103,1.969199,-2.757537
2.088103,-1.222149,1.971620,-2.756914
2.083671,-1.224193,1.974041,-2.756291
2.079240,-1.226236,1.976462,-2.755666
2.074811,-1.228279,1.978882,-2.755041
2.070382,-1.230321,1.981302,-2.754414
2.065955,-1.232361,1.983722,-2.753787
2.061530,-1.234401,1.986142,-2.753159
2.057105,-1.236440,1.988562,-2.752530
2.052682,-1.238478,1.990981,-2.751901
2.048261,-1.240515,1.993400,-2.751270
2.043841,-1.242550,1.995819,-2.750639
2.039422,-1.244585,1.998238,-2.750007
2.035005,-1.246618,2.000657,-2.749373
2.030590,-1.248650,2.003075,-2.748739
2.026176,-1.250681,2.005493,-2.748105
2.021764,-1.252711,2.007911,-2.747469
2.017354,-1.254740,2.010328,-2.746832
2.012946,-1.256767,2.012746,-2.746195
2.008540,-1.258793,2.015163,-2.745557
2.004135,-1.260817,2.017580,-2.744918
1.999733,-1.262840,2.019997,-2.744278
1.995333,-1.264862,2.022413,-2.743637
1.990934,-1.266882,2.024829,-2.742995
1.986538,-1.268901,2.027245,-2.742353
1.982144,-1.270918,2.029661,-2.741710
1.977753,-1.272933,2.032077,-2.741065
1.973364,-1.274947,2.034492,-2.740420
1.968977,-1.276960,2.036907,-2.739774
1.964592,-1.278970,2.039322,-2.739128
1.960210,-1.280979,2.041737,-2.738480
1.955830,-1.282987,2.044151,-2.737831
1.951453,-1.284992,2.046565,-2.737182
1.947079,-1.286996,2.048979,-2.736532
1.942707,-1.288998,2.051393,-2.735881
1.938338,-1.290998,2.053807,-2.735229
1.933971,-1.292997,2.056220,-2.734576
1.929608,-1.294994,2.058633,-2.733922
1.925247,-1.296988,2.061046,-2.733268
1.920889,-1.298981,2.063458,-2.732612
1.916534,-1.300972,2.065871,-2.731956
1.912182,-1.302961,2.068283,-2.731299
1.907833,-1.304948,2.070694,-2.730641
1.903487,-1.306933,2.073106,-2.729982
1.899145,-1.308915,2.075518,-2.729323
1.894805,-1.310896,2.077929,-2.728662
1.890469,-1.312875,2.080340,-2.728001
1.886136,-1.314852,2.082750,-2.727338
1.881806,-1.316826,2.085161,-2.726675
1.877480,-1.318799,2.087571,-2.726011
1.873157,-1.320769,2.089981,-2.725346
1.868837,-1.322737,2.092391,-2.724681
1.864522,-1.324703,2.094800,-2.724014
1.860209,-1.326667,2.097209,-2.723347
1.855901,-1.328628,2.099618,-2.722678
1.851595,-1.330587,2.102027,-2.722009
1.847294,-1.332544,2.104436,-2.721339
1.842996,-1.334499,2.106844,-2.720668
1.838703,-1.336451,2.109252,-2.719996
1.834413,-1.338401,2.111660,-2.719324
1.830126,-1.340349,2.114067,-2.718650
1.825844,-1.342294,2.116475,-2.717976
1.821566,-1.344237,2.118882,-2.717301
1.817292,-1.346178,2.121289,-2.716624
1.813022,-1.348116,2.123695,-2.715947
1.808756,-1.350052,2.126102,-2.715270
1.804494,-1.351986,2.128508,-2.714591
1.800236,-1.353917,2.130914,-2.713911
1.795983,-1.355845,2.133319,-2.713231
1.791734,-1.357771,2.135725,-2.712550
1.787489,-1.359695,2.138130,-2.711867
1.783248,-1.361616,2.140535,-2.711184
1.779012,-1.363535,2.142939,-2.710500
1.774781,-1.365452,2.145344,-2.709816
1.770553,-1.367366,2.147748,-2.709130
1.766331,-1.369277,2.150152,-2.708443
1.762113,-1.371186,2.152555,-2.707756
1.757899,-1.373092,2.154959,-2.707068
1.753691,-1.374996,2.157362,-2.706378
1.749487,-1.376897,2.159765,-2.705688
1.745287,-1.378796,2.162167,-2.704998
1.741093,-1.380693,2.164570,-2.704306
1.736903,-1.382587,2.166972,-2.703613
1.732718,-1.384478,2.169374,-2.702920
1.728538,-1.386367,2.171775,-2.702225
1.724363,-1.388253,2.174177,-2.701530
1.720193,-1.390137,2.176578,-2.700834
1.716028,-1.392018,2.178979,-2.700137
1.711868,-1.393897,2.181379,-2.699439
1.707713,-1.395773,2.183780,-2.698740
1.703564,-1.397647,2.186180,-2.698040
1.699419,-1.399518,2.188580,-2.697340
1.695280,-1.401387,2.190979,-2.696639
1.691146,-1.403253,2.193379,-2.695936
1.687017,-1.405117,2.195778,-2.695233
1.682893,-1.406978,2.198176,-2.694529
1.678775,-1.408837,2.200575,-2.693824
1.674662,-1.410693,2.202973,-2.693118
1.670555,-1.412547,2.205371,-2.692412
1.666453,-1.414399,2.207769,-2.691704
1.662356,-1.416248,2.210167,-2.690996
1.658265,-1.418094,2.212564,-2.690287
1.654180,-1.419938,2.214961,-2.689576
1.650100,-1.421780,2.217358,-2.688865
1.646025,-1.423619,2.219754,-2.688153
1.641957,-1.425456,2.222150,-2.687441
1.637894,-1.427291,2.224546,-2.686727
1.633837,-1.429123,2.226942,-2.686012
1.629785,-1.430953,2.229338,-2.685297
1.625739,-1.432780,2.231733,-2.684581
1.621699,-1.434605,2.234128,-2.683863
1.617665,-1.436428,2.236522,-2.683145
1.613637,-1.438249,2.238917,-2.682426
1.609614,-1.440067,2.241311,-2.681706
1.605598,-1.441883,2.243705,-2.680986
1.601587,-1.443697,2.246098,-2.680264
1.597583,-1.445509,2.248492,-2.679542
1.593584,-1.447318,2.250885,-2.678818
1.589591,-1.449125,2.253277,-2.678094
1.585605,-1.450930,2.255670,-2.677369
1.581624,-1.452733,2.258062,-2.676643
1.577650,-1.454534,2.260454,-2.675916
1.573682,-1.456333,2.262846,-2.675188
1.569720,-1.458130,2.265237,-2.674459
1.565764,-1.459924,2.267628,-2.673730
1.561814,-1.461717,2.270019,-2.672999
1.557870,-1.463508,2.272410,-2.672268
1.553933,-1.465296,2.274800,-2.671536
1.550002,-1.467083,2.277190,-2.670802
1.546077,-1.468868,2.279580,-2.670068
1.542159,-1.470651,2.281970,-2.669333
1.538247,-1.472432,2.284359,-2.668598
1.534341,-1.474211,2.286748,-2.667861
1.530442,-1.475989,2.289137,-2.667123
1.526549,-1.477765,2.291525,-2.666385
1.522662,-1.479539,2.293913,-2.665646
1.518782,-1.481311,2.296301,-2.664905
1.514909,-1.483082,2.298689,-2.664164
1.511041,-1.484851,2.301076,-2.663422
1.507181,-1.486618,2.303463,-2.662679
1.503326,-1.488384,2.305850,-2.661935
1.499479,-1.490148,2.308237,-2.661191
1.495638,-1.491911,2.310623,-2.660445
1.491803,-1.493672,2.313009,-2.659699
1.487975,-1.495432,2.315394,-2.658951
1.484154,-1.497191,2.317780,-2.658203
1.480339,-1.498948,2.320165,-2.657454
1.476531,-1.500704,2.322550,-2.656704
1.472729,-1.502458,2.324934,-2.655953
1.468934,-1.504211,2.327319,-2.655201
1.465146,-1.505963,2.329703,-2.654448
1.461364,-1.507714,2.332086,-2.653695
1.457589,-1.509464,2.334470,-2.652940
1.453821,-1.511213,2.336853,-2.652185
1.450060,-1.512960,2.339236,-2.651428
1.446305,-1.514707,2.341618,-2.650671
1.442557,-1.516452,2.344000,-2.649913
1.438816,-1.518197,2.346382,-2.649154
1.435081,-1.519941,2.348764,-2.648394
1.431354,-1.521684,2.351146,-2.647633
1.427633,-1.523426,2.353527,-2.646871
1.423918,-1.525167,2.355908,-2.646109
1.420211,-1.526908,2.358288,-2.645345
1.416511,-1.528647,2.360668,-2.644581
1.412817,-1.530387,2.363048,-2.643816
1.409130,-1.532125,2.365428,-2.643049
1.405450,-1.533864,2.367807,-2.642282
1.401776,-1.535601,2.370187,-2.641514
1.398110,-1.537338,2.372565,-2.640745
1.394450,-1.539075,2.374944,-2.639976
1.390798,-1.540812,2.377322,-2.639205
1.387152,-1.542548,2.379700,-2.638433
1.383513,-1.544284,2.382078,-2.637661
1.379881,-1.546019,2.384455,-2.636887
1.376256,-1.547755,2.386832,-2.636113
1.372637,-1.549490,2.389209,-2.635338
1.369026,-1.551225,2.391585,-2.634562
1.365421,-1.552961,2.393962,-2.633785
1.361823,-1.554696,2.396337,-2.633007
1.358232,-1.556431,2.398713,-2.632228
1.354649,-1.558167,2.401088,-2.631448
1.351072,-1.559903,2.403463,-2.630667
1.347501,-1.561639,2.405838,-2.629886
1.343938,-1.563375,2.408212,-2.629103
1.340382,-1.565111,2.410587,-2.628320
1.336832,-1.566848,2.412960,-2.627536
1.333290,-1.568586,2.415334,-2.626751
1.329754,-1.570324,2.417707,-2.625964
1.326226,-1.572062,2.420080,-2.625177
1.322704,-1.573801,2.422452,-2.624390
1.319189,-1.575541,2.424825,-2.623601
1.315681,-1.577281,2.427197,-2.622811
1.312180,-1.579022,2.429568,-2.622020
1.308686,-1.580764,2.431940,-2.621229
1.305198,-1.582507,2.434311,-2.620436
1.301718,-1.584250,2.436682,-2.619643
1.298244,-1.585995,2.439052,-2.618849
1.294778,-1.587741,2.441422,-2.618054
1.291318,-1.589488,2.443792,-2.617257
1.287865,-1.591235,2.446162,-2.616460
1.284419,-1.592985,2.448531,-2.615663
1.280980,-1.594735,2.450900,-2.614864
1.277548,-1.596487,2.453269,-2.614064
1.274123,-1.598240,2.455637,-2.613263
1.270704,-1.599994,2.458005,-2.612462
1.267293,-1.601750,2.460373,-2.611659
1.263888,-1.603507,2.462740,-2.610856
1.260490,-1.605266,2.465107,-2.610052
1.257099,-1.607027,2.467474,-2.609246
1.253715,-1.608789,2.469840,-2.608440
1.250337,-1.610553,2.472206,-2.607633
1.246967,-1.612319,2.474572,-2.606825
1.243603,-1.614087,2.476938,-2.606016
1.240246,-1.615857,2.479303,-2.605206
1.236896,-1.617629,2.481668,-2.604396
1.233552,-1.619402,2.484032,-2.603584
1.230216,-1.621178,2.486397,-2.602771
1.226886,-1.622956,2.488761,-2.601958
1.223562,-1.624735,2.491124,-2.601144
1.220245,-1.626517,2.493488,-2.600328
1.216934,-1.628301,2.495851,-2.599512
1.213630,-1.630088,2.498213,-2.598695
1.210333,-1.631876,2.500576,-2.597877
1.207041,-1.633667,2.502938,-2.597058
1.203756,-1.635460,2.505299,-2.596238
1.200477,-1.637256,2.507661,-2.595417
1.197205,-1.639054,2.510022,-2.594595
1.193938,-1.640854,2.512383,-2.593773
1.190678,-1.642657,2.514743,-2.592949
1.187423,-1.644462,2.517103,-2.592124
1.184175,-1.646270,2.519463,-2.591299
1.180933,-1.648080,2.521822,-2.590473
1.177696,-1.649893,2.524182,-2.589645
1.174466,-1.651708,2.526540,-2.588817
1.171241,-1.653526,2.528899,-2.587988
1.168022,-1.655347,2.531257,-2.587158
1.164808,-1.657170,2.533615,-2.586327
1.161601,-1.658997,2.535972,-2.585495
1.158399,-1.660826,2.538330,-2.584662
1.155202,-1.662657,2.540687,-2.583828
1.152011,-1.664492,2.543043,-2.582994
1.148826,-1.666330,2.545399,-2.582158
1.145646,-1.668170,2.547755,-2.581321
1.142471,-1.670014,2.550111,-2.580484
1.139302,-1.671860,2.552466,-2.579645
1.136138,-1.673709,2.554821,-2.578806
1.132979,-1.675562,2.557175,-2.577966
1.129825,-1.677417,2.559530,-2.577125
1.126676,-1.679276,2.561883,-2.576282
1.123533,-1.681138,2.564237,-2.575439
1.120394,-1.683003,2.566590,-2.574595
1.117261,-1.684871,2.568943,-2.573750
1.114132,-1.686742,2.571296,-2.572905
1.111008,-1.688617,2.573648,-2.572058
1.107889,-1.690495,2.576000,-2.571210
1.104775,-1.692376,2.578351,-2.570361
1.101665,-1.694261,2.580703,-2.569512
1.098560,-1.696149,2.583053,-2.568661
1.095460,-1.698040,2.585404,-2.567810
1.092364,-1.699935,2.587754,-2.566957
1.089273,-1.701834,2.590104,-2.566104
1.086186,-1.703735,2.592454,-2.565250
1.083104,-1.705641,2.594803,-2.564395
1.080026,-1.707550,2.597152,-2.563538
1.076953,-1.709462,2.599500,-2.562681
1.073883,-1.711379,2.601848,-2.561823
1.070818,-1.713298,2.604196,-2.560964
1.067757,-1.715222,2.606543,-2.560105
1.064700,-1.717149,2.608891,-2.559244
1.061647,-1.719080,2.611237,-2.558382
1.058598,-1.721015,2.613584,-2.557519
1.055553,-1.722954,2.615930,-2.556656
1.052512,-1.724896,2.618276,-2.555791
1.049475,-1.726842,2.620621,-2.554926
1.046442,-1.728792,2.622966,-2.554059
1.043412,-1.730746,2.625311,-2.553192
1.040387,-1.732704,2.627655,-2.552323
1.037364,-1.734666,2.629999,-2.551454
1.034346,-1.736632,2.632343,-2.550584
1.031331,-1.738601,2.634686,-2.549713
1.028319,-1.740575,2.637029,-2.548841
1.025312,-1.742553,2.639372,-2.547967
1.022307,-1.744535,2.641714,-2.547093
1.019306,-1.746521,2.644056,-2.546219
1.016308,-1.748511,2.646397,-2.545343
1.013314,-1.750505,2.648738,-2.544466
1.010322,-1.752503,2.651079,-2.543588
1.007334,-1.754506,2.653420,-2.542709
1.004349,-1.756512,2.655760,-2.541830
1.001367,-1.758523,2.658100,-2.540949
0.998389,-1.760539,2.660439,-2.540068
0.995413,-1.762558,2.662778,-2.539185
0.992440,-1.764582,2.665117,-2.538302
0.989470,-1.766610,2.667455,-2.537417
0.986503,-1.768642,2.669793,-2.536532
0.983539,-1.770679,2.672131,-2.535645
0.980578,-1.772720,2.674468,-2.534758
0.977619,-1.774765,2.676805,-2.533870
0.974664,-1.776814,2.679142,-2.532981
0.971711,-1.778868,2.681478,-2.532091
0.968760,-1.780926,2.683814,-2.531200
0.965813,-1.782988,2.686149,-2.530308
0.962868,-1.785055,2.688484,-2.529415
0.959926,-1.787125,2.690819,-2.528521
0.956986,-1.789200,2.693153,-2.527626
0.954049,-1.791280,2.695487,-2.526730
0.951114,-1.793363,2.697821,-2.525833
0.948182,-1.795451,2.700154,-2.524936
0.945253,-1.797543,2.702487,-2.524037
0.942326,-1.799639,2.704819,-2.523137
0.939401,-1.801739,2.707152,-2.522237
0.936479,-1.803844,2.709483,-2.521335
0.933559,-1.805953,2.711815,-2.520433
0.930641,-1.808066,2.714146,-2.519529
0.927726,-1.810183,2.716477,-2.518625
0.924813,-1.812304,2.718807,-2.517720
0.921902,-1.814430,2.721137,-2.516813
0.918993,-1.816560,2.723466,-2.515906
0.916087,-1.818694,2.725796,-2.514998
0.913183,-1.820832,2.728124,-2.514089
0.910281,-1.822974,2.730453,-2.513178
0.907381,-1.825121,2.732781,-2.512267
0.904484,-1.827271,2.735109,-2.511355
0.901588,-1.829426,2.737436,-2.510442
0.898695,-1.831585,2.739763,-2.509528
0.895803,-1.833749,2.742089,-2.508613
0.892914,-1.835916,2.744415,-2.507697
0.890026,-1.838087,2.746741,-2.506780
0.887141,-1.840263,2.749067,-2.505863
0.884257,-1.842443,2.751392,-2.504944
0.881376,-1.844627,2.753716,-2.504024
0.878496,-1.846815,2.756041,-2.503103
0.875618,-1.849007,2.758365,-2.502182
0.872742,-1.851203,2.760688,-2.501259
0.869868,-1.853404,2.763011,-2.500335
0.866996,-1.855608,2.765334,-2.499411
0.864126,-1.857817,2.767656,-2.498485
0.861257,-1.860030,2.769978,-2.497559
0.858390,-1.862247,2.772300,-2.496631
0.855525,-1.864468,2.774621,-2.495703
0.852662,-1.866693,2.776942,-2.494773
0.849800,-1.868922,2.779262,-2.493843
0.846940,-1.871155,2.781582,-2.492912
0.844082,-1.873393,2.783902,-2.491979
0.841225,-1.875634,2.786221,-2.491046
0.838370,-1.877880,2.788540,-2.490112
0.835517,-1.880130,2.790859,-2.489176
0.832665,-1.882383,2.793177,-2.488240
0.829815,-1.884641,2.795494,-2.487303
0.826966,-1.886903,2.797812,-2.486365
0.824119,-1.889169,2.800129,-2.485426
0.821273,-1.891440,2.802445,-2.484486
0.818429,-1.893714,2.804761,-2.483545
0.815586,-1.895992,2.807077,-2.482602
0.812745,-1.898275,2.809392,-2.481659
0.809906,-1.900561,2.811707,-2.480715
0.807067,-1.902852,2.814022,-2.479770
0.804231,-1.905147,2.816336,-2.478825
0.801395,-1.907445,2.818649,-2.477878
0.798561,-1.909748,2.820963,-2.476930
0.795729,-1.912055,2.823276,-2.475981
0.792897,-1.914366,2.825588,-2.475031
0.790068,-1.916682,2.827900,-2.474080
0.787239,-1.919001,2.830212,-2.473128
0.784412,-1.921324,2.832523,-2.472176
0.781586,-1.923652,2.834834,-2.471222
0.778761,-1.925983,2.837145,-2.470267
0.775938,-1.928319,2.839455,-2.469311
0.773116,-1.930658,2.841765,-2.468355
0.770295,-1.933002,2.844074,-2.467397
0.767476,-1.935350,2.846383,-2.466438
0.764657,-1.937702,2.848691,-2.465479
0.761840,-1.940058,2.850999,-2.464518
0.759024,-1.942418,2.853307,-2.463556
0.756210,-1.944782,2.855614,-2.462594
0.753396,-1.947151,2.857921,-2.461630
0.750584,-1.949523,2.860228,-2.460666
0.747773,-1.951900,2.862534,-2.459700
0.744963,-1.954281,2.864839,-2.458734
0.742154,-1.956665,2.867144,-2.457766
0.739346,-1.959054,2.869449,-2.456798
0.736540,-1.961447,2.871754,-2.455828
