x_in,y_in,x_d,y_d
-1.534026,-0.928104,-1.057341,-2.932155
-1.532936,-0.931076,-1.054862,-2.932476
-1.531845,-0.934056,-1.052382,-2.932797
-1.530753,-0.937044,-1.049903,-2.933117
-1.529659,-0.940040,-1.047423,-2.933436
-1.528564,-0.943044,-1.044944,-2.933754
-1.527467,-0.946055,-1.042464,-2.934072
-1.526369,-0.949075,-1.039984,-2.934389
-1.525269,-0.952102,-1.037504,-2.934705
-1.524169,-0.955137,-1.035024,-2.935020
-1.523067,-0.958180,-1.032544,-2.935334
-1.521964,-0.961231,-1.030064,-2.935648
-1.520860,-0.964290,-1.027583,-2.935961
-1.519755,-0.967357,-1.025103,-2.936273
-1.518649,-0.970433,-1.022622,-2.936584
-1.517543,-0.973516,-1.020142,-2.936895
-1.516435,-0.976607,-1.017661,-2.937205
-1.515326,-0.979706,-1.015180,-2.937514
-1.514217,-0.982813,-1.012699,-2.937822
-1.513107,-0.985929,-1.010218,-2.938130
-1.511996,-0.989052,-1.007737,-2.938436
-1.510885,-0.992184,-1.005256,-2.938742
-1.509773,-0.995323,-1.002775,-2.939047
-1.508661,-0.998471,-1.000293,-2.939352
-1.507548,-1.001627,-0.997812,-2.939655
-1.506434,-1.004791,-0.995330,-2.939958
-1.505321,-1.007963,-0.992848,-2.940260
-1.504206,-1.011144,-0.990367,-2.940562
-1.503092,-1.014332,-0.987885,-2.940862
-1.501977,-1.017529,-0.985403,-2.941162
-1.500862,-1.020734,-0.982921,-2.941461
-1.499747,-1.023947,-0.980439,-2.941759
-1.498632,-1.027168,-0.977956,-2.942057
-1.497516,-1.030398,-0.975474,-2.942353
-1.496401,-1.033635,-0.972992,-2.942649
-1.495285,-1.036881,-0.970509,-2.942944
-1.494170,-1.040135,-0.968026,-2.943239
-1.493055,-1.043398,-0.965544,-2.943532
-1.491939,-1.046668,-0.963061,-2.943825
-1.490824,-1.049947,-0.960578,-2.944117
-1.489709,-1.053234,-0.958095,-2.944408
-1.488595,-1.056529,-0.955612,-2.944699
-1.487481,-1.059832,-0.953129,-2.944988
-1.486367,-1.063144,-0.950646,-2.945277
-1.485253,-1.066464,-0.948162,-2.945565
-1.484140,-1.069792,-0.945679,-2.945853
-1.483028,-1.073128,-0.943195,-2.946139
-1.481915,-1.076473,-0.940712,-2.946425
-1.480804,-1.079825,-0.938228,-2.946710
-1.479693,-1.083186,-0.935744,-2.946995
-1.478582,-1.086555,-0.933260,-2.947278
-1.477473,-1.089933,-0.930776,-2.947561
-1.476364,-1.093318,-0.928292,-2.947843
-1.475256,-1.096712,-0.925808,-2.948124
-1.474148,-1.100114,-0.923324,-2.948405
-1.473042,-1.103524,-0.920840,-2.948684
-1.471936,-1.106942,-0.918355,-2.948963
-1.470831,-1.110369,-0.915871,-2.949241
-1.469727,-1.113803,-0.913386,-2.949519
-1.468624,-1.117246,-0.910902,-2.949795
-1.467523,-1.120697,-0.908417,-2.950071
-1.466422,-1.124156,-0.905932,-2.950346
-1.465322,-1.127623,-0.903447,-2.950621
-1.464224,-1.131098,-0.900962,-2.950894
-1.463126,-1.134582,-0.898477,-2.951167
-1.462030,-1.138073,-0.895992,-2.951439
-1.460935,-1.141573,-0.893507,-2.951710
-1.459842,-1.145080,-0.891021,-2.951981
-1.458749,-1.148596,-0.888536,-2.952250
-1.457658,-1.152120,-0.886050,-2.952519
-1.456569,-1.155651,-0.883565,-2.952787
-1.455481,-1.159191,-0.881079,-2.953055
-1.454394,-1.162739,-0.878593,-2.953321
-1.453309,-1.166294,-0.876108,-2.953587
-1.452226,-1.169858,-0.873622,-2.953852
-1.451144,-1.173429,-0.871136,-2.954116
-1.450063,-1.177009,-0.868650,-2.954380
-1.448984,-1.180596,-0.866163,-2.954643
-1.447907,-1.184191,-0.863677,-2.954905
-1.446832,-1.187794,-0.861191,-2.955166
-1.445758,-1.191405,-0.858705,-2.955426
-1.444686,-1.195023,-0.856218,-2.955686
-1.443616,-1.198650,-0.853732,-2.955945
-1.442548,-1.202284,-0.851245,-2.956203
-1.441482,-1.205925,-0.848758,-2.956461
-1.440417,-1.209575,-0.846271,-2.956717
-1.439354,-1.213232,-0.843784,-2.956973
-1.438294,-1.216897,-0.841298,-2.957228
-1.437235,-1.220569,-0.838811,-2.957483
-1.436179,-1.224249,-0.836323,-2.957736
-1.435124,-1.227936,-0.833836,-2.957989
-1.434072,-1.231631,-0.831349,-2.958241
-1.433021,-1.235334,-0.828862,-2.958492
-1.431973,-1.239044,-0.826374,-2.958743
-1.430927,-1.242761,-0.823887,-2.958992
-1.429883,-1.246486,-0.821399,-2.959241
-1.428842,-1.250218,-0.818911,-2.959490
-1.427802,-1.253957,-0.816424,-2.959737
-1.426765,-1.257704,-0.813936,-2.959984
-1.425730,-1.261458,-0.811448,-2.960230
-1.424698,-1.265219,-0.808960,-2.960475
-1.423668,-1.268987,-0.806472,-2.960719
-1.422640,-1.272762,-0.803984,-2.960963
-1.421615,-1.276545,-0.801496,-2.961205
-1.420592,-1.280334,-0.799008,-2.961447
-1.419572,-1.284131,-0.796519,-2.961689
-1.418554,-1.287934,-0.794031,-2.961929
-1.417538,-1.291745,-0.791542,-2.962169
-1.416526,-1.295562,-0.789054,-2.962408
-1.415515,-1.299386,-0.786565,-2.962646
-1.414508,-1.303217,-0.784076,-2.962884
-1.413503,-1.307055,-0.781588,-2.963121
-1.412500,-1.310899,-0.779099,-2.963357
-1.411501,-1.314750,-0.776610,-2.963592
-1.410504,-1.318608,-0.774121,-2.963826
-1.409509,-1.322472,-0.771632,-2.964060
-1.408518,-1.326342,-0.769143,-2.964293
-1.407529,-1.330220,-0.766654,-2.964525
-1.406543,-1.334103,-0.764164,-2.964756
-1.405560,-1.337993,-0.761675,-2.964987
-1.404579,-1.341889,-0.759186,-2.965217
-1.403602,-1.345792,-0.756696,-2.965446
-1.402627,-1.349701,-0.754207,-2.965674
-1.401655,-1.353615,-0.751717,-2.965902
-1.400686,-1.357536,-0.749227,-2.966128
-1.399721,-1.361463,-0.746737,-2.966354
-1.398758,-1.365396,-0.744248,-2.966580
-1.397798,-1.369335,-0.741758,-2.966804
-1.396841,-1.373280,-0.739268,-2.967028
-1.395887,-1.377231,-0.736778,-2.967251
-1.394936,-1.381188,-0.734288,-2.967473
-1.393988,-1.385150,-0.731797,-2.967694
-1.393043,-1.389118,-0.729307,-2.967915
-1.392101,-1.393091,-0.726817,-2.968135
-1.391163,-1.397070,-0.724327,-2.968354
-1.390227,-1.401055,-0.721836,-2.968573
-1.389295,-1.405045,-0.719346,-2.968790
-1.388366,-1.409041,-0.716855,-2.969007
-1.387440,-1.413041,-0.714364,-2.969223
-1.386517,-1.417047,-0.711874,-2.969438
-1.385598,-1.421059,-0.709383,-2.969653
-1.384682,-1.425075,-0.706892,-2.969867
-1.383769,-1.429097,-0.704401,-2.970080
-1.382859,-1.433123,-0.701910,-2.970292
-1.381952,-1.437155,-0.699419,-2.970504
-1.381049,-1.441191,-0.696928,-2.970715
-1.380149,-1.445233,-0.694437,-2.970925
-1.379253,-1.449279,-0.691946,-2.971134
-1.378360,-1.453330,-0.689454,-2.971342
-1.377470,-1.457385,-0.686963,-2.971550
-1.376584,-1.461446,-0.684472,-2.971757
-1.375701,-1.465510,-0.681980,-2.971963
-1.374821,-1.469580,-0.679489,-2.972169
-1.373945,-1.473653,-0.676997,-2.972373
-1.373072,-1.477731,-0.674505,-2.972577
-1.372203,-1.481814,-0.672014,-2.972780
-1.371337,-1.485901,-0.669522,-2.972983
-1.370475,-1.489992,-0.667030,-2.973184
-1.369616,-1.494087,-0.664538,-2.973385
-1.368760,-1.498186,-0.662046,-2.973585
-1.367909,-1.502289,-0.659554,-2.973785
-1.367060,-1.506396,-0.657062,-2.973983
-1.366216,-1.510507,-0.654570,-2.974181
-1.365374,-1.514622,-0.652077,-2.974378
-1.364537,-1.518741,-0.649585,-2.974575
-1.363703,-1.522863,-0.647093,-2.974770
-1.362872,-1.526990,-0.644600,-2.974965
-1.362045,-1.531119,-0.642108,-2.975159
-1.361222,-1.535253,-0.639615,-2.975352
-1.360402,-1.539389,-0.637123,-2.975545
-1.359586,-1.543530,-0.634630,-2.975737
-1.358773,-1.547673,-0.632138,-2.975928
-1.357964,-1.551820,-0.629645,-2.976118
-1.357159,-1.555970,-0.627152,-2.976307
-1.356357,-1.560124,-0.624659,-2.976496
-1.355559,-1.564281,-0.622166,-2.976684
-1.354765,-1.568440,-0.619673,-2.976871
-1.353974,-1.572603,-0.617180,-2.977058
-1.353188,-1.576769,-0.614687,-2.977243
-1.352404,-1.580937,-0.612194,-2.977428
-1.351625,-1.585109,-0.609701,-2.977612
-1.350850,-1.589283,-0.607207,-2.977796
-1.350078,-1.593460,-0.604714,-2.977978
-1.349311,-1.597640,-0.602221,-2.978160
-1.348548,-1.601822,-0.599727,-2.978341
-1.347788,-1.606007,-0.597234,-2.978522
-1.347033,-1.610195,-0.594740,-2.978701
-1.346283,-1.614385,-0.592247,-2.978880
-1.345536,-1.618577,-0.589753,-2.979058
-1.344794,-1.622772,-0.587259,-2.979236
-1.344056,-1.626969,-0.584766,-2.979412
-1.343323,-1.631168,-0.582272,-2.979588
-1.342595,-1.635370,-0.579778,-2.979763
-1.341871,-1.639573,-0.577284,-2.979938
-1.341151,-1.643779,-0.574790,-2.980111
-1.340436,-1.647987,-0.572296,-2.980284
-1.339726,-1.652197,-0.569802,-2.980456
-1.339021,-1.656409,-0.567308,-2.980627
-1.338321,-1.660622,-0.564814,-2.980798
-1.337625,-1.664838,-0.562319,-2.980967
-1.336935,-1.669055,-0.559825,-2.981136
-1.336249,-1.673275,-0.557331,-2.981305
-1.335569,-1.677496,-0.554836,-2.981472
-1.334893,-1.681719,-0.552342,-2.981639
-1.334223,-1.685943,-0.549848,-2.981805
-1.333557,-1.690169,-0.547353,-2.981970
-1.332897,-1.694397,-0.544858,-2.982135
-1.332243,-1.698626,-0.542364,-2.982298
-1.331593,-1.702857,-0.539869,-2.982461
-1.330949,-1.707089,-0.537374,-2.982623
-1.330310,-1.711323,-0.534880,-2.982785
-1.329677,-1.715558,-0.532385,-2.982946
-1.329049,-1.719795,-0.529890,-2.983105
-1.328426,-1.724033,-0.527395,-2.983265
-1.327809,-1.728272,-0.524900,-2.983423
-1.327197,-1.732512,-0.522405,-2.983581
-1.326591,-1.736754,-0.519910,-2.983738
-1.325991,-1.740997,-0.517415,-2.983894
-1.325396,-1.745241,-0.514920,-2.984049
-1.324807,-1.749487,-0.512424,-2.984204
-1.324223,-1.753733,-0.509929,-2.984358
-1.323645,-1.757981,-0.507434,-2.984511
-1.323073,-1.762229,-0.504938,-2.984663
-1.322507,-1.766479,-0.502443,-2.984815
-1.321946,-1.770730,-0.499948,-2.984965
-1.321392,-1.774981,-0.497452,-2.985116
-1.320842,-1.779234,-0.494957,-2.985265
-1.320299,-1.783487,-0.492461,-2.985413
-1.319762,-1.787742,-0.489965,-2.985561
-1.319230,-1.791997,-0.487470,-2.985708
-1.318704,-1.796253,-0.484974,-2.985855
-1.318185,-1.800510,-0.482478,-2.986000
-1.317671,-1.804768,-0.479982,-2.986145
-1.317163,-1.809027,-0.477487,-2.986289
-1.316660,-1.813286,-0.474991,-2.986432
-1.316164,-1.817546,-0.472495,-2.986575
-1.315674,-1.821807,-0.469999,-2.986717
-1.315189,-1.826068,-0.467503,-2.986858
-1.314710,-1.830330,-0.465007,-2.986998
-1.314238,-1.834593,-0.462511,-2.987137
-1.313771,-1.838856,-0.460014,-2.987276
-1.313310,-1.843120,-0.457518,-2.987414
-1.312855,-1.847384,-0.455022,-2.987551
-1.312406,-1.851649,-0.452526,-2.987688
-1.311963,-1.855914,-0.450029,-2.987824
-1.311525,-1.860180,-0.447533,-2.987959
-1.311094,-1.864446,-0.445037,-2.988093
-1.310668,-1.868713,-0.442540,-2.988226
-1.310249,-1.872980,-0.440044,-2.988359
-1.309835,-1.877247,-0.437547,-2.988491
-1.309427,-1.881515,-0.435051,-2.988622
-1.309024,-1.885783,-0.432554,-2.988753
-1.308628,-1.890051,-0.430057,-2.988882
-1.308237,-1.894319,-0.427561,-2.989011
-1.307852,-1.898588,-0.425064,-2.989140
-1.307473,-1.902857,-0.422567,-2.989267
-1.307099,-1.907126,-0.420071,-2.989394
-1.306731,-1.911395,-0.417574,-2.989520
-1.306369,-1.915664,-0.415077,-2.989645
-1.306013,-1.919933,-0.412580,-2.989769
-1.305662,-1.924202,-0.410083,-2.989893
-1.305316,-1.928472,-0.407586,-2.990016
-1.304976,-1.932741,-0.405089,-2.990138
-1.304642,-1.937010,-0.402592,-2.990259
-1.304313,-1.941279,-0.400095,-2.990380
-1.303990,-1.945548,-0.397598,-2.990500
-1.303672,-1.949816,-0.395101,-2.990619
-1.303359,-1.954085,-0.392603,-2.990737
-1.303052,-1.958353,-0.390106,-2.990855
-1.302750,-1.962621,-0.387609,-2.990972
-1.302453,-1.966889,-0.385112,-2.991088
-1.302162,-1.971156,-0.382614,-2.991203
-1.301876,-1.975423,-0.380117,-2.991318
-1.301594,-1.979689,-0.377620,-2.991432
-1.301318,-1.983955,-0.375122,-2.991545
-1.301047,-1.988220,-0.372625,-2.991657
-1.300781,-1.992485,-0.370127,-2.991769
-1.300520,-1.996749,-0.367630,-2.991880
-1.300264,-2.001013,-0.365132,-2.991990
-1.300013,-2.005276,-0.362634,-2.992099
-1.299766,-2.009538,-0.360137,-2.992208
-1.299525,-2.013800,-0.357639,-2.992316
-1.299288,-2.018060,-0.355141,-2.992423
-1.299055,-2.022320,-0.352644,-2.992529
-1.298828,-2.026579,-0.350146,-2.992635
-1.298605,-2.030836,-0.347648,-2.992740
-1.298386,-2.035093,-0.345150,-2.992844
-1.298172,-2.039349,-0.342652,-2.992947
-1.297962,-2.043604,-0.340154,-2.993050
-1.297756,-2.047857,-0.337657,-2.993151
-1.297555,-2.052109,-0.335159,-2.993253
-1.297358,-2.056360,-0.332661,-2.993353
-1.297165,-2.060610,-0.330163,-2.993452
-1.296976,-2.064858,-0.327665,-2.993551
-1.296792,-2.069105,-0.325166,-2.993649
-1.296611,-2.073350,-0.322668,-2.993747
-1.296434,-2.077594,-0.320170,-2.993843
-1.296261,-2.081836,-0.317672,-2.993939
-1.296092,-2.086077,-0.315174,-2.994034
-1.295926,-2.090316,-0.312676,-2.994128
-1.295764,-2.094553,-0.310177,-2.994222
-1.295606,-2.098788,-0.307679,-2.994315
-1.295451,-2.103021,-0.305181,-2.994407
-1.295300,-2.107253,-0.302682,-2.994498
-1.295152,-2.111482,-0.300184,-2.994588
-1.295007,-2.115710,-0.297686,-2.994678
-1.294866,-2.119935,-0.295187,-2.994767
-1.294727,-2.124158,-0.292689,-2.994856
-1.294592,-2.128379,-0.290190,-2.994943
-1.294460,-2.132597,-0.287692,-2.995030
-1.294331,-2.136813,-0.285193,-2.995116
-1.294205,-2.141027,-0.282695,-2.995201
-1.294081,-2.145238,-0.280196,-2.995286
-1.293961,-2.149446,-0.277698,-2.995369
-1.293843,-2.153652,-0.275199,-2.995452
-1.293727,-2.157855,-0.272700,-2.995535
-1.293615,-2.162055,-0.270202,-2.995616
-1.293504,-2.166253,-0.267703,-2.995697
-1.293396,-2.170447,-0.265204,-2.995777
-1.293290,-2.174639,-0.262706,-2.995856
-1.293187,-2.178827,-0.260207,-2.995935
-1.293086,-2.183013,-0.257708,-2.996013
-1.292986,-2.187195,-0.255209,-2.996090
-1.292889,-2.191374,-0.252710,-2.996166
-1.292794,-2.195549,-0.250212,-2.996241
-1.292700,-2.199721,-0.247713,-2.996316
-1.292609,-2.203890,-0.245214,-2.996390
-1.292519,-2.208055,-0.242715,-2.996463
-1.292430,-2.212216,-0.240216,-2.996536
-1.292343,-2.216374,-0.237717,-2.996608
-1.292258,-2.220528,-0.235218,-2.996679
-1.292174,-2.224678,-0.232719,-2.996749
-1.292091,-2.228824,-0.230220,-2.996818
-1.292009,-2.232966,-0.227721,-2.996887
-1.291929,-2.237104,-0.225222,-2.996955
-1.291850,-2.241238,-0.222723,-2.997022
-1.291771,-2.245368,-0.220223,-2.997089
-1.291694,-2.249493,-0.217724,-2.997154
-1.291617,-2.253614,-0.215225,-2.997219
-1.291541,-2.257731,-0.212726,-2.997284
-1.291466,-2.261843,-0.210227,-2.997347
-1.291391,-2.265951,-0.207728,-2.997410
-1.291317,-2.270053,-0.205228,-2.997472
-1.291243,-2.274152,-0.202729,-2.997533
-1.291169,-2.278245,-0.200230,-2.997594
-1.291096,-2.282333,-0.197731,-2.997653
-1.291023,-2.286417,-0.195231,-2.997712
-1.290950,-2.290495,-0.192732,-2.997770
-1.290877,-2.294569,-0.190233,-2.997828
-1.290804,-2.298637,-0.187733,-2.997885
-1.290730,-2.302700,-0.185234,-2.997941
-1.290657,-2.306757,-0.182734,-2.997996
-1.290583,-2.310810,-0.180235,-2.998050
-1.290508,-2.314856,-0.177736,-2.998104
-1.290433,-2.318898,-0.175236,-2.998157
-1.290358,-2.322933,-0.172737,-2.998209
-1.290281,-2.326963,-0.170237,-2.998261
-1.290204,-2.330988,-0.167738,-2.998311
-1.290126,-2.335006,-0.165238,-2.998361
-1.290047,-2.339019,-0.162739,-2.998411
-1.289967,-2.343025,-0.160239,-2.998459
-1.289886,-2.347026,-0.157740,-2.998507
-1.289804,-2.351020,-0.155240,-2.998554
-1.289721,-2.355008,-0.152741,-2.998600
-1.289636,-2.358990,-0.150241,-2.998645
-1.289549,-2.362966,-0.147741,-2.998690
-1.289462,-2.366935,-0.145242,-2.998734
-1.289372,-2.370898,-0.142742,-2.998777
-1.289281,-2.374855,-0.140243,-2.998820
-1.289188,-2.378804,-0.137743,-2.998861
-1.289093,-2.382747,-0.135243,-2.998902
-1.288996,-2.386684,-0.132744,-2.998943
-1.288897,-2.390613,-0.130244,-2.998982
-1.288796,-2.394536,-0.127744,-2.999021
-1.288692,-2.398451,-0.125244,-2.999059
-1.288587,-2.402360,-0.122745,-2.999096
-1.288479,-2.406261,-0.120245,-2.999132
-1.288368,-2.410156,-0.117745,-2.999168
-1.288255,-2.414043,-0.115245,-2.999203
-1.288140,-2.417922,-0.112746,-2.999237
-1.288021,-2.421795,-0.110246,-2.999271
-1.287900,-2.425660,-0.107746,-2.999303
-1.287776,-2.429517,-0.105246,-2.999335
-1.287649,-2.433367,-0.102747,-2.999367
-1.287519,-2.437209,-0.100247,-2.999397
-1.287386,-2.441044,-0.097747,-2.999427
-1.287249,-2.444870,-0.095247,-2.999456
-1.287109,-2.448689,-0.092747,-2.999484
-1.286966,-2.452500,-0.090247,-2.999511
-1.286820,-2.456303,-0.087748,-2.999538
-1.286669,-2.460098,-0.085248,-2.999564
-1.286515,-2.463885,-0.082748,-2.999589
-1.286358,-2.467664,-0.080248,-2.999614
-1.286196,-2.471435,-0.077748,-2.999637
-1.286031,-2.475198,-0.075248,-2.999660
-1.285862,-2.478952,-0.072748,-2.999682
-1.285689,-2.482698,-0.070248,-2.999704
-1.285512,-2.486436,-0.067748,-2.999725
-1.285332,-2.490165,-0.065248,-2.999745
-1.285147,-2.493887,-0.062749,-2.999764
-1.284958,-2.497599,-0.060249,-2.999782
-1.284765,-2.501304,-0.057749,-2.999800
-1.284568,-2.504999,-0.055249,-2.999817
-1.284367,-2.508687,-0.052749,-2.999833
-1.284161,-2.512366,-0.050249,-2.999848
-1.283952,-2.516036,-0.047749,-2.999863
-1.283738,-2.519698,-0.045249,-2.999877
-1.283520,-2.523351,-0.042749,-2.999890
-1.283297,-2.526995,-0.040249,-2.999903
-1.283070,-2.530631,-0.037749,-2.999914
-1.282839,-2.534259,-0.035249,-2.999925
-1.282603,-2.537877,-0.032749,-2.999936
-1.282362,-2.541487,-0.030249,-2.999945
-1.282117,-2.545088,-0.027749,-2.999954
-1.281868,-2.548681,-0.025249,-2.999962
-1.281614,-2.552264,-0.022749,-2.999969
-1.281355,-2.555839,-0.020249,-2.999975
-1.281091,-2.559406,-0.017749,-2.999981
-1.280823,-2.562963,-0.015249,-2.999986
-1.280550,-2.566512,-0.012749,-2.999990
-1.280272,-2.570051,-0.010249,-2.999994
-1.279989,-2.573582,-0.007749,-2.999996
-1.279701,-2.577105,-0.005249,-2.999998
-1.279408,-2.580618,-0.002749,-3.000000
-1.279111,-2.584123,-0.000249,-3.000000
-1.278808,-2.587618,0.002251,-3.000000
-1.278500,-2.591105,0.004751,-2.999999
-1.278187,-2.594583,0.007251,-2.999997
-1.277869,-2.598053,0.009751,-2.999994
-1.277546,-2.601513,0.012251,-2.999991
-1.277217,-2.604965,0.014751,-2.999987
-1.276884,-2.608407,0.017251,-2.999982
-1.276545,-2.611842,0.019751,-2.999977
-1.276200,-2.615267,0.022251,-2.999970
-1.275850,-2.618683,0.024751,-2.999963
-1.275495,-2.622091,0.027251,-2.999955
-1.275135,-2.625490,0.029751,-2.999947
-1.274769,-2.628880,0.032251,-2.999938
-1.274397,-2.632261,0.034751,-2.999928
-1.274020,-2.635634,0.037251,-2.999917
-1.273637,-2.638998,0.039751,-2.999905
-1.273248,-2.642353,0.042251,-2.999893
-1.272854,-2.645699,0.044751,-2.999880
-1.272454,-2.649037,0.047251,-2.999866
-1.272048,-2.652367,0.049751,-2.999851
-1.271637,-2.655687,0.052251,-2.999836
-1.271220,-2.658999,0.054750,-2.999820
-1.270797,-2.662303,0.057250,-2.999803
-1.270367,-2.665598,0.059750,-2.999786
-1.269932,-2.668884,0.062250,-2.999767
-1.269491,-2.672162,0.064750,-2.999748
-1.269044,-2.675432,0.067250,-2.999729
-1.268591,-2.678693,0.069750,-2.999708
-1.268132,-2.681946,0.072250,-2.999687
-1.267667,-2.685190,0.074750,-2.999665
-1.267196,-2.688426,0.077250,-2.999642
-1.266718,-2.691654,0.079750,-2.999618
-1.266234,-2.694873,0.082250,-2.999594
-1.265744,-2.698084,0.084749,-2.999569
-1.265248,-2.701288,0.087249,-2.999543
-1.264745,-2.704482,0.089749,-2.999517
-1.264236,-2.707669,0.092249,-2.999489
-1.263721,-2.710848,0.094749,-2.999461
-1.263199,-2.714019,0.097249,-2.999433
-1.262671,-2.717182,0.099748,-2.999403
-1.262136,-2.720337,0.102248,-2.999373
-1.261595,-2.723484,0.104748,-2.999342
-1.261047,-2.726623,0.107248,-2.999310
-1.260493,-2.729754,0.109748,-2.999277
-1.259932,-2.732878,0.112247,-2.999244
-1.259365,-2.735994,0.114747,-2.999210
-1.258791,-2.739102,0.117247,-2.999175
-1.258210,-2.742203,0.119747,-2.999140
-1.257622,-2.745296,0.122246,-2.999103
-1.257028,-2.748382,0.124746,-2.999066
-1.256427,-2.751460,0.127246,-2.999028
-1.255819,-2.754531,0.129746,-2.998990
-1.255205,-2.757595,0.132245,-2.998950
-1.254583,-2.760651,0.134745,-2.998910
-1.253955,-2.763700,0.137245,-2.998870
-1.253320,-2.766743,0.139744,-2.998828
-1.252678,-2.769778,0.142244,-2.998786
-1.252029,-2.772806,0.144744,-2.998743
-1.251373,-2.775827,0.147243,-2.998699
-1.250710,-2.778841,0.149743,-2.998654
-1.250040,-2.781848,0.152242,-2.998609
-1.249363,-2.784849,0.154742,-2.998563
-1.248679,-2.787842,0.157242,-2.998516
-1.247988,-2.790830,0.159741,-2.998469
-1.247290,-2.793810,0.162241,-2.998420
-1.246585,-2.796784,0.164740,-2.998371
-1.245873,-2.799752,0.167240,-2.998321
-1.245153,-2.802713,0.169739,-2.998271
-1.244427,-2.805668,0.172239,-2.998220
-1.243693,-2.808617,0.174738,-2.998167
-1.242952,-2.811560,0.177237,-2.998115
-1.242204,-2.814496,0.179737,-2.998061
-1.241448,-2.817427,0.182236,-2.998007
-1.240686,-2.820351,0.184736,-2.997952
-1.239916,-2.823270,0.187235,-2.997896
-1.239139,-2.826183,0.189734,-2.997839
-1.238355,-2.829090,0.192234,-2.997782
-1.237563,-2.831991,0.194733,-2.997724
-1.236764,-2.834887,0.197232,-2.997665
-1.235958,-2.837777,0.199732,-2.997605
-1.235145,-2.840662,0.202231,-2.997545
-1.234324,-2.843542,0.204730,-2.997484
-1.233496,-2.846416,0.207229,-2.997422
-1.232660,-2.849285,0.209729,-2.997360
-1.231817,-2.852149,0.212228,-2.997296
-1.230967,-2.855008,0.214727,-2.997232
-1.230109,-2.857862,0.217226,-2.997167
-1.229244,-2.860711,0.219725,-2.997102
-1.228372,-2.863555,0.222224,-2.997036
-1.227492,-2.866394,0.224724,-2.996968
-1.226605,-2.869229,0.227223,-2.996901
-1.225711,-2.872059,0.229722,-2.996832
-1.224809,-2.874885,0.232221,-2.996763
-1.223900,-2.877706,0.234720,-2.996693
-1.222983,-2.880523,0.237219,-2.996622
-1.222059,-2.883335,0.239718,-2.996550
-1.221127,-2.886143,0.242217,-2.996478
-1.220188,-2.888948,0.244716,-2.996405
-1.219242,-2.891748,0.247215,-2.996331
-1.218288,-2.894544,0.249713,-2.996256
-1.217327,-2.897336,0.252212,-2.996181
-1.216359,-2.900125,0.254711,-2.996105
-1.215383,-2.902910,0.257210,-2.996028
-1.214400,-2.905691,0.259709,-2.995950
-1.213409,-2.908469,0.262208,-2.995872
-1.212411,-2.911243,0.264706,-2.995793
-1.211405,-2.914014,0.267205,-2.995713
-1.210392,-2.916781,0.269704,-2.995632
-1.209372,-2.919545,0.272202,-2.995551
-1.208345,-2.922306,0.274701,-2.995469
-1.207310,-2.925063,0.277200,-2.995386
-1.206267,-2.927818,0.279698,-2.995302
-1.205218,-2.930568,0.282197,-2.995218
-1.204161,-2.933316,0.284695,-2.995133
-1.203097,-2.936061,0.287194,-2.995047
-1.202025,-2.938802,0.289692,-2.994960
