x_in,y_in,x_d,y_d
-4.753528,-0.096197,-0.504254,0.863555
-4.753902,-0.100557,-0.506412,0.862292
-4.754270,-0.104917,-0.508566,0.861023
-4.754633,-0.109278,-0.510717,0.859749
-4.754991,-0.113639,-0.512865,0.858470
-4.755344,-0.118001,-0.515009,0.857185
-4.755692,-0.122363,-0.517151,0.855894
-4.756035,-0.126726,-0.519289,0.854599
-4.756373,-0.131089,-0.521424,0.853298
-4.756705,-0.135452,-0.523555,0.851992
-4.757033,-0.139816,-0.525683,0.850680
-4.757355,-0.144180,-0.527809,0.849363
-4.757673,-0.148545,-0.529930,0.848041
-4.757985,-0.152910,-0.532049,0.846714
-4.758292,-0.157275,-0.534164,0.845381
-4.758594,-0.161640,-0.536276,0.844043
-4.758891,-0.166006,-0.538384,0.842700
-4.759183,-0.170373,-0.540489,0.841351
-4.759470,-0.174739,-0.542591,0.839997
-4.759752,-0.179106,-0.544689,0.838638
-4.760028,-0.183474,-0.546784,0.837274
-4.760300,-0.187841,-0.548875,0.835904
-4.760566,-0.192209,-0.550964,0.834529
-4.760828,-0.196577,-0.553048,0.833149
-4.761084,-0.200946,-0.555129,0.831764
-4.761335,-0.205315,-0.557207,0.830374
-4.761581,-0.209684,-0.559281,0.828978
-4.761822,-0.214053,-0.561352,0.827577
-4.762057,-0.218423,-0.563419,0.826171
-4.762289,-0.222792,-0.565483,0.824760
-4.762516,-0.227160,-0.567543,0.823344
-4.762739,-0.231526,-0.569599,0.821922
-4.762957,-0.235891,-0.571652,0.820496
-4.763172,-0.240253,-0.573702,0.819064
-4.763383,-0.244613,-0.575748,0.817627
-4.763590,-0.248970,-0.577790,0.816185
-4.763793,-0.253324,-0.579829,0.814738
-4.763993,-0.257675,-0.581864,0.813286
-4.764188,-0.262022,-0.583895,0.811829
-4.764380,-0.266365,-0.585923,0.810367
-4.764569,-0.270705,-0.587947,0.808900
-4.764753,-0.275040,-0.589967,0.807427
-4.764934,-0.279371,-0.591984,0.805950
-4.765112,-0.283697,-0.593997,0.804467
-4.765286,-0.288018,-0.596006,0.802980
-4.765456,-0.292334,-0.598012,0.801487
-4.765623,-0.296645,-0.600014,0.799990
-4.765787,-0.300950,-0.602012,0.798487
-4.765948,-0.305249,-0.604006,0.796980
-4.766105,-0.309541,-0.605997,0.795467
-4.766258,-0.313828,-0.607984,0.793950
-4.766409,-0.318108,-0.609967,0.792427
-4.766556,-0.322381,-0.611946,0.790900
-4.766700,-0.326647,-0.613921,0.789367
-4.766841,-0.330906,-0.615893,0.787830
-4.766979,-0.335158,-0.617860,0.786288
-4.767114,-0.339401,-0.619824,0.784741
-4.767246,-0.343637,-0.621784,0.783189
-4.767375,-0.347865,-0.623740,0.781632
-4.767501,-0.352085,-0.625692,0.780070
-4.767624,-0.356296,-0.627640,0.778504
-4.767744,-0.360498,-0.629585,0.776932
-4.767861,-0.364691,-0.631525,0.775356
-4.767975,-0.368875,-0.633461,0.773774
-4.768087,-0.373050,-0.635394,0.772188
-4.768195,-0.377216,-0.637322,0.770597
-4.768301,-0.381371,-0.639247,0.769002
-4.768405,-0.385517,-0.641167,0.767401
-4.768505,-0.389653,-0.643084,0.765796
-4.768603,-0.393778,-0.644996,0.764186
-4.768698,-0.397893,-0.646905,0.762571
-4.768790,-0.401998,-0.648809,0.760951
-4.768880,-0.406091,-0.650709,0.759327
-4.768967,-0.410174,-0.652606,0.757698
-4.769051,-0.414245,-0.654498,0.756064
-4.769133,-0.418305,-0.656386,0.754425
-4.769212,-0.422354,-0.658270,0.752782
-4.769288,-0.426391,-0.660150,0.751134
-4.769362,-0.430416,-0.662026,0.749481
-4.769433,-0.434429,-0.663897,0.747824
-4.769501,-0.438430,-0.665765,0.746162
-4.769567,-0.442419,-0.667628,0.744495
-4.769630,-0.446396,-0.669487,0.742824
-4.769691,-0.450359,-0.671342,0.741147
-4.769749,-0.454311,-0.673193,0.739467
-4.769804,-0.458249,-0.675040,0.737782
-4.769857,-0.462174,-0.676882,0.736092
-4.769907,-0.466087,-0.678720,0.734397
-4.769954,-0.469986,-0.680554,0.732698
-4.769998,-0.473871,-0.682384,0.730994
-4.770040,-0.477743,-0.684209,0.729286
-4.770079,-0.481602,-0.686030,0.727573
-4.770115,-0.485447,-0.687847,0.725856
-4.770149,-0.489278,-0.689659,0.724134
-4.770179,-0.493095,-0.691467,0.722408
-4.770207,-0.496898,-0.693271,0.720677
-4.770232,-0.500686,-0.695071,0.718941
-4.770254,-0.504461,-0.696866,0.717201
-4.770273,-0.508221,-0.698657,0.715457
-4.770289,-0.511967,-0.700443,0.713708
-4.770302,-0.515698,-0.702225,0.711955
-4.770312,-0.519414,-0.704003,0.710197
-4.770319,-0.523116,-0.705776,0.708435
-4.770323,-0.526803,-0.707545,0.706668
-4.770324,-0.530475,-0.709310,0.704897
-4.770321,-0.534131,-0.711070,0.703122
-4.770316,-0.537773,-0.712825,0.701342
-4.770307,-0.541400,-0.714576,0.699557
-4.770294,-0.545012,-0.716323,0.697769
-4.770278,-0.548608,-0.718065,0.695976
-4.770259,-0.552189,-0.719803,0.694178
-4.770237,-0.555754,-0.721536,0.692377
-4.770210,-0.559304,-0.723265,0.690571
-4.770181,-0.562839,-0.724989,0.688760
-4.770147,-0.566358,-0.726709,0.686946
-4.770110,-0.569862,-0.728424,0.685127
-4.770069,-0.573349,-0.730134,0.683304
-4.770025,-0.576821,-0.731840,0.681476
-4.769976,-0.580278,-0.733542,0.679645
-4.769923,-0.583718,-0.735238,0.677809
-4.769867,-0.587143,-0.736931,0.675968
-4.769806,-0.590552,-0.738618,0.674124
-4.769742,-0.593945,-0.740301,0.672275
-4.769673,-0.597323,-0.741980,0.670422
-4.769600,-0.600684,-0.743653,0.668565
-4.769523,-0.604029,-0.745322,0.666704
-4.769441,-0.607359,-0.746987,0.664839
-4.769355,-0.610673,-0.748647,0.662969
-4.769264,-0.613970,-0.750302,0.661096
-4.769169,-0.617252,-0.751952,0.659218
-4.769069,-0.620518,-0.753598,0.657336
-4.768964,-0.623767,-0.755239,0.655450
-4.768854,-0.627001,-0.756875,0.653560
-4.768740,-0.630219,-0.758507,0.651665
-4.768621,-0.633421,-0.760133,0.649767
-4.768497,-0.636607,-0.761755,0.647865
-4.768367,-0.639777,-0.763373,0.645958
-4.768233,-0.642931,-0.764985,0.644048
-4.768093,-0.646069,-0.766593,0.642133
-4.767948,-0.649192,-0.768196,0.640215
-4.767798,-0.652298,-0.769794,0.638292
-4.767642,-0.655389,-0.771387,0.636366
-4.767480,-0.658464,-0.772976,0.634435
-4.767314,-0.661523,-0.774560,0.632501
-4.767141,-0.664566,-0.776138,0.630563
-4.766963,-0.667594,-0.777712,0.628620
-4.766778,-0.670606,-0.779281,0.626674
-4.766588,-0.673602,-0.780846,0.624724
-4.766392,-0.676583,-0.782405,0.622770
-4.766190,-0.679549,-0.783960,0.620812
-4.765982,-0.682498,-0.785509,0.618850
-4.765768,-0.685433,-0.787054,0.616884
-4.765547,-0.688352,-0.788594,0.614915
-4.765320,-0.691255,-0.790128,0.612941
-4.765087,-0.694144,-0.791658,0.610964
-4.764847,-0.697017,-0.793183,0.608983
-4.764600,-0.699875,-0.794703,0.606998
-4.764347,-0.702718,-0.796218,0.605010
-4.764087,-0.705546,-0.797728,0.603017
-4.763821,-0.708359,-0.799233,0.601021
-4.763548,-0.711157,-0.800733,0.599021
-4.763267,-0.713940,-0.802228,0.597017
-4.762980,-0.716709,-0.803718,0.595010
-4.762685,-0.719462,-0.805203,0.592999
-4.762384,-0.722201,-0.806683,0.590984
-4.762075,-0.724926,-0.808158,0.588965
-4.761759,-0.727636,-0.809628,0.586943
-4.761436,-0.730332,-0.811093,0.584917
-4.761105,-0.733014,-0.812553,0.582888
-4.760767,-0.735681,-0.814007,0.580854
-4.760421,-0.738334,-0.815457,0.578818
-4.760068,-0.740973,-0.816902,0.576777
-4.759707,-0.743598,-0.818341,0.574733
-4.759338,-0.746210,-0.819775,0.572685
-4.758961,-0.748807,-0.821204,0.570634
-4.758577,-0.751391,-0.822628,0.568579
-4.758184,-0.753961,-0.824047,0.566521
-4.757784,-0.756518,-0.825461,0.564459
-4.757376,-0.759062,-0.826870,0.562394
-4.756959,-0.761592,-0.828273,0.560325
-4.756534,-0.764108,-0.829671,0.558252
-4.756102,-0.766612,-0.831064,0.556177
-4.755660,-0.769103,-0.832452,0.554097
-4.755211,-0.771581,-0.833835,0.552014
-4.754753,-0.774046,-0.835212,0.549928
-4.754286,-0.776498,-0.836584,0.547838
-4.753811,-0.778938,-0.837951,0.545745
-4.753328,-0.781366,-0.839313,0.543648
-4.752836,-0.783781,-0.840670,0.541548
-4.752335,-0.786183,-0.842021,0.539445
-4.751826,-0.788574,-0.843367,0.537338
-4.751308,-0.790952,-0.844707,0.535228
-4.750781,-0.793319,-0.846043,0.533115
-4.750245,-0.795674,-0.847373,0.530998
-4.749700,-0.798017,-0.848698,0.528878
-4.749146,-0.800348,-0.850017,0.526755
-4.748584,-0.802668,-0.851332,0.524628
-4.748012,-0.804976,-0.852641,0.522498
-4.747431,-0.807274,-0.853944,0.520365
-4.746841,-0.809560,-0.855242,0.518228
-4.746242,-0.811835,-0.856535,0.516088
-4.745634,-0.814099,-0.857823,0.513946
-4.745016,-0.816352,-0.859105,0.511799
-4.744390,-0.818595,-0.860382,0.509650
-4.743754,-0.820827,-0.861653,0.507497
-4.743108,-0.823049,-0.862919,0.505342
-4.742453,-0.825260,-0.864180,0.503183
-4.741789,-0.827461,-0.865435,0.501021
-4.741116,-0.829652,-0.866685,0.498856
-4.740433,-0.831833,-0.867929,0.496687
-4.739740,-0.834004,-0.869168,0.494516
-4.739038,-0.836166,-0.870402,0.492342
-4.738327,-0.838317,-0.871630,0.490164
-4.737605,-0.840460,-0.872853,0.487983
-4.736875,-0.842592,-0.874070,0.485800
-4.736134,-0.844716,-0.875282,0.483613
-4.735384,-0.846830,-0.876488,0.481423
-4.734625,-0.848936,-0.877689,0.479231
-4.733855,-0.851032,-0.878884,0.477035
-4.733076,-0.853120,-0.880074,0.474836
-4.732287,-0.855199,-0.881259,0.472635
-4.731489,-0.857269,-0.882437,0.470430
-4.730681,-0.859331,-0.883611,0.468222
-4.729863,-0.861385,-0.884778,0.466012
-4.729035,-0.863430,-0.885941,0.463799
-4.728197,-0.865468,-0.887097,0.461582
-4.727350,-0.867497,-0.888249,0.459363
-4.726493,-0.869519,-0.889394,0.457141
-4.725625,-0.871533,-0.890534,0.454916
-4.724749,-0.873539,-0.891669,0.452688
-4.723862,-0.875538,-0.892798,0.450458
-4.722965,-0.877529,-0.893921,0.448224
-4.722059,-0.879513,-0.895039,0.445988
-4.721142,-0.881490,-0.896151,0.443749
-4.720216,-0.883460,-0.897258,0.441507
-4.719280,-0.885423,-0.898359,0.439263
-4.718334,-0.887380,-0.899454,0.437016
-4.717378,-0.889329,-0.900544,0.434766
-4.716412,-0.891272,-0.901628,0.432513
-4.715437,-0.893209,-0.902706,0.430257
-4.714451,-0.895139,-0.903779,0.427999
-4.713456,-0.897063,-0.904846,0.425739
-4.712451,-0.898981,-0.905908,0.423475
-4.711435,-0.900893,-0.906964,0.421209
-4.710410,-0.902799,-0.908014,0.418940
-4.709375,-0.904700,-0.909058,0.416669
-4.708331,-0.906594,-0.910097,0.414395
-4.707276,-0.908483,-0.911130,0.412118
-4.706212,-0.910367,-0.912158,0.409839
-4.705138,-0.912246,-0.913179,0.407558
-4.704053,-0.914119,-0.914195,0.405273
-4.702960,-0.915987,-0.915206,0.402987
-4.701856,-0.917850,-0.916210,0.400697
-4.700742,-0.919708,-0.917209,0.398406
-4.699619,-0.921561,-0.918202,0.396111
-4.698486,-0.923410,-0.919190,0.393815
-4.697343,-0.925254,-0.920172,0.391515
-4.696191,-0.927094,-0.921147,0.389214
-4.695029,-0.928929,-0.922118,0.386910
-4.693857,-0.930760,-0.923082,0.384603
-4.692675,-0.932587,-0.924041,0.382294
-4.691484,-0.934410,-0.924993,0.379983
-4.690283,-0.936229,-0.925941,0.377669
-4.689073,-0.938044,-0.926882,0.375353
-4.687852,-0.939855,-0.927817,0.373035
-4.686623,-0.941663,-0.928747,0.370714
-4.685383,-0.943467,-0.929671,0.368391
-4.684134,-0.945268,-0.930589,0.366066
-4.682876,-0.947065,-0.931501,0.363738
-4.681608,-0.948859,-0.932408,0.361408
-4.680331,-0.950650,-0.933308,0.359076
-4.679044,-0.952438,-0.934203,0.356742
-4.677748,-0.954223,-0.935092,0.354405
-4.676442,-0.956005,-0.935975,0.352066
-4.675127,-0.957784,-0.936852,0.349725
-4.673803,-0.959561,-0.937724,0.347382
-4.672469,-0.961335,-0.938589,0.345037
-4.671126,-0.963106,-0.939449,0.342689
-4.669774,-0.964875,-0.940303,0.340340
-4.668413,-0.966642,-0.941151,0.337988
-4.667042,-0.968407,-0.941993,0.335634
-4.665662,-0.970169,-0.942829,0.333278
-4.664273,-0.971929,-0.943659,0.330920
-4.662875,-0.973688,-0.944483,0.328559
-4.661468,-0.975444,-0.945302,0.326197
-4.660051,-0.977199,-0.946114,0.323833
-4.658626,-0.978952,-0.946921,0.321467
-4.657192,-0.980703,-0.947722,0.319098
-4.655748,-0.982453,-0.948516,0.316728
-4.654296,-0.984200,-0.949305,0.314356
-4.652835,-0.985946,-0.950088,0.311982
-4.651364,-0.987690,-0.950865,0.309605
-4.649885,-0.989432,-0.951636,0.307227
-4.648397,-0.991172,-0.952401,0.304847
-4.646899,-0.992909,-0.953160,0.302465
-4.645392,-0.994644,-0.953914,0.300081
-4.643877,-0.996376,-0.954661,0.297696
-4.642352,-0.998105,-0.955402,0.295308
-4.640818,-0.999832,-0.956137,0.292919
-4.639274,-1.001556,-0.956867,0.290527
-4.637722,-1.003277,-0.957590,0.288134
-4.636160,-1.004994,-0.958307,0.285739
-4.634589,-1.006708,-0.959019,0.283343
-4.633009,-1.008419,-0.959724,0.280944
-4.631419,-1.010126,-0.960423,0.278544
-4.629821,-1.011830,-0.961117,0.276142
-4.628212,-1.013530,-0.961804,0.273739
-4.626595,-1.015226,-0.962485,0.271333
-4.624968,-1.016919,-0.963161,0.268926
-4.623331,-1.018607,-0.963830,0.266517
-4.621685,-1.020291,-0.964493,0.264107
-4.620030,-1.021971,-0.965151,0.261695
-4.618365,-1.023646,-0.965802,0.259281
-4.616690,-1.025317,-0.966447,0.256866
-4.615006,-1.026983,-0.967086,0.254449
-4.613312,-1.028644,-0.967719,0.252031
-4.611609,-1.030301,-0.968346,0.249610
-4.609895,-1.031953,-0.968967,0.247189
-4.608172,-1.033599,-0.969582,0.244766
-4.606440,-1.035241,-0.970191,0.242341
-4.604697,-1.036877,-0.970794,0.239915
-4.602945,-1.038508,-0.971391,0.237487
-4.601182,-1.040133,-0.971981,0.235058
-4.599410,-1.041753,-0.972566,0.232627
-4.597628,-1.043367,-0.973145,0.230195
-4.595836,-1.044976,-0.973717,0.227761
-4.594034,-1.046578,-0.974283,0.225326
-4.592221,-1.048174,-0.974844,0.222890
-4.590399,-1.049765,-0.975398,0.220452
-4.588566,-1.051349,-0.975946,0.218013
-4.586723,-1.052927,-0.976488,0.215572
-4.584870,-1.054498,-0.977024,0.213130
-4.583006,-1.056063,-0.977554,0.210687
-4.581133,-1.057621,-0.978077,0.208243
-4.579248,-1.059173,-0.978595,0.205797
-4.577354,-1.060717,-0.979106,0.203350
-4.575448,-1.062255,-0.979611,0.200901
-4.573533,-1.063786,-0.980111,0.198452
-4.571606,-1.065309,-0.980604,0.196001
-4.569669,-1.066826,-0.981091,0.193549
-4.567721,-1.068335,-0.981571,0.191095
-4.565763,-1.069836,-0.982046,0.188641
-4.563794,-1.071330,-0.982515,0.186185
-4.561814,-1.072817,-0.982977,0.183728
-4.559823,-1.074296,-0.983433,0.181270
-4.557821,-1.075767,-0.983883,0.178811
-4.555808,-1.077230,-0.984327,0.176351
-4.553784,-1.078685,-0.984765,0.173889
-4.551749,-1.080132,-0.985197,0.171427
-4.549703,-1.081571,-0.985622,0.168964
-4.547645,-1.083001,-0.986042,0.166499
-4.545576,-1.084423,-0.986455,0.164033
-4.543496,-1.085837,-0.986862,0.161567
-4.541405,-1.087242,-0.987263,0.159099
-4.539302,-1.088639,-0.987657,0.156630
-4.537188,-1.090027,-0.988046,0.154161
-4.535062,-1.091405,-0.988428,0.151690
-4.532924,-1.092776,-0.988804,0.149219
-4.530775,-1.094137,-0.989174,0.146746
-4.528614,-1.095489,-0.989538,0.144273
-4.526442,-1.096831,-0.989896,0.141798
-4.524257,-1.098165,-0.990247,0.139323
-4.522061,-1.099489,-0.990592,0.136847
-4.519853,-1.100804,-0.990931,0.134370
-4.517632,-1.102109,-0.991264,0.131893
-4.515400,-1.103405,-0.991591,0.129414
-4.513156,-1.104690,-0.991911,0.126935
-4.510899,-1.105967,-0.992225,0.124454
-4.508630,-1.107233,-0.992533,0.121973
-4.506349,-1.108489,-0.992835,0.119492
-4.504055,-1.109735,-0.993131,0.117009
-4.501749,-1.110971,-0.993420,0.114526
-4.499430,-1.112197,-0.993703,0.112042
-4.497099,-1.113413,-0.993980,0.109558
-4.494755,-1.114618,-0.994251,0.107072
-4.492399,-1.115813,-0.994516,0.104586
-4.490029,-1.116997,-0.994774,0.102100
-4.487647,-1.118171,-0.995026,0.099612
-4.485252,-1.119334,-0.995272,0.097125
-4.482844,-1.120486,-0.995512,0.094636
-4.480423,-1.121627,-0.995745,0.092147
-4.477989,-1.122758,-0.995973,0.089657
-4.475542,-1.123877,-0.996194,0.087167
-4.473081,-1.124985,-0.996409,0.084676
-4.470608,-1.126082,-0.996617,0.082185
-4.468121,-1.127168,-0.996819,0.079693
-4.465620,-1.128243,-0.997016,0.077201
-4.463106,-1.129306,-0.997205,0.074708
-4.460579,-1.130358,-0.997389,0.072215
-4.458037,-1.131398,-0.997567,0.069721
-4.455483,-1.132426,-0.997738,0.067227
-4.452914,-1.133443,-0.997903,0.064733
-4.450332,-1.134448,-0.998061,0.062238
-4.447735,-1.135441,-0.998214,0.059742
-4.445125,-1.136423,-0.998360,0.057247
-4.442501,-1.137392,-0.998500,0.054751
-4.439862,-1.138349,-0.998634,0.052254
-4.437209,-1.139294,-0.998761,0.049757
-4.434542,-1.140226,-0.998883,0.047260
-4.431861,-1.141147,-0.998998,0.044763
-4.429166,-1.142055,-0.999106,0.042265
-4.426455,-1.142950,-0.999209,0.039767
-4.423731,-1.143833,-0.999305,0.037269
-4.420991,-1.144704,-0.999395,0.034771
-4.418238,-1.145562,-0.999479,0.032272
-4.415469,-1.146407,-0.999557,0.029774
-4.412685,-1.147239,-0.999628,0.027275
-4.409887,-1.148058,-0.999693,0.024775
-4.407073,-1.148864,-0.999752,0.022276
-4.404245,-1.149657,-0.999804,0.019777
-4.401401,-1.150438,-0.999851,0.017277
-4.398542,-1.151204,-0.999891,0.014777
-4.395668,-1.151958,-0.999925,0.012278
-4.392778,-1.152698,-0.999952,0.009778
-4.389873,-1.153425,-0.999974,0.007278
-4.386953,-1.154139,-0.999989,0.004778
-4.384016,-1.154839,-0.999997,0.002278
-4.381065,-1.155525,-1.000000,-0.000222
-4.378097,-1.156198,-0.999996,-0.002722
-4.375113,-1.156857,-0.999986,-0.005222
-4.372114,-1.157502,-0.999970,-0.007722
-4.369099,-1.158133,-0.999948,-0.010222
-4.366068,-1.158751,-0.999919,-0.012722
-4.363022,-1.159355,-0.999884,-0.015221
-4.359959,-1.159945,-0.999843,-0.017721
-4.356881,-1.160522,-0.999796,-0.020221
-4.353787,-1.161086,-0.999742,-0.022720
-4.350678,-1.161636,-0.999682,-0.025219
-4.347553,-1.162172,-0.999616,-0.027718
-4.344413,-1.162695,-0.999543,-0.030217
-4.341257,-1.163205,-0.999465,-0.032716
-4.338086,-1.163702,-0.999380,-0.035215
-4.334899,-1.164185,-0.999289,-0.037713
-4.331698,-1.164655,-0.999191,-0.040211
-4.328481,-1.165113,-0.999088,-0.042709
-4.325248,-1.165557,-0.998978,-0.045207
-4.322001,-1.165988,-0.998862,-0.047704
-4.318738,-1.166406,-0.998739,-0.050201
-4.315461,-1.166811,-0.998611,-0.052698
-4.312169,-1.167203,-0.998476,-0.055194
-4.308861,-1.167582,-0.998335,-0.057690
-4.305539,-1.167949,-0.998187,-0.060186
-4.302203,-1.168303,-0.998034,-0.062681
-4.298851,-1.168645,-0.997874,-0.065176
-4.295485,-1.168974,-0.997708,-0.067670
-4.292105,-1.169290,-0.997535,-0.070164
-4.288710,-1.169594,-0.997357,-0.072658
-4.285301,-1.169886,-0.997172,-0.075151
-4.281878,-1.170165,-0.996981,-0.077644
-4.278441,-1.170432,-0.996784,-0.080136
-4.274989,-1.170687,-0.996580,-0.082628
-4.271524,-1.170929,-0.996371,-0.085119
-4.268045,-1.171160,-0.996155,-0.087610
-4.264552,-1.171379,-0.995933,-0.090100
-4.261045,-1.171585,-0.995704,-0.092589
-4.257525,-1.171780,-0.995470,-0.095078
-4.253992,-1.171963,-0.995229,-0.097567
-4.250445,-1.172135,-0.994982,-0.100054
-4.246885,-1.172294,-0.994729,-0.102541
-4.243312,-1.172443,-0.994469,-0.105028
-4.239726,-1.172579,-0.994204,-0.107514
-4.236127,-1.172704,-0.993932,-0.109999
-4.232515,-1.172818,-0.993654,-0.112483
-4.228890,-1.172920,-0.993369,-0.114967
-4.225253,-1.173011,-0.993079,-0.117450
-4.221604,-1.173091,-0.992782,-0.119933
-4.217942,-1.173160,-0.992479,-0.122414
-4.214269,-1.173218,-0.992170,-0.124895
-4.210583,-1.173264,-0.991855,-0.127375
-4.206885,-1.173300,-0.991533,-0.129854
-4.203175,-1.173325,-0.991205,-0.132333
-4.199454,-1.173339,-0.990871,-0.134810
-4.195722,-1.173342,-0.990531,-0.137287
-4.191977,-1.173335,-0.990185,-0.139763
-4.188222,-1.173317,-0.989832,-0.142238
-4.184456,-1.173289,-0.989474,-0.144712
-4.180678,-1.173250,-0.989109,-0.147185
-4.176890,-1.173201,-0.988738,-0.149658
-4.173091,-1.173141,-0.988361,-0.152129
-4.169281,-1.173071,-0.987977,-0.154599
-4.165461,-1.172991,-0.987588,-0.157069
-4.161630,-1.172900,-0.987192,-0.159537
-4.157789,-1.172800,-0.986790,-0.162005
-4.153939,-1.172689,-0.986382,-0.164471
-4.150078,-1.172569,-0.985968,-0.166937
-4.146207,-1.172438,-0.985547,-0.169401
-4.142327,-1.172298,-0.985121,-0.171865
-4.138438,-1.172148,-0.984688,-0.174327
-4.134539,-1.171988,-0.984249,-0.176788
-4.130630,-1.171818,-0.983804,-0.179248
-4.126713,-1.171639,-0.983353,-0.181707
-4.122786,-1.171450,-0.982895,-0.184165
-4.118851,-1.171252,-0.982432,-0.186621
-4.114907,-1.171044,-0.981962,-0.189077
-4.110955,-1.170827,-0.981487,-0.191531
-4.106994,-1.170601,-0.981005,-0.193984
-4.103025,-1.170365,-0.980517,-0.196436
-4.099048,-1.170120,-0.980022,-0.198887
-4.095062,-1.169866,-0.979522,-0.201336
-4.091069,-1.169602,-0.979016,-0.203785
-4.087068,-1.169330,-0.978503,-0.206231
-4.083060,-1.169048,-0.977985,-0.208677
-4.079044,-1.168756,-0.977460,-0.211121
-4.075022,-1.168455,-0.976929,-0.213564
-4.070993,-1.168144,-0.976392,-0.216006
-4.066957,-1.167823,-0.975849,-0.218446
-4.062914,-1.167491,-0.975300,-0.220885
-4.058866,-1.167149,-0.974745,-0.223323
-4.054812,-1.166796,-0.974183,-0.225759
-4.050752,-1.166432,-0.973616,-0.228194
-4.046686,-1.166056,-0.973042,-0.230627
-4.042615,-1.165670,-0.972463,-0.233059
-4.038539,-1.165271,-0.971877,-0.235489
-4.034458,-1.164861,-0.971285,-0.237918
-4.030372,-1.164439,-0.970687,-0.240346
-4.026282,-1.164005,-0.970083,-0.242772
-4.022187,-1.163558,-0.969473,-0.245196
-4.018088,-1.163098,-0.968857,-0.247619
-4.013984,-1.162626,-0.968235,-0.250040
-4.009877,-1.162140,-0.967607,-0.252460
-4.005765,-1.161641,-0.966973,-0.254878
-4.001650,-1.161129,-0.966333,-0.257295
-3.997532,-1.160602,-0.965687,-0.259710
-3.993410,-1.160062,-0.965034,-0.262124
-3.989285,-1.159508,-0.964376,-0.264535
