x_in,y_in,x_d,y_d
14.551963,1.959537,14.551838,1.940245
14.553532,1.959726,14.553408,1.940454
14.555098,1.959913,14.554976,1.940663
14.556662,1.960101,14.556541,1.940872
14.558223,1.960288,14.558103,1.941080
14.559782,1.960475,14.559663,1.941288
14.561338,1.960661,14.561220,1.941496
14.562891,1.960847,14.562774,1.941703
14.564441,1.961033,14.564326,1.941910
14.565989,1.961218,14.565875,1.942117
14.567534,1.961403,14.567421,1.942323
14.569077,1.961587,14.568965,1.942529
14.570617,1.961771,14.570506,1.942734
14.572154,1.961955,14.572044,1.942939
14.573688,1.962138,14.573580,1.943144
14.575220,1.962321,14.575113,1.943348
14.576749,1.962503,14.576643,1.943552
14.578275,1.962685,14.578170,1.943756
14.579799,1.962867,14.579695,1.943959
14.581320,1.963048,14.581218,1.944162
14.582839,1.963229,14.582737,1.944365
14.584354,1.963409,14.584254,1.944567
14.585867,1.963589,14.585768,1.944769
14.587378,1.963769,14.587280,1.944971
14.588885,1.963948,14.588788,1.945172
14.590390,1.964127,14.590294,1.945373
14.591893,1.964306,14.591798,1.945573
14.593392,1.964484,14.593299,1.945773
14.594889,1.964661,14.594797,1.945973
14.596383,1.964839,14.596292,1.946172
14.597875,1.965016,14.597785,1.946371
14.599364,1.965192,14.599275,1.946570
14.600850,1.965368,14.600762,1.946768
14.602334,1.965544,14.602247,1.946966
14.603814,1.965719,14.603728,1.947164
14.605293,1.965894,14.605208,1.947361
14.606768,1.966069,14.606684,1.947558
14.608241,1.966243,14.608158,1.947754
14.609711,1.966417,14.609629,1.947951
14.611178,1.966590,14.611098,1.948146
14.612643,1.966763,14.612563,1.948342
14.614105,1.966936,14.614026,1.948537
14.615564,1.967108,14.615487,1.948732
14.617021,1.967280,14.616945,1.948926
14.618475,1.967452,14.618400,1.949120
14.619926,1.967623,14.619852,1.949314
14.621375,1.967793,14.621301,1.949507
14.622821,1.967964,14.622748,1.949700
14.624264,1.968134,14.624192,1.949892
14.625704,1.968303,14.625634,1.950085
14.627142,1.968472,14.627073,1.950276
14.628577,1.968641,14.628509,1.950468
14.630009,1.968809,14.629942,1.950659
14.631439,1.968977,14.631373,1.950850
14.632866,1.969145,14.632801,1.951040
14.634290,1.969312,14.634226,1.951230
14.635712,1.969479,14.635649,1.951420
14.637131,1.969645,14.637069,1.951609
14.638547,1.969811,14.638486,1.951798
14.639960,1.969977,14.639900,1.951987
14.641371,1.970142,14.641312,1.952175
14.642779,1.970307,14.642721,1.952363
14.644185,1.970472,14.644128,1.952550
14.645587,1.970636,14.645531,1.952737
14.646987,1.970799,14.646932,1.952924
14.648385,1.970963,14.648330,1.953111
14.649779,1.971126,14.649726,1.953297
14.651171,1.971288,14.651119,1.953482
14.652560,1.971450,14.652509,1.953668
14.653947,1.971612,14.653896,1.953853
14.655330,1.971774,14.655281,1.954037
14.656711,1.971935,14.656663,1.954222
14.658090,1.972095,14.658042,1.954406
14.659465,1.972255,14.659419,1.954589
14.660838,1.972415,14.660793,1.954772
14.662208,1.972575,14.662164,1.954955
14.663576,1.972734,14.663532,1.955138
14.664941,1.972893,14.664898,1.955320
14.666303,1.973051,14.666261,1.955501
14.667662,1.973209,14.667621,1.955683
14.669019,1.973366,14.668979,1.955864
14.670373,1.973524,14.670334,1.956044
14.671724,1.973680,14.671686,1.956225
14.673072,1.973837,14.673035,1.956405
14.674418,1.973993,14.674382,1.956584
14.675761,1.974148,14.675726,1.956763
14.677102,1.974304,14.677067,1.956942
14.678439,1.974459,14.678406,1.957121
14.679774,1.974613,14.679742,1.957299
14.681106,1.974767,14.681075,1.957477
14.682436,1.974921,14.682405,1.957654
14.683763,1.975074,14.683733,1.957831
14.685087,1.975227,14.685058,1.958008
14.686408,1.975380,14.686380,1.958184
14.687727,1.975532,14.687699,1.958360
14.689043,1.975684,14.689016,1.958535
14.690356,1.975835,14.690330,1.958711
14.691666,1.975986,14.691642,1.958886
14.692974,1.976137,14.692950,1.959060
14.694279,1.976287,14.694256,1.959234
14.695581,1.976437,14.695559,1.959408
14.696881,1.976587,14.696860,1.959581
14.698178,1.976736,14.698157,1.959754
14.699472,1.976885,14.699452,1.959927
14.700763,1.977033,14.700745,1.960099
14.702052,1.977181,14.702034,1.960271
14.703338,1.977328,14.703321,1.960443
14.704621,1.977476,14.704605,1.960614
14.705901,1.977623,14.705886,1.960785
14.707179,1.977769,14.707165,1.960955
14.708454,1.977915,14.708441,1.961125
14.709727,1.978061,14.709714,1.961295
14.710996,1.978206,14.710984,1.961465
14.712263,1.978351,14.712252,1.961634
14.713527,1.978496,14.713517,1.961802
14.714788,1.978640,14.714779,1.961971
14.716047,1.978784,14.716039,1.962139
14.717303,1.978927,14.717296,1.962306
14.718556,1.979070,14.718550,1.962473
14.719807,1.979213,14.719801,1.962640
14.721054,1.979355,14.721050,1.962807
14.722299,1.979497,14.722295,1.962973
14.723542,1.979639,14.723538,1.963138
14.724781,1.979780,14.724779,1.963304
14.726018,1.979921,14.726016,1.963469
14.727252,1.980061,14.727251,1.963634
14.728483,1.980201,14.728483,1.963798
14.729712,1.980341,14.729713,1.963962
14.730938,1.980480,14.730940,1.964125
14.732161,1.980619,14.732163,1.964288
14.733381,1.980758,14.733385,1.964451
14.734599,1.980896,14.734603,1.964614
14.735814,1.981033,14.735819,1.964776
14.737026,1.981171,14.737032,1.964938
14.738235,1.981308,14.738242,1.965099
14.739442,1.981445,14.739449,1.965260
14.740646,1.981581,14.740654,1.965421
14.741847,1.981717,14.741856,1.965581
14.743046,1.981852,14.743055,1.965741
14.744241,1.981987,14.744252,1.965900
14.745434,1.982122,14.745446,1.966059
14.746625,1.982256,14.746637,1.966218
14.747812,1.982390,14.747825,1.966377
14.748997,1.982524,14.749011,1.966535
14.750179,1.982657,14.750193,1.966692
14.751358,1.982790,14.751373,1.966850
14.752535,1.982923,14.752551,1.967007
14.753708,1.983055,14.753725,1.967163
14.754879,1.983187,14.754897,1.967320
14.756048,1.983318,14.756066,1.967475
14.757213,1.983449,14.757232,1.967631
14.758376,1.983580,14.758396,1.967786
14.759536,1.983710,14.759557,1.967941
14.760693,1.983840,14.760715,1.968095
14.761848,1.983969,14.761870,1.968249
14.762999,1.984098,14.763023,1.968403
14.764149,1.984227,14.764172,1.968556
14.765295,1.984355,14.765320,1.968709
14.766438,1.984483,14.766464,1.968862
14.767579,1.984611,14.767605,1.969014
14.768717,1.984738,14.768744,1.969166
14.769852,1.984865,14.769880,1.969317
14.770985,1.984992,14.771013,1.969468
14.772115,1.985118,14.772144,1.969619
14.773242,1.985244,14.773272,1.969770
14.774366,1.985369,14.774397,1.969920
14.775487,1.985494,14.775519,1.970069
14.776606,1.985619,14.776639,1.970218
14.777722,1.985743,14.777755,1.970367
14.778835,1.985867,14.778869,1.970516
14.779946,1.985990,14.779981,1.970664
14.781054,1.986114,14.781089,1.970812
14.782159,1.986236,14.782195,1.970959
14.783261,1.986359,14.783298,1.971106
14.784360,1.986481,14.784398,1.971253
14.785457,1.986602,14.785495,1.971399
14.786551,1.986724,14.786590,1.971545
14.787642,1.986845,14.787682,1.971691
14.788731,1.986965,14.788771,1.971836
14.789816,1.987085,14.789858,1.971981
14.790899,1.987205,14.790941,1.972126
14.791979,1.987325,14.792022,1.972270
14.793057,1.987444,14.793100,1.972413
14.794131,1.987562,14.794176,1.972557
14.795203,1.987681,14.795248,1.972700
14.796272,1.987799,14.796318,1.972842
14.797339,1.987916,14.797385,1.972985
14.798402,1.988033,14.798449,1.973127
14.799463,1.988150,14.799511,1.973268
14.800521,1.988267,14.800570,1.973409
14.801576,1.988383,14.801626,1.973550
14.802629,1.988498,14.802679,1.973691
14.803678,1.988614,14.803730,1.973831
14.804725,1.988729,14.804777,1.973970
14.805770,1.988843,14.805822,1.974110
14.806811,1.988958,14.806864,1.974249
14.807850,1.989072,14.807904,1.974387
14.808886,1.989185,14.808940,1.974525
14.809919,1.989298,14.809974,1.974663
14.810949,1.989411,14.811005,1.974801
14.811977,1.989523,14.812034,1.974938
14.813002,1.989635,14.813059,1.975075
14.814024,1.989747,14.814082,1.975211
14.815043,1.989858,14.815102,1.975347
14.816060,1.989969,14.816119,1.975483
14.817073,1.990080,14.817134,1.975618
14.818084,1.990190,14.818146,1.975753
14.819092,1.990300,14.819155,1.975887
14.820098,1.990409,14.820161,1.976021
14.821101,1.990518,14.821164,1.976155
14.822100,1.990627,14.822165,1.976289
14.823098,1.990735,14.823163,1.976422
14.824092,1.990843,14.824158,1.976554
14.825084,1.990951,14.825150,1.976687
14.826072,1.991058,14.826139,1.976819
14.827058,1.991165,14.827126,1.976950
14.828042,1.991271,14.828110,1.977081
14.829022,1.991377,14.829091,1.977212
14.830000,1.991483,14.830070,1.977343
14.830975,1.991589,14.831045,1.977473
14.831947,1.991694,14.832018,1.977602
14.832916,1.991798,14.832988,1.977732
14.833883,1.991903,14.833956,1.977861
14.834847,1.992006,14.834920,1.977989
14.835808,1.992110,14.835882,1.978118
14.836766,1.992213,14.836841,1.978245
14.837721,1.992316,14.837797,1.978373
14.838674,1.992418,14.838751,1.978500
14.839624,1.992521,14.839701,1.978627
14.840571,1.992622,14.840649,1.978753
14.841516,1.992724,14.841594,1.978879
14.842457,1.992825,14.842537,1.979005
14.843396,1.992925,14.843476,1.979130
14.844332,1.993025,14.844413,1.979255
14.845265,1.993125,14.845347,1.979380
14.846196,1.993225,14.846278,1.979504
14.847123,1.993324,14.847206,1.979628
14.848048,1.993423,14.848132,1.979751
14.848970,1.993521,14.849055,1.979874
14.849890,1.993619,14.849975,1.979997
14.850806,1.993717,14.850892,1.980119
14.851720,1.993814,14.851807,1.980241
14.852631,1.993911,14.852718,1.980362
14.853539,1.994008,14.853627,1.980484
14.854444,1.994104,14.854533,1.980604
14.855347,1.994200,14.855437,1.980725
14.856247,1.994295,14.856337,1.980845
14.857144,1.994390,14.857235,1.980965
14.858038,1.994485,14.858130,1.981084
14.858930,1.994580,14.859022,1.981203
14.859818,1.994674,14.859911,1.981322
14.860704,1.994767,14.860798,1.981440
14.861587,1.994861,14.861682,1.981558
14.862468,1.994954,14.862563,1.981675
14.863345,1.995046,14.863441,1.981792
14.864220,1.995138,14.864317,1.981909
14.865092,1.995230,14.865189,1.982025
14.865961,1.995322,14.866059,1.982141
14.866827,1.995413,14.866926,1.982257
14.867691,1.995504,14.867791,1.982372
14.868552,1.995594,14.868652,1.982487
14.869410,1.995684,14.869511,1.982601
14.870265,1.995774,14.870367,1.982716
14.871117,1.995863,14.871220,1.982829
14.871967,1.995952,14.872070,1.982943
14.872814,1.996040,14.872918,1.983056
14.873658,1.996129,14.873762,1.983168
14.874499,1.996216,14.874604,1.983281
14.875337,1.996304,14.875444,1.983392
14.876173,1.996391,14.876280,1.983504
14.877006,1.996478,14.877113,1.983615
14.877836,1.996564,14.877944,1.983726
14.878663,1.996650,14.878772,1.983836
14.879488,1.996736,14.879597,1.983946
14.880309,1.996821,14.880420,1.984056
14.881128,1.996906,14.881239,1.984165
14.881944,1.996991,14.882056,1.984274
14.882757,1.997075,14.882870,1.984383
14.883568,1.997159,14.883681,1.984491
14.884376,1.997242,14.884490,1.984599
14.885181,1.997325,14.885296,1.984706
14.885983,1.997408,14.886098,1.984813
14.886782,1.997490,14.886898,1.984920
14.887578,1.997572,14.887696,1.985026
14.888372,1.997654,14.888490,1.985132
14.889163,1.997735,14.889282,1.985238
14.889951,1.997816,14.890070,1.985343
14.890736,1.997897,14.890857,1.985448
14.891519,1.997977,14.891640,1.985552
14.892299,1.998057,14.892420,1.985656
14.893075,1.998137,14.893198,1.985760
14.893850,1.998216,14.893973,1.985863
14.894621,1.998295,14.894745,1.985966
14.895389,1.998373,14.895514,1.986069
14.896155,1.998451,14.896280,1.986171
14.896918,1.998529,14.897044,1.986273
14.897678,1.998606,14.897805,1.986374
14.898435,1.998683,14.898563,1.986475
14.899190,1.998760,14.899318,1.986576
14.899941,1.998836,14.900070,1.986676
14.900690,1.998912,14.900820,1.986776
14.901436,1.998987,14.901567,1.986876
14.902180,1.999062,14.902311,1.986975
14.902920,1.999137,14.903052,1.987074
14.903658,1.999212,14.903790,1.987172
14.904393,1.999286,14.904526,1.987270
14.905125,1.999359,14.905259,1.987368
14.905854,1.999433,14.905989,1.987465
14.906580,1.999506,14.906716,1.987562
14.907304,1.999578,14.907440,1.987659
14.908025,1.999651,14.908162,1.987755
14.908743,1.999723,14.908881,1.987851
14.909458,1.999794,14.909597,1.987946
14.910170,1.999865,14.910310,1.988041
14.910880,1.999936,14.911020,1.988136
14.911587,2.000007,14.911728,1.988230
14.912291,2.000077,14.912432,1.988324
14.912992,2.000147,14.913134,1.988418
14.913690,2.000216,14.913833,1.988511
14.914386,2.000285,14.914530,1.988604
14.915078,2.000354,14.915223,1.988696
14.915768,2.000422,14.915914,1.988789
14.916455,2.000490,14.916602,1.988880
14.917140,2.000558,14.917287,1.988972
14.917821,2.000625,14.917969,1.989063
14.918500,2.000692,14.918649,1.989153
14.919176,2.000758,14.919325,1.989243
14.919849,2.000824,14.919999,1.989333
14.920519,2.000890,14.920670,1.989423
14.921186,2.000956,14.921338,1.989512
14.921851,2.001021,14.922004,1.989600
14.922513,2.001086,14.922666,1.989689
14.923172,2.001150,14.923326,1.989777
14.923828,2.001214,14.923983,1.989864
14.924481,2.001278,14.924637,1.989952
14.925132,2.001341,14.925288,1.990038
14.925780,2.001404,14.925937,1.990125
14.926425,2.001466,14.926583,1.990211
14.927067,2.001529,14.927226,1.990297
14.927706,2.001590,14.927866,1.990382
14.928343,2.001652,14.928503,1.990467
14.928976,2.001713,14.929137,1.990552
14.929607,2.001774,14.929769,1.990636
14.930235,2.001834,14.930398,1.990720
14.930860,2.001894,14.931024,1.990803
14.931483,2.001954,14.931647,1.990886
14.932102,2.002013,14.932267,1.990969
14.932719,2.002072,14.932885,1.991051
14.933333,2.002131,14.933500,1.991133
14.933944,2.002189,14.934112,1.991215
14.934552,2.002247,14.934721,1.991296
14.935158,2.002305,14.935327,1.991377
14.935761,2.002362,14.935931,1.991457
14.936361,2.002419,14.936531,1.991538
14.936958,2.002475,14.937129,1.991617
14.937552,2.002531,14.937724,1.991697
14.938143,2.002587,14.938316,1.991776
14.938732,2.002643,14.938906,1.991854
14.939318,2.002698,14.939492,1.991932
14.939901,2.002752,14.940076,1.992010
14.940481,2.002807,14.940657,1.992088
14.941058,2.002861,14.941235,1.992165
14.941633,2.002914,14.941810,1.992241
14.942204,2.002968,14.942383,1.992318
14.942773,2.003021,14.942953,1.992394
14.943339,2.003073,14.943519,1.992469
14.943902,2.003125,14.944084,1.992544
14.944463,2.003177,14.944645,1.992619
14.945020,2.003229,14.945203,1.992694
14.945575,2.003280,14.945759,1.992768
14.946127,2.003331,14.946311,1.992842
14.946676,2.003381,14.946861,1.992915
14.947222,2.003431,14.947408,1.992988
14.947766,2.003481,14.947953,1.993060
14.948306,2.003530,14.948494,1.993133
14.948844,2.003579,14.949033,1.993204
14.949379,2.003628,14.949569,1.993276
14.949911,2.003676,14.950102,1.993347
14.950441,2.003724,14.950632,1.993418
14.950967,2.003771,14.951159,1.993488
14.951491,2.003819,14.951684,1.993558
14.952012,2.003866,14.952206,1.993627
14.952530,2.003912,14.952724,1.993697
14.953045,2.003958,14.953240,1.993765
14.953558,2.004004,14.953754,1.993834
14.954067,2.004049,14.954264,1.993902
14.954574,2.004094,14.954772,1.993970
14.955078,2.004139,14.955276,1.994037
14.955579,2.004184,14.955778,1.994104
14.956077,2.004228,14.956278,1.994170
14.956573,2.004271,14.956774,1.994237
14.957065,2.004314,14.957267,1.994302
14.957555,2.004357,14.957758,1.994368
14.958042,2.004400,14.958246,1.994433
14.958526,2.004442,14.958731,1.994497
14.959007,2.004484,14.959213,1.994562
14.959486,2.004526,14.959692,1.994626
14.959962,2.004567,14.960169,1.994689
14.960434,2.004608,14.960643,1.994752
14.960904,2.004648,14.961113,1.994815
14.961372,2.004688,14.961581,1.994878
14.961836,2.004728,14.962047,1.994940
14.962297,2.004767,14.962509,1.995001
14.962756,2.004806,14.962969,1.995062
14.963212,2.004845,14.963425,1.995123
14.963665,2.004883,14.963879,1.995184
14.964115,2.004921,14.964330,1.995244
14.964563,2.004959,14.964779,1.995304
14.965007,2.004996,14.965224,1.995363
14.965449,2.005033,14.965667,1.995422
14.965888,2.005069,14.966106,1.995481
14.966324,2.005106,14.966543,1.995539
14.966757,2.005142,14.966977,1.995597
14.967187,2.005177,14.967409,1.995655
14.967615,2.005212,14.967837,1.995712
14.968040,2.005247,14.968263,1.995768
14.968462,2.005281,14.968686,1.995825
14.968881,2.005315,14.969106,1.995881
14.969297,2.005349,14.969523,1.995936
14.969710,2.005382,14.969937,1.995992
14.970121,2.005415,14.970349,1.996046
14.970529,2.005448,14.970757,1.996101
14.970934,2.005480,14.971163,1.996155
14.971336,2.005512,14.971566,1.996209
14.971735,2.005544,14.971966,1.996262
14.972131,2.005575,14.972364,1.996315
14.972525,2.005606,14.972758,1.996368
14.972916,2.005636,14.973150,1.996420
14.973304,2.005667,14.973539,1.996472
14.973689,2.005696,14.973925,1.996523
14.974071,2.005726,14.974308,1.996574
14.974450,2.005755,14.974688,1.996625
14.974827,2.005784,14.975066,1.996675
14.975201,2.005812,14.975440,1.996725
14.975572,2.005840,14.975812,1.996775
14.975940,2.005868,14.976181,1.996824
14.976305,2.005895,14.976547,1.996873
14.976668,2.005922,14.976911,1.996921
14.977027,2.005949,14.977271,1.996969
14.977384,2.005975,14.977629,1.997017
14.977738,2.006001,14.977984,1.997064
14.978089,2.006026,14.978336,1.997111
14.978437,2.006052,14.978685,1.997158
14.978783,2.006077,14.979031,1.997204
14.979125,2.006101,14.979375,1.997250
14.979465,2.006125,14.979716,1.997295
14.979802,2.006149,14.980053,1.997340
14.980136,2.006172,14.980388,1.997385
14.980467,2.006195,14.980721,1.997429
14.980795,2.006218,14.981050,1.997473
14.981121,2.006241,14.981376,1.997517
14.981444,2.006263,14.981700,1.997560
14.981764,2.006284,14.982021,1.997603
14.982081,2.006306,14.982339,1.997645
14.982395,2.006327,14.982654,1.997687
14.982706,2.006347,14.982967,1.997729
14.983015,2.006367,14.983276,1.997770
14.983321,2.006387,14.983583,1.997811
14.983624,2.006407,14.983887,1.997852
14.983924,2.006426,14.984188,1.997892
14.984221,2.006445,14.984486,1.997931
14.984515,2.006463,14.984781,1.997971
14.984807,2.006482,14.985074,1.998010
14.985095,2.006499,14.985363,1.998048
14.985381,2.006517,14.985650,1.998087
14.985664,2.006534,14.985934,1.998125
14.985944,2.006551,14.986215,1.998162
14.986222,2.006567,14.986494,1.998199
14.986496,2.006583,14.986769,1.998236
14.986768,2.006599,14.987042,1.998272
14.987037,2.006614,14.987312,1.998308
14.987303,2.006629,14.987579,1.998344
14.987566,2.006643,14.987843,1.998379
14.987826,2.006658,14.988104,1.998414
14.988084,2.006672,14.988363,1.998448
14.988338,2.006685,14.988618,1.998482
14.988590,2.006698,14.988871,1.998516
14.988839,2.006711,14.989121,1.998549
14.989085,2.006724,14.989368,1.998582
14.989328,2.006736,14.989612,1.998615
14.989569,2.006748,14.989854,1.998647
14.989807,2.006759,14.990092,1.998679
14.990041,2.006770,14.990328,1.998710
14.990273,2.006781,14.990561,1.998741
14.990502,2.006791,14.990791,1.998772
14.990729,2.006801,14.991019,1.998802
