x_in,y_in,x_d,y_d
-15.348911,-0.214048,-14.901432,-0.286129
-15.350657,-0.216248,-14.900007,-0.288183
-15.352399,-0.218446,-14.898575,-0.290232
-15.354135,-0.220643,-14.897136,-0.292277
-15.355867,-0.222839,-14.895691,-0.294316
-15.357595,-0.225034,-14.894238,-0.296351
-15.359317,-0.227228,-14.892779,-0.298381
-15.361035,-0.229420,-14.891313,-0.300406
-15.362748,-0.231612,-14.889841,-0.302427
-15.364456,-0.233802,-14.888362,-0.304443
-15.366159,-0.235990,-14.886877,-0.306454
-15.367857,-0.238178,-14.885385,-0.308460
-15.369549,-0.240364,-14.883887,-0.310461
-15.371236,-0.242549,-14.882383,-0.312458
-15.372918,-0.244732,-14.880872,-0.314450
-15.374595,-0.246914,-14.879356,-0.316437
-15.376266,-0.249095,-14.877833,-0.318420
-15.377931,-0.251274,-14.876304,-0.320398
-15.379591,-0.253452,-14.874769,-0.322371
-15.381246,-0.255629,-14.873228,-0.324340
-15.382894,-0.257804,-14.871682,-0.326304
-15.384538,-0.259977,-14.870129,-0.328264
-15.386175,-0.262149,-14.868571,-0.330219
-15.387807,-0.264320,-14.867007,-0.332169
-15.389433,-0.266489,-14.865437,-0.334115
-15.391053,-0.268656,-14.863862,-0.336056
-15.392667,-0.270822,-14.862281,-0.337993
-15.394275,-0.272987,-14.860694,-0.339925
-15.395877,-0.275149,-14.859102,-0.341853
-15.397473,-0.277310,-14.857505,-0.343776
-15.399062,-0.279470,-14.855902,-0.345694
-15.400646,-0.281628,-14.854294,-0.347608
-15.402224,-0.283784,-14.852681,-0.349518
-15.403795,-0.285939,-14.851062,-0.351424
-15.405360,-0.288092,-14.849439,-0.353324
-15.406918,-0.290243,-14.847810,-0.355221
-15.408470,-0.292392,-14.846176,-0.357113
-15.410016,-0.294540,-14.844537,-0.359001
-15.411556,-0.296686,-14.842893,-0.360884
-15.413088,-0.298830,-14.841243,-0.362763
-15.414615,-0.300973,-14.839590,-0.364638
-15.416135,-0.303114,-14.837931,-0.366508
-15.417648,-0.305252,-14.836267,-0.368374
-15.419154,-0.307390,-14.834599,-0.370236
-15.420654,-0.309525,-14.832925,-0.372093
-15.422147,-0.311658,-14.831247,-0.373947
-15.423634,-0.313790,-14.829565,-0.375796
-15.425113,-0.315920,-14.827878,-0.377641
-15.426586,-0.318047,-14.826186,-0.379481
-15.428052,-0.320173,-14.824490,-0.381318
-15.429511,-0.322298,-14.822789,-0.383150
-15.430963,-0.324420,-14.821083,-0.384978
-15.432408,-0.326540,-14.819374,-0.386802
-15.433847,-0.328658,-14.817660,-0.388622
-15.435278,-0.330775,-14.815941,-0.390437
-15.436702,-0.332889,-14.814218,-0.392249
-15.438119,-0.335002,-14.812491,-0.394057
-15.439529,-0.337112,-14.810760,-0.395860
-15.440932,-0.339220,-14.809024,-0.397660
-15.442328,-0.341327,-14.807285,-0.399455
-15.443717,-0.343431,-14.805541,-0.401246
-15.445098,-0.345534,-14.803793,-0.403034
-15.446472,-0.347634,-14.802041,-0.404817
-15.447839,-0.349733,-14.800285,-0.406597
-15.449199,-0.351829,-14.798525,-0.408372
-15.450551,-0.353923,-14.796761,-0.410144
-15.451896,-0.356015,-14.794994,-0.411912
-15.453234,-0.358105,-14.793222,-0.413676
-15.454564,-0.360193,-14.791446,-0.415435
-15.455887,-0.362279,-14.789667,-0.417191
-15.457202,-0.364363,-14.787884,-0.418944
-15.458510,-0.366445,-14.786097,-0.420692
-15.459810,-0.368524,-14.784306,-0.422437
-15.461103,-0.370601,-14.782512,-0.424177
-15.462389,-0.372676,-14.780714,-0.425914
-15.463666,-0.374749,-14.778912,-0.427647
-15.464937,-0.376820,-14.777107,-0.429377
-15.466199,-0.378889,-14.775298,-0.431103
-15.467454,-0.380955,-14.773485,-0.432825
-15.468702,-0.383020,-14.771669,-0.434543
-15.469942,-0.385082,-14.769850,-0.436257
-15.471174,-0.387142,-14.768027,-0.437968
-15.472398,-0.389199,-14.766201,-0.439675
-15.473615,-0.391255,-14.764371,-0.441379
-15.474824,-0.393308,-14.762538,-0.443079
-15.476025,-0.395359,-14.760701,-0.444775
-15.477219,-0.397407,-14.758862,-0.446468
-15.478404,-0.399454,-14.757018,-0.448157
-15.479582,-0.401498,-14.755172,-0.449842
-15.480752,-0.403539,-14.753323,-0.451524
-15.481914,-0.405579,-14.751470,-0.453203
-15.483069,-0.407616,-14.749614,-0.454878
-15.484215,-0.409651,-14.747755,-0.456549
-15.485354,-0.411683,-14.745892,-0.458217
-15.486484,-0.413714,-14.744027,-0.459881
-15.487607,-0.415742,-14.742158,-0.461542
-15.488722,-0.417767,-14.740287,-0.463200
-15.489829,-0.419790,-14.738412,-0.464854
-15.490927,-0.421811,-14.736535,-0.466504
-15.492018,-0.423830,-14.734654,-0.468152
-15.493101,-0.425846,-14.732770,-0.469795
-15.494176,-0.427859,-14.730884,-0.471436
-15.495243,-0.429871,-14.728994,-0.473073
-15.496302,-0.431880,-14.727102,-0.474707
-15.497352,-0.433886,-14.725207,-0.476337
-15.498395,-0.435890,-14.723309,-0.477964
-15.499429,-0.437892,-14.721408,-0.479588
-15.500456,-0.439891,-14.719504,-0.481208
-15.501474,-0.441888,-14.717597,-0.482825
-15.502484,-0.443883,-14.715688,-0.484439
-15.503486,-0.445875,-14.713776,-0.486050
-15.504480,-0.447864,-14.711861,-0.487657
-15.505466,-0.449851,-14.709944,-0.489261
-15.506443,-0.451836,-14.708024,-0.490862
-15.507413,-0.453818,-14.706101,-0.492460
-15.508374,-0.455798,-14.704175,-0.494054
-15.509327,-0.457775,-14.702247,-0.495646
-15.510271,-0.459750,-14.700316,-0.497234
-15.511208,-0.461722,-14.698383,-0.498819
-15.512136,-0.463692,-14.696447,-0.500401
-15.513056,-0.465659,-14.694509,-0.501980
-15.513968,-0.467623,-14.692568,-0.503555
-15.514871,-0.469586,-14.690625,-0.505128
-15.515766,-0.471545,-14.688679,-0.506697
-15.516653,-0.473502,-14.686730,-0.508264
-15.517531,-0.475457,-14.684779,-0.509827
-15.518401,-0.477409,-14.682826,-0.511388
-15.519263,-0.479358,-14.680870,-0.512945
-15.520116,-0.481305,-14.678912,-0.514499
-15.520961,-0.483249,-14.676952,-0.516050
-15.521798,-0.485191,-14.674989,-0.517599
-15.522626,-0.487130,-14.673024,-0.519144
-15.523446,-0.489067,-14.671056,-0.520686
-15.524258,-0.491001,-14.669086,-0.522226
-15.525061,-0.492932,-14.667114,-0.523762
-15.525855,-0.494861,-14.665140,-0.525296
-15.526642,-0.496787,-14.663163,-0.526826
-15.527419,-0.498710,-14.661184,-0.528354
-15.528189,-0.500631,-14.659203,-0.529879
-15.528949,-0.502549,-14.657219,-0.531401
-15.529702,-0.504465,-14.655234,-0.532920
-15.530446,-0.506378,-14.653246,-0.534436
-15.531181,-0.508288,-14.651256,-0.535949
-15.531908,-0.510196,-14.649264,-0.537460
-15.532627,-0.512101,-14.647270,-0.538967
-15.533337,-0.514003,-14.645274,-0.540472
-15.534038,-0.515902,-14.643275,-0.541974
-15.534731,-0.517799,-14.641275,-0.543473
-15.535415,-0.519694,-14.639272,-0.544970
-15.536091,-0.521585,-14.637267,-0.546464
-15.536759,-0.523474,-14.635260,-0.547955
-15.537417,-0.525360,-14.633252,-0.549443
-15.538067,-0.527243,-14.631241,-0.550928
-15.538709,-0.529124,-14.629228,-0.552411
-15.539342,-0.531002,-14.627213,-0.553891
-15.539967,-0.532877,-14.625196,-0.555368
-15.540582,-0.534750,-14.623178,-0.556843
-15.541190,-0.536619,-14.621157,-0.558315
-15.541788,-0.538486,-14.619134,-0.559784
-15.542378,-0.540351,-14.617110,-0.561251
-15.542960,-0.542212,-14.615083,-0.562715
-15.543533,-0.544071,-14.613055,-0.564177
-15.544097,-0.545927,-14.611025,-0.565635
-15.544652,-0.547780,-14.608993,-0.567091
-15.545199,-0.549630,-14.606959,-0.568545
-15.545737,-0.551477,-14.604923,-0.569996
-15.546267,-0.553322,-14.602885,-0.571444
-15.546788,-0.555164,-14.600845,-0.572890
-15.547300,-0.557003,-14.598804,-0.574333
-15.547803,-0.558839,-14.596761,-0.575774
-15.548298,-0.560673,-14.594716,-0.577212
-15.548784,-0.562503,-14.592669,-0.578648
-15.549262,-0.564331,-14.590621,-0.580081
-15.549731,-0.566156,-14.588571,-0.581512
-15.550191,-0.567978,-14.586519,-0.582940
-15.550642,-0.569797,-14.584465,-0.584365
-15.551085,-0.571614,-14.582410,-0.585788
-15.551519,-0.573427,-14.580352,-0.587209
-15.551944,-0.575238,-14.578294,-0.588627
-15.552360,-0.577045,-14.576233,-0.590043
-15.552768,-0.578850,-14.574171,-0.591456
-15.553167,-0.580652,-14.572107,-0.592867
-15.553557,-0.582451,-14.570042,-0.594276
-15.553938,-0.584247,-14.567975,-0.595682
-15.554311,-0.586040,-14.565906,-0.597085
-15.554675,-0.587830,-14.563835,-0.598487
-15.555030,-0.589618,-14.561763,-0.599885
-15.555376,-0.591402,-14.559690,-0.601282
-15.555714,-0.593184,-14.557615,-0.602676
-15.556043,-0.594962,-14.555538,-0.604068
-15.556363,-0.596738,-14.553459,-0.605457
-15.556674,-0.598510,-14.551379,-0.606844
-15.556976,-0.600280,-14.549298,-0.608229
-15.557270,-0.602046,-14.547215,-0.609611
-15.557554,-0.603810,-14.545130,-0.610991
-15.557830,-0.605571,-14.543044,-0.612369
-15.558097,-0.607328,-14.540957,-0.613745
-15.558356,-0.609083,-14.538868,-0.615118
-15.558605,-0.610835,-14.536777,-0.616489
-15.558846,-0.612583,-14.534685,-0.617858
-15.559078,-0.614329,-14.532592,-0.619224
-15.559300,-0.616071,-14.530497,-0.620588
-15.559515,-0.617811,-14.528400,-0.621950
-15.559720,-0.619547,-14.526302,-0.623310
-15.559916,-0.621281,-14.524203,-0.624667
-15.560104,-0.623011,-14.522102,-0.626023
-15.560282,-0.624738,-14.520000,-0.627376
-15.560452,-0.626463,-14.517896,-0.628726
-15.560613,-0.628184,-14.515791,-0.630075
-15.560765,-0.629902,-14.513685,-0.631422
-15.560908,-0.631617,-14.511577,-0.632766
-15.561042,-0.633329,-14.509468,-0.634108
-15.561168,-0.635038,-14.507357,-0.635448
-15.561284,-0.636743,-14.505245,-0.636786
-15.561392,-0.638446,-14.503132,-0.638121
-15.561490,-0.640145,-14.501017,-0.639455
-15.561580,-0.641842,-14.498901,-0.640786
-15.561661,-0.643535,-14.496784,-0.642116
-15.561733,-0.645225,-14.494665,-0.643443
-15.561796,-0.646912,-14.492546,-0.644768
-15.561850,-0.648596,-14.490424,-0.646091
-15.561895,-0.650276,-14.488302,-0.647412
-15.561931,-0.651954,-14.486178,-0.648731
-15.561959,-0.653628,-14.484053,-0.650047
-15.561977,-0.655299,-14.481926,-0.651362
-15.561986,-0.656967,-14.479799,-0.652675
-15.561987,-0.658631,-14.477670,-0.653985
-15.561978,-0.660293,-14.475539,-0.655294
-15.561961,-0.661951,-14.473408,-0.656600
-15.561935,-0.663606,-14.471275,-0.657905
-15.561899,-0.665258,-14.469141,-0.659207
-15.561855,-0.666906,-14.467006,-0.660508
-15.561802,-0.668551,-14.464870,-0.661806
-15.561740,-0.670194,-14.462732,-0.663102
-15.561669,-0.671832,-14.460594,-0.664397
-15.561589,-0.673468,-14.458454,-0.665689
-15.561500,-0.675100,-14.456312,-0.666980
-15.561402,-0.676729,-14.454170,-0.668268
-15.561294,-0.678355,-14.452026,-0.669555
-15.561178,-0.679977,-14.449882,-0.670839
-15.561053,-0.681596,-14.447736,-0.672122
-15.560920,-0.683212,-14.445589,-0.673403
-15.560777,-0.684824,-14.443441,-0.674682
-15.560625,-0.686434,-14.441291,-0.675958
-15.560464,-0.688039,-14.439141,-0.677233
-15.560294,-0.689642,-14.436989,-0.678506
-15.560115,-0.691241,-14.434836,-0.679777
-15.559927,-0.692837,-14.432682,-0.681047
-15.559730,-0.694429,-14.430527,-0.682314
-15.559524,-0.696018,-14.428371,-0.683579
-15.559309,-0.697604,-14.426214,-0.684843
-15.559085,-0.699186,-14.424056,-0.686104
-15.558852,-0.700765,-14.421896,-0.687364
-15.558610,-0.702341,-14.419736,-0.688622
-15.558359,-0.703913,-14.417574,-0.689878
-15.558099,-0.705481,-14.415412,-0.691132
-15.557830,-0.707047,-14.413248,-0.692385
-15.557552,-0.708609,-14.411083,-0.693635
-15.557265,-0.710167,-14.408918,-0.694884
-15.556968,-0.711722,-14.406751,-0.696131
-15.556663,-0.713274,-14.404583,-0.697376
-15.556349,-0.714822,-14.402414,-0.698619
-15.556026,-0.716366,-14.400244,-0.699861
-15.555693,-0.717907,-14.398073,-0.701100
-15.555352,-0.719445,-14.395901,-0.702338
-15.555002,-0.720979,-14.393728,-0.703574
-15.554642,-0.722510,-14.391554,-0.704808
-15.554274,-0.724037,-14.389379,-0.706041
-15.553896,-0.725561,-14.387203,-0.707272
-15.553510,-0.727081,-14.385026,-0.708501
-15.553114,-0.728597,-14.382848,-0.709728
-15.552709,-0.730111,-14.380668,-0.710953
-15.552296,-0.731620,-14.378488,-0.712177
-15.551873,-0.733126,-14.376307,-0.713399
-15.551441,-0.734628,-14.374126,-0.714619
-15.551000,-0.736127,-14.371943,-0.715838
-15.550550,-0.737623,-14.369759,-0.717055
-15.550091,-0.739114,-14.367574,-0.718270
-15.549623,-0.740602,-14.365388,-0.719483
-15.549146,-0.742087,-14.363201,-0.720695
-15.548659,-0.743568,-14.361014,-0.721905
-15.548164,-0.745045,-14.358825,-0.723113
-15.547660,-0.746519,-14.356636,-0.724320
-15.547146,-0.747989,-14.354445,-0.725525
-15.546623,-0.749455,-14.352254,-0.726728
-15.546092,-0.750918,-14.350061,-0.727930
-15.545551,-0.752377,-14.347868,-0.729130
-15.545001,-0.753833,-14.345674,-0.730328
-15.544442,-0.755285,-14.343479,-0.731524
-15.543874,-0.756733,-14.341283,-0.732719
-15.543297,-0.758177,-14.339086,-0.733913
-15.542711,-0.759618,-14.336889,-0.735104
-15.542116,-0.761055,-14.334690,-0.736294
-15.541512,-0.762488,-14.332490,-0.737483
-15.540898,-0.763918,-14.330290,-0.738670
-15.540276,-0.765344,-14.328089,-0.739855
-15.539644,-0.766766,-14.325887,-0.741038
-15.539004,-0.768184,-14.323684,-0.742220
-15.538354,-0.769599,-14.321480,-0.743401
-15.537695,-0.771010,-14.319275,-0.744580
-15.537027,-0.772417,-14.317070,-0.745757
-15.536350,-0.773821,-14.314864,-0.746932
-15.535664,-0.775220,-14.312656,-0.748106
-15.534968,-0.776616,-14.310448,-0.749279
-15.534264,-0.778008,-14.308239,-0.750450
-15.533551,-0.779396,-14.306030,-0.751619
-15.532828,-0.780781,-14.303819,-0.752787
-15.532096,-0.782161,-14.301608,-0.753953
-15.531356,-0.783538,-14.299396,-0.755117
-15.530606,-0.784911,-14.297183,-0.756280
-15.529847,-0.786280,-14.294969,-0.757442
-15.529079,-0.787645,-14.292754,-0.758602
-15.528302,-0.789007,-14.290539,-0.759760
-15.527515,-0.790364,-14.288323,-0.760917
-15.526720,-0.791718,-14.286106,-0.762073
-15.525915,-0.793068,-14.283888,-0.763227
-15.525102,-0.794413,-14.281670,-0.764379
-15.524279,-0.795755,-14.279450,-0.765530
-15.523447,-0.797093,-14.277230,-0.766679
-15.522606,-0.798427,-14.275009,-0.767827
-15.521756,-0.799758,-14.272788,-0.768974
-15.520897,-0.801084,-14.270565,-0.770119
-15.520029,-0.802406,-14.268342,-0.771262
-15.519151,-0.803724,-14.266118,-0.772404
-15.518265,-0.805039,-14.263893,-0.773544
-15.517369,-0.806349,-14.261668,-0.774683
-15.516465,-0.807656,-14.259442,-0.775821
-15.515551,-0.808958,-14.257215,-0.776957
-15.514628,-0.810257,-14.254987,-0.778092
-15.513696,-0.811551,-14.252758,-0.779225
-15.512755,-0.812841,-14.250529,-0.780356
-15.511804,-0.814128,-14.248299,-0.781487
-15.510845,-0.815410,-14.246069,-0.782615
-15.509877,-0.816689,-14.243837,-0.783743
-15.508899,-0.817963,-14.241605,-0.784869
-15.507912,-0.819233,-14.239372,-0.785993
-15.506916,-0.820499,-14.237139,-0.787116
-15.505911,-0.821762,-14.234905,-0.788238
-15.504897,-0.823020,-14.232670,-0.789358
-15.503874,-0.824274,-14.230434,-0.790477
-15.502842,-0.825524,-14.228198,-0.791595
-15.501801,-0.826769,-14.225961,-0.792711
-15.500750,-0.828011,-14.223723,-0.793825
-15.499691,-0.829249,-14.221484,-0.794939
-15.498622,-0.830482,-14.219245,-0.796050
-15.497544,-0.831711,-14.217005,-0.797161
-15.496457,-0.832936,-14.214765,-0.798270
-15.495361,-0.834158,-14.212524,-0.799378
-15.494256,-0.835374,-14.210282,-0.800484
-15.493142,-0.836587,-14.208039,-0.801589
-15.492019,-0.837796,-14.205796,-0.802693
-15.490886,-0.839000,-14.203552,-0.803795
-15.489745,-0.840200,-14.201308,-0.804896
-15.488594,-0.841396,-14.199062,-0.805995
-15.487434,-0.842588,-14.196817,-0.807094
-15.486265,-0.843775,-14.194570,-0.808190
-15.485087,-0.844959,-14.192323,-0.809286
-15.483900,-0.846138,-14.190075,-0.810380
-15.482704,-0.847312,-14.187826,-0.811473
-15.481499,-0.848483,-14.185577,-0.812564
-15.480285,-0.849649,-14.183328,-0.813655
-15.479061,-0.850811,-14.181077,-0.814744
-15.477829,-0.851969,-14.178826,-0.815831
-15.476587,-0.853123,-14.176574,-0.816917
-15.475336,-0.854272,-14.174322,-0.818002
-15.474077,-0.855417,-14.172069,-0.819086
-15.472808,-0.856558,-14.169816,-0.820168
-15.471530,-0.857694,-14.167561,-0.821249
-15.470243,-0.858826,-14.165307,-0.822329
-15.468947,-0.859954,-14.163051,-0.823407
-15.467641,-0.861077,-14.160795,-0.824484
-15.466327,-0.862196,-14.158538,-0.825560
-15.465004,-0.863311,-14.156281,-0.826635
-15.463671,-0.864421,-14.154023,-0.827708
-15.462330,-0.865527,-14.151765,-0.828780
-15.460979,-0.866628,-14.149506,-0.829851
-15.459619,-0.867725,-14.147246,-0.830920
-15.458251,-0.868818,-14.144986,-0.831989
-15.456873,-0.869906,-14.142725,-0.833056
-15.455486,-0.870990,-14.140463,-0.834121
-15.454090,-0.872070,-14.138201,-0.835186
-15.452685,-0.873145,-14.135939,-0.836249
-15.451271,-0.874216,-14.133675,-0.837311
-15.449848,-0.875282,-14.131412,-0.838372
-15.448415,-0.876344,-14.129147,-0.839431
-15.446974,-0.877401,-14.126882,-0.840489
-15.445524,-0.878454,-14.124617,-0.841546
-15.444064,-0.879502,-14.122350,-0.842602
-15.442596,-0.880546,-14.120084,-0.843657
-15.441119,-0.881586,-14.117816,-0.844710
-15.439632,-0.882621,-14.115549,-0.845762
-15.438136,-0.883651,-14.113280,-0.846813
-15.436632,-0.884677,-14.111011,-0.847863
-15.435118,-0.885699,-14.108742,-0.848911
-15.433595,-0.886716,-14.106472,-0.849958
-15.432064,-0.887728,-14.104201,-0.851004
-15.430523,-0.888736,-14.101930,-0.852049
-15.428973,-0.889739,-14.099658,-0.853093
-15.427414,-0.890738,-14.097386,-0.854136
-15.425847,-0.891732,-14.095113,-0.855177
-15.424270,-0.892722,-14.092840,-0.856217
-15.422684,-0.893707,-14.090566,-0.857256
-15.421089,-0.894687,-14.088291,-0.858294
-15.419485,-0.895663,-14.086016,-0.859330
-15.417872,-0.896634,-14.083741,-0.860366
-15.416250,-0.897601,-14.081465,-0.861400
-15.414619,-0.898563,-14.079188,-0.862433
-15.412979,-0.899520,-14.076911,-0.863465
-15.411330,-0.900473,-14.074634,-0.864496
-15.409672,-0.901421,-14.072355,-0.865525
-15.408006,-0.902365,-14.070077,-0.866554
-15.406330,-0.903304,-14.067798,-0.867581
-15.404645,-0.904238,-14.065518,-0.868607
-15.402951,-0.905168,-14.063238,-0.869632
-15.401248,-0.906093,-14.060957,-0.870656
-15.399536,-0.907013,-14.058676,-0.871678
-15.397815,-0.907928,-14.056394,-0.872700
-15.396086,-0.908839,-14.054112,-0.873720
-15.394347,-0.909746,-14.051829,-0.874740
-15.392599,-0.910647,-14.049546,-0.875758
-15.390843,-0.911544,-14.047262,-0.876775
-15.389077,-0.912436,-14.044978,-0.877791
-15.387303,-0.913323,-14.042693,-0.878806
-15.385519,-0.914206,-14.040408,-0.879819
-15.383727,-0.915084,-14.038122,-0.880832
-15.381925,-0.915957,-14.035836,-0.881843
-15.380115,-0.916826,-14.033549,-0.882854
-15.378296,-0.917689,-14.031262,-0.883863
-15.376468,-0.918548,-14.028974,-0.884871
-15.374631,-0.919402,-14.026686,-0.885878
-15.372785,-0.920252,-14.024397,-0.886884
-15.370930,-0.921096,-14.022108,-0.887889
-15.369066,-0.921936,-14.019818,-0.888893
-15.367193,-0.922771,-14.017528,-0.889896
-15.365312,-0.923601,-14.015237,-0.890897
-15.363421,-0.924427,-14.012946,-0.891898
-15.361522,-0.925248,-14.010655,-0.892897
-15.359613,-0.926063,-14.008363,-0.893895
-15.357696,-0.926874,-14.006070,-0.894893
-15.355770,-0.927681,-14.003777,-0.895889
-15.353835,-0.928482,-14.001484,-0.896884
-15.351892,-0.929279,-13.999190,-0.897878
-15.349939,-0.930070,-13.996896,-0.898871
-15.347978,-0.930857,-13.994601,-0.899863
-15.346007,-0.931639,-13.992306,-0.900854
-15.344028,-0.932416,-13.990010,-0.901844
-15.342040,-0.933189,-13.987714,-0.902833
-15.340043,-0.933956,-13.985417,-0.903821
-15.338038,-0.934719,-13.983120,-0.904807
-15.336023,-0.935476,-13.980823,-0.905793
-15.334000,-0.936229,-13.978525,-0.906778
-15.331968,-0.936977,-13.976227,-0.907761
-15.329927,-0.937720,-13.973928,-0.908744
-15.327877,-0.938458,-13.971629,-0.909725
-15.325818,-0.939192,-13.969329,-0.910706
-15.323751,-0.939920,-13.967029,-0.911685
-15.321675,-0.940643,-13.964728,-0.912664
-15.319590,-0.941362,-13.962427,-0.913641
-15.317496,-0.942075,-13.960126,-0.914617
-15.315394,-0.942784,-13.957824,-0.915593
-15.313283,-0.943488,-13.955521,-0.916567
-15.311163,-0.944187,-13.953219,-0.917540
-15.309034,-0.944880,-13.950915,-0.918513
-15.306897,-0.945569,-13.948612,-0.919484
-15.304750,-0.946253,-13.946308,-0.920454
-15.302596,-0.946932,-13.944003,-0.921424
-15.300432,-0.947606,-13.941699,-0.922392
-15.298259,-0.948275,-13.939393,-0.923359
-15.296078,-0.948939,-13.937088,-0.924325
-15.293889,-0.949599,-13.934781,-0.925291
-15.291690,-0.950253,-13.932475,-0.926255
-15.289483,-0.950902,-13.930168,-0.927218
-15.287267,-0.951546,-13.927861,-0.928181
-15.285042,-0.952185,-13.925553,-0.929142
-15.282809,-0.952819,-13.923245,-0.930102
-15.280567,-0.953449,-13.920936,-0.931062
-15.278317,-0.954073,-13.918627,-0.932020
-15.276057,-0.954692,-13.916318,-0.932978
-15.273789,-0.955306,-13.914008,-0.933934
-15.271513,-0.955915,-13.911698,-0.934890
-15.269228,-0.956520,-13.909387,-0.935844
-15.266934,-0.957119,-13.907076,-0.936798
-15.264631,-0.957713,-13.904765,-0.937750
-15.262320,-0.958302,-13.902453,-0.938702
-15.260001,-0.958886,-13.900141,-0.939653
-15.257673,-0.959465,-13.897828,-0.940602
-15.255336,-0.960039,-13.895515,-0.941551
-15.252990,-0.960608,-13.893202,-0.942499
-15.250636,-0.961172,-13.890888,-0.943446
-15.248274,-0.961731,-13.888574,-0.944392
-15.245903,-0.962285,-13.886259,-0.945337
-15.243523,-0.962834,-13.883944,-0.946281
-15.241135,-0.963378,-13.881629,-0.947224
-15.238738,-0.963916,-13.879313,-0.948166
-15.236332,-0.964450,-13.876997,-0.949107
-15.233919,-0.964978,-13.874681,-0.950047
-15.231496,-0.965502,-13.872364,-0.950987
-15.229065,-0.966020,-13.870047,-0.951925
-15.226626,-0.966534,-13.867729,-0.952862
-15.224178,-0.967042,-13.865411,-0.953799
-15.221722,-0.967545,-13.863093,-0.954735
-15.219257,-0.968044,-13.860774,-0.955669
-15.216784,-0.968537,-13.858455,-0.956603
-15.214302,-0.969025,-13.856136,-0.957536
-15.211812,-0.969508,-13.853816,-0.958468
-15.209313,-0.969986,-13.851496,-0.959399
-15.206806,-0.970458,-13.849175,-0.960329
-15.204290,-0.970926,-13.846854,-0.961258
-15.201766,-0.971389,-13.844533,-0.962186
-15.199234,-0.971846,-13.842212,-0.963114
-15.196693,-0.972299,-13.839890,-0.964040
-15.194144,-0.972746,-13.837567,-0.964966
-15.191586,-0.973188,-13.835245,-0.965891
-15.189021,-0.973625,-13.832921,-0.966814
-15.186446,-0.974058,-13.830598,-0.967737
-15.183864,-0.974485,-13.828274,-0.968659
-15.181273,-0.974906,-13.825950,-0.969580
-15.178673,-0.975323,-13.823626,-0.970501
-15.176066,-0.975735,-13.821301,-0.971420
-15.173450,-0.976141,-13.818976,-0.972338
-15.170825,-0.976543,-13.816650,-0.973256
-15.168193,-0.976939,-13.814324,-0.974173
-15.165552,-0.977331,-13.811998,-0.975088
-15.162903,-0.977717,-13.809671,-0.976003
-15.160245,-0.978098,-13.807345,-0.976917
-15.157579,-0.978474,-13.805017,-0.977831
-15.154905,-0.978845,-13.802690,-0.978743
-15.152223,-0.979211,-13.800362,-0.979654
-15.149533,-0.979571,-13.798033,-0.980565
-15.146834,-0.979927,-13.795705,-0.981475
-15.144127,-0.980277,-13.793376,-0.982383
-15.141412,-0.980623,-13.791047,-0.983291
-15.138689,-0.980963,-13.788717,-0.984199
-15.135957,-0.981298,-13.786387,-0.985105
-15.133217,-0.981628,-13.784057,-0.986010
-15.130470,-0.981953,-13.781726,-0.986915
-15.127714,-0.982273,-13.779395,-0.987818
-15.124949,-0.982588,-13.777064,-0.988721
-15.122177,-0.982898,-13.774732,-0.989623
-15.119397,-0.983202,-13.772400,-0.990524
-15.116608,-0.983502,-13.770068,-0.991425
-15.113811,-0.983796,-13.767735,-0.992324
-15.111007,-0.984085,-13.765403,-0.993223
-15.108194,-0.984370,-13.763069,-0.994121
-15.105373,-0.984649,-13.760736,-0.995017
-15.102544,-0.984923,-13.758402,-0.995914
-15.099707,-0.985192,-13.756068,-0.996809
-15.096862,-0.985456,-13.753733,-0.997703
-15.094009,-0.985714,-13.751398,-0.998597
-15.091148,-0.985968,-13.749063,-0.999490
-15.088278,-0.986217,-13.746728,-1.000382
-15.085401,-0.986460,-13.744392,-1.001273
-15.082516,-0.986699,-13.742056,-1.002163
-15.079623,-0.986932,-13.739719,-1.003052
-15.076722,-0.987160,-13.737383,-1.003941
-15.073813,-0.987383,-13.735046,-1.004829
-15.070896,-0.987602,-13.732708,-1.005716
-15.067971,-0.987815,-13.730371,-1.006602
-15.065038,-0.988023,-13.728033,-1.007488
-15.062097,-0.988226,-13.725694,-1.008372
-15.059149,-0.988424,-13.723356,-1.009256
-15.056192,-0.988616,-13.721017,-1.010139
-15.053228,-0.988804,-13.718678,-1.011021
-15.050256,-0.988987,-13.716338,-1.011902
-15.047275,-0.989165,-13.713998,-1.012783
-15.044287,-0.989337,-13.711658,-1.013663
-15.041292,-0.989505,-13.709318,-1.014542
-15.038288,-0.989667,-13.706977,-1.015420
-15.035277,-0.989825,-13.704636,-1.016297
-15.032257,-0.989977,-13.702295,-1.017174
-15.029230,-0.990125,-13.699953,-1.018049
-15.026196,-0.990267,-13.697611,-1.018924
-15.023153,-0.990405,-13.695269,-1.019798
-15.020103,-0.990537,-13.692927,-1.020672
-15.017045,-0.990665,-13.690584,-1.021544
-15.013979,-0.990787,-13.688241,-1.022416
-15.010906,-0.990904,-13.685898,-1.023287
-15.007824,-0.991017,-13.683554,-1.024158
-15.004736,-0.991124,-13.681210,-1.025027
-15.001640,-0.991228,-13.678866,-1.025896
-14.998536,-0.991327,-13.676521,-1.026764
-14.995426,-0.991422,-13.674176,-1.027631
