x_in,y_in,x_d,y_d
-0.582033,1.774994,-1.932454,1.922278
-0.587457,1.775124,-1.934945,1.922073
-0.592876,1.775253,-1.937437,1.921869
-0.598288,1.775380,-1.939929,1.921663
-0.603696,1.775507,-1.942420,1.921458
-0.609098,1.775632,-1.944912,1.921252
-0.614494,1.775757,-1.947403,1.921046
-0.619884,1.775880,-1.949895,1.920840
-0.625269,1.776003,-1.952386,1.920633
-0.630648,1.776124,-1.954877,1.920426
-0.636021,1.776244,-1.957369,1.920219
-0.641389,1.776364,-1.959860,1.920012
-0.646750,1.776482,-1.962352,1.919804
-0.652106,1.776599,-1.964843,1.919596
-0.657456,1.776716,-1.967334,1.919388
-0.662800,1.776831,-1.969825,1.919179
-0.668138,1.776945,-1.972317,1.918970
-0.673470,1.777058,-1.974808,1.918761
-0.678796,1.777170,-1.977299,1.918551
-0.684116,1.777282,-1.979790,1.918342
-0.689431,1.777392,-1.982282,1.918132
-0.694739,1.777501,-1.984773,1.917921
-0.700042,1.777609,-1.987264,1.917711
-0.705338,1.777716,-1.989755,1.917500
-0.710629,1.777822,-1.992246,1.917289
-0.715913,1.777928,-1.994737,1.917077
-0.721192,1.778032,-1.997228,1.916866
-0.726465,1.778135,-1.999719,1.916654
-0.731731,1.778237,-2.002210,1.916441
-0.736992,1.778338,-2.004701,1.916229
-0.742247,1.778439,-2.007192,1.916016
-0.747496,1.778538,-2.009683,1.915803
-0.752739,1.778636,-2.012174,1.915589
-0.757976,1.778733,-2.014664,1.915376
-0.763208,1.778830,-2.017155,1.915162
-0.768433,1.778925,-2.019646,1.914947
-0.773652,1.779019,-2.022137,1.914733
-0.778866,1.779113,-2.024628,1.914518
-0.784074,1.779205,-2.027118,1.914303
-0.789275,1.779297,-2.029609,1.914087
-0.794471,1.779387,-2.032100,1.913871
-0.799661,1.779477,-2.034590,1.913655
-0.804846,1.779565,-2.037081,1.913439
-0.810024,1.779653,-2.039572,1.913222
-0.815196,1.779740,-2.042062,1.913006
-0.820363,1.779825,-2.044553,1.912788
-0.825524,1.779910,-2.047043,1.912571
-0.830679,1.779994,-2.049534,1.912353
-0.835828,1.780077,-2.052024,1.912135
-0.840972,1.780159,-2.054515,1.911917
-0.846109,1.780239,-2.057005,1.911698
-0.851241,1.780319,-2.059495,1.911479
-0.856368,1.780398,-2.061986,1.911260
-0.861488,1.780477,-2.064476,1.911041
-0.866603,1.780554,-2.066966,1.910821
-0.871712,1.780630,-2.069457,1.910601
-0.876815,1.780705,-2.071947,1.910381
-0.881913,1.780779,-2.074437,1.910160
-0.887005,1.780853,-2.076928,1.909939
-0.892091,1.780925,-2.079418,1.909718
-0.897171,1.780997,-2.081908,1.909496
-0.902246,1.781067,-2.084398,1.909275
-0.907316,1.781137,-2.086888,1.909053
-0.912379,1.781206,-2.089378,1.908830
-0.917437,1.781273,-2.091868,1.908608
-0.922490,1.781340,-2.094358,1.908385
-0.927537,1.781406,-2.096848,1.908161
-0.932578,1.781471,-2.099338,1.907938
-0.937614,1.781535,-2.101828,1.907714
-0.942644,1.781598,-2.104318,1.907490
-0.947668,1.781660,-2.106808,1.907266
-0.952687,1.781722,-2.109298,1.907041
-0.957701,1.781782,-2.111788,1.906816
-0.962709,1.781841,-2.114278,1.906591
-0.967711,1.781900,-2.116768,1.906365
-0.972708,1.781957,-2.119257,1.906139
-0.977700,1.782014,-2.121747,1.905913
-0.982686,1.782070,-2.124237,1.905687
-0.987666,1.782125,-2.126726,1.905460
-0.992642,1.782179,-2.129216,1.905233
-0.997611,1.782232,-2.131706,1.905006
-1.002576,1.782284,-2.134195,1.904778
-1.007534,1.782335,-2.136685,1.904550
-1.012488,1.782385,-2.139175,1.904322
-1.017436,1.782434,-2.141664,1.904094
-1.022379,1.782483,-2.144154,1.903865
-1.027316,1.782530,-2.146643,1.903636
-1.032248,1.782577,-2.149133,1.903407
-1.037175,1.782623,-2.151622,1.903177
-1.042096,1.782668,-2.154111,1.902947
-1.047012,1.782712,-2.156601,1.902717
-1.051923,1.782755,-2.159090,1.902487
-1.056828,1.782797,-2.161580,1.902256
-1.061728,1.782838,-2.164069,1.902025
-1.066623,1.782879,-2.166558,1.901793
-1.071513,1.782918,-2.169047,1.901562
-1.076397,1.782957,-2.171537,1.901330
-1.081276,1.782994,-2.174026,1.901098
-1.086150,1.783031,-2.176515,1.900865
-1.091019,1.783067,-2.179004,1.900632
-1.095882,1.783102,-2.181493,1.900399
-1.100741,1.783136,-2.183982,1.900166
-1.105594,1.783170,-2.186471,1.899932
-1.110442,1.783202,-2.188960,1.899698
-1.115284,1.783233,-2.191449,1.899464
-1.120122,1.783264,-2.193938,1.899229
-1.124954,1.783294,-2.196427,1.898995
-1.129782,1.783323,-2.198916,1.898759
-1.134604,1.783351,-2.201405,1.898524
-1.139421,1.783378,-2.203894,1.898288
-1.144233,1.783404,-2.206383,1.898052
-1.149040,1.783429,-2.208872,1.897816
-1.153842,1.783454,-2.211360,1.897579
-1.158639,1.783477,-2.213849,1.897342
-1.163430,1.783500,-2.216338,1.897105
-1.168217,1.783522,-2.218826,1.896868
-1.172999,1.783543,-2.221315,1.896630
-1.177775,1.783563,-2.223804,1.896392
-1.182547,1.783582,-2.226292,1.896153
-1.187314,1.783601,-2.228781,1.895915
-1.192075,1.783618,-2.231270,1.895676
-1.196832,1.783635,-2.233758,1.895437
-1.201584,1.783651,-2.236247,1.895197
-1.206330,1.783666,-2.238735,1.894957
-1.211072,1.783680,-2.241223,1.894717
-1.215809,1.783693,-2.243712,1.894477
-1.220541,1.783706,-2.246200,1.894236
-1.225268,1.783717,-2.248689,1.893995
-1.229990,1.783728,-2.251177,1.893753
-1.234708,1.783738,-2.253665,1.893512
-1.239420,1.783747,-2.256153,1.893270
-1.244128,1.783755,-2.258642,1.893028
-1.248830,1.783762,-2.261130,1.892785
-1.253528,1.783768,-2.263618,1.892542
-1.258221,1.783774,-2.266106,1.892299
-1.262909,1.783779,-2.268594,1.892056
-1.267592,1.783783,-2.271082,1.891812
-1.272271,1.783786,-2.273571,1.891568
-1.276945,1.783788,-2.276059,1.891324
-1.281614,1.783789,-2.278547,1.891079
-1.286278,1.783790,-2.281035,1.890835
-1.290937,1.783789,-2.283523,1.890589
-1.295592,1.783788,-2.286010,1.890344
-1.300242,1.783786,-2.288498,1.890098
-1.304887,1.783783,-2.290986,1.889852
-1.309527,1.783780,-2.293474,1.889606
-1.314163,1.783775,-2.295962,1.889359
-1.318794,1.783770,-2.298450,1.889112
-1.323420,1.783764,-2.300937,1.888865
-1.328042,1.783756,-2.303425,1.888618
-1.332659,1.783749,-2.305913,1.888370
-1.337271,1.783740,-2.308400,1.888122
-1.341879,1.783730,-2.310888,1.887873
-1.346482,1.783720,-2.313376,1.887624
-1.351080,1.783709,-2.315863,1.887375
-1.355674,1.783697,-2.318351,1.887126
-1.360263,1.783684,-2.320838,1.886876
-1.364848,1.783671,-2.323326,1.886627
-1.369428,1.783656,-2.325813,1.886376
-1.374003,1.783641,-2.328301,1.886126
-1.378574,1.783625,-2.330788,1.885875
-1.383140,1.783608,-2.333275,1.885624
-1.387702,1.783590,-2.335763,1.885373
-1.392259,1.783572,-2.338250,1.885121
-1.396811,1.783552,-2.340737,1.884869
-1.401360,1.783532,-2.343224,1.884617
-1.405903,1.783511,-2.345712,1.884364
-1.410442,1.783489,-2.348199,1.884111
-1.414977,1.783467,-2.350686,1.883858
-1.419507,1.783443,-2.353173,1.883604
-1.424032,1.783419,-2.355660,1.883351
-1.428553,1.783394,-2.358147,1.883096
-1.433070,1.783368,-2.360634,1.882842
-1.437582,1.783341,-2.363121,1.882587
-1.442090,1.783314,-2.365608,1.882332
-1.446593,1.783286,-2.368095,1.882077
-1.451092,1.783257,-2.370582,1.881822
-1.455587,1.783227,-2.373069,1.881566
-1.460077,1.783196,-2.375556,1.881309
-1.464563,1.783165,-2.378043,1.881053
-1.469044,1.783132,-2.380529,1.880796
-1.473521,1.783099,-2.383016,1.880539
-1.477994,1.783065,-2.385503,1.880282
-1.482462,1.783031,-2.387990,1.880024
-1.486926,1.782995,-2.390476,1.879766
-1.491385,1.782959,-2.392963,1.879508
-1.495841,1.782922,-2.395449,1.879249
-1.500291,1.782884,-2.397936,1.878990
-1.504738,1.782845,-2.400422,1.878731
-1.509180,1.782806,-2.402909,1.878472
-1.513618,1.782766,-2.405395,1.878212
-1.518052,1.782725,-2.407882,1.877952
-1.522482,1.782683,-2.410368,1.877691
-1.526907,1.782640,-2.412855,1.877431
-1.531328,1.782597,-2.415341,1.877170
-1.535745,1.782553,-2.417827,1.876908
-1.540157,1.782508,-2.420314,1.876647
-1.544565,1.782462,-2.422800,1.876385
-1.548970,1.782416,-2.425286,1.876123
-1.553369,1.782368,-2.427772,1.875860
-1.557765,1.782320,-2.430258,1.875597
-1.562157,1.782272,-2.432744,1.875334
-1.566544,1.782222,-2.435231,1.875071
-1.570927,1.782172,-2.437717,1.874807
-1.575306,1.782120,-2.440203,1.874543
-1.579681,1.782068,-2.442689,1.874279
-1.584051,1.782016,-2.445175,1.874014
-1.588418,1.781962,-2.447660,1.873749
-1.592780,1.781908,-2.450146,1.873484
-1.597139,1.781853,-2.452632,1.873218
-1.601493,1.781797,-2.455118,1.872952
-1.605843,1.781741,-2.457604,1.872686
-1.610189,1.781683,-2.460090,1.872420
-1.614531,1.781625,-2.462575,1.872153
-1.618869,1.781566,-2.465061,1.871886
-1.623203,1.781507,-2.467547,1.871619
-1.627532,1.781446,-2.470032,1.871351
-1.631858,1.781385,-2.472518,1.871083
-1.636180,1.781323,-2.475003,1.870815
-1.640497,1.781260,-2.477489,1.870546
-1.644811,1.781197,-2.479974,1.870277
-1.649120,1.781133,-2.482460,1.870008
-1.653426,1.781068,-2.484945,1.869739
-1.657728,1.781002,-2.487431,1.869469
-1.662025,1.780935,-2.489916,1.869199
-1.666319,1.780868,-2.492401,1.868928
-1.670608,1.780800,-2.494887,1.868657
-1.674894,1.780731,-2.497372,1.868386
-1.679176,1.780662,-2.499857,1.868115
-1.683454,1.780591,-2.502342,1.867844
-1.687728,1.780520,-2.504828,1.867572
-1.691998,1.780449,-2.507313,1.867299
-1.696264,1.780376,-2.509798,1.867027
-1.700526,1.780303,-2.512283,1.866754
-1.704784,1.780229,-2.514768,1.866481
-1.709038,1.780154,-2.517253,1.866207
-1.713289,1.780078,-2.519738,1.865933
-1.717535,1.780002,-2.522223,1.865659
-1.721778,1.779925,-2.524708,1.865385
-1.726017,1.779847,-2.527193,1.865110
-1.730252,1.779769,-2.529677,1.864835
-1.734483,1.779689,-2.532162,1.864560
-1.738710,1.779609,-2.534647,1.864284
-1.742934,1.779529,-2.537132,1.864008
-1.747153,1.779447,-2.539616,1.863732
-1.751369,1.779365,-2.542101,1.863456
-1.755581,1.779282,-2.544586,1.863179
-1.759790,1.779198,-2.547070,1.862902
-1.763994,1.779114,-2.549555,1.862624
-1.768195,1.779029,-2.552039,1.862346
-1.772392,1.778943,-2.554524,1.862068
-1.776585,1.778856,-2.557008,1.861790
-1.780774,1.778769,-2.559493,1.861511
-1.784960,1.778680,-2.561977,1.861232
-1.789142,1.778592,-2.564461,1.860953
-1.793320,1.778502,-2.566946,1.860673
-1.797495,1.778412,-2.569430,1.860393
-1.801665,1.778321,-2.571914,1.860113
-1.805832,1.778229,-2.574398,1.859833
-1.809996,1.778136,-2.576883,1.859552
-1.814155,1.778043,-2.579367,1.859271
-1.818311,1.777949,-2.581851,1.858989
-1.822464,1.777854,-2.584335,1.858707
-1.826612,1.777759,-2.586819,1.858425
-1.830757,1.777663,-2.589303,1.858143
-1.834899,1.777566,-2.591787,1.857860
-1.839037,1.777468,-2.594271,1.857577
-1.843171,1.777370,-2.596755,1.857294
-1.847301,1.777271,-2.599239,1.857010
-1.851428,1.777171,-2.601722,1.856726
-1.855551,1.777071,-2.604206,1.856442
-1.859671,1.776969,-2.606690,1.856157
-1.863787,1.776868,-2.609174,1.855872
-1.867899,1.776765,-2.611657,1.855587
-1.872008,1.776662,-2.614141,1.855302
-1.876113,1.776558,-2.616625,1.855016
-1.880215,1.776453,-2.619108,1.854730
-1.884313,1.776347,-2.621592,1.854443
-1.888408,1.776241,-2.624075,1.854156
-1.892499,1.776134,-2.626559,1.853869
-1.896586,1.776026,-2.629042,1.853582
-1.900670,1.775918,-2.631526,1.853294
-1.904751,1.775809,-2.634009,1.853006
-1.908828,1.775699,-2.636492,1.852718
-1.912901,1.775589,-2.638975,1.852429
-1.916971,1.775478,-2.641459,1.852140
-1.921038,1.775366,-2.643942,1.851851
-1.925101,1.775253,-2.646425,1.851562
-1.929160,1.775140,-2.648908,1.851272
-1.933216,1.775026,-2.651391,1.850982
-1.937269,1.774911,-2.653874,1.850691
-1.941318,1.774796,-2.656357,1.850400
-1.945364,1.774679,-2.658840,1.850109
-1.949406,1.774563,-2.661323,1.849818
-1.953445,1.774445,-2.663806,1.849526
-1.957480,1.774327,-2.666289,1.849234
-1.961512,1.774208,-2.668772,1.848941
-1.965541,1.774088,-2.671255,1.848649
-1.969566,1.773968,-2.673738,1.848356
-1.973588,1.773847,-2.676220,1.848062
-1.977606,1.773725,-2.678703,1.847769
-1.981621,1.773603,-2.681186,1.847475
-1.985633,1.773480,-2.683668,1.847180
-1.989641,1.773356,-2.686151,1.846886
-1.993646,1.773231,-2.688633,1.846591
-1.997648,1.773106,-2.691116,1.846296
-2.001646,1.772980,-2.693598,1.846000
-2.005641,1.772854,-2.696081,1.845704
-2.009633,1.772726,-2.698563,1.845408
-2.013621,1.772598,-2.701046,1.845112
-2.017606,1.772470,-2.703528,1.844815
-2.021587,1.772340,-2.706010,1.844518
-2.025566,1.772210,-2.708492,1.844220
-2.029541,1.772079,-2.710975,1.843923
-2.033513,1.771948,-2.713457,1.843624
-2.037481,1.771816,-2.715939,1.843326
-2.041446,1.771683,-2.718421,1.843027
-2.045408,1.771550,-2.720903,1.842728
-2.049367,1.771415,-2.723385,1.842429
-2.053322,1.771281,-2.725867,1.842129
-2.057274,1.771145,-2.728349,1.841829
-2.061223,1.771009,-2.730831,1.841529
-2.065169,1.770872,-2.733313,1.841229
-2.069112,1.770734,-2.735795,1.840928
-2.073051,1.770596,-2.738276,1.840626
-2.076987,1.770457,-2.740758,1.840325
-2.080920,1.770318,-2.743240,1.840023
-2.084849,1.770177,-2.745722,1.839721
-2.088776,1.770036,-2.748203,1.839418
-2.092699,1.769895,-2.750685,1.839115
-2.096619,1.769752,-2.753166,1.838812
-2.100536,1.769609,-2.755648,1.838509
-2.104450,1.769466,-2.758129,1.838205
-2.108361,1.769321,-2.760611,1.837901
-2.112268,1.769176,-2.763092,1.837597
-2.116173,1.769030,-2.765573,1.837292
-2.120074,1.768884,-2.768055,1.836987
-2.123972,1.768737,-2.770536,1.836681
-2.127867,1.768589,-2.773017,1.836376
-2.131759,1.768441,-2.775498,1.836070
-2.135647,1.768292,-2.777980,1.835763
-2.139533,1.768142,-2.780461,1.835457
-2.143415,1.767992,-2.782942,1.835150
-2.147295,1.767840,-2.785423,1.834842
-2.151171,1.767689,-2.787904,1.834535
-2.155045,1.767536,-2.790385,1.834227
-2.158915,1.767383,-2.792866,1.833919
-2.162782,1.767229,-2.795347,1.833610
-2.166646,1.767075,-2.797828,1.833301
-2.170507,1.766920,-2.800308,1.832992
-2.174365,1.766764,-2.802789,1.832682
-2.178220,1.766608,-2.805270,1.832372
-2.182072,1.766451,-2.807750,1.832062
-2.185921,1.766293,-2.810231,1.831752
-2.189767,1.766135,-2.812712,1.831441
-2.193610,1.765976,-2.815192,1.831130
-2.197449,1.765816,-2.817673,1.830818
-2.201286,1.765656,-2.820153,1.830506
-2.205120,1.765494,-2.822634,1.830194
-2.208951,1.765333,-2.825114,1.829882
-2.212779,1.765170,-2.827594,1.829569
-2.216604,1.765007,-2.830075,1.829256
-2.220426,1.764844,-2.832555,1.828943
-2.224245,1.764679,-2.835035,1.828629
-2.228061,1.764514,-2.837516,1.828315
-2.231874,1.764349,-2.839996,1.828000
-2.235684,1.764183,-2.842476,1.827686
-2.239491,1.764016,-2.844956,1.827371
-2.243296,1.763848,-2.847436,1.827055
-2.247097,1.763680,-2.849916,1.826740
-2.250896,1.763511,-2.852396,1.826424
-2.254691,1.763341,-2.854876,1.826107
-2.258484,1.763171,-2.857356,1.825791
-2.262274,1.763000,-2.859835,1.825474
-2.266060,1.762829,-2.862315,1.825156
-2.269844,1.762657,-2.864795,1.824839
-2.273626,1.762484,-2.867275,1.824521
-2.277404,1.762310,-2.869754,1.824203
-2.281179,1.762136,-2.872234,1.823884
-2.284952,1.761961,-2.874713,1.823565
-2.288721,1.761786,-2.877193,1.823246
-2.292488,1.761610,-2.879672,1.822926
-2.296252,1.761433,-2.882152,1.822606
-2.300013,1.761256,-2.884631,1.822286
-2.303771,1.761078,-2.887111,1.821966
-2.307527,1.760899,-2.889590,1.821645
-2.311279,1.760720,-2.892069,1.821323
-2.315029,1.760540,-2.894549,1.821002
-2.318776,1.760360,-2.897028,1.820680
-2.322521,1.760179,-2.899507,1.820358
-2.326262,1.759997,-2.901986,1.820035
-2.330001,1.759814,-2.904465,1.819713
-2.333736,1.759631,-2.906944,1.819389
-2.337470,1.759447,-2.909423,1.819066
-2.341200,1.759263,-2.911902,1.818742
-2.344927,1.759078,-2.914381,1.818418
-2.348652,1.758892,-2.916860,1.818093
-2.352374,1.758706,-2.919339,1.817769
-2.356093,1.758519,-2.921817,1.817443
-2.359810,1.758332,-2.924296,1.817118
-2.363524,1.758143,-2.926775,1.816792
-2.367235,1.757954,-2.929253,1.816466
-2.370943,1.757765,-2.931732,1.816140
-2.374649,1.757575,-2.934211,1.815813
-2.378352,1.757384,-2.936689,1.815486
-2.382052,1.757193,-2.939168,1.815158
-2.385749,1.757001,-2.941646,1.814830
-2.389444,1.756808,-2.944124,1.814502
-2.393136,1.756615,-2.946603,1.814174
-2.396826,1.756421,-2.949081,1.813845
-2.400512,1.756226,-2.951559,1.813516
-2.404196,1.756031,-2.954037,1.813187
-2.407878,1.755835,-2.956516,1.812857
-2.411557,1.755639,-2.958994,1.812527
-2.415233,1.755442,-2.961472,1.812196
-2.418906,1.755244,-2.963950,1.811866
-2.422577,1.755046,-2.966428,1.811535
-2.426245,1.754847,-2.968906,1.811203
-2.429911,1.754648,-2.971384,1.810871
-2.433573,1.754447,-2.973861,1.810539
-2.437234,1.754247,-2.976339,1.810207
-2.440891,1.754045,-2.978817,1.809874
-2.444546,1.753843,-2.981295,1.809541
-2.448199,1.753640,-2.983772,1.809208
-2.451849,1.753437,-2.986250,1.808874
-2.455496,1.753233,-2.988728,1.808540
-2.459140,1.753029,-2.991205,1.808206
-2.462783,1.752823,-2.993683,1.807871
-2.466422,1.752618,-2.996160,1.807536
-2.470059,1.752411,-2.998637,1.807200
-2.473693,1.752204,-3.001115,1.806865
-2.477325,1.751997,-3.003592,1.806529
-2.480954,1.751788,-3.006069,1.806192
-2.484581,1.751579,-3.008547,1.805856
-2.488205,1.751370,-3.011024,1.805518
-2.491827,1.751160,-3.013501,1.805181
-2.495446,1.750949,-3.015978,1.804843
-2.499062,1.750738,-3.018455,1.804505
-2.502676,1.750526,-3.020932,1.804167
-2.506288,1.750313,-3.023409,1.803828
-2.509897,1.750100,-3.025886,1.803489
-2.513503,1.749886,-3.028363,1.803150
-2.517107,1.749672,-3.030839,1.802810
-2.520708,1.749457,-3.033316,1.802470
-2.524307,1.749241,-3.035793,1.802129
-2.527904,1.749025,-3.038270,1.801789
-2.531498,1.748808,-3.040746,1.801448
-2.535089,1.748590,-3.043223,1.801106
-2.538678,1.748372,-3.045699,1.800764
-2.542265,1.748153,-3.048176,1.800422
-2.545849,1.747934,-3.050652,1.800080
-2.549431,1.747714,-3.053129,1.799737
-2.553010,1.747493,-3.055605,1.799394
-2.556587,1.747272,-3.058081,1.799051
-2.560161,1.747050,-3.060558,1.798707
-2.563733,1.746828,-3.063034,1.798363
-2.567302,1.746605,-3.065510,1.798018
-2.570869,1.746381,-3.067986,1.797673
-2.574434,1.746157,-3.070462,1.797328
-2.577996,1.745932,-3.072938,1.796983
-2.581556,1.745707,-3.075414,1.796637
-2.585113,1.745481,-3.077890,1.796291
-2.588668,1.745254,-3.080366,1.795944
-2.592221,1.745027,-3.082842,1.795598
-2.595771,1.744799,-3.085317,1.795250
-2.599318,1.744571,-3.087793,1.794903
-2.602864,1.744342,-3.090269,1.794555
-2.606407,1.744112,-3.092745,1.794207
-2.609948,1.743882,-3.095220,1.793858
-2.613486,1.743651,-3.097696,1.793509
-2.617022,1.743419,-3.100171,1.793160
-2.620555,1.743187,-3.102647,1.792811
-2.624087,1.742955,-3.105122,1.792461
-2.627616,1.742721,-3.107597,1.792111
-2.631142,1.742488,-3.110073,1.791760
-2.634666,1.742253,-3.112548,1.791409
-2.638188,1.742018,-3.115023,1.791058
-2.641708,1.741782,-3.117498,1.790706
-2.645225,1.741546,-3.119973,1.790354
-2.648740,1.741309,-3.122448,1.790002
-2.652252,1.741072,-3.124923,1.789649
-2.655763,1.740834,-3.127398,1.789297
-2.659271,1.740595,-3.129873,1.788943
-2.662776,1.740356,-3.132348,1.788590
-2.666280,1.740116,-3.134823,1.788236
-2.669781,1.739875,-3.137298,1.787881
-2.673280,1.739634,-3.139772,1.787527
-2.676776,1.739393,-3.142247,1.787172
-2.680271,1.739150,-3.144722,1.786816
-2.683763,1.738908,-3.147196,1.786461
-2.687252,1.738664,-3.149671,1.786105
-2.690740,1.738420,-3.152145,1.785748
-2.694225,1.738175,-3.154620,1.785391
-2.697708,1.737930,-3.157094,1.785034
-2.701189,1.737684,-3.159568,1.784677
-2.704667,1.737438,-3.162043,1.784319
-2.708144,1.737191,-3.164517,1.783961
-2.711618,1.736943,-3.166991,1.783603
-2.715090,1.736695,-3.169465,1.783244
-2.718559,1.736446,-3.171939,1.782885
-2.722027,1.736197,-3.174413,1.782525
-2.725492,1.735947,-3.176887,1.782165
-2.728955,1.735697,-3.179361,1.781805
-2.732416,1.735445,-3.181835,1.781445
-2.735874,1.735194,-3.184309,1.781084
-2.739330,1.734941,-3.186783,1.780723
-2.742785,1.734689,-3.189256,1.780361
-2.746237,1.734435,-3.191730,1.779999
-2.749686,1.734181,-3.194204,1.779637
-2.753134,1.733926,-3.196677,1.779274
-2.756580,1.733671,-3.199151,1.778911
-2.760023,1.733415,-3.201624,1.778548
-2.763464,1.733159,-3.204097,1.778184
-2.766903,1.732902,-3.206571,1.777820
-2.770340,1.732644,-3.209044,1.777456
-2.773775,1.732386,-3.211517,1.777091
-2.777207,1.732127,-3.213991,1.776726
-2.780638,1.731868,-3.216464,1.776361
-2.784066,1.731608,-3.218937,1.775995
-2.787492,1.731347,-3.221410,1.775629
-2.790916,1.731086,-3.223883,1.775263
-2.794338,1.730825,-3.226356,1.774896
-2.797758,1.730562,-3.228829,1.774529
-2.801175,1.730300,-3.231302,1.774161
-2.804591,1.730036,-3.233774,1.773793
-2.808004,1.729772,-3.236247,1.773425
-2.811416,1.729507,-3.238720,1.773057
-2.814825,1.729242,-3.241192,1.772688
-2.818232,1.728977,-3.243665,1.772319
-2.821637,1.728710,-3.246138,1.771949
-2.825040,1.728443,-3.248610,1.771579
-2.828441,1.728176,-3.251083,1.771209
-2.831840,1.727908,-3.253555,1.770838
-2.835237,1.727639,-3.256027,1.770467
-2.838632,1.727370,-3.258499,1.770096
-2.842024,1.727100,-3.260972,1.769724
-2.845415,1.726830,-3.263444,1.769352
-2.848804,1.726559,-3.265916,1.768980
-2.852190,1.726287,-3.268388,1.768607
