x_in,y_in,x_d,y_d
15.445394,1.725277,20.585178,7.585787
15.442927,1.726053,20.586810,7.586453
15.440483,1.726818,20.588443,7.587119
15.438059,1.727571,20.590075,7.587786
15.435658,1.728313,20.591707,7.588452
15.433278,1.729043,20.593340,7.589118
15.430920,1.729762,20.594972,7.589785
15.428583,1.730471,20.596605,7.590451
15.426268,1.731168,20.598237,7.591117
15.423974,1.731854,20.599870,7.591784
15.421701,1.732529,20.601502,7.592450
15.419449,1.733194,20.603134,7.593116
15.417219,1.733848,20.604767,7.593782
15.415010,1.734492,20.606399,7.594449
15.412821,1.735125,20.608032,7.595115
15.410654,1.735749,20.609664,7.595781
15.408507,1.736362,20.611297,7.596448
15.406382,1.736966,20.612929,7.597114
15.404277,1.737559,20.614561,7.597780
15.402192,1.738143,20.616194,7.598446
15.400129,1.738717,20.617826,7.599113
15.398086,1.739282,20.619459,7.599779
15.396064,1.739837,20.621091,7.600445
15.394062,1.740383,20.622724,7.601112
15.392080,1.740919,20.624356,7.601778
15.390119,1.741446,20.625988,7.602444
15.388179,1.741964,20.627621,7.603111
15.386258,1.742473,20.629253,7.603777
15.384358,1.742973,20.630886,7.604443
15.382479,1.743464,20.632518,7.605109
15.380619,1.743947,20.634151,7.605776
15.378779,1.744421,20.635783,7.606442
15.376959,1.744886,20.637415,7.607108
15.375160,1.745343,20.639048,7.607775
15.373380,1.745791,20.640680,7.608441
15.371620,1.746231,20.642313,7.609107
15.369880,1.746663,20.643945,7.609774
15.368160,1.747087,20.645578,7.610440
15.366460,1.747502,20.647210,7.611106
15.364779,1.747910,20.648842,7.611772
15.363118,1.748309,20.650475,7.612439
15.361477,1.748701,20.652107,7.613105
15.359855,1.749085,20.653740,7.613771
15.358253,1.749461,20.655372,7.614438
15.356671,1.749830,20.657005,7.615104
15.355107,1.750191,20.658637,7.615770
15.353564,1.750544,20.660269,7.616436
15.352039,1.750890,20.661902,7.617103
15.350534,1.751229,20.663534,7.617769
15.349048,1.751560,20.665167,7.618435
15.347582,1.751884,20.666799,7.619102
15.346135,1.752201,20.668432,7.619768
15.344707,1.752511,20.670064,7.620434
15.343298,1.752814,20.671696,7.621101
15.341908,1.753109,20.673329,7.621767
15.340537,1.753398,20.674961,7.622433
15.339186,1.753680,20.676594,7.623099
15.337853,1.753956,20.678226,7.623766
15.336539,1.754224,20.679859,7.624432
15.335245,1.754486,20.681491,7.625098
15.333969,1.754741,20.683123,7.625765
15.332712,1.754990,20.684756,7.626431
15.331474,1.755232,20.686388,7.627097
15.330254,1.755468,20.688021,7.627764
15.329054,1.755698,20.689653,7.628430
15.327872,1.755921,20.691286,7.629096
15.326708,1.756138,20.692918,7.629762
15.325564,1.756349,20.694550,7.630429
15.324438,1.756553,20.696183,7.631095
15.323331,1.756751,20.697815,7.631761
15.322242,1.756944,20.699448,7.632428
15.321172,1.757130,20.701080,7.633094
15.320120,1.757311,20.702712,7.633760
15.319087,1.757485,20.704345,7.634426
15.318072,1.757654,20.705977,7.635093
15.317075,1.757817,20.707610,7.635759
15.316097,1.757974,20.709242,7.636425
15.315138,1.758126,20.710875,7.637092
15.314196,1.758272,20.712507,7.637758
15.313273,1.758412,20.714139,7.638424
15.312369,1.758547,20.715772,7.639091
15.311482,1.758676,20.717404,7.639757
15.310614,1.758800,20.719037,7.640423
15.309763,1.758918,20.720669,7.641089
15.308931,1.759031,20.722302,7.641756
15.308118,1.759139,20.723934,7.642422
15.307322,1.759241,20.725566,7.643088
15.306544,1.759338,20.727199,7.643755
15.305784,1.759430,20.728831,7.644421
15.305043,1.759517,20.730464,7.645087
15.304319,1.759599,20.732096,7.645754
15.303613,1.759676,20.733729,7.646420
15.302925,1.759748,20.735361,7.647086
15.302256,1.759814,20.736993,7.647752
15.301604,1.759876,20.738626,7.648419
15.300970,1.759933,20.740258,7.649085
15.300353,1.759985,20.741891,7.649751
15.299755,1.760033,20.743523,7.650418
15.299174,1.760075,20.745156,7.651084
15.298611,1.760113,20.746788,7.651750
15.298066,1.760146,20.748420,7.652417
15.297539,1.760175,20.750053,7.653083
15.297029,1.760199,20.751685,7.653749
15.296537,1.760218,20.753318,7.654415
15.296063,1.760233,20.754950,7.655082
15.295606,1.760243,20.756583,7.655748
15.295167,1.760249,20.758215,7.656414
15.294745,1.760250,20.759847,7.657081
15.294341,1.760247,20.761480,7.657747
15.293954,1.760240,20.763112,7.658413
15.293585,1.760228,20.764745,7.659079
15.293234,1.760212,20.766377,7.659746
15.292900,1.760192,20.768010,7.660412
15.292583,1.760167,20.769642,7.661078
15.292284,1.760139,20.771274,7.661745
15.292002,1.760106,20.772907,7.662411
15.291738,1.760069,20.774539,7.663077
15.291490,1.760028,20.776172,7.663744
15.291261,1.759983,20.777804,7.664410
15.291048,1.759934,20.779437,7.665076
15.290853,1.759881,20.781069,7.665742
15.290675,1.759824,20.782701,7.666409
15.290515,1.759764,20.784334,7.667075
15.290371,1.759699,20.785966,7.667741
15.290245,1.759630,20.787599,7.668408
15.290136,1.759558,20.789231,7.669074
15.290044,1.759482,20.790864,7.669740
15.289969,1.759402,20.792496,7.670407
15.289912,1.759318,20.794128,7.671073
15.289871,1.759231,20.795761,7.671739
15.289848,1.759140,20.797393,7.672405
15.289841,1.759045,20.799026,7.673072
15.289852,1.758947,20.800658,7.673738
15.289880,1.758845,20.802291,7.674404
15.289924,1.758740,20.803923,7.675071
15.289986,1.758631,20.805555,7.675737
15.290065,1.758519,20.807188,7.676403
15.290160,1.758403,20.808820,7.677069
15.290273,1.758284,20.810453,7.677736
15.290402,1.758161,20.812085,7.678402
15.290548,1.758035,20.813718,7.679068
15.290711,1.757906,20.815350,7.679735
15.290891,1.757773,20.816982,7.680401
15.291088,1.757637,20.818615,7.681067
15.291302,1.757497,20.820247,7.681734
15.291532,1.757355,20.821880,7.682400
15.291780,1.757209,20.823512,7.683066
15.292044,1.757060,20.825144,7.683732
15.292324,1.756908,20.826777,7.684399
15.292622,1.756753,20.828409,7.685065
15.292936,1.756594,20.830042,7.685731
15.293267,1.756433,20.831674,7.686398
15.293614,1.756268,20.833307,7.687064
15.293978,1.756101,20.834939,7.687730
15.294359,1.755930,20.836571,7.688397
15.294756,1.755757,20.838204,7.689063
15.295170,1.755580,20.839836,7.689729
15.295600,1.755401,20.841469,7.690395
15.296047,1.755218,20.843101,7.691062
15.296510,1.755033,20.844734,7.691728
15.296990,1.754845,20.846366,7.692394
15.297487,1.754654,20.847998,7.693061
15.298000,1.754460,20.849631,7.693727
15.298529,1.754264,20.851263,7.694393
15.299075,1.754065,20.852896,7.695059
15.299637,1.753863,20.854528,7.695726
15.300215,1.753658,20.856161,7.696392
15.300810,1.753450,20.857793,7.697058
15.301421,1.753240,20.859425,7.697725
15.302048,1.753028,20.861058,7.698391
15.302692,1.752812,20.862690,7.699057
15.303352,1.752594,20.864323,7.699724
15.304028,1.752374,20.865955,7.700390
15.304720,1.752151,20.867588,7.701056
15.305429,1.751926,20.869220,7.701722
15.306154,1.751698,20.870852,7.702389
15.306894,1.751467,20.872485,7.703055
15.307651,1.751234,20.874117,7.703721
15.308424,1.750999,20.875750,7.704388
15.309213,1.750761,20.877382,7.705054
15.310019,1.750521,20.879015,7.705720
15.310840,1.750279,20.880647,7.706387
15.311677,1.750034,20.882279,7.707053
15.312530,1.749787,20.883912,7.707719
15.313399,1.749538,20.885544,7.708385
15.314284,1.749286,20.887177,7.709052
15.315185,1.749032,20.888809,7.709718
15.316102,1.748776,20.890442,7.710384
15.317035,1.748518,20.892074,7.711051
15.317983,1.748258,20.893706,7.711717
15.318947,1.747995,20.895339,7.712383
15.319927,1.747731,20.896971,7.713049
15.320923,1.747464,20.898604,7.713716
15.321934,1.747195,20.900236,7.714382
15.322961,1.746925,20.901869,7.715048
15.324004,1.746652,20.903501,7.715715
15.325063,1.746377,20.905133,7.716381
15.326137,1.746100,20.906766,7.717047
15.327226,1.745822,20.908398,7.717714
15.328331,1.745541,20.910031,7.718380
15.329452,1.745259,20.911663,7.719046
15.330588,1.744974,20.913296,7.719712
15.331739,1.744688,20.914928,7.720379
15.332906,1.744400,20.916560,7.721045
15.334089,1.744110,20.918193,7.721711
15.335286,1.743819,20.919825,7.722378
15.336499,1.743525,20.921458,7.723044
15.337728,1.743230,20.923090,7.723710
15.338971,1.742933,20.924723,7.724377
15.340230,1.742635,20.926355,7.725043
15.341504,1.742335,20.927987,7.725709
15.342793,1.742033,20.929620,7.726375
15.344098,1.741729,20.931252,7.727042
15.345417,1.741424,20.932885,7.727708
15.346752,1.741118,20.934517,7.728374
15.348101,1.740809,20.936150,7.729041
15.349466,1.740500,20.937782,7.729707
15.350845,1.740189,20.939414,7.730373
15.352240,1.739876,20.941047,7.731040
15.353649,1.739562,20.942679,7.731706
15.355073,1.739246,20.944312,7.732372
15.356512,1.738929,20.945944,7.733038
15.357966,1.738611,20.947576,7.733705
15.359434,1.738291,20.949209,7.734371
15.360918,1.737970,20.950841,7.735037
15.362416,1.737648,20.952474,7.735704
15.363928,1.737324,20.954106,7.736370
15.365455,1.736999,20.955739,7.737036
15.366997,1.736673,20.957371,7.737702
15.368553,1.736346,20.959003,7.738369
15.370124,1.736017,20.960636,7.739035
15.371709,1.735687,20.962268,7.739701
15.373308,1.735356,20.963901,7.740368
15.374922,1.735024,20.965533,7.741034
15.376551,1.734691,20.967166,7.741700
15.378193,1.734357,20.968798,7.742367
15.379850,1.734022,20.970430,7.743033
15.381521,1.733685,20.972063,7.743699
15.383206,1.733348,20.973695,7.744365
15.384905,1.733010,20.975328,7.745032
15.386618,1.732670,20.976960,7.745698
15.388346,1.732330,20.978593,7.746364
15.390087,1.731989,20.980225,7.747031
15.391842,1.731647,20.981857,7.747697
15.393611,1.731304,20.983490,7.748363
15.395394,1.730960,20.985122,7.749030
15.397191,1.730615,20.986755,7.749696
15.399001,1.730270,20.988387,7.750362
15.400825,1.729923,20.990020,7.751028
15.402663,1.729576,20.991652,7.751695
15.404515,1.729229,20.993284,7.752361
15.406380,1.728880,20.994917,7.753027
15.408258,1.728531,20.996549,7.753694
15.410150,1.728181,20.998182,7.754360
15.412056,1.727831,20.999814,7.755026
15.413975,1.727480,21.001447,7.755692
15.415907,1.727128,21.003079,7.756359
15.417852,1.726776,21.004711,7.757025
15.419811,1.726423,21.006344,7.757691
15.421783,1.726069,21.007976,7.758358
15.423768,1.725715,21.009609,7.759024
15.425766,1.725361,21.011241,7.759690
15.427777,1.725006,21.012874,7.760357
15.429802,1.724651,21.014506,7.761023
15.431839,1.724295,21.016138,7.761689
15.433889,1.723939,21.017771,7.762355
15.435951,1.723582,21.019403,7.763022
15.438027,1.723226,21.021036,7.763688
15.440115,1.722868,21.022668,7.764354
15.442216,1.722511,21.024301,7.765021
15.444330,1.722153,21.025933,7.765687
15.446456,1.721795,21.027565,7.766353
15.448594,1.721437,21.029198,7.767020
15.450746,1.721078,21.030830,7.767686
15.452909,1.720719,21.032463,7.768352
15.455085,1.720360,21.034095,7.769018
15.457273,1.720001,21.035728,7.769685
15.459473,1.719642,21.037360,7.770351
15.461686,1.719283,21.038992,7.771017
15.463911,1.718923,21.040625,7.771684
15.466148,1.718564,21.042257,7.772350
15.468396,1.718204,21.043890,7.773016
15.470657,1.717845,21.045522,7.773682
15.472930,1.717485,21.047155,7.774349
15.475214,1.717126,21.048787,7.775015
15.477511,1.716766,21.050419,7.775681
15.479819,1.716407,21.052052,7.776348
15.482138,1.716047,21.053684,7.777014
15.484470,1.715688,21.055317,7.777680
15.486813,1.715329,21.056949,7.778347
15.489167,1.714970,21.058582,7.779013
15.491533,1.714611,21.060214,7.779679
15.493910,1.714252,21.061846,7.780345
15.496299,1.713894,21.063479,7.781012
15.498699,1.713535,21.065111,7.781678
15.501110,1.713177,21.066744,7.782344
15.503532,1.712819,21.068376,7.783011
15.505965,1.712462,21.070008,7.783677
15.508410,1.712105,21.071641,7.784343
15.510865,1.711748,21.073273,7.785010
15.513331,1.711391,21.074906,7.785676
15.515808,1.711035,21.076538,7.786342
15.518296,1.710679,21.078171,7.787008
15.520795,1.710324,21.079803,7.787675
15.523304,1.709969,21.081435,7.788341
15.525824,1.709614,21.083068,7.789007
15.528354,1.709260,21.084700,7.789674
15.530895,1.708907,21.086333,7.790340
15.533447,1.708554,21.087965,7.791006
15.536008,1.708201,21.089598,7.791672
15.538581,1.707849,21.091230,7.792339
15.541163,1.707498,21.092862,7.793005
15.543755,1.707147,21.094495,7.793671
15.546358,1.706796,21.096127,7.794338
15.548971,1.706447,21.097760,7.795004
15.551593,1.706098,21.099392,7.795670
15.554226,1.705749,21.101025,7.796337
15.556869,1.705401,21.102657,7.797003
15.559521,1.705054,21.104289,7.797669
15.562183,1.704708,21.105922,7.798335
15.564855,1.704362,21.107554,7.799002
15.567536,1.704017,21.109187,7.799668
15.570228,1.703673,21.110819,7.800334
15.572928,1.703330,21.112452,7.801001
15.575638,1.702987,21.114084,7.801667
15.578358,1.702645,21.115716,7.802333
15.581086,1.702304,21.117349,7.803000
15.583824,1.701964,21.118981,7.803666
15.586571,1.701625,21.120614,7.804332
15.589328,1.701286,21.122246,7.804998
15.592093,1.700949,21.123879,7.805665
15.594868,1.700612,21.125511,7.806331
15.597651,1.700276,21.127143,7.806997
15.600443,1.699942,21.128776,7.807664
15.603245,1.699608,21.130408,7.808330
15.606055,1.699275,21.132041,7.808996
15.608873,1.698943,21.133673,7.809663
15.611700,1.698612,21.135306,7.810329
15.614536,1.698282,21.136938,7.810995
15.617381,1.697953,21.138570,7.811661
15.620234,1.697626,21.140203,7.812328
15.623095,1.697299,21.141835,7.812994
15.625965,1.696973,21.143468,7.813660
15.628843,1.696649,21.145100,7.814327
15.631729,1.696325,21.146733,7.814993
15.634623,1.696003,21.148365,7.815659
15.637526,1.695682,21.149997,7.816325
15.640436,1.695362,21.151630,7.816992
15.643355,1.695043,21.153262,7.817658
15.646281,1.694725,21.154895,7.818324
15.649215,1.694409,21.156527,7.818991
15.652157,1.694093,21.158160,7.819657
15.655107,1.693779,21.159792,7.820323
15.658065,1.693467,21.161424,7.820990
15.661030,1.693155,21.163057,7.821656
15.664003,1.692845,21.164689,7.822322
15.666983,1.692536,21.166322,7.822988
15.669971,1.692228,21.167954,7.823655
15.672966,1.691921,21.169587,7.824321
15.675968,1.691616,21.171219,7.824987
15.678978,1.691312,21.172851,7.825654
15.681995,1.691010,21.174484,7.826320
15.685019,1.690709,21.176116,7.826986
15.688050,1.690409,21.177749,7.827653
15.691088,1.690111,21.179381,7.828319
15.694134,1.689814,21.181014,7.828985
15.697186,1.689518,21.182646,7.829651
15.700245,1.689224,21.184278,7.830318
15.703311,1.688931,21.185911,7.830984
15.706383,1.688640,21.187543,7.831650
15.709463,1.688350,21.189176,7.832317
15.712549,1.688061,21.190808,7.832983
15.715641,1.687774,21.192440,7.833649
15.718740,1.687489,21.194073,7.834315
15.721846,1.687205,21.195705,7.834982
15.724958,1.686922,21.197338,7.835648
15.728076,1.686641,21.198970,7.836314
15.731201,1.686362,21.200603,7.836981
15.734332,1.686084,21.202235,7.837647
15.737469,1.685808,21.203867,7.838313
15.740612,1.685533,21.205500,7.838980
15.743762,1.685260,21.207132,7.839646
15.746917,1.684988,21.208765,7.840312
15.750079,1.684718,21.210397,7.840978
15.753246,1.684449,21.212030,7.841645
15.756419,1.684182,21.213662,7.842311
15.759598,1.683917,21.215294,7.842977
15.762783,1.683654,21.216927,7.843644
15.765974,1.683391,21.218559,7.844310
15.769170,1.683131,21.220192,7.844976
15.772372,1.682872,21.221824,7.845643
15.775579,1.682615,21.223457,7.846309
15.778792,1.682360,21.225089,7.846975
15.782011,1.682106,21.226721,7.847641
15.785235,1.681854,21.228354,7.848308
15.788464,1.681604,21.229986,7.848974
15.791699,1.681355,21.231619,7.849640
15.794939,1.681108,21.233251,7.850307
15.798184,1.680863,21.234884,7.850973
15.801434,1.680620,21.236516,7.851639
15.804689,1.680378,21.238148,7.852305
15.807950,1.680138,21.239781,7.852972
15.811215,1.679900,21.241413,7.853638
15.814486,1.679663,21.243046,7.854304
15.817761,1.679429,21.244678,7.854971
15.821042,1.679196,21.246311,7.855637
15.824327,1.678965,21.247943,7.856303
15.827617,1.678735,21.249575,7.856970
15.830911,1.678508,21.251208,7.857636
15.834211,1.678282,21.252840,7.858302
15.837515,1.678058,21.254473,7.858968
15.840823,1.677836,21.256105,7.859635
15.844136,1.677616,21.257738,7.860301
15.847454,1.677397,21.259370,7.860967
15.850776,1.677181,21.261002,7.861634
15.854103,1.676966,21.262635,7.862300
15.857434,1.676753,21.264267,7.862966
15.860769,1.676542,21.265900,7.863633
15.864109,1.676333,21.267532,7.864299
15.867453,1.676126,21.269165,7.864965
15.870801,1.675920,21.270797,7.865631
15.874153,1.675717,21.272429,7.866298
15.877509,1.675515,21.274062,7.866964
15.880870,1.675315,21.275694,7.867630
15.884234,1.675118,21.277327,7.868297
15.887603,1.674922,21.278959,7.868963
15.890975,1.674728,21.280592,7.869629
15.894352,1.674536,21.282224,7.870295
15.897732,1.674346,21.283856,7.870962
15.901116,1.674157,21.285489,7.871628
15.904504,1.673971,21.287121,7.872294
15.907895,1.673787,21.288754,7.872961
15.911291,1.673604,21.290386,7.873627
15.914690,1.673424,21.292019,7.874293
15.918092,1.673246,21.293651,7.874960
15.921499,1.673069,21.295283,7.875626
15.924908,1.672895,21.296916,7.876292
15.928322,1.672722,21.298548,7.876958
15.931739,1.672552,21.300181,7.877625
15.935159,1.672383,21.301813,7.878291
15.938582,1.672217,21.303446,7.878957
15.942009,1.672052,21.305078,7.879624
15.945440,1.671889,21.306710,7.880290
15.948874,1.671729,21.308343,7.880956
15.952310,1.671570,21.309975,7.881623
15.955751,1.671414,21.311608,7.882289
15.959194,1.671259,21.313240,7.882955
15.962640,1.671107,21.314872,7.883621
15.966090,1.670957,21.316505,7.884288
15.969543,1.670808,21.318137,7.884954
15.972999,1.670662,21.319770,7.885620
15.976457,1.670518,21.321402,7.886287
15.979919,1.670375,21.323035,7.886953
15.983384,1.670235,21.324667,7.887619
15.986851,1.670097,21.326299,7.888286
15.990322,1.669961,21.327932,7.888952
15.993795,1.669827,21.329564,7.889618
15.997272,1.669695,21.331197,7.890284
16.000750,1.669565,21.332829,7.890951
16.004232,1.669437,21.334462,7.891617
16.007717,1.669311,21.336094,7.892283
16.011204,1.669188,21.337726,7.892950
16.014683,1.669060,21.339359,7.893616
16.018144,1.668924,21.340991,7.894282
16.021587,1.668778,21.342624,7.894948
16.025011,1.668623,21.344256,7.895615
16.028418,1.668458,21.345889,7.896281
16.031806,1.668285,21.347521,7.896947
16.035177,1.668102,21.349153,7.897614
16.038528,1.667910,21.350786,7.898280
16.041862,1.667710,21.352418,7.898946
16.045177,1.667501,21.354051,7.899613
16.048473,1.667282,21.355683,7.900279
16.051751,1.667056,21.357316,7.900945
16.055011,1.666820,21.358948,7.901611
16.058253,1.666577,21.360580,7.902278
16.061476,1.666324,21.362213,7.902944
16.064681,1.666064,21.363845,7.903610
16.067868,1.665795,21.365478,7.904277
16.071036,1.665518,21.367110,7.904943
16.074186,1.665233,21.368743,7.905609
16.077318,1.664940,21.370375,7.906276
16.080432,1.664640,21.372007,7.906942
16.083527,1.664331,21.373640,7.907608
16.086605,1.664015,21.375272,7.908274
16.089664,1.663691,21.376905,7.908941
16.092704,1.663359,21.378537,7.909607
16.095727,1.663020,21.380170,7.910273
16.098731,1.662674,21.381802,7.910940
16.101717,1.662320,21.383434,7.911606
16.104685,1.661959,21.385067,7.912272
16.107634,1.661591,21.386699,7.912938
16.110566,1.661215,21.388332,7.913605
16.113479,1.660833,21.389964,7.914271
16.116374,1.660444,21.391597,7.914937
16.119250,1.660048,21.393229,7.915604
16.122109,1.659645,21.394861,7.916270
16.124949,1.659235,21.396494,7.916936
16.127770,1.658819,21.398126,7.917603
16.130574,1.658396,21.399759,7.918269
16.133359,1.657967,21.401391,7.918935
16.136126,1.657531,21.403024,7.919601
16.138874,1.657089,21.404656,7.920268
16.141604,1.656641,21.406288,7.920934
16.144315,1.656186,21.407921,7.921600
16.147008,1.655726,21.409553,7.922267
16.149683,1.655259,21.411186,7.922933
16.152339,1.654787,21.412818,7.923599
16.154976,1.654308,21.414451,7.924266
16.157595,1.653824,21.416083,7.924932
16.160196,1.653334,21.417715,7.925598
16.162777,1.652839,21.419348,7.926264
16.165340,1.652338,21.420980,7.926931
16.167885,1.651831,21.422613,7.927597
16.170410,1.651319,21.424245,7.928263
16.172917,1.650801,21.425878,7.928930
16.175405,1.650278,21.427510,7.929596
16.177874,1.649750,21.429142,7.930262
16.180324,1.649217,21.430775,7.930928
16.182756,1.648679,21.432407,7.931595
16.185168,1.648135,21.434040,7.932261
16.187561,1.647587,21.435672,7.932927
16.189936,1.647034,21.437304,7.933594
16.192291,1.646476,21.438937,7.934260
16.194627,1.645913,21.440569,7.934926
16.196944,1.645346,21.442202,7.935593
16.199242,1.644774,21.443834,7.936259
16.201520,1.644197,21.445467,7.936925
16.203779,1.643616,21.447099,7.937591
16.206019,1.643031,21.448731,7.938258
16.208240,1.642441,21.450364,7.938924
16.210441,1.641847,21.451996,7.939590
16.212623,1.641249,21.453629,7.940257
16.214785,1.640646,21.455261,7.940923
16.216927,1.640040,21.456894,7.941589
16.219050,1.639429,21.458526,7.942256
16.221154,1.638815,21.460158,7.942922
16.223238,1.638197,21.461791,7.943588
16.225302,1.637575,21.463423,7.944254
16.227346,1.636949,21.465056,7.944921
16.229370,1.636319,21.466688,7.945587
16.231375,1.635686,21.468321,7.946253
16.233359,1.635050,21.469953,7.946920
16.235324,1.634410,21.471585,7.947586
16.237268,1.633766,21.473218,7.948252
16.239193,1.633120,21.474850,7.948918
16.241097,1.632470,21.476483,7.949585
16.242982,1.631816,21.478115,7.950251
16.244846,1.631160,21.479748,7.950917
16.246689,1.630500,21.481380,7.951584
16.248513,1.629838,21.483012,7.952250
16.250316,1.629173,21.484645,7.952916
16.252099,1.628504,21.486277,7.953583
16.253861,1.627833,21.487910,7.954249
16.255603,1.627159,21.489542,7.954915
16.257325,1.626483,21.491175,7.955581
16.259025,1.625804,21.492807,7.956248
16.260705,1.625122,21.494439,7.956914
16.262365,1.624438,21.496072,7.957580
16.264003,1.623751,21.497704,7.958247
16.265621,1.623062,21.499337,7.958913
16.267218,1.622371,21.500969,7.959579
16.268795,1.621677,21.502602,7.960246
16.270350,1.620982,21.504234,7.960912
16.271884,1.620284,21.505866,7.961578
16.273397,1.619584,21.507499,7.962244
16.274890,1.618882,21.509131,7.962911
16.276361,1.618178,21.510764,7.963577
16.277810,1.617473,21.512396,7.964243
16.279239,1.616766,21.514029,7.964910
16.280646,1.616057,21.515661,7.965576
16.282033,1.615346,21.517293,7.966242
16.283397,1.614634,21.518926,7.966909
16.284740,1.613920,21.520558,7.967575
16.286062,1.613205,21.522191,7.968241
16.287363,1.612488,21.523823,7.968907
16.288641,1.611770,21.525456,7.969574
16.289898,1.611051,21.527088,7.970240
16.291134,1.610331,21.528720,7.970906
16.292348,1.609609,21.530353,7.971573
16.293540,1.608886,21.531985,7.972239
16.294710,1.608163,21.533618,7.972905
16.295858,1.607438,21.535250,7.973571
16.296984,1.606713,21.536883,7.974238
16.298089,1.605987,21.538515,7.974904
16.299171,1.605260,21.540147,7.975570
16.300232,1.604532,21.541780,7.976237
16.301270,1.603804,21.543412,7.976903
16.302286,1.603075,21.545045,7.977569
16.303280,1.602346,21.546677,7.978236
16.304252,1.601616,21.548310,7.978902
16.305202,1.600886,21.549942,7.979568
16.306129,1.600156,21.551574,7.980234
16.307033,1.599426,21.553207,7.980901
16.307916,1.598695,21.554839,7.981567
16.308776,1.597964,21.556472,7.982233
16.309613,1.597234,21.558104,7.982900
16.310428,1.596503,21.559736,7.983566
16.311220,1.595772,21.561369,7.984232
16.311989,1.595042,21.563001,7.984899
16.312736,1.594312,21.564634,7.985565
16.313460,1.593582,21.566266,7.986231
16.314162,1.592853,21.567899,7.986897
16.314840,1.592124,21.569531,7.987564
16.315496,1.591395,21.571163,7.988230
16.316128,1.590668,21.572796,7.988896
16.316738,1.589940,21.574428,7.989563
16.317325,1.589214,21.576061,7.990229
16.317888,1.588488,21.577693,7.990895
16.318429,1.587764,21.579326,7.991561
16.318946,1.587040,21.580958,7.992228
16.319440,1.586317,21.582590,7.992894
16.319911,1.585595,21.584223,7.993560
16.320359,1.584874,21.585855,7.994227
16.320783,1.584155,21.587488,7.994893
16.321184,1.583436,21.589120,7.995559
16.321562,1.582720,21.590753,7.996226
16.321916,1.582004,21.592385,7.996892
16.322247,1.581290,21.594017,7.997558
16.322554,1.580578,21.595650,7.998224
16.322837,1.579867,21.597282,7.998891
16.323097,1.579158,21.598915,7.999557
16.323334,1.578450,21.600547,8.000223
16.323546,1.577744,21.602180,8.000890
16.323735,1.577041,21.603812,8.001556
16.323900,1.576339,21.605444,8.002222
16.324042,1.575639,21.607077,8.002889
16.324159,1.574942,21.608709,8.003555
16.324253,1.574246,21.610342,8.004221
16.324323,1.573553,21.611974,8.004887
16.324368,1.572862,21.613607,8.005554
16.324390,1.572173,21.615239,8.006220
16.324388,1.571487,21.616871,8.006886
16.324362,1.570804,21.618504,8.007553
16.324311,1.570123,21.620136,8.008219
16.324237,1.569444,21.621769,8.008885
16.324138,1.568769,21.623401,8.009551
16.324015,1.568096,21.625034,8.010218
16.323868,1.567426,21.626666,8.010884
16.323697,1.566759,21.628298,8.011550
16.323501,1.566095,21.629931,8.012217
16.323281,1.565434,21.631563,8.012883
16.323037,1.564776,21.633196,8.013549
16.322768,1.564122,21.634828,8.014216
16.322475,1.563470,21.636461,8.014882
16.322158,1.562822,21.638093,8.015548
16.321816,1.562178,21.639725,8.016214
16.321449,1.561537,21.641358,8.016881
16.321058,1.560900,21.642990,8.017547
16.320642,1.560266,21.644623,8.018213
16.320202,1.559636,21.646255,8.018880
16.319737,1.559010,21.647888,8.019546
16.319248,1.558388,21.649520,8.020212
16.318733,1.557770,21.651152,8.020879
16.318194,1.557156,21.652785,8.021545
16.317631,1.556545,21.654417,8.022211
16.317042,1.555940,21.656050,8.022877
16.316429,1.555338,21.657682,8.023544
16.315790,1.554741,21.659315,8.024210
16.315127,1.554148,21.660947,8.024876
16.314439,1.553559,21.662579,8.025543
16.313727,1.552975,21.664212,8.026209
16.312989,1.552396,21.665844,8.026875
16.312226,1.551821,21.667477,8.027541
16.311438,1.551252,21.669109,8.028208
16.310626,1.550687,21.670742,8.028874
16.309788,1.550126,21.672374,8.029540
16.308925,1.549571,21.674006,8.030207
16.308038,1.549021,21.675639,8.030873
16.307125,1.548476,21.677271,8.031539
16.306187,1.547937,21.678904,8.032206
16.305224,1.547402,21.680536,8.032872
16.304236,1.546873,21.682168,8.033538
16.303223,1.546350,21.683801,8.034204
16.302184,1.545832,21.685433,8.034871
16.301121,1.545319,21.687066,8.035537
16.300032,1.544812,21.688698,8.036203
16.298919,1.544311,21.690331,8.036870
16.297780,1.543816,21.691963,8.037536
16.296616,1.543326,21.693595,8.038202
16.295426,1.542842,21.695228,8.038869
16.294212,1.542365,21.696860,8.039535
16.292972,1.541893,21.698493,8.040201
16.291708,1.541428,21.700125,8.040867
16.290418,1.540968,21.701758,8.041534
16.289102,1.540515,21.703390,8.042200
16.287762,1.540069,21.705022,8.042866
16.286396,1.539629,21.706655,8.043533
16.285006,1.539195,21.708287,8.044199
16.283590,1.538768,21.709920,8.044865
16.282149,1.538347,21.711552,8.045532
16.280683,1.537933,21.713185,8.046198
16.279191,1.537526,21.714817,8.046864
16.277675,1.537126,21.716449,8.047530
16.276133,1.536733,21.718082,8.048197
16.274566,1.536346,21.719714,8.048863
16.272974,1.535967,21.721347,8.049529
16.271357,1.535595,21.722979,8.050196
16.269715,1.535229,21.724612,8.050862
