x_in,y_in,x_d,y_d
13.379009,2.620726,9.778402,0.418706
13.377938,2.622284,9.778216,0.418879
13.376874,2.623844,9.778030,0.419053
13.375816,2.625405,9.777844,0.419227
13.374766,2.626968,9.777657,0.419400
13.373722,2.628534,9.777471,0.419574
13.372685,2.630100,9.777284,0.419748
13.371655,2.631669,9.777097,0.419922
13.370631,2.633240,9.776910,0.420096
13.369615,2.634812,9.776723,0.420270
13.368605,2.636386,9.776536,0.420445
13.367602,2.637962,9.776349,0.420619
13.366605,2.639540,9.776161,0.420793
13.365616,2.641120,9.775973,0.420968
13.364633,2.642701,9.775786,0.421142
13.363657,2.644284,9.775598,0.421317
13.362688,2.645869,9.775409,0.421491
13.361726,2.647456,9.775221,0.421666
13.360770,2.649044,9.775033,0.421841
13.359822,2.650634,9.774844,0.422015
13.358880,2.652226,9.774655,0.422190
13.357945,2.653820,9.774466,0.422365
13.357017,2.655415,9.774277,0.422540
13.356095,2.657012,9.774088,0.422715
13.355181,2.658611,9.773898,0.422891
13.354273,2.660211,9.773709,0.423066
13.353373,2.661813,9.773519,0.423241
13.352479,2.663417,9.773329,0.423417
13.351592,2.665022,9.773139,0.423592
13.350711,2.666629,9.772949,0.423768
13.349838,2.668238,9.772758,0.423943
13.348972,2.669848,9.772567,0.424119
13.348112,2.671460,9.772377,0.424295
13.347260,2.673074,9.772186,0.424471
13.346414,2.674689,9.771995,0.424647
13.345575,2.676305,9.771803,0.424823
13.344743,2.677923,9.771612,0.424999
13.343918,2.679543,9.771420,0.425175
13.343100,2.681164,9.771228,0.425351
13.342289,2.682787,9.771036,0.425528
13.341485,2.684411,9.770844,0.425704
13.340688,2.686037,9.770652,0.425881
13.339898,2.687664,9.770459,0.426057
13.339115,2.689292,9.770267,0.426234
13.338338,2.690922,9.770074,0.426411
13.337569,2.692554,9.769881,0.426588
13.336807,2.694186,9.769687,0.426765
13.336052,2.695820,9.769494,0.426942
13.335303,2.697456,9.769300,0.427119
13.334562,2.699093,9.769107,0.427296
13.333828,2.700731,9.768913,0.427474
13.333101,2.702370,9.768719,0.427651
13.332381,2.704011,9.768524,0.427829
13.331668,2.705653,9.768330,0.428006
13.330962,2.707296,9.768135,0.428184
13.330263,2.708941,9.767940,0.428362
13.329571,2.710586,9.767745,0.428540
13.328887,2.712233,9.767550,0.428718
13.328209,2.713881,9.767354,0.428896
13.327539,2.715530,9.767159,0.429074
13.326876,2.717180,9.766963,0.429252
13.326220,2.718831,9.766767,0.429430
13.325571,2.720484,9.766571,0.429609
13.324929,2.722137,9.766374,0.429787
13.324294,2.723791,9.766178,0.429966
13.323667,2.725447,9.765981,0.430145
13.323047,2.727103,9.765784,0.430324
13.322434,2.728760,9.765587,0.430503
13.321828,2.730418,9.765389,0.430682
13.321230,2.732077,9.765192,0.430861
13.320639,2.733737,9.764994,0.431040
13.320055,2.735398,9.764796,0.431219
13.319479,2.737059,9.764598,0.431399
13.318910,2.738722,9.764400,0.431578
13.318348,2.740385,9.764201,0.431758
13.317793,2.742048,9.764002,0.431938
13.317246,2.743713,9.763803,0.432118
13.316706,2.745378,9.763604,0.432298
13.316174,2.747043,9.763405,0.432478
13.315649,2.748709,9.763205,0.432658
13.315131,2.750376,9.763006,0.432838
13.314621,2.752043,9.762806,0.433019
13.314118,2.753711,9.762605,0.433199
13.313623,2.755379,9.762405,0.433380
13.313136,2.757048,9.762204,0.433560
13.312655,2.758717,9.762004,0.433741
13.312183,2.760386,9.761803,0.433922
13.311718,2.762056,9.761601,0.434103
13.311260,2.763725,9.761400,0.434284
13.310810,2.765396,9.761198,0.434465
13.310368,2.767066,9.760997,0.434647
13.309933,2.768736,9.760795,0.434828
13.309506,2.770407,9.760592,0.435010
13.309087,2.772078,9.760390,0.435192
13.308675,2.773748,9.760187,0.435373
13.308271,2.775419,9.759984,0.435555
13.307875,2.777090,9.759781,0.435737
13.307486,2.778761,9.759578,0.435919
13.307105,2.780432,9.759374,0.436102
13.306732,2.782103,9.759170,0.436284
13.306366,2.783774,9.758966,0.436466
13.306008,2.785446,9.758762,0.436649
13.305658,2.787118,9.758558,0.436832
13.305315,2.788790,9.758353,0.437015
13.304979,2.790463,9.758148,0.437198
13.304652,2.792136,9.757943,0.437381
13.304331,2.793809,9.757737,0.437564
13.304018,2.795483,9.757532,0.437748
13.303713,2.797158,9.757325,0.437931
13.303415,2.798834,9.757119,0.438115
13.303125,2.800510,9.756912,0.438299
13.302842,2.802187,9.756705,0.438484
13.302566,2.803864,9.756498,0.438668
13.302298,2.805543,9.756290,0.438853
13.302037,2.807222,9.756082,0.439038
13.301784,2.808902,9.755874,0.439223
13.301538,2.810584,9.755665,0.439409
13.301299,2.812266,9.755456,0.439594
13.301068,2.813950,9.755246,0.439780
13.300843,2.815634,9.755036,0.439967
13.300626,2.817320,9.754826,0.440153
13.300416,2.819007,9.754615,0.440340
13.300214,2.820696,9.754404,0.440527
13.300018,2.822386,9.754192,0.440715
13.299830,2.824077,9.753980,0.440903
13.299649,2.825770,9.753767,0.441091
13.299475,2.827464,9.753553,0.441280
13.299308,2.829160,9.753340,0.441469
13.299148,2.830858,9.753125,0.441658
13.298995,2.832558,9.752910,0.441848
13.298850,2.834259,9.752695,0.442038
13.298711,2.835962,9.752479,0.442229
13.298579,2.837667,9.752262,0.442420
13.298454,2.839374,9.752044,0.442612
13.298336,2.841083,9.751826,0.442804
13.298225,2.842794,9.751608,0.442996
13.298121,2.844508,9.751388,0.443190
13.298023,2.846223,9.751168,0.443383
13.297933,2.847941,9.750948,0.443577
13.297849,2.849661,9.750726,0.443772
13.297772,2.851384,9.750504,0.443967
13.297701,2.853109,9.750281,0.444163
13.297637,2.854837,9.750057,0.444359
13.297580,2.856568,9.749833,0.444556
13.297530,2.858301,9.749607,0.444754
13.297486,2.860037,9.749381,0.444952
13.297449,2.861776,9.749154,0.445151
13.297418,2.863518,9.748926,0.445351
13.297394,2.865263,9.748698,0.445551
13.297376,2.867010,9.748468,0.445752
13.297365,2.868762,9.748237,0.445954
13.297360,2.870516,9.748006,0.446156
13.297362,2.872273,9.747773,0.446360
13.297370,2.874034,9.747540,0.446563
13.297384,2.875799,9.747305,0.446768
13.297404,2.877567,9.747069,0.446974
13.297431,2.879339,9.746833,0.447180
13.297464,2.881114,9.746595,0.447387
13.297503,2.882893,9.746356,0.447595
13.297548,2.884676,9.746116,0.447804
13.297599,2.886463,9.745875,0.448014
13.297656,2.888254,9.745633,0.448225
13.297719,2.890049,9.745390,0.448436
13.297788,2.891849,9.745145,0.448649
13.297863,2.893652,9.744899,0.448863
13.297944,2.895461,9.744652,0.449077
13.298031,2.897273,9.744404,0.449293
13.298124,2.899090,9.744154,0.449509
13.298222,2.900912,9.743903,0.449727
13.298326,2.902739,9.743650,0.449946
13.298435,2.904570,9.743396,0.450166
13.298551,2.906407,9.743141,0.450386
13.298671,2.908248,9.742885,0.450608
13.298797,2.910095,9.742626,0.450832
13.298929,2.911946,9.742367,0.451056
13.299066,2.913804,9.742106,0.451282
13.299208,2.915666,9.741843,0.451508
13.299356,2.917534,9.741579,0.451736
13.299509,2.919408,9.741313,0.451966
13.299667,2.921288,9.741045,0.452196
13.299830,2.923173,9.740776,0.452428
13.299998,2.925064,9.740505,0.452661
13.300172,2.926962,9.740233,0.452896
13.300350,2.928866,9.739958,0.453132
13.300533,2.930775,9.739682,0.453369
13.300720,2.932692,9.739404,0.453608
13.300913,2.934615,9.739124,0.453848
13.301110,2.936544,9.738843,0.454090
13.301312,2.938480,9.738559,0.454333
13.301518,2.940423,9.738274,0.454578
13.301729,2.942373,9.737986,0.454824
13.301945,2.944331,9.737697,0.455072
13.302164,2.946295,9.737405,0.455322
13.302388,2.948267,9.737111,0.455573
13.302616,2.950246,9.736816,0.455825
13.302848,2.952233,9.736518,0.456080
13.303084,2.954227,9.736218,0.456336
13.303325,2.956229,9.735915,0.456594
13.303569,2.958240,9.735611,0.456854
13.303816,2.960258,9.735304,0.457115
13.304068,2.962285,9.734995,0.457379
13.304323,2.964320,9.734683,0.457644
13.304582,2.966363,9.734369,0.457911
13.304844,2.968415,9.734053,0.458180
13.305109,2.970476,9.733734,0.458451
13.305378,2.972546,9.733412,0.458724
13.305649,2.974625,9.733088,0.458999
13.305924,2.976713,9.732761,0.459276
13.306202,2.978811,9.732432,0.459555
13.306482,2.980917,9.732100,0.459836
13.306766,2.983034,9.731765,0.460119
13.307052,2.985160,9.731428,0.460405
13.307340,2.987297,9.731087,0.460692
13.307631,2.989443,9.730744,0.460982
13.307924,2.991600,9.730398,0.461275
13.308220,2.993767,9.730049,0.461569
13.308517,2.995944,9.729697,0.461866
13.308816,2.998132,9.729341,0.462165
13.309118,3.000331,9.728983,0.462467
13.309420,3.002542,9.728622,0.462771
13.309725,3.004763,9.728257,0.463077
13.310031,3.006996,9.727889,0.463386
13.310338,3.009240,9.727518,0.463698
13.310646,3.011496,9.727143,0.464012
13.310955,3.013763,9.726765,0.464329
13.311266,3.016043,9.726384,0.464648
13.311576,3.018335,9.725999,0.464971
13.311888,3.020640,9.725611,0.465295
13.312200,3.022957,9.725219,0.465623
13.312512,3.025286,9.724823,0.465954
13.312824,3.027629,9.724423,0.466287
13.313136,3.029984,9.724020,0.466623
13.313448,3.032353,9.723613,0.466963
13.313759,3.034736,9.723202,0.467305
13.314070,3.037132,9.722787,0.467650
13.314380,3.039542,9.722368,0.467998
13.314690,3.041966,9.721945,0.468350
13.314998,3.044404,9.721518,0.468704
13.315304,3.046856,9.721087,0.469062
13.315610,3.049323,9.720651,0.469423
13.315913,3.051805,9.720211,0.469787
13.316214,3.054302,9.719767,0.470155
13.316514,3.056814,9.719318,0.470525
13.316811,3.059342,9.718865,0.470900
13.317105,3.061885,9.718407,0.471278
13.317397,3.064444,9.717945,0.471659
13.317686,3.067018,9.717478,0.472044
13.317972,3.069609,9.717006,0.472432
13.318254,3.072216,9.716529,0.472824
13.318533,3.074839,9.716048,0.473219
13.318807,3.077479,9.715562,0.473618
13.319078,3.080136,9.715071,0.474021
13.319345,3.082810,9.714575,0.474427
13.319608,3.085500,9.714074,0.474837
13.319865,3.088208,9.713569,0.475250
13.320118,3.090933,9.713059,0.475667
13.320366,3.093676,9.712544,0.476088
13.320609,3.096436,9.712024,0.476512
13.320846,3.099214,9.711500,0.476939
13.321077,3.102010,9.710970,0.477370
13.321302,3.104824,9.710436,0.477805
13.321522,3.107656,9.709897,0.478242
13.321734,3.110507,9.709354,0.478684
13.321941,3.113376,9.708805,0.479128
13.322140,3.116263,9.708252,0.479577
13.322332,3.119169,9.707694,0.480028
13.322517,3.122094,9.707131,0.480483
13.322695,3.125038,9.706564,0.480941
13.322864,3.128000,9.705992,0.481403
13.323026,3.130982,9.705415,0.481868
13.323179,3.133983,9.704833,0.482336
13.323324,3.137003,9.704247,0.482808
13.323460,3.140043,9.703656,0.483283
13.323587,3.143102,9.703061,0.483761
13.323705,3.146180,9.702461,0.484242
13.323814,3.149278,9.701856,0.484727
13.323912,3.152396,9.701246,0.485214
13.324001,3.155534,9.700632,0.485705
13.324080,3.158691,9.700013,0.486199
13.324148,3.161869,9.699390,0.486697
13.324206,3.165066,9.698762,0.487197
13.324252,3.168283,9.698129,0.487701
13.324288,3.171521,9.697492,0.488207
13.324312,3.174779,9.696850,0.488717
13.324324,3.178056,9.696203,0.489230
13.324325,3.181354,9.695552,0.489746
13.324313,3.184673,9.694897,0.490264
13.324289,3.188011,9.694236,0.490786
13.324253,3.191370,9.693571,0.491311
13.324203,3.194749,9.692902,0.491839
13.324140,3.198149,9.692228,0.492370
13.324064,3.201569,9.691550,0.492904
13.323974,3.205010,9.690867,0.493441
13.323870,3.208471,9.690179,0.493981
13.323752,3.211952,9.689487,0.494524
13.323619,3.215454,9.688790,0.495069
13.323472,3.218976,9.688089,0.495618
13.323310,3.222519,9.687383,0.496170
13.323133,3.226082,9.686673,0.496724
13.322940,3.229666,9.685958,0.497281
13.322731,3.233270,9.685239,0.497841
13.322507,3.236894,9.684515,0.498404
13.322266,3.240539,9.683786,0.498970
13.322009,3.244204,9.683053,0.499539
13.321735,3.247890,9.682316,0.500110
13.321444,3.251595,9.681574,0.500685
13.321136,3.255322,9.680827,0.501262
13.320810,3.259068,9.680076,0.501842
13.320467,3.262834,9.679320,0.502424
13.320105,3.266621,9.678560,0.503010
13.319725,3.270427,9.677796,0.503598
13.319327,3.274254,9.677026,0.504189
13.318910,3.278100,9.676253,0.504783
13.318474,3.281966,9.675474,0.505379
13.318019,3.285852,9.674691,0.505978
13.317544,3.289758,9.673904,0.506580
13.317049,3.293683,9.673112,0.507184
13.316534,3.297628,9.672316,0.507792
13.316000,3.301593,9.671515,0.508402
13.315444,3.305577,9.670709,0.509014
13.314868,3.309580,9.669899,0.509629
13.314270,3.313602,9.669084,0.510247
13.313652,3.317643,9.668265,0.510868
13.313012,3.321703,9.667441,0.511491
13.312350,3.325782,9.666613,0.512117
13.311666,3.329880,9.665780,0.512745
13.310960,3.333996,9.664943,0.513376
13.310231,3.338131,9.664101,0.514010
13.309480,3.342284,9.663254,0.514646
13.308705,3.346456,9.662403,0.515285
13.307908,3.350645,9.661547,0.515927
13.307087,3.354853,9.660686,0.516571
13.306242,3.359078,9.659821,0.517218
13.305373,3.363321,9.658952,0.517867
13.304481,3.367582,9.658077,0.518519
13.303563,3.371860,9.657198,0.519173
13.302622,3.376155,9.656315,0.519830
13.301655,3.380467,9.655427,0.520490
13.300663,3.384796,9.654534,0.521152
13.299646,3.389141,9.653636,0.521816
13.298604,3.393503,9.652734,0.522483
13.297535,3.397882,9.651827,0.523153
13.296441,3.402276,9.650916,0.523825
13.295321,3.406687,9.650000,0.524500
13.294174,3.411114,9.649079,0.525177
13.293000,3.415556,9.648153,0.525857
13.291800,3.420013,9.647223,0.526539
13.290573,3.424486,9.646288,0.527224
13.289318,3.428973,9.645348,0.527911
13.288036,3.433476,9.644403,0.528601
13.286727,3.437993,9.643454,0.529293
13.285389,3.442524,9.642500,0.529988
13.284023,3.447070,9.641541,0.530686
13.282630,3.451630,9.640578,0.531385
13.281207,3.456203,9.639610,0.532087
13.279756,3.460790,9.638636,0.532792
13.278276,3.465390,9.637659,0.533499
13.276768,3.470003,9.636676,0.534209
13.275230,3.474629,9.635688,0.534921
13.273662,3.479267,9.634696,0.535636
13.272065,3.483918,9.633699,0.536353
13.270438,3.488581,9.632696,0.537072
13.268781,3.493256,9.631689,0.537794
13.267094,3.497942,9.630678,0.538518
13.265377,3.502640,9.629661,0.539245
13.263630,3.507348,9.628639,0.539974
13.261851,3.512068,9.627612,0.540706
13.260042,3.516798,9.626581,0.541440
13.258202,3.521538,9.625545,0.542177
13.256331,3.526289,9.624503,0.542916
13.254429,3.531049,9.623457,0.543657
13.252495,3.535818,9.622405,0.544401
13.250529,3.540597,9.621349,0.545147
13.248532,3.545383,9.620288,0.545896
13.246503,3.550176,9.619221,0.546647
13.244442,3.554976,9.618150,0.547401
13.242349,3.559780,9.617074,0.548157
13.240223,3.564589,9.615992,0.548915
13.238065,3.569400,9.614906,0.549675
13.235874,3.574215,9.613815,0.550438
13.233651,3.579030,9.612719,0.551204
13.231396,3.583847,9.611618,0.551971
13.229108,3.588662,9.610512,0.552741
13.226787,3.593477,9.609401,0.553513
13.224433,3.598289,9.608285,0.554287
13.222047,3.603097,9.607165,0.555063
13.219628,3.607902,9.606040,0.555842
13.217176,3.612701,9.604910,0.556622
13.214692,3.617494,9.603775,0.557405
13.212175,3.622280,9.602636,0.558189
13.209626,3.627058,9.601492,0.558976
13.207044,3.631828,9.600344,0.559764
13.204429,3.636590,9.599191,0.560554
13.201783,3.641342,9.598034,0.561346
13.199103,3.646085,9.596873,0.562140
13.196392,3.650819,9.595707,0.562936
13.193648,3.655543,9.594536,0.563733
13.190872,3.660257,9.593362,0.564532
13.188063,3.664961,9.592183,0.565333
13.185222,3.669654,9.590999,0.566135
13.182349,3.674336,9.589812,0.566940
13.179444,3.679008,9.588620,0.567745
13.176506,3.683668,9.587423,0.568553
13.173536,3.688316,9.586223,0.569362
13.170535,3.692952,9.585018,0.570173
13.167501,3.697577,9.583809,0.570985
13.164435,3.702188,9.582596,0.571799
13.161338,3.706787,9.581378,0.572615
13.158208,3.711373,9.580156,0.573432
13.155047,3.715946,9.578930,0.574251
13.151854,3.720505,9.577699,0.575071
13.148630,3.725050,9.576465,0.575893
13.145374,3.729582,9.575226,0.576717
13.142086,3.734098,9.573982,0.577542
13.138767,3.738600,9.572735,0.578368
13.135416,3.743088,9.571483,0.579196
13.132034,3.747559,9.570227,0.580026
13.128621,3.752016,9.568967,0.580857
13.125177,3.756457,9.567702,0.581690
13.121701,3.760881,9.566433,0.582524
13.118195,3.765289,9.565160,0.583360
13.114658,3.769681,9.563883,0.584197
13.111090,3.774056,9.562601,0.585035
13.107491,3.778414,9.561315,0.585875
13.103862,3.782754,9.560025,0.586717
13.100202,3.787077,9.558731,0.587560
13.096512,3.791381,9.557433,0.588404
13.092792,3.795668,9.556130,0.589250
13.089041,3.799936,9.554823,0.590097
13.085260,3.804185,9.553511,0.590946
13.081449,3.808415,9.552196,0.591796
13.077609,3.812626,9.550876,0.592647
13.073738,3.816818,9.549552,0.593500
13.069838,3.820989,9.548224,0.594354
13.065909,3.825141,9.546892,0.595209
13.061950,3.829272,9.545555,0.596066
13.057962,3.833382,9.544214,0.596924
13.053944,3.837472,9.542870,0.597784
13.049898,3.841540,9.541520,0.598645
13.045823,3.845587,9.540167,0.599507
13.041719,3.849613,9.538810,0.600370
13.037586,3.853616,9.537448,0.601235
13.033425,3.857597,9.536082,0.602101
13.029236,3.861556,9.534712,0.602968
13.025018,3.865492,9.533338,0.603836
13.020772,3.869406,9.531960,0.604706
13.016499,3.873295,9.530578,0.605577
13.012198,3.877162,9.529191,0.606449
13.007869,3.881005,9.527801,0.607322
13.003512,3.884823,9.526406,0.608197
12.999129,3.888618,9.525008,0.609072
12.994718,3.892388,9.523605,0.609949
12.990280,3.896133,9.522198,0.610827
12.985816,3.899853,9.520787,0.611706
12.981325,3.903548,9.519372,0.612586
12.976807,3.907218,9.517953,0.613468
12.972263,3.910862,9.516531,0.614350
12.967693,3.914480,9.515104,0.615233
12.963097,3.918071,9.513673,0.616118
12.958475,3.921636,9.512238,0.617003
12.953828,3.925175,9.510799,0.617890
12.949155,3.928686,9.509356,0.618778
12.944457,3.932171,9.507910,0.619666
12.939734,3.935627,9.506459,0.620556
12.934986,3.939057,9.505005,0.621446
12.930214,3.942458,9.503546,0.622338
12.925416,3.945831,9.502084,0.623230
12.920595,3.949176,9.500618,0.624124
12.915750,3.952492,9.499148,0.625018
12.910880,3.955780,9.497675,0.625913
12.905987,3.959038,9.496197,0.626809
12.901071,3.962267,9.494716,0.627706
12.896131,3.965467,9.493231,0.628604
12.891168,3.968637,9.491742,0.629502
12.886182,3.971776,9.490250,0.630402
12.881173,3.974886,9.488754,0.631302
12.876142,3.977965,9.487254,0.632203
12.871089,3.981014,9.485751,0.633105
12.866014,3.984032,9.484244,0.634007
12.860917,3.987019,9.482733,0.634910
12.855798,3.989974,9.481219,0.635814
12.850658,3.992898,9.479701,0.636719
12.845496,3.995790,9.478180,0.637624
12.840313,3.998649,9.476655,0.638530
12.835107,4.001475,9.475127,0.639436
12.829879,4.004266,9.473595,0.640343
12.824629,4.007023,9.472060,0.641251
12.819355,4.009744,9.470522,0.642160
12.814059,4.012429,9.468980,0.643068
12.808740,4.015077,9.467434,0.643978
12.803397,4.017688,9.465885,0.644888
12.798030,4.020260,9.464333,0.645799
12.792640,4.022793,9.462777,0.646710
12.787225,4.025287,9.461218,0.647622
12.781787,4.027740,9.459656,0.648534
12.776326,4.030154,9.458090,0.649447
12.770841,4.032527,9.456520,0.650361
12.765334,4.034860,9.454948,0.651275
12.759804,4.037153,9.453372,0.652189
12.754252,4.039404,9.451792,0.653104
12.748678,4.041615,9.450209,0.654020
12.743083,4.043784,9.448624,0.654936
12.737466,4.045912,9.447034,0.655852
12.731828,4.047999,9.445442,0.656769
12.726169,4.050043,9.443847,0.657686
12.720489,4.052046,9.442248,0.658603
12.714790,4.054007,9.440646,0.659521
12.709071,4.055926,9.439042,0.660439
12.703332,4.057802,9.437434,0.661357
12.697574,4.059635,9.435823,0.662276
12.691797,4.061426,9.434210,0.663195
12.686001,4.063174,9.432593,0.664114
12.680187,4.064879,9.430974,0.665033
12.674355,4.066541,9.429353,0.665952
12.668506,4.068159,9.427728,0.666872
12.662639,4.069734,9.426101,0.667791
12.656755,4.071266,9.424471,0.668711
12.650854,4.072753,9.422839,0.669630
