x_in,y_in,x_d,y_d
0.420872,-7.096061,4.987848,-0.209029
0.424822,-7.094720,4.988136,-0.206545
0.428769,-7.093379,4.988420,-0.204061
0.432715,-7.092036,4.988700,-0.201577
0.436659,-7.090692,4.988977,-0.199093
0.440601,-7.089348,4.989251,-0.196608
0.444541,-7.088002,4.989521,-0.194122
0.448478,-7.086656,4.989788,-0.191637
0.452414,-7.085308,4.990052,-0.189150
0.456348,-7.083959,4.990312,-0.186664
0.460279,-7.082610,4.990569,-0.184177
0.464209,-7.081259,4.990822,-0.181690
0.468137,-7.079908,4.991072,-0.179203
0.472062,-7.078555,4.991318,-0.176715
0.475986,-7.077202,4.991561,-0.174227
0.479907,-7.075847,4.991801,-0.171738
0.483827,-7.074492,4.992037,-0.169249
0.487745,-7.073135,4.992269,-0.166760
0.491660,-7.071778,4.992499,-0.164271
0.495574,-7.070419,4.992724,-0.161781
0.499485,-7.069060,4.992947,-0.159291
0.503395,-7.067699,4.993166,-0.156800
0.507303,-7.066338,4.993381,-0.154310
0.511208,-7.064976,4.993593,-0.151819
0.515112,-7.063612,4.993802,-0.149327
0.519013,-7.062248,4.994007,-0.146836
0.522913,-7.060883,4.994209,-0.144344
0.526811,-7.059516,4.994407,-0.141852
0.530706,-7.058149,4.994602,-0.139360
0.534600,-7.056781,4.994794,-0.136867
0.538492,-7.055412,4.994982,-0.134374
0.542381,-7.054041,4.995166,-0.131881
0.546269,-7.052670,4.995348,-0.129387
0.550155,-7.051298,4.995525,-0.126894
0.554039,-7.049925,4.995699,-0.124400
0.557921,-7.048551,4.995870,-0.121906
0.561800,-7.047176,4.996038,-0.119411
0.565678,-7.045800,4.996201,-0.116917
0.569554,-7.044423,4.996362,-0.114422
0.573428,-7.043045,4.996519,-0.111927
0.577300,-7.041667,4.996672,-0.109431
0.581170,-7.040287,4.996823,-0.106936
0.585038,-7.038906,4.996969,-0.104440
0.588905,-7.037524,4.997112,-0.101944
0.592769,-7.036141,4.997252,-0.099448
0.596631,-7.034758,4.997388,-0.096952
0.600491,-7.033373,4.997521,-0.094456
0.604350,-7.031988,4.997650,-0.091959
0.608206,-7.030601,4.997776,-0.089462
0.612061,-7.029214,4.997899,-0.086965
0.615913,-7.027825,4.998018,-0.084468
0.619764,-7.026436,4.998133,-0.081971
0.623612,-7.025045,4.998245,-0.079473
0.627459,-7.023654,4.998354,-0.076975
0.631304,-7.022262,4.998459,-0.074478
0.635147,-7.020868,4.998561,-0.071980
0.638988,-7.019474,4.998659,-0.069482
0.642827,-7.018079,4.998754,-0.066983
0.646664,-7.016683,4.998845,-0.064485
0.650499,-7.015286,4.998933,-0.061987
0.654332,-7.013888,4.999017,-0.059488
0.658164,-7.012489,4.999098,-0.056989
0.661993,-7.011089,4.999175,-0.054491
0.665821,-7.009688,4.999249,-0.051992
0.669646,-7.008286,4.999320,-0.049493
0.673470,-7.006884,4.999387,-0.046994
0.677292,-7.005480,4.999450,-0.044494
0.681112,-7.004075,4.999510,-0.041995
0.684930,-7.002670,4.999567,-0.039496
0.688746,-7.001263,4.999620,-0.036996
0.692560,-6.999856,4.999669,-0.034497
0.696373,-6.998447,4.999716,-0.031997
0.700183,-6.997038,4.999758,-0.029498
0.703992,-6.995627,4.999798,-0.026998
0.707799,-6.994216,4.999833,-0.024498
0.711603,-6.992804,4.999866,-0.021998
0.715406,-6.991391,4.999894,-0.019498
0.719207,-6.989977,4.999920,-0.016999
0.723007,-6.988561,4.999942,-0.014499
0.726804,-6.987145,4.999960,-0.011999
0.730599,-6.985728,4.999975,-0.009499
0.734393,-6.984311,4.999986,-0.006999
0.738185,-6.982892,4.999994,-0.004499
0.741975,-6.981472,4.999999,-0.001999
0.745763,-6.980051,5.000000,0.000501
0.749549,-6.978629,4.999997,0.003001
0.753333,-6.977207,4.999992,0.005501
0.757116,-6.975783,4.999982,0.008001
0.760896,-6.974358,4.999969,0.010501
0.764675,-6.972933,4.999953,0.013001
0.768452,-6.971506,4.999933,0.015501
0.772227,-6.970079,4.999910,0.018001
0.776000,-6.968651,4.999883,0.020501
0.779771,-6.967221,4.999853,0.023001
0.783541,-6.965791,4.999819,0.025500
0.787309,-6.964360,4.999782,0.028000
0.791075,-6.962928,4.999742,0.030500
0.794839,-6.961494,4.999698,0.032999
0.798601,-6.960060,4.999650,0.035499
0.802361,-6.958625,4.999599,0.037998
0.806120,-6.957189,4.999544,0.040498
0.809877,-6.955752,4.999486,0.042997
0.813632,-6.954315,4.999425,0.045496
0.817385,-6.952876,4.999360,0.047995
0.821136,-6.951436,4.999292,0.050495
0.824885,-6.949995,4.999220,0.052993
0.828633,-6.948554,4.999145,0.055492
0.832379,-6.947111,4.999066,0.057991
0.836123,-6.945667,4.998984,0.060490
0.839865,-6.944223,4.998898,0.062988
0.843606,-6.942777,4.998809,0.065487
0.847345,-6.941331,4.998716,0.067985
0.851081,-6.939883,4.998620,0.070483
0.854816,-6.938435,4.998520,0.072981
0.858550,-6.936986,4.998417,0.075479
0.862281,-6.935535,4.998311,0.077977
0.866011,-6.934084,4.998201,0.080474
0.869739,-6.932632,4.998087,0.082972
0.873465,-6.931179,4.997970,0.085469
0.877190,-6.929725,4.997850,0.087966
0.880912,-6.928270,4.997726,0.090463
0.884633,-6.926814,4.997599,0.092960
0.888352,-6.925357,4.997468,0.095456
0.892069,-6.923899,4.997334,0.097953
0.895785,-6.922440,4.997196,0.100449
0.899499,-6.920980,4.997055,0.102945
0.903211,-6.919519,4.996911,0.105441
0.906921,-6.918057,4.996763,0.107936
0.910629,-6.916594,4.996611,0.110432
0.914336,-6.915130,4.996456,0.112927
0.918041,-6.913666,4.996298,0.115422
0.921744,-6.912200,4.996136,0.117917
0.925446,-6.910733,4.995971,0.120411
0.929146,-6.909266,4.995802,0.122906
0.932844,-6.907797,4.995630,0.125400
0.936540,-6.906328,4.995454,0.127893
0.940234,-6.904857,4.995275,0.130387
0.943927,-6.903385,4.995093,0.132880
0.947618,-6.901913,4.994907,0.135373
0.951308,-6.900439,4.994717,0.137866
0.954995,-6.898965,4.994525,0.140359
0.958681,-6.897490,4.994328,0.142851
0.962365,-6.896013,4.994129,0.145343
0.966048,-6.894536,4.993925,0.147835
0.969728,-6.893057,4.993719,0.150326
0.973407,-6.891578,4.993509,0.152817
0.977085,-6.890098,4.993295,0.155308
0.980760,-6.888616,4.993078,0.157799
0.984434,-6.887134,4.992858,0.160289
0.988106,-6.885651,4.992634,0.162779
0.991777,-6.884167,4.992407,0.165269
0.995445,-6.882681,4.992176,0.167758
0.999112,-6.881195,4.991942,0.170247
1.002778,-6.879708,4.991705,0.172736
1.006441,-6.878219,4.991464,0.175224
1.010103,-6.876730,4.991220,0.177712
1.013763,-6.875240,4.990972,0.180200
1.017422,-6.873749,4.990721,0.182687
1.021079,-6.872257,4.990466,0.185174
1.024734,-6.870763,4.990208,0.187661
1.028387,-6.869269,4.989947,0.190147
1.032039,-6.867774,4.989682,0.192633
1.035689,-6.866278,4.989413,0.195119
1.039338,-6.864780,4.989142,0.197604
1.042984,-6.863282,4.988867,0.200089
1.046629,-6.861783,4.988588,0.202573
1.050273,-6.860283,4.988306,0.205057
1.053915,-6.858781,4.988021,0.207541
1.057555,-6.857279,4.987732,0.210024
1.061193,-6.855776,4.987440,0.212507
1.064830,-6.854272,4.987144,0.214989
1.068465,-6.852766,4.986846,0.217472
1.072098,-6.851260,4.986543,0.219953
1.075730,-6.849753,4.986237,0.222434
1.079360,-6.848244,4.985928,0.224915
1.082988,-6.846735,4.985616,0.227396
1.086615,-6.845224,4.985300,0.229876
1.090240,-6.843713,4.984981,0.232355
1.093864,-6.842201,4.984658,0.234834
1.097486,-6.840687,4.984332,0.237313
1.101106,-6.839173,4.984002,0.239791
1.104724,-6.837657,4.983669,0.242269
1.108341,-6.836140,4.983333,0.244746
1.111956,-6.834623,4.982994,0.247223
1.115570,-6.833104,4.982651,0.249699
1.119182,-6.831584,4.982304,0.252175
1.122792,-6.830064,4.981954,0.254651
1.126401,-6.828542,4.981601,0.257125
1.130008,-6.827019,4.981245,0.259600
1.133614,-6.825495,4.980885,0.262074
1.137218,-6.823970,4.980522,0.264547
1.140820,-6.822444,4.980155,0.267020
1.144420,-6.820917,4.979785,0.269493
1.148019,-6.819389,4.979412,0.271965
1.151617,-6.817860,4.979035,0.274436
1.155212,-6.816330,4.978655,0.276907
1.158807,-6.814799,4.978272,0.279378
1.162399,-6.813267,4.977885,0.281848
1.165990,-6.811733,4.977495,0.284317
1.169579,-6.810199,4.977101,0.286786
1.173167,-6.808664,4.976705,0.289254
1.176753,-6.807127,4.976305,0.291722
1.180337,-6.805590,4.975901,0.294189
1.183920,-6.804051,4.975494,0.296656
1.187502,-6.802511,4.975084,0.299122
1.191081,-6.800970,4.974671,0.301587
1.194659,-6.799429,4.974254,0.304052
1.198236,-6.797886,4.973834,0.306517
1.201811,-6.796342,4.973410,0.308981
1.205384,-6.794796,4.972983,0.311444
1.208956,-6.793250,4.972553,0.313907
1.212526,-6.791703,4.972120,0.316369
1.216094,-6.790155,4.971683,0.318830
1.219661,-6.788605,4.971243,0.321291
1.223227,-6.787055,4.970799,0.323752
1.226790,-6.785503,4.970353,0.326212
1.230353,-6.783950,4.969903,0.328671
1.233913,-6.782397,4.969449,0.331129
1.237472,-6.780842,4.968993,0.333587
1.241030,-6.779286,4.968533,0.336045
1.244586,-6.777729,4.968069,0.338501
1.248140,-6.776170,4.967603,0.340957
1.251693,-6.774611,4.967133,0.343413
1.255244,-6.773051,4.966660,0.345868
1.258793,-6.771489,4.966183,0.348322
1.262341,-6.769926,4.965704,0.350775
1.265888,-6.768363,4.965221,0.353228
1.269433,-6.766798,4.964734,0.355680
1.272976,-6.765232,4.964245,0.358132
1.276518,-6.763665,4.963752,0.360583
1.280058,-6.762096,4.963256,0.363033
1.283597,-6.760527,4.962756,0.365483
1.287134,-6.758956,4.962254,0.367932
1.290669,-6.757385,4.961748,0.370380
1.294203,-6.755812,4.961239,0.372828
1.297736,-6.754238,4.960726,0.375275
1.301267,-6.752663,4.960210,0.377721
1.304796,-6.751087,4.959691,0.380166
1.308324,-6.749509,4.959169,0.382611
1.311850,-6.747931,4.958644,0.385055
1.315375,-6.746351,4.958115,0.387499
1.318898,-6.744771,4.957583,0.389941
1.322419,-6.743189,4.957048,0.392383
1.325940,-6.741606,4.956509,0.394825
1.329458,-6.740021,4.955967,0.397265
1.332975,-6.738436,4.955422,0.399705
1.336490,-6.736849,4.954874,0.402144
1.340004,-6.735262,4.954323,0.404583
1.343517,-6.733673,4.953768,0.407021
1.347028,-6.732083,4.953210,0.409458
1.350537,-6.730492,4.952649,0.411894
1.354045,-6.728899,4.952085,0.414329
1.357551,-6.727306,4.951517,0.416764
1.361056,-6.725711,4.950946,0.419198
1.364559,-6.724115,4.950372,0.421631
1.368060,-6.722518,4.949795,0.424064
1.371560,-6.720920,4.949215,0.426495
1.375059,-6.719320,4.948631,0.428926
1.378556,-6.717719,4.948044,0.431356
1.382052,-6.716118,4.947454,0.433786
1.385546,-6.714515,4.946861,0.436214
1.389038,-6.712910,4.946265,0.438642
1.392529,-6.711305,4.945665,0.441069
1.396019,-6.709698,4.945063,0.443495
1.399506,-6.708090,4.944457,0.445921
1.402993,-6.706481,4.943848,0.448346
1.406478,-6.704871,4.943235,0.450769
1.409961,-6.703260,4.942620,0.453193
1.413443,-6.701647,4.942001,0.455615
1.416923,-6.700033,4.941379,0.458036
1.420402,-6.698418,4.940754,0.460457
1.423879,-6.696802,4.940126,0.462877
1.427355,-6.695184,4.939495,0.465296
1.430830,-6.693565,4.938861,0.467714
1.434302,-6.691945,4.938223,0.470131
1.437774,-6.690324,4.937582,0.472548
1.441243,-6.688701,4.936938,0.474963
1.444712,-6.687078,4.936291,0.477378
1.448178,-6.685453,4.935641,0.479792
1.451644,-6.683827,4.934988,0.482205
1.455107,-6.682199,4.934332,0.484617
1.458569,-6.680570,4.933672,0.487029
1.462030,-6.678940,4.933009,0.489439
1.465489,-6.677309,4.932343,0.491849
1.468947,-6.675677,4.931675,0.494258
1.472403,-6.674043,4.931003,0.496666
1.475858,-6.672408,4.930327,0.499073
1.479311,-6.670772,4.929649,0.501479
1.482763,-6.669134,4.928968,0.503885
1.486213,-6.667496,4.928283,0.506289
1.489662,-6.665856,4.927596,0.508693
1.493109,-6.664214,4.926905,0.511095
1.496555,-6.662572,4.926211,0.513497
1.499999,-6.660928,4.925514,0.515898
1.503442,-6.659283,4.924814,0.518298
1.506883,-6.657636,4.924111,0.520697
1.510323,-6.655989,4.923405,0.523096
1.513761,-6.654340,4.922696,0.525493
1.517198,-6.652689,4.921984,0.527889
1.520633,-6.651038,4.921269,0.530285
1.524066,-6.649385,4.920550,0.532679
1.527499,-6.647731,4.919829,0.535073
1.530929,-6.646075,4.919104,0.537466
1.534359,-6.644418,4.918377,0.539857
1.537786,-6.642760,4.917646,0.542248
1.541213,-6.641101,4.916912,0.544638
1.544637,-6.639440,4.916175,0.547027
1.548061,-6.637778,4.915436,0.549415
1.551483,-6.636115,4.914693,0.551802
1.554903,-6.634450,4.913947,0.554188
1.558322,-6.632784,4.913198,0.556574
1.561739,-6.631117,4.912446,0.558958
1.565155,-6.629448,4.911691,0.561341
1.568569,-6.627778,4.910933,0.563723
1.571982,-6.626107,4.910172,0.566105
1.575393,-6.624434,4.909408,0.568485
1.578803,-6.622760,4.908641,0.570865
1.582212,-6.621085,4.907871,0.573243
1.585618,-6.619408,4.907098,0.575621
1.589024,-6.617730,4.906322,0.577997
1.592428,-6.616051,4.905543,0.580373
1.595830,-6.614370,4.904761,0.582747
1.599231,-6.612688,4.903976,0.585121
1.602630,-6.611004,4.903188,0.587493
1.606028,-6.609319,4.902397,0.589865
1.609425,-6.607633,4.901603,0.592235
1.612820,-6.605946,4.900806,0.594605
1.616213,-6.604257,4.900006,0.596974
1.619605,-6.602567,4.899203,0.599341
1.622996,-6.600875,4.898398,0.601708
1.626385,-6.599182,4.897589,0.604073
1.629772,-6.597487,4.896777,0.606438
1.633158,-6.595792,4.895962,0.608801
1.636543,-6.594094,4.895145,0.611164
1.639926,-6.592396,4.894324,0.613525
1.643308,-6.590696,4.893500,0.615886
1.646688,-6.588994,4.892674,0.618245
1.650066,-6.587292,4.891844,0.620604
1.653443,-6.585588,4.891012,0.622961
1.656819,-6.583882,4.890177,0.625317
1.660193,-6.582175,4.889339,0.627673
1.663566,-6.580467,4.888497,0.630027
1.666937,-6.578757,4.887653,0.632380
1.670307,-6.577046,4.886806,0.634732
1.673675,-6.575333,4.885956,0.637083
1.677041,-6.573619,4.885104,0.639433
1.680407,-6.571903,4.884248,0.641782
1.683770,-6.570187,4.883389,0.644130
1.687133,-6.568468,4.882528,0.646477
1.690493,-6.566749,4.881663,0.648823
1.693852,-6.565027,4.880796,0.651168
1.697210,-6.563305,4.879926,0.653511
1.700566,-6.561581,4.879053,0.655854
1.703921,-6.559855,4.878177,0.658195
1.707274,-6.558128,4.877298,0.660536
1.710626,-6.556400,4.876416,0.662875
1.713976,-6.554670,4.875532,0.665213
1.717325,-6.552939,4.874644,0.667551
1.720673,-6.551206,4.873754,0.669887
1.724018,-6.549472,4.872861,0.672222
1.727363,-6.547736,4.871965,0.674556
1.730705,-6.545999,4.871066,0.676888
1.734047,-6.544260,4.870164,0.679220
1.737386,-6.542520,4.869260,0.681551
1.740725,-6.540779,4.868352,0.683880
1.744062,-6.539036,4.867442,0.686209
1.747397,-6.537291,4.866529,0.688536
1.750731,-6.535545,4.865613,0.690862
1.754063,-6.533798,4.864695,0.693187
1.757394,-6.532049,4.863773,0.695511
1.760723,-6.530299,4.862849,0.697834
1.764051,-6.528547,4.861922,0.700156
1.767377,-6.526793,4.860992,0.702477
1.770702,-6.525039,4.860059,0.704796
1.774025,-6.523282,4.859124,0.707114
1.777347,-6.521524,4.858185,0.709432
1.780667,-6.519765,4.857244,0.711748
1.783986,-6.518004,4.856300,0.714063
1.787304,-6.516242,4.855353,0.716377
1.790619,-6.514478,4.854404,0.718689
1.793934,-6.512712,4.853452,0.721001
1.797246,-6.510945,4.852497,0.723311
1.800558,-6.509177,4.851539,0.725620
1.803867,-6.507407,4.850578,0.727928
1.807176,-6.505635,4.849615,0.730235
1.810482,-6.503862,4.848649,0.732541
1.813788,-6.502088,4.847680,0.734846
1.817091,-6.500312,4.846709,0.737149
1.820393,-6.498534,4.845734,0.739452
1.823694,-6.496755,4.844757,0.741753
1.826993,-6.494974,4.843778,0.744053
1.830291,-6.493192,4.842795,0.746352
1.833587,-6.491408,4.841810,0.748649
1.836882,-6.489623,4.840822,0.750946
1.840175,-6.487836,4.839831,0.753241
1.843466,-6.486047,4.838838,0.755535
1.846756,-6.484257,4.837842,0.757828
1.850045,-6.482466,4.836843,0.760120
1.853332,-6.480673,4.835841,0.762411
1.856617,-6.478878,4.834837,0.764700
1.859901,-6.477082,4.833830,0.766988
1.863184,-6.475284,4.832820,0.769276
1.866465,-6.473485,4.831808,0.771561
1.869744,-6.471684,4.830793,0.773846
1.873022,-6.469881,4.829775,0.776130
1.876298,-6.468077,4.828755,0.778412
1.879573,-6.466271,4.827732,0.780693
1.882846,-6.464464,4.826706,0.782973
1.886118,-6.462655,4.825678,0.785251
1.889388,-6.460845,4.824647,0.787529
1.892657,-6.459032,4.823613,0.789805
1.895924,-6.457219,4.822577,0.792080
1.899190,-6.455404,4.821538,0.794354
1.902454,-6.453587,4.820496,0.796627
1.905716,-6.451768,4.819452,0.798898
1.908977,-6.449948,4.818405,0.801169
1.912237,-6.448127,4.817355,0.803438
1.915495,-6.446303,4.816303,0.805705
1.918751,-6.444478,4.815248,0.807972
1.922006,-6.442652,4.814191,0.810237
1.925259,-6.440824,4.813131,0.812501
1.928511,-6.438994,4.812068,0.814764
1.931761,-6.437163,4.811003,0.817026
1.935010,-6.435330,4.809935,0.819286
1.938257,-6.433495,4.808864,0.821545
1.941502,-6.431659,4.807791,0.823803
1.944746,-6.429821,4.806715,0.826060
1.947989,-6.427981,4.805637,0.828316
1.951230,-6.426140,4.804556,0.830570
1.954469,-6.424297,4.803473,0.832823
1.957707,-6.422453,4.802387,0.835075
1.960943,-6.420607,4.801298,0.837325
1.964177,-6.418759,4.800207,0.839575
1.967410,-6.416910,4.799113,0.841823
1.970642,-6.415059,4.798017,0.844069
1.973872,-6.413206,4.796918,0.846315
1.977100,-6.411352,4.795816,0.848559
1.980327,-6.409496,4.794712,0.850802
1.983552,-6.407638,4.793606,0.853044
1.986776,-6.405779,4.792497,0.855284
1.989998,-6.403918,4.791385,0.857524
1.993219,-6.402055,4.790271,0.859762
1.996438,-6.400191,4.789154,0.861998
1.999655,-6.398325,4.788035,0.864234
2.002871,-6.396457,4.786913,0.866468
2.006085,-6.394588,4.785789,0.868701
2.009298,-6.392717,4.784662,0.870933
2.012509,-6.390844,4.783533,0.873163
2.015718,-6.388970,4.782401,0.875392
2.018926,-6.387093,4.781266,0.877620
2.022132,-6.385216,4.780130,0.879847
2.025337,-6.383336,4.778990,0.882072
2.028540,-6.381455,4.777848,0.884296
2.031742,-6.379572,4.776704,0.886519
2.034941,-6.377688,4.775557,0.888740
2.038140,-6.375801,4.774408,0.890960
2.041337,-6.373913,4.773256,0.893179
2.044532,-6.372024,4.772102,0.895397
2.047725,-6.370132,4.770945,0.897613
2.050917,-6.368239,4.769786,0.899828
2.054108,-6.366344,4.768625,0.902042
2.057296,-6.364448,4.767460,0.904254
2.060483,-6.362550,4.766294,0.906465
2.063669,-6.360650,4.765125,0.908675
2.066853,-6.358748,4.763953,0.910884
2.070035,-6.356845,4.762780,0.913091
2.073216,-6.354940,4.761603,0.915297
2.076395,-6.353033,4.760424,0.917502
2.079572,-6.351124,4.759243,0.919705
2.082748,-6.349214,4.758060,0.921907
2.085922,-6.347302,4.756874,0.924108
2.089095,-6.345388,4.755685,0.926307
2.092266,-6.343472,4.754494,0.928505
2.095435,-6.341555,4.753301,0.930702
2.098603,-6.339636,4.752105,0.932898
2.101769,-6.337715,4.750907,0.935092
2.104934,-6.335793,4.749707,0.937285
2.108096,-6.333869,4.748504,0.939476
2.111258,-6.331943,4.747299,0.941667
2.114417,-6.330015,4.746091,0.943856
2.117575,-6.328086,4.744881,0.946043
2.120731,-6.326154,4.743668,0.948230
2.123886,-6.324221,4.742454,0.950415
2.127039,-6.322286,4.741236,0.952598
2.130190,-6.320350,4.740017,0.954781
2.133340,-6.318412,4.738795,0.956962
2.136488,-6.316472,4.737571,0.959141
2.139635,-6.314530,4.736344,0.961320
2.142779,-6.312586,4.735115,0.963497
2.145922,-6.310641,4.733884,0.965673
2.149064,-6.308694,4.732650,0.967847
2.152204,-6.306745,4.731414,0.970020
2.155342,-6.304794,4.730176,0.972192
2.158478,-6.302841,4.728935,0.974362
2.161613,-6.300887,4.727692,0.976531
2.164746,-6.298931,4.726447,0.978699
2.167878,-6.296973,4.725199,0.980866
2.171008,-6.295013,4.723949,0.983031
2.174136,-6.293052,4.722697,0.985194
2.177262,-6.291089,4.721442,0.987357
2.180387,-6.289124,4.720185,0.989518
2.183510,-6.287157,4.718926,0.991678
2.186632,-6.285188,4.717665,0.993836
2.189751,-6.283218,4.716401,0.995993
2.192869,-6.281246,4.715135,0.998149
2.195986,-6.279272,4.713867,1.000303
2.199100,-6.277296,4.712596,1.002456
2.202213,-6.275318,4.711323,1.004608
2.205325,-6.273339,4.710048,1.006758
2.208434,-6.271357,4.708770,1.008907
2.211542,-6.269374,4.707491,1.011055
2.214648,-6.267389,4.706209,1.013201
2.217753,-6.265403,4.704924,1.015346
2.220856,-6.263414,4.703638,1.017489
2.223957,-6.261424,4.702349,1.019632
2.227056,-6.259432,4.701058,1.021773
2.230154,-6.257438,4.699765,1.023912
2.233250,-6.255442,4.698469,1.026050
2.236344,-6.253444,4.697172,1.028187
2.239437,-6.251445,4.695872,1.030322
2.242528,-6.249443,4.694569,1.032457
2.245617,-6.247440,4.693265,1.034589
2.248704,-6.245435,4.691958,1.036721
2.251790,-6.243428,4.690649,1.038851
2.254874,-6.241420,4.689338,1.040979
2.257956,-6.239409,4.688025,1.043107
2.261037,-6.237397,4.686710,1.045232
2.264116,-6.235383,4.685392,1.047357
2.267193,-6.233367,4.684072,1.049480
2.270268,-6.231349,4.682750,1.051602
2.273341,-6.229329,4.681426,1.053722
2.276413,-6.227308,4.680099,1.055842
2.279483,-6.225284,4.678771,1.057959
2.282552,-6.223259,4.677440,1.060076
2.285618,-6.221232,4.676107,1.062191
2.288683,-6.219203,4.674772,1.064304
2.291746,-6.217172,4.673434,1.066416
2.294808,-6.215139,4.672095,1.068527
2.297867,-6.213105,4.670753,1.070637
2.300925,-6.211068,4.669409,1.072745
2.303981,-6.209030,4.668063,1.074852
2.307035,-6.206990,4.666715,1.076957
2.310088,-6.204948,4.665365,1.079061
2.313139,-6.202904,4.664013,1.081164
2.316188,-6.200858,4.662658,1.083265
2.319235,-6.198810,4.661301,1.085365
2.322280,-6.196761,4.659943,1.087463
2.325324,-6.194710,4.658582,1.089560
2.328366,-6.192656,4.657219,1.091656
2.331406,-6.190601,4.655854,1.093750
2.334444,-6.188544,4.654486,1.095843
2.337481,-6.186485,4.653117,1.097935
2.340516,-6.184424,4.651745,1.100025
2.343549,-6.182362,4.650372,1.102114
2.346580,-6.180297,4.648996,1.104201
2.349609,-6.178231,4.647618,1.106288
2.352637,-6.176163,4.646238,1.108372
2.355663,-6.174092,4.644856,1.110456
2.358687,-6.172020,4.643472,1.112537
2.361709,-6.169946,4.642086,1.114618
2.364729,-6.167870,4.640698,1.116697
2.367748,-6.165793,4.639308,1.118775
2.370765,-6.163713,4.637915,1.120851
2.373780,-6.161631,4.636521,1.122926
2.376793,-6.159548,4.635124,1.125000
2.379804,-6.157462,4.633726,1.127072
2.382814,-6.155375,4.632325,1.129143
2.385821,-6.153286,4.630922,1.131212
2.388827,-6.151195,4.629518,1.133280
2.391831,-6.149102,4.628111,1.135347
2.394833,-6.147007,4.626702,1.137412
2.397834,-6.144910,4.625291,1.139476
