x_in,y_in,x_d,y_d
32.352813,-16.419968,-2.849947,6.246076
32.356533,-16.422511,-2.850070,6.243579
32.360252,-16.425063,-2.850193,6.241082
32.363969,-16.427622,-2.850316,6.238585
32.367683,-16.430191,-2.850439,6.236088
32.371395,-16.432767,-2.850562,6.233591
32.375105,-16.435352,-2.850685,6.231094
32.378813,-16.437946,-2.850807,6.228597
32.382518,-16.440547,-2.850930,6.226100
32.386222,-16.443158,-2.851053,6.223603
32.389923,-16.445776,-2.851175,6.221106
32.393622,-16.448404,-2.851298,6.218609
32.397318,-16.451039,-2.851421,6.216112
32.401012,-16.453683,-2.851543,6.213615
32.404704,-16.456336,-2.851665,6.211118
32.408394,-16.458997,-2.851788,6.208621
32.412081,-16.461666,-2.851910,6.206124
32.415766,-16.464344,-2.852032,6.203627
32.419448,-16.467030,-2.852154,6.201130
32.423128,-16.469724,-2.852277,6.198633
32.426806,-16.472427,-2.852399,6.196136
32.430482,-16.475138,-2.852521,6.193639
32.434155,-16.477858,-2.852643,6.191142
32.437825,-16.480586,-2.852764,6.188645
32.441494,-16.483322,-2.852886,6.186148
32.445159,-16.486067,-2.853008,6.183651
32.448823,-16.488820,-2.853130,6.181154
32.452483,-16.491581,-2.853252,6.178656
32.456142,-16.494351,-2.853373,6.176159
32.459798,-16.497130,-2.853495,6.173662
32.463451,-16.499916,-2.853616,6.171165
32.467102,-16.502711,-2.853738,6.168668
32.470750,-16.505514,-2.853859,6.166171
32.474396,-16.508326,-2.853981,6.163674
32.478039,-16.511146,-2.854102,6.161177
32.481679,-16.513974,-2.854223,6.158680
32.485318,-16.516811,-2.854344,6.156183
32.488953,-16.519656,-2.854466,6.153686
32.492586,-16.522509,-2.854587,6.151189
32.496216,-16.525371,-2.854708,6.148692
32.499844,-16.528241,-2.854829,6.146195
32.503469,-16.531119,-2.854950,6.143698
32.507091,-16.534006,-2.855070,6.141201
32.510710,-16.536901,-2.855191,6.138704
32.514327,-16.539804,-2.855312,6.136206
32.517942,-16.542715,-2.855433,6.133709
32.521553,-16.545635,-2.855553,6.131212
32.525162,-16.548563,-2.855674,6.128715
32.528768,-16.551500,-2.855795,6.126218
32.532371,-16.554444,-2.855915,6.123721
32.535972,-16.557397,-2.856036,6.121224
32.539570,-16.560359,-2.856156,6.118727
32.543165,-16.563328,-2.856276,6.116230
32.546757,-16.566306,-2.856397,6.113733
32.550347,-16.569292,-2.856517,6.111235
32.553933,-16.572286,-2.856637,6.108738
32.557517,-16.575289,-2.856757,6.106241
32.561098,-16.578300,-2.856877,6.103744
32.564676,-16.581319,-2.856997,6.101247
32.568251,-16.584346,-2.857117,6.098750
32.571824,-16.587382,-2.857237,6.096253
32.575393,-16.590425,-2.857357,6.093756
32.578960,-16.593477,-2.857477,6.091259
32.582523,-16.596538,-2.857596,6.088761
32.586084,-16.599606,-2.857716,6.086264
32.589642,-16.602683,-2.857836,6.083767
32.593197,-16.605768,-2.857955,6.081270
32.596749,-16.608861,-2.858075,6.078773
32.600297,-16.611962,-2.858194,6.076276
32.603843,-16.615072,-2.858314,6.073779
32.607386,-16.618189,-2.858433,6.071281
32.610926,-16.621315,-2.858552,6.068784
32.614463,-16.624449,-2.858672,6.066287
32.617997,-16.627592,-2.858791,6.063790
32.621528,-16.630742,-2.858910,6.061293
32.625055,-16.633901,-2.859029,6.058796
32.628580,-16.637067,-2.859148,6.056298
32.632102,-16.640242,-2.859267,6.053801
32.635620,-16.643425,-2.859386,6.051304
32.639136,-16.646617,-2.859505,6.048807
32.642648,-16.649816,-2.859624,6.046310
32.646157,-16.653024,-2.859743,6.043813
32.649663,-16.656239,-2.859861,6.041315
32.653166,-16.659463,-2.859980,6.038818
32.656665,-16.662695,-2.860099,6.036321
32.660162,-16.665935,-2.860217,6.033824
32.663655,-16.669183,-2.860336,6.031327
32.667145,-16.672440,-2.860454,6.028830
32.670632,-16.675704,-2.860572,6.026332
32.674116,-16.678977,-2.860691,6.023835
32.677596,-16.682257,-2.860809,6.021338
32.681073,-16.685546,-2.860927,6.018841
32.684547,-16.688843,-2.861045,6.016344
32.688018,-16.692148,-2.861164,6.013846
32.691485,-16.695460,-2.861282,6.011349
32.694949,-16.698781,-2.861400,6.008852
32.698410,-16.702111,-2.861518,6.006355
32.701868,-16.705448,-2.861636,6.003857
32.705322,-16.708793,-2.861753,6.001360
32.708773,-16.712146,-2.861871,5.998863
32.712220,-16.715507,-2.861989,5.996366
32.715664,-16.718877,-2.862107,5.993869
32.719105,-16.722254,-2.862224,5.991371
32.722542,-16.725640,-2.862342,5.988874
32.725976,-16.729033,-2.862459,5.986377
32.729406,-16.732434,-2.862577,5.983880
32.732833,-16.735844,-2.862694,5.981382
32.736257,-16.739261,-2.862812,5.978885
32.739677,-16.742687,-2.862929,5.976388
32.743094,-16.746120,-2.863046,5.973891
32.746507,-16.749562,-2.863164,5.971393
32.749917,-16.753011,-2.863281,5.968896
32.753323,-16.756468,-2.863398,5.966399
32.756726,-16.759934,-2.863515,5.963902
32.760125,-16.763407,-2.863632,5.961404
32.763521,-16.766888,-2.863749,5.958907
32.766913,-16.770378,-2.863866,5.956410
32.770302,-16.773875,-2.863983,5.953913
32.773687,-16.777380,-2.864099,5.951415
32.777068,-16.780893,-2.864216,5.948918
32.780446,-16.784414,-2.864333,5.946421
32.783820,-16.787943,-2.864449,5.943923
32.787191,-16.791480,-2.864566,5.941426
32.790558,-16.795025,-2.864682,5.938929
32.793922,-16.798577,-2.864799,5.936432
32.797282,-16.802138,-2.864915,5.933934
32.800638,-16.805706,-2.865032,5.931437
32.803990,-16.809283,-2.865148,5.928940
32.807339,-16.812867,-2.865264,5.926442
32.810684,-16.816459,-2.865380,5.923945
32.814026,-16.820059,-2.865497,5.921448
32.817364,-16.823667,-2.865613,5.918951
32.820698,-16.827283,-2.865729,5.916453
32.824028,-16.830906,-2.865845,5.913956
32.827355,-16.834538,-2.865961,5.911459
32.830678,-16.838177,-2.866076,5.908961
32.833997,-16.841824,-2.866192,5.906464
32.837312,-16.845479,-2.866308,5.903967
32.840624,-16.849141,-2.866424,5.901469
32.843932,-16.852812,-2.866539,5.898972
32.847236,-16.856490,-2.866655,5.896475
32.850536,-16.860176,-2.866771,5.893977
32.853832,-16.863870,-2.866886,5.891480
32.857125,-16.867572,-2.867001,5.888983
32.860413,-16.871282,-2.867117,5.886485
32.863698,-16.874999,-2.867232,5.883988
32.866979,-16.878724,-2.867347,5.881491
32.870256,-16.882457,-2.867463,5.878993
32.873529,-16.886197,-2.867578,5.876496
32.876799,-16.889946,-2.867693,5.873999
32.880064,-16.893702,-2.867808,5.871501
32.883326,-16.897465,-2.867923,5.869004
32.886583,-16.901237,-2.868038,5.866507
32.889837,-16.905016,-2.868153,5.864009
32.893087,-16.908803,-2.868268,5.861512
32.896332,-16.912598,-2.868383,5.859015
32.899574,-16.916400,-2.868497,5.856517
32.902812,-16.920210,-2.868612,5.854020
32.906045,-16.924028,-2.868727,5.851522
32.909275,-16.927853,-2.868841,5.849025
32.912501,-16.931686,-2.868956,5.846528
32.915723,-16.935527,-2.869070,5.844030
32.918940,-16.939375,-2.869185,5.841533
32.922154,-16.943231,-2.869299,5.839036
32.925364,-16.947095,-2.869413,5.836538
32.928569,-16.950966,-2.869528,5.834041
32.931771,-16.954845,-2.869642,5.831543
32.934968,-16.958732,-2.869756,5.829046
32.938161,-16.962626,-2.869870,5.826549
32.941351,-16.966528,-2.869984,5.824051
32.944536,-16.970437,-2.870098,5.821554
32.947717,-16.974354,-2.870212,5.819056
32.950894,-16.978279,-2.870326,5.816559
32.954066,-16.982211,-2.870440,5.814062
32.957235,-16.986151,-2.870554,5.811564
32.960399,-16.990098,-2.870667,5.809067
32.963559,-16.994053,-2.870781,5.806569
32.966715,-16.998015,-2.870895,5.804072
32.969867,-17.001985,-2.871008,5.801574
32.973015,-17.005962,-2.871122,5.799077
32.976158,-17.009947,-2.871235,5.796580
32.979297,-17.013940,-2.871349,5.794082
32.982432,-17.017940,-2.871462,5.791585
32.985563,-17.021947,-2.871575,5.789087
32.988690,-17.025962,-2.871689,5.786590
32.991812,-17.029985,-2.871802,5.784092
32.994930,-17.034015,-2.871915,5.781595
32.998043,-17.038052,-2.872028,5.779098
33.001153,-17.042097,-2.872141,5.776600
33.004258,-17.046149,-2.872254,5.774103
33.007359,-17.050209,-2.872367,5.771605
33.010455,-17.054276,-2.872480,5.769108
33.013547,-17.058351,-2.872593,5.766610
33.016635,-17.062433,-2.872706,5.764113
33.019718,-17.066523,-2.872818,5.761615
33.022797,-17.070620,-2.872931,5.759118
33.025872,-17.074724,-2.873044,5.756621
33.028943,-17.078836,-2.873156,5.754123
33.032009,-17.082955,-2.873269,5.751626
33.035070,-17.087081,-2.873381,5.749128
33.038127,-17.091215,-2.873494,5.746631
33.041180,-17.095356,-2.873606,5.744133
33.044228,-17.099505,-2.873718,5.741636
33.047272,-17.103661,-2.873830,5.739138
33.050312,-17.107824,-2.873943,5.736641
33.053347,-17.111995,-2.874055,5.734143
33.056377,-17.116172,-2.874167,5.731646
33.059403,-17.120358,-2.874279,5.729148
33.062425,-17.124550,-2.874391,5.726651
33.065442,-17.128750,-2.874503,5.724153
33.068455,-17.132957,-2.874615,5.721656
33.071463,-17.137171,-2.874727,5.719158
33.074467,-17.141393,-2.874838,5.716661
33.077466,-17.145622,-2.874950,5.714163
33.080461,-17.149858,-2.875062,5.711666
33.083451,-17.154101,-2.875173,5.709168
33.086436,-17.158352,-2.875285,5.706671
33.089417,-17.162610,-2.875396,5.704173
33.092393,-17.166875,-2.875508,5.701676
33.095365,-17.171147,-2.875619,5.699178
33.098333,-17.175427,-2.875731,5.696681
33.101295,-17.179713,-2.875842,5.694183
33.104253,-17.184007,-2.875953,5.691686
33.107207,-17.188308,-2.876064,5.689188
33.110156,-17.192616,-2.876175,5.686691
33.113100,-17.196932,-2.876286,5.684193
33.116040,-17.201254,-2.876397,5.681696
33.118974,-17.205584,-2.876508,5.679198
33.121905,-17.209921,-2.876619,5.676700
33.124830,-17.214264,-2.876730,5.674203
33.127751,-17.218615,-2.876841,5.671705
33.130668,-17.222973,-2.876952,5.669208
33.133579,-17.227339,-2.877063,5.666710
33.136486,-17.231711,-2.877173,5.664213
33.139389,-17.236090,-2.877284,5.661715
33.142286,-17.240477,-2.877394,5.659218
33.145179,-17.244870,-2.877505,5.656720
33.148067,-17.249271,-2.877615,5.654223
33.150951,-17.253678,-2.877726,5.651725
33.153829,-17.258093,-2.877836,5.649227
33.156703,-17.262515,-2.877946,5.646730
33.159572,-17.266943,-2.878057,5.644232
33.162437,-17.271379,-2.878167,5.641735
33.165296,-17.275821,-2.878277,5.639237
33.168151,-17.280271,-2.878387,5.636740
33.171001,-17.284728,-2.878497,5.634242
33.173847,-17.289191,-2.878607,5.631744
33.176687,-17.293662,-2.878717,5.629247
33.179523,-17.298139,-2.878827,5.626749
33.182354,-17.302624,-2.878936,5.624252
33.185180,-17.307115,-2.879046,5.621754
33.188001,-17.311613,-2.879156,5.619256
33.190817,-17.316118,-2.879266,5.616759
33.193629,-17.320630,-2.879375,5.614261
33.196436,-17.325149,-2.879485,5.611764
33.199237,-17.329675,-2.879594,5.609266
33.202034,-17.334208,-2.879704,5.606768
33.204827,-17.338747,-2.879813,5.604271
33.207614,-17.343294,-2.879922,5.601773
33.210396,-17.347847,-2.880032,5.599276
33.213173,-17.352407,-2.880141,5.596778
33.215946,-17.356974,-2.880250,5.594280
33.218714,-17.361548,-2.880359,5.591783
33.221476,-17.366128,-2.880468,5.589285
33.224234,-17.370716,-2.880577,5.586788
33.226987,-17.375310,-2.880686,5.584290
33.229735,-17.379911,-2.880795,5.581792
33.232478,-17.384518,-2.880904,5.579295
33.235216,-17.389133,-2.881013,5.576797
33.237949,-17.393754,-2.881122,5.574299
33.240677,-17.398382,-2.881230,5.571802
33.243400,-17.403016,-2.881339,5.569304
33.246118,-17.407658,-2.881448,5.566807
33.248831,-17.412306,-2.881556,5.564309
33.251539,-17.416961,-2.881665,5.561811
33.254243,-17.421622,-2.881773,5.559314
33.256941,-17.426290,-2.881881,5.556816
33.259634,-17.430965,-2.881990,5.554318
33.262322,-17.435646,-2.882098,5.551821
33.265005,-17.440334,-2.882206,5.549323
33.267683,-17.445029,-2.882314,5.546825
33.270356,-17.449730,-2.882423,5.544328
33.273024,-17.454438,-2.882531,5.541830
33.275687,-17.459153,-2.882639,5.539332
33.278345,-17.463874,-2.882747,5.536835
33.280998,-17.468602,-2.882855,5.534337
33.283645,-17.473336,-2.882962,5.531839
33.286288,-17.478077,-2.883070,5.529342
33.288926,-17.482824,-2.883178,5.526844
33.291558,-17.487578,-2.883286,5.524346
33.294185,-17.492339,-2.883393,5.521849
33.296808,-17.497105,-2.883501,5.519351
33.299425,-17.501879,-2.883608,5.516853
33.302037,-17.506659,-2.883716,5.514356
33.304644,-17.511445,-2.883823,5.511858
33.307246,-17.516238,-2.883931,5.509360
33.309842,-17.521038,-2.884038,5.506862
33.312434,-17.525844,-2.884145,5.504365
33.315020,-17.530656,-2.884253,5.501867
33.317602,-17.535475,-2.884360,5.499369
33.320178,-17.540300,-2.884467,5.496872
33.322749,-17.545132,-2.884574,5.494374
33.325315,-17.549970,-2.884681,5.491876
33.327875,-17.554814,-2.884788,5.489379
33.330431,-17.559665,-2.884895,5.486881
33.332981,-17.564522,-2.885002,5.484383
33.335526,-17.569386,-2.885108,5.481885
33.338066,-17.574255,-2.885215,5.479388
33.340601,-17.579132,-2.885322,5.476890
33.343130,-17.584014,-2.885429,5.474392
33.345654,-17.588903,-2.885535,5.471894
33.348173,-17.593798,-2.885642,5.469397
33.350687,-17.598700,-2.885748,5.466899
33.353196,-17.603607,-2.885855,5.464401
33.355699,-17.608522,-2.885961,5.461904
33.358197,-17.613442,-2.886067,5.459406
33.360690,-17.618368,-2.886174,5.456908
33.363178,-17.623301,-2.886280,5.454410
33.365660,-17.628240,-2.886386,5.451913
33.368138,-17.633185,-2.886492,5.449415
33.370610,-17.638137,-2.886598,5.446917
33.373076,-17.643094,-2.886704,5.444419
33.375538,-17.648058,-2.886810,5.441922
33.377994,-17.653028,-2.886916,5.439424
33.380445,-17.658004,-2.887022,5.436926
33.382890,-17.662987,-2.887128,5.434428
33.385330,-17.667975,-2.887234,5.431931
33.387765,-17.672970,-2.887339,5.429433
33.390195,-17.677970,-2.887445,5.426935
33.392620,-17.682977,-2.887551,5.424437
33.395039,-17.687990,-2.887656,5.421940
33.397452,-17.693009,-2.887762,5.419442
33.399861,-17.698034,-2.887867,5.416944
33.402264,-17.703065,-2.887972,5.414446
33.404662,-17.708102,-2.888078,5.411948
33.407054,-17.713146,-2.888183,5.409451
33.409442,-17.718195,-2.888288,5.406953
33.411823,-17.723250,-2.888393,5.404455
33.414200,-17.728311,-2.888499,5.401957
33.416571,-17.733379,-2.888604,5.399459
33.418937,-17.738452,-2.888709,5.396962
33.421297,-17.743531,-2.888814,5.394464
33.423653,-17.748616,-2.888919,5.391966
33.426002,-17.753707,-2.889023,5.389468
33.428347,-17.758804,-2.889128,5.386970
33.430686,-17.763907,-2.889233,5.384473
33.433019,-17.769016,-2.889338,5.381975
33.435348,-17.774131,-2.889442,5.379477
33.437671,-17.779251,-2.889547,5.376979
33.439988,-17.784378,-2.889652,5.374481
33.442300,-17.789510,-2.889756,5.371984
33.444607,-17.794649,-2.889861,5.369486
33.446909,-17.799793,-2.889965,5.366988
33.449205,-17.804943,-2.890069,5.364490
33.451495,-17.810098,-2.890174,5.361992
33.453780,-17.815260,-2.890278,5.359495
33.456060,-17.820427,-2.890382,5.356997
33.458335,-17.825600,-2.890486,5.354499
33.460604,-17.830779,-2.890590,5.352001
33.462867,-17.835964,-2.890694,5.349503
33.465125,-17.841154,-2.890798,5.347005
33.467378,-17.846350,-2.890902,5.344508
33.469625,-17.851552,-2.891006,5.342010
33.471867,-17.856760,-2.891110,5.339512
33.474104,-17.861973,-2.891214,5.337014
33.476335,-17.867192,-2.891317,5.334516
33.478560,-17.872416,-2.891421,5.332018
33.480781,-17.877647,-2.891525,5.329520
33.482995,-17.882883,-2.891628,5.327023
33.485205,-17.888124,-2.891732,5.324525
33.487409,-17.893371,-2.891835,5.322027
33.489607,-17.898624,-2.891939,5.319529
33.491800,-17.903883,-2.892042,5.317031
33.493987,-17.909147,-2.892145,5.314533
33.496170,-17.914416,-2.892248,5.312035
33.498346,-17.919691,-2.892352,5.309538
33.500517,-17.924972,-2.892455,5.307040
33.502683,-17.930258,-2.892558,5.304542
33.504843,-17.935550,-2.892661,5.302044
33.506998,-17.940847,-2.892764,5.299546
33.509147,-17.946150,-2.892867,5.297048
33.511291,-17.951458,-2.892970,5.294550
33.513429,-17.956772,-2.893073,5.292052
33.515562,-17.962091,-2.893175,5.289555
33.517690,-17.967416,-2.893278,5.287057
33.519812,-17.972746,-2.893381,5.284559
33.521928,-17.978082,-2.893483,5.282061
33.524039,-17.983423,-2.893586,5.279563
33.526145,-17.988769,-2.893689,5.277065
33.528245,-17.994121,-2.893791,5.274567
33.530339,-17.999478,-2.893893,5.272069
33.532428,-18.004841,-2.893996,5.269571
33.534512,-18.010208,-2.894098,5.267073
33.536590,-18.015582,-2.894200,5.264576
33.538662,-18.020960,-2.894303,5.262078
33.540729,-18.026344,-2.894405,5.259580
33.542791,-18.031733,-2.894507,5.257082
33.544847,-18.037128,-2.894609,5.254584
33.546898,-18.042527,-2.894711,5.252086
33.548943,-18.047933,-2.894813,5.249588
33.550982,-18.053343,-2.894915,5.247090
33.553016,-18.058758,-2.895017,5.244592
33.555045,-18.064179,-2.895118,5.242094
33.557068,-18.069605,-2.895220,5.239596
33.559085,-18.075036,-2.895322,5.237098
33.561097,-18.080473,-2.895423,5.234600
33.563104,-18.085914,-2.895525,5.232103
33.565105,-18.091361,-2.895626,5.229605
33.567101,-18.096813,-2.895728,5.227107
33.569091,-18.102270,-2.895829,5.224609
33.571075,-18.107732,-2.895931,5.222111
33.573054,-18.113199,-2.896032,5.219613
33.575028,-18.118672,-2.896133,5.217115
33.576996,-18.124149,-2.896235,5.214617
33.578958,-18.129632,-2.896336,5.212119
33.580915,-18.135120,-2.896437,5.209621
33.582866,-18.140612,-2.896538,5.207123
33.584812,-18.146110,-2.896639,5.204625
33.586753,-18.151613,-2.896740,5.202127
33.588688,-18.157121,-2.896841,5.199629
33.590617,-18.162633,-2.896942,5.197131
33.592541,-18.168151,-2.897042,5.194633
33.594459,-18.173674,-2.897143,5.192135
33.596372,-18.179202,-2.897244,5.189637
33.598279,-18.184734,-2.897345,5.187139
33.600181,-18.190272,-2.897445,5.184641
33.602077,-18.195814,-2.897546,5.182143
33.603968,-18.201362,-2.897646,5.179645
33.605853,-18.206914,-2.897747,5.177147
33.607733,-18.212472,-2.897847,5.174649
33.609607,-18.218034,-2.897947,5.172151
33.611476,-18.223601,-2.898048,5.169653
33.613339,-18.229173,-2.898148,5.167155
33.615197,-18.234749,-2.898248,5.164657
33.617049,-18.240331,-2.898348,5.162159
33.618895,-18.245917,-2.898448,5.159661
33.620737,-18.251508,-2.898548,5.157163
33.622572,-18.257104,-2.898648,5.154665
33.624402,-18.262705,-2.898748,5.152167
33.626227,-18.268310,-2.898848,5.149669
33.628046,-18.273921,-2.898948,5.147171
33.629859,-18.279536,-2.899048,5.144673
33.631667,-18.285155,-2.899147,5.142175
33.633470,-18.290780,-2.899247,5.139677
33.635267,-18.296409,-2.899347,5.137179
33.637058,-18.302043,-2.899446,5.134681
33.638844,-18.307681,-2.899546,5.132183
33.640625,-18.313324,-2.899645,5.129685
33.642400,-18.318972,-2.899745,5.127187
33.644169,-18.324624,-2.899844,5.124689
33.645933,-18.330281,-2.899943,5.122191
33.647691,-18.335943,-2.900043,5.119693
33.649444,-18.341609,-2.900142,5.117195
33.651192,-18.347280,-2.900241,5.114697
33.652934,-18.352955,-2.900340,5.112199
33.654670,-18.358635,-2.900439,5.109701
33.656401,-18.364320,-2.900538,5.107203
33.658126,-18.370008,-2.900637,5.104705
33.659846,-18.375702,-2.900736,5.102207
33.661561,-18.381400,-2.900835,5.099709
33.663270,-18.387103,-2.900933,5.097211
33.664973,-18.392809,-2.901032,5.094713
33.666671,-18.398521,-2.901131,5.092215
33.668363,-18.404237,-2.901230,5.089717
33.670050,-18.409957,-2.901328,5.087219
33.671732,-18.415682,-2.901427,5.084721
33.673408,-18.421411,-2.901525,5.082223
33.675078,-18.427145,-2.901624,5.079725
33.676743,-18.432883,-2.901722,5.077226
33.678403,-18.438625,-2.901820,5.074728
33.680057,-18.444372,-2.901918,5.072230
33.681705,-18.450123,-2.902017,5.069732
33.683348,-18.455878,-2.902115,5.067234
33.684986,-18.461638,-2.902213,5.064736
33.686618,-18.467402,-2.902311,5.062238
33.688245,-18.473170,-2.902409,5.059740
33.689866,-18.478943,-2.902507,5.057242
33.691482,-18.484720,-2.902605,5.054744
33.693092,-18.490501,-2.902703,5.052246
33.694697,-18.496286,-2.902801,5.049748
33.696296,-18.502076,-2.902898,5.047250
33.697890,-18.507870,-2.902996,5.044751
33.699478,-18.513668,-2.903094,5.042253
33.701061,-18.519470,-2.903191,5.039755
33.702639,-18.525276,-2.903289,5.037257
33.704211,-18.531087,-2.903386,5.034759
33.705777,-18.536902,-2.903484,5.032261
33.707338,-18.542721,-2.903581,5.029763
33.708894,-18.548544,-2.903678,5.027265
33.710444,-18.554371,-2.903776,5.024767
