psi_bar,psi_hat,x_bar,x_hat,y_bar,y_hat,psi_m,x_m,y_m
0.000000,-0.307423,0.000000,-0.163651,0.000000,-0.184494,0.342171,-0.240143,-0.648224
0.000000,-0.310026,0.000000,-0.164043,0.000000,-0.184712,0.341892,-0.240474,-0.649110
0.000000,-0.312630,0.000000,-0.164436,0.000000,-0.184933,0.341613,-0.240805,-0.649995
0.000000,-0.315237,0.000000,-0.164831,0.000000,-0.185155,0.341335,-0.241137,-0.650879
0.000000,-0.317846,0.000000,-0.165229,0.000000,-0.185379,0.341057,-0.241468,-0.651761
0.000000,-0.320456,0.000000,-0.165628,0.000000,-0.185604,0.340779,-0.241800,-0.652642
0.000000,-0.323069,0.000000,-0.166028,0.000000,-0.185831,0.340502,-0.242132,-0.653522
0.000000,-0.325684,0.000000,-0.166431,0.000000,-0.186059,0.340225,-0.242464,-0.654401
0.000000,-0.328302,0.000000,-0.166835,0.000000,-0.186289,0.339948,-0.242796,-0.655278
0.000000,-0.330921,0.000000,-0.167241,0.000000,-0.186521,0.339672,-0.243129,-0.656153
0.000000,-0.333542,0.000000,-0.167649,0.000000,-0.186754,0.339396,-0.243462,-0.657028
0.000000,-0.336165,0.000000,-0.168058,0.000000,-0.186989,0.339120,-0.243794,-0.657901
0.000000,-0.338791,0.000000,-0.168470,0.000000,-0.187226,0.338845,-0.244127,-0.658773
0.000000,-0.341418,0.000000,-0.168883,0.000000,-0.187465,0.338570,-0.244461,-0.659643
0.000000,-0.344048,0.000000,-0.169298,0.000000,-0.187705,0.338295,-0.244794,-0.660512
0.000000,-0.346679,0.000000,-0.169714,0.000000,-0.187947,0.338021,-0.245128,-0.661380
0.000000,-0.349313,0.000000,-0.170133,0.000000,-0.188191,0.337747,-0.245461,-0.662247
0.000000,-0.351949,0.000000,-0.170553,0.000000,-0.188436,0.337474,-0.245795,-0.663112
0.000000,-0.354586,0.000000,-0.170975,0.000000,-0.188683,0.337200,-0.246129,-0.663976
0.000000,-0.357226,0.000000,-0.171398,0.000000,-0.188932,0.336928,-0.246463,-0.664839
0.000000,-0.359868,0.000000,-0.171824,0.000000,-0.189183,0.336655,-0.246798,-0.665700
0.000000,-0.362511,0.000000,-0.172251,0.000000,-0.189436,0.336383,-0.247132,-0.666560
0.000000,-0.365157,0.000000,-0.172679,0.000000,-0.189690,0.336112,-0.247467,-0.667419
0.000000,-0.367805,0.000000,-0.173110,0.000000,-0.189946,0.335840,-0.247802,-0.668277
0.000000,-0.370454,0.000000,-0.173542,0.000000,-0.190204,0.335569,-0.248137,-0.669133
0.000000,-0.373106,0.000000,-0.173976,0.000000,-0.190464,0.335299,-0.248472,-0.669988
0.000000,-0.375759,0.000000,-0.174412,0.000000,-0.190726,0.335029,-0.248808,-0.670842
0.000000,-0.378415,0.000000,-0.174849,0.000000,-0.190989,0.334759,-0.249143,-0.671694
0.000000,-0.381072,0.000000,-0.175288,0.000000,-0.191255,0.334489,-0.249479,-0.672545
0.000000,-0.383731,0.000000,-0.175729,0.000000,-0.191522,0.334220,-0.249815,-0.673395
0.000000,-0.386392,0.000000,-0.176171,0.000000,-0.191791,0.333951,-0.250151,-0.674243
0.000000,-0.389056,0.000000,-0.176615,0.000000,-0.192063,0.333683,-0.250487,-0.675091
0.000000,-0.391721,0.000000,-0.177061,0.000000,-0.192336,0.333415,-0.250823,-0.675937
0.000000,-0.394388,0.000000,-0.177508,0.000000,-0.192611,0.333148,-0.251160,-0.676781
0.000000,-0.397056,0.000000,-0.177957,0.000000,-0.192888,0.332880,-0.251496,-0.677625
0.000000,-0.399727,0.000000,-0.178408,0.000000,-0.193167,0.332613,-0.251833,-0.678467
0.000000,-0.402400,0.000000,-0.178861,0.000000,-0.193448,0.332347,-0.252170,-0.679308
0.000000,-0.405074,0.000000,-0.179315,0.000000,-0.193731,0.332081,-0.252507,-0.680148
0.000000,-0.407751,0.000000,-0.179770,0.000000,-0.194016,0.331815,-0.252845,-0.680986
0.000000,-0.410429,0.000000,-0.180228,0.000000,-0.194302,0.331550,-0.253182,-0.681823
0.000000,-0.413109,0.000000,-0.180687,0.000000,-0.194591,0.331285,-0.253520,-0.682659
0.000000,-0.415791,0.000000,-0.181147,0.000000,-0.194882,0.331020,-0.253857,-0.683494
0.000000,-0.418475,0.000000,-0.181610,0.000000,-0.195176,0.330756,-0.254195,-0.684327
0.000000,-0.421160,0.000000,-0.182074,0.000000,-0.195471,0.330492,-0.254533,-0.685160
0.000000,-0.423848,0.000000,-0.182539,0.000000,-0.195768,0.330229,-0.254871,-0.685991
0.000000,-0.426537,0.000000,-0.183006,0.000000,-0.196067,0.329966,-0.255210,-0.686820
0.000000,-0.429228,0.000000,-0.183475,0.000000,-0.196368,0.329703,-0.255548,-0.687649
0.000000,-0.431921,0.000000,-0.183945,0.000000,-0.196672,0.329441,-0.255887,-0.688476
0.000000,-0.434616,0.000000,-0.184417,0.000000,-0.196977,0.329179,-0.256226,-0.689302
0.000000,-0.437312,0.000000,-0.184890,0.000000,-0.197285,0.328918,-0.256565,-0.690127
0.000000,-0.440010,0.000000,-0.185365,0.000000,-0.197595,0.328656,-0.256904,-0.690950
0.000000,-0.442710,0.000000,-0.185842,0.000000,-0.197907,0.328396,-0.257243,-0.691772
0.000000,-0.445412,0.000000,-0.186320,0.000000,-0.198221,0.328135,-0.257582,-0.692593
0.000000,-0.448116,0.000000,-0.186800,0.000000,-0.198538,0.327875,-0.257922,-0.693413
0.000000,-0.450821,0.000000,-0.187281,0.000000,-0.198856,0.327616,-0.258261,-0.694232
0.000000,-0.453528,0.000000,-0.187764,0.000000,-0.199177,0.327357,-0.258601,-0.695049
0.000000,-0.456237,0.000000,-0.188248,0.000000,-0.199500,0.327098,-0.258941,-0.695865
0.000000,-0.458947,0.000000,-0.188734,0.000000,-0.199825,0.326839,-0.259281,-0.696680
0.000000,-0.461660,0.000000,-0.189221,0.000000,-0.200152,0.326581,-0.259621,-0.697494
0.000000,-0.464374,0.000000,-0.189710,0.000000,-0.200482,0.326324,-0.259962,-0.698306
0.000000,-0.467089,0.000000,-0.190201,0.000000,-0.200814,0.326067,-0.260302,-0.699118
0.000000,-0.469807,0.000000,-0.190692,0.000000,-0.201148,0.325810,-0.260643,-0.699928
0.000000,-0.472526,0.000000,-0.191186,0.000000,-0.201485,0.325553,-0.260984,-0.700737
0.000000,-0.475247,0.000000,-0.191681,0.000000,-0.201823,0.325297,-0.261324,-0.701544
0.000000,-0.477969,0.000000,-0.192177,0.000000,-0.202164,0.325042,-0.261665,-0.702351
0.000000,-0.480694,0.000000,-0.192675,0.000000,-0.202508,0.324786,-0.262007,-0.703156
0.000000,-0.483419,0.000000,-0.193174,0.000000,-0.202854,0.324531,-0.262348,-0.703960
0.000000,-0.486147,0.000000,-0.193675,0.000000,-0.203202,0.324277,-0.262689,-0.704763
0.000000,-0.488876,0.000000,-0.194177,0.000000,-0.203552,0.324023,-0.263031,-0.705564
0.000000,-0.491607,0.000000,-0.194680,0.000000,-0.203905,0.323769,-0.263373,-0.706365
0.000000,-0.494340,0.000000,-0.195185,0.000000,-0.204260,0.323516,-0.263714,-0.707164
0.000000,-0.497074,0.000000,-0.195692,0.000000,-0.204617,0.323263,-0.264056,-0.707962
0.000000,-0.499810,0.000000,-0.196200,0.000000,-0.204977,0.323010,-0.264398,-0.708759
0.000000,-0.502547,0.000000,-0.196709,0.000000,-0.205340,0.322758,-0.264741,-0.709555
0.000000,-0.505286,0.000000,-0.197219,0.000000,-0.205704,0.322506,-0.265083,-0.710349
0.000000,-0.508027,0.000000,-0.197731,0.000000,-0.206071,0.322255,-0.265425,-0.711143
0.000000,-0.510769,0.000000,-0.198245,0.000000,-0.206441,0.322004,-0.265768,-0.711935
0.000000,-0.513513,0.000000,-0.198759,0.000000,-0.206813,0.321753,-0.266111,-0.712726
0.000000,-0.516259,0.000000,-0.199276,0.000000,-0.207188,0.321503,-0.266453,-0.713515
0.000000,-0.519006,0.000000,-0.199793,0.000000,-0.207565,0.321254,-0.266796,-0.714304
0.000000,-0.521755,0.000000,-0.200312,0.000000,-0.207944,0.321004,-0.267139,-0.715091
0.000000,-0.524505,0.000000,-0.200832,0.000000,-0.208326,0.320755,-0.267483,-0.715878
0.000000,-0.527257,0.000000,-0.201353,0.000000,-0.208710,0.320507,-0.267826,-0.716663
0.000000,-0.530011,0.000000,-0.201876,0.000000,-0.209097,0.320258,-0.268169,-0.717447
0.000000,-0.532766,0.000000,-0.202400,0.000000,-0.209487,0.320011,-0.268513,-0.718229
0.000000,-0.535523,0.000000,-0.202926,0.000000,-0.209879,0.319763,-0.268857,-0.719011
0.000000,-0.538281,0.000000,-0.203452,0.000000,-0.210273,0.319516,-0.269200,-0.719791
0.000000,-0.541041,0.000000,-0.203980,0.000000,-0.210671,0.319270,-0.269544,-0.720571
0.000000,-0.543802,0.000000,-0.204509,0.000000,-0.211070,0.319023,-0.269888,-0.721349
0.000000,-0.546565,0.000000,-0.205040,0.000000,-0.211473,0.318778,-0.270233,-0.722126
0.000000,-0.549329,0.000000,-0.205571,0.000000,-0.211877,0.318532,-0.270577,-0.722901
0.000000,-0.552095,0.000000,-0.206104,0.000000,-0.212285,0.318287,-0.270921,-0.723676
0.000000,-0.554862,0.000000,-0.206639,0.000000,-0.212695,0.318043,-0.271266,-0.724450
0.000000,-0.557631,0.000000,-0.207174,0.000000,-0.213108,0.317798,-0.271610,-0.725222
0.000000,-0.560402,0.000000,-0.207710,0.000000,-0.213523,0.317555,-0.271955,-0.725993
0.000000,-0.563174,0.000000,-0.208248,0.000000,-0.213941,0.317311,-0.272300,-0.726763
0.000000,-0.565947,0.000000,-0.208787,0.000000,-0.214362,0.317068,-0.272645,-0.727532
0.000000,-0.568722,0.000000,-0.209327,0.000000,-0.214785,0.316826,-0.272990,-0.728300
0.000000,-0.571499,0.000000,-0.209869,0.000000,-0.215211,0.316583,-0.273335,-0.729067
0.000000,-0.574277,0.000000,-0.210411,0.000000,-0.215640,0.316342,-0.273680,-0.729832
0.000000,-0.577056,0.000000,-0.210955,0.000000,-0.216071,0.316100,-0.274026,-0.730596
0.000000,-0.579837,0.000000,-0.211499,0.000000,-0.216505,0.315859,-0.274371,-0.731360
0.000000,-0.582619,0.000000,-0.212045,0.000000,-0.216942,0.315619,-0.274717,-0.732122
0.000000,-0.585403,0.000000,-0.212592,0.000000,-0.217381,0.315378,-0.275062,-0.732883
0.000000,-0.588188,0.000000,-0.213140,0.000000,-0.217824,0.315138,-0.275408,-0.733643
0.000000,-0.590975,0.000000,-0.213689,0.000000,-0.218269,0.314899,-0.275754,-0.734401
0.000000,-0.593763,0.000000,-0.214240,0.000000,-0.218716,0.314660,-0.276100,-0.735159
0.000000,-0.596553,0.000000,-0.214791,0.000000,-0.219167,0.314421,-0.276446,-0.735915
0.000000,-0.599344,0.000000,-0.215343,0.000000,-0.219620,0.314183,-0.276792,-0.736671
0.000000,-0.602137,0.000000,-0.215897,0.000000,-0.220076,0.313945,-0.277139,-0.737425
0.000000,-0.604930,0.000000,-0.216451,0.000000,-0.220535,0.313708,-0.277485,-0.738178
0.000000,-0.607726,0.000000,-0.217007,0.000000,-0.220997,0.313471,-0.277832,-0.738930
0.000000,-0.610522,0.000000,-0.217563,0.000000,-0.221461,0.313234,-0.278178,-0.739681
0.000000,-0.613321,0.000000,-0.218121,0.000000,-0.221928,0.312998,-0.278525,-0.740431
0.000000,-0.616120,0.000000,-0.218679,0.000000,-0.222398,0.312762,-0.278872,-0.741180
0.000000,-0.618921,0.000000,-0.219239,0.000000,-0.222871,0.312527,-0.279219,-0.741927
0.000000,-0.621723,0.000000,-0.219799,0.000000,-0.223347,0.312292,-0.279566,-0.742674
0.000000,-0.624527,0.000000,-0.220360,0.000000,-0.223826,0.312057,-0.279913,-0.743419
0.000000,-0.627332,0.000000,-0.220923,0.000000,-0.224307,0.311823,-0.280260,-0.744163
0.000000,-0.630139,0.000000,-0.221486,0.000000,-0.224792,0.311589,-0.280608,-0.744906
0.000000,-0.632947,0.000000,-0.222050,0.000000,-0.225279,0.311356,-0.280955,-0.745649
0.000000,-0.635756,0.000000,-0.222615,0.000000,-0.225769,0.311122,-0.281303,-0.746390
0.000000,-0.638566,0.000000,-0.223181,0.000000,-0.226262,0.310890,-0.281650,-0.747129
0.000000,-0.641378,0.000000,-0.223748,0.000000,-0.226759,0.310658,-0.281998,-0.747868
0.000000,-0.644192,0.000000,-0.224316,0.000000,-0.227257,0.310426,-0.282346,-0.748606
0.000000,-0.647006,0.000000,-0.224884,0.000000,-0.227759,0.310194,-0.282694,-0.749343
0.000000,-0.649822,0.000000,-0.225453,0.000000,-0.228264,0.309963,-0.283042,-0.750078
0.000000,-0.652640,0.000000,-0.226024,0.000000,-0.228772,0.309733,-0.283390,-0.750813
0.000000,-0.655458,0.000000,-0.226595,0.000000,-0.229283,0.309502,-0.283738,-0.751546
0.000000,-0.658278,0.000000,-0.227167,0.000000,-0.229796,0.309272,-0.284086,-0.752278
0.000000,-0.661100,0.000000,-0.227739,0.000000,-0.230313,0.309043,-0.284434,-0.753010
0.000000,-0.663922,0.000000,-0.228313,0.000000,-0.230833,0.308814,-0.284783,-0.753740
0.000000,-0.666746,0.000000,-0.228887,0.000000,-0.231355,0.308585,-0.285131,-0.754469
0.000000,-0.669571,0.000000,-0.229462,0.000000,-0.231881,0.308357,-0.285480,-0.755197
0.000000,-0.672398,0.000000,-0.230037,0.000000,-0.232410,0.308129,-0.285829,-0.755924
0.000000,-0.675226,0.000000,-0.230614,0.000000,-0.232941,0.307902,-0.286177,-0.756650
0.000000,-0.678055,0.000000,-0.231191,0.000000,-0.233476,0.307674,-0.286526,-0.757375
0.000000,-0.680885,0.000000,-0.231769,0.000000,-0.234014,0.307448,-0.286875,-0.758098
0.000000,-0.683717,0.000000,-0.232347,0.000000,-0.234555,0.307221,-0.287224,-0.758821
0.000000,-0.686550,0.000000,-0.232927,0.000000,-0.235099,0.306996,-0.287573,-0.759543
0.000000,-0.689384,0.000000,-0.233506,0.000000,-0.235645,0.306770,-0.287923,-0.760263
0.000000,-0.692220,0.000000,-0.234087,0.000000,-0.236195,0.306545,-0.288272,-0.760983
0.000000,-0.695057,0.000000,-0.234668,0.000000,-0.236748,0.306320,-0.288621,-0.761701
0.000000,-0.697895,0.000000,-0.235250,0.000000,-0.237305,0.306096,-0.288971,-0.762419
0.000000,-0.700734,0.000000,-0.235832,0.000000,-0.237864,0.305872,-0.289320,-0.763135
0.000000,-0.703574,0.000000,-0.236415,0.000000,-0.238426,0.305648,-0.289670,-0.763850
0.000000,-0.706416,0.000000,-0.236998,0.000000,-0.238992,0.305425,-0.290019,-0.764565
0.000000,-0.709259,0.000000,-0.237583,0.000000,-0.239560,0.305203,-0.290369,-0.765278
0.000000,-0.712103,0.000000,-0.238167,0.000000,-0.240132,0.304980,-0.290719,-0.765990
0.000000,-0.714949,0.000000,-0.238752,0.000000,-0.240706,0.304758,-0.291069,-0.766701
0.000000,-0.717796,0.000000,-0.239338,0.000000,-0.241284,0.304537,-0.291419,-0.767411
0.000000,-0.720644,0.000000,-0.239924,0.000000,-0.241865,0.304316,-0.291769,-0.768121
0.000000,-0.723493,0.000000,-0.240511,0.000000,-0.242450,0.304095,-0.292119,-0.768829
0.000000,-0.726343,0.000000,-0.241098,0.000000,-0.243037,0.303874,-0.292469,-0.769536
0.000000,-0.729195,0.000000,-0.241686,0.000000,-0.243628,0.303654,-0.292820,-0.770242
0.000000,-0.732047,0.000000,-0.242274,0.000000,-0.244221,0.303435,-0.293170,-0.770947
0.000000,-0.734901,0.000000,-0.242862,0.000000,-0.244818,0.303216,-0.293521,-0.771650
0.000000,-0.737757,0.000000,-0.243451,0.000000,-0.245418,0.302997,-0.293871,-0.772353
0.000000,-0.740613,0.000000,-0.244041,0.000000,-0.246021,0.302778,-0.294222,-0.773055
0.000000,-0.743471,0.000000,-0.244630,0.000000,-0.246628,0.302560,-0.294572,-0.773756
0.000000,-0.746329,0.000000,-0.245220,0.000000,-0.247237,0.302343,-0.294923,-0.774456
0.000000,-0.749189,0.000000,-0.245811,0.000000,-0.247850,0.302125,-0.295274,-0.775155
0.000000,-0.752050,0.000000,-0.246402,0.000000,-0.248466,0.301909,-0.295625,-0.775853
0.000000,-0.754913,0.000000,-0.246993,0.000000,-0.249086,0.301692,-0.295976,-0.776549
0.000000,-0.757776,0.000000,-0.247584,0.000000,-0.249708,0.301476,-0.296327,-0.777245
0.000000,-0.760641,0.000000,-0.248176,0.000000,-0.250334,0.301260,-0.296678,-0.777940
0.000000,-0.763506,0.000000,-0.248768,0.000000,-0.250963,0.301045,-0.297029,-0.778634
0.000000,-0.766373,0.000000,-0.249360,0.000000,-0.251595,0.300830,-0.297380,-0.779326
0.000000,-0.769241,0.000000,-0.249953,0.000000,-0.252231,0.300616,-0.297732,-0.780018
0.000000,-0.772110,0.000000,-0.250546,0.000000,-0.252869,0.300401,-0.298083,-0.780709
0.000000,-0.774981,0.000000,-0.251139,0.000000,-0.253511,0.300188,-0.298434,-0.781399
0.000000,-0.777852,0.000000,-0.251732,0.000000,-0.254157,0.299974,-0.298786,-0.782087
0.000000,-0.780725,0.000000,-0.252325,0.000000,-0.254805,0.299761,-0.299137,-0.782775
0.000000,-0.783598,0.000000,-0.252919,0.000000,-0.255457,0.299549,-0.299489,-0.783462
0.000000,-0.786473,0.000000,-0.253513,0.000000,-0.256112,0.299337,-0.299841,-0.784147
0.000000,-0.789349,0.000000,-0.254107,0.000000,-0.256770,0.299125,-0.300192,-0.784832
0.000000,-0.792226,0.000000,-0.254701,0.000000,-0.257432,0.298913,-0.300544,-0.785516
0.000000,-0.795104,0.000000,-0.255295,0.000000,-0.258097,0.298702,-0.300896,-0.786199
0.000000,-0.797984,0.000000,-0.255889,0.000000,-0.258765,0.298492,-0.301248,-0.786880
0.000000,-0.800864,0.000000,-0.256484,0.000000,-0.259437,0.298281,-0.301600,-0.787561
0.000000,-0.803745,0.000000,-0.257078,0.000000,-0.260112,0.298071,-0.301952,-0.788241
0.000000,-0.806628,0.000000,-0.257673,0.000000,-0.260790,0.297862,-0.302304,-0.788920
0.000000,-0.809512,0.000000,-0.258267,0.000000,-0.261472,0.297653,-0.302656,-0.789598
0.000000,-0.812396,0.000000,-0.258862,0.000000,-0.262157,0.297444,-0.303009,-0.790275
0.000000,-0.815282,0.000000,-0.259456,0.000000,-0.262845,0.297236,-0.303361,-0.790950
0.000000,-0.818169,0.000000,-0.260051,0.000000,-0.263537,0.297028,-0.303713,-0.791625
0.000000,-0.821057,0.000000,-0.260645,0.000000,-0.264231,0.296820,-0.304066,-0.792299
0.000000,-0.823946,0.000000,-0.261240,0.000000,-0.264930,0.296613,-0.304418,-0.792972
0.000000,-0.826836,0.000000,-0.261834,0.000000,-0.265631,0.296406,-0.304771,-0.793644
0.000000,-0.829727,0.000000,-0.262428,0.000000,-0.266336,0.296200,-0.305123,-0.794315
0.000000,-0.832619,0.000000,-0.263023,0.000000,-0.267045,0.295993,-0.305476,-0.794985
0.000000,-0.835513,0.000000,-0.263617,0.000000,-0.267756,0.295788,-0.305828,-0.795654
0.000000,-0.838407,0.000000,-0.264211,0.000000,-0.268471,0.295582,-0.306181,-0.796323
0.000000,-0.841302,0.000000,-0.264804,0.000000,-0.269190,0.295378,-0.306534,-0.796990
0.000000,-0.844199,0.000000,-0.265398,0.000000,-0.269912,0.295173,-0.306887,-0.797656
0.000000,-0.847096,0.000000,-0.265992,0.000000,-0.270637,0.294969,-0.307240,-0.798321
0.000000,-0.849995,0.000000,-0.266585,0.000000,-0.271365,0.294765,-0.307593,-0.798985
0.000000,-0.852894,0.000000,-0.267178,0.000000,-0.272097,0.294562,-0.307946,-0.799649
0.000000,-0.855795,0.000000,-0.267771,0.000000,-0.272833,0.294359,-0.308299,-0.800311
0.000000,-0.858696,0.000000,-0.268364,0.000000,-0.273571,0.294156,-0.308652,-0.800973
0.000000,-0.861599,0.000000,-0.268956,0.000000,-0.274313,0.293954,-0.309005,-0.801633
0.000000,-0.864502,0.000000,-0.269548,0.000000,-0.275059,0.293752,-0.309358,-0.802293
0.000000,-0.867407,0.000000,-0.270140,0.000000,-0.275808,0.293550,-0.309711,-0.802951
0.000000,-0.870313,0.000000,-0.270731,0.000000,-0.276560,0.293349,-0.310065,-0.803609
0.000000,-0.873219,0.000000,-0.271322,0.000000,-0.277316,0.293146,-0.310418,-0.804266
0.000000,-0.876127,0.000000,-0.271913,0.000000,-0.278075,0.292937,-0.310771,-0.804921
0.000000,-0.879035,0.000000,-0.272504,0.000000,-0.278838,0.292712,-0.311125,-0.805575
0.000000,-0.881945,0.000000,-0.273094,0.000000,-0.279604,0.292463,-0.311479,-0.806228
0.000000,-0.884855,0.000000,-0.273683,0.000000,-0.280373,0.292183,-0.311833,-0.806879
0.000000,-0.887767,0.000000,-0.274273,0.000000,-0.281146,0.291867,-0.312188,-0.807528
0.000000,-0.890680,0.000000,-0.274861,0.000000,-0.281922,0.291516,-0.312542,-0.808174
0.000000,-0.893593,0.000000,-0.275450,0.000000,-0.282702,0.291121,-0.312898,-0.808819
0.000000,-0.896508,0.000000,-0.276038,0.000000,-0.283485,0.290672,-0.313253,-0.809460
0.000000,-0.899423,0.000000,-0.276625,0.000000,-0.284271,0.290161,-0.313610,-0.810098
0.000000,-0.902339,0.000000,-0.277212,0.000000,-0.285061,0.289581,-0.313967,-0.810733
0.000000,-0.905257,0.000000,-0.277798,0.000000,-0.285854,0.288931,-0.314325,-0.811364
0.000000,-0.908175,0.000000,-0.278384,0.000000,-0.286651,0.288211,-0.314684,-0.811991
0.000000,-0.911094,0.000000,-0.278970,0.000000,-0.287451,0.287423,-0.315043,-0.812614
0.000000,-0.914015,0.000000,-0.279554,0.000000,-0.288255,0.286566,-0.315404,-0.813233
0.000000,-0.916936,0.000000,-0.280138,0.000000,-0.289062,0.285642,-0.315765,-0.813847
0.000000,-0.919858,0.000000,-0.280722,0.000000,-0.289872,0.284650,-0.316128,-0.814456
0.000000,-0.922781,0.000000,-0.281305,0.000000,-0.290686,0.283591,-0.316491,-0.815060
0.000000,-0.925705,0.000000,-0.281887,0.000000,-0.291504,0.282466,-0.316855,-0.815659
0.000000,-0.928630,0.000000,-0.282469,0.000000,-0.292324,0.281274,-0.317221,-0.816252
0.000000,-0.931556,0.000000,-0.283050,0.000000,-0.293149,0.280018,-0.317587,-0.816840
0.000000,-0.934483,0.000000,-0.283630,0.000000,-0.293976,0.278696,-0.317955,-0.817422
0.000000,-0.937411,0.000000,-0.284210,0.000000,-0.294807,0.277309,-0.318324,-0.817998
0.000000,-0.940339,0.000000,-0.284788,0.000000,-0.295642,0.275859,-0.318694,-0.818567
0.000000,-0.943269,0.000000,-0.285367,0.000000,-0.296480,0.274344,-0.319066,-0.819130
0.000000,-0.946199,0.000000,-0.285944,0.000000,-0.297321,0.272767,-0.319439,-0.819686
0.000000,-0.949131,0.000000,-0.286520,0.000000,-0.298166,0.271126,-0.319813,-0.820236
0.000000,-0.952063,0.000000,-0.287096,0.000000,-0.299014,0.269423,-0.320188,-0.820778
0.000000,-0.954996,0.000000,-0.287671,0.000000,-0.299866,0.267659,-0.320565,-0.821313
0.000000,-0.957930,0.000000,-0.288245,0.000000,-0.300721,0.265833,-0.320943,-0.821840
0.000000,-0.960865,0.000000,-0.288818,0.000000,-0.301580,0.263946,-0.321322,-0.822360
0.000000,-0.963801,0.000000,-0.289391,0.000000,-0.302442,0.261998,-0.321703,-0.822872
0.000000,-0.966738,0.000000,-0.289962,0.000000,-0.303307,0.259990,-0.322086,-0.823375
0.000000,-0.969676,0.000000,-0.290533,0.000000,-0.304176,0.257923,-0.322470,-0.823870
0.000000,-0.972614,0.000000,-0.291102,0.000000,-0.305049,0.255797,-0.322855,-0.824357
0.000000,-0.975554,0.000000,-0.291671,0.000000,-0.305925,0.253611,-0.323243,-0.824835
0.000000,-0.978494,0.000000,-0.292239,0.000000,-0.306804,0.251368,-0.323631,-0.825304
0.000000,-0.981435,0.000000,-0.292805,0.000000,-0.307686,0.249066,-0.324021,-0.825764
0.000000,-0.984377,0.000000,-0.293371,0.000000,-0.308573,0.246708,-0.324413,-0.826214
0.000000,-0.987320,0.000000,-0.293936,0.000000,-0.309462,0.244292,-0.324807,-0.826655
