psi_bar,psi_hat,x_bar,x_hat,y_bar,y_hat,psi_m,x_m,y_m
-0.013143,0.013678,-0.053808,0.053743,-0.038565,0.038600,0.000000,0.000000,0.000000
-0.013678,0.014208,-0.053743,0.053675,-0.038600,0.038635,0.000000,0.000000,0.000000
-0.014208,0.014731,-0.053675,0.053606,-0.038635,0.038668,0.000000,0.000000,0.000000
-0.014731,0.015249,-0.053606,0.053534,-0.038668,0.038701,0.000000,0.000000,0.000000
-0.015249,0.015761,-0.053534,0.053462,-0.038701,0.038732,0.000000,0.000000,0.000000
-0.015761,0.016266,-0.053462,0.053387,-0.038732,0.038763,0.000000,0.000000,0.000000
-0.016266,0.016765,-0.053387,0.053312,-0.038763,0.038793,0.000000,0.000000,0.000000
-0.016765,0.017259,-0.053312,0.053235,-0.038793,0.038822,0.000000,0.000000,0.000000
-0.017259,0.017746,-0.053235,0.053156,-0.038822,0.038850,0.000000,0.000000,0.000000
-0.017746,0.018227,-0.053156,0.053077,-0.038850,0.038878,0.000000,0.000000,0.000000
-0.018227,0.018702,-0.053077,0.052996,-0.038878,0.038904,0.000000,0.000000,0.000000
-0.018702,0.019170,-0.052996,0.052915,-0.038904,0.038930,0.000000,0.000000,0.000000
-0.019170,0.019633,-0.052915,0.052832,-0.038930,0.038955,0.000000,0.000000,0.000000
-0.019633,0.020089,-0.052832,0.052749,-0.038955,0.038980,0.000000,0.000000,0.000000
-0.020089,0.020539,-0.052749,0.052665,-0.038980,0.039004,0.000000,0.000000,0.000000
-0.020539,0.020982,-0.052665,0.052580,-0.039004,0.039027,0.000000,0.000000,0.000000
-0.020982,0.021419,-0.052580,0.052494,-0.039027,0.039049,0.000000,0.000000,0.000000
-0.021419,0.021851,-0.052494,0.052408,-0.039049,0.039071,0.000000,0.000000,0.000000
-0.021851,0.022275,-0.052408,0.052321,-0.039071,0.039092,0.000000,0.000000,0.000000
-0.022275,0.022694,-0.052321,0.052234,-0.039092,0.039113,0.000000,0.000000,0.000000
-0.022694,0.023106,-0.052234,0.052146,-0.039113,0.039133,0.000000,0.000000,0.000000
-0.023106,0.023512,-0.052146,0.052058,-0.039133,0.039152,0.000000,0.000000,0.000000
-0.023512,0.023911,-0.052058,0.051969,-0.039152,0.039171,0.000000,0.000000,0.000000
-0.023911,0.024305,-0.051969,0.051881,-0.039171,0.039189,0.000000,0.000000,0.000000
-0.024305,0.024692,-0.051881,0.051791,-0.039189,0.039207,0.000000,0.000000,0.000000
-0.024692,0.025072,-0.051791,0.051702,-0.039207,0.039224,0.000000,0.000000,0.000000
-0.025072,0.025447,-0.051702,0.051613,-0.039224,0.039241,0.000000,0.000000,0.000000
-0.025447,0.025815,-0.051613,0.051523,-0.039241,0.039257,0.000000,0.000000,0.000000
-0.025815,0.026177,-0.051523,0.051434,-0.039257,0.039273,0.000000,0.000000,0.000000
-0.026177,0.026532,-0.051434,0.051344,-0.039273,0.039289,0.000000,0.000000,0.000000
-0.026532,0.026882,-0.051344,0.051254,-0.039289,0.039304,0.000000,0.000000,0.000000
-0.026882,0.027225,-0.051254,0.051165,-0.039304,0.039318,0.000000,0.000000,0.000000
-0.027225,0.027562,-0.051165,0.051075,-0.039318,0.039332,0.000000,0.000000,0.000000
-0.027562,0.027892,-0.051075,0.050985,-0.039332,0.039346,0.000000,0.000000,0.000000
-0.027892,0.028217,-0.050985,0.050896,-0.039346,0.039359,0.000000,0.000000,0.000000
-0.028217,0.028535,-0.050896,0.050807,-0.039359,0.039372,0.000000,0.000000,0.000000
-0.028535,0.028848,-0.050807,0.050717,-0.039372,0.039385,0.000000,0.000000,0.000000
-0.028848,0.029154,-0.050717,0.050629,-0.039385,0.039397,0.000000,0.000000,0.000000
-0.029154,0.029454,-0.050629,0.050540,-0.039397,0.039409,0.000000,0.000000,0.000000
-0.029454,0.029748,-0.050540,0.050451,-0.039409,0.039421,0.000000,0.000000,0.000000
-0.029748,0.030035,-0.050451,0.050363,-0.039421,0.039432,0.000000,0.000000,0.000000
-0.030035,0.030317,-0.050363,0.050275,-0.039432,0.039443,0.000000,0.000000,0.000000
-0.030317,0.030593,-0.050275,0.050188,-0.039443,0.039454,0.000000,0.000000,0.000000
-0.030593,0.030863,-0.050188,0.050100,-0.039454,0.039464,0.000000,0.000000,0.000000
-0.030863,0.031127,-0.050100,0.050013,-0.039464,0.039474,0.000000,0.000000,0.000000
-0.031127,0.031385,-0.050013,0.049927,-0.039474,0.039484,0.000000,0.000000,0.000000
-0.031385,0.031637,-0.049927,0.049841,-0.039484,0.039494,0.000000,0.000000,0.000000
-0.031637,0.031883,-0.049841,0.049755,-0.039494,0.039503,0.000000,0.000000,0.000000
-0.031883,0.032123,-0.049755,0.049669,-0.039503,0.039512,0.000000,0.000000,0.000000
-0.032123,0.032358,-0.049669,0.049584,-0.039512,0.039521,0.000000,0.000000,0.000000
-0.032358,0.032587,-0.049584,0.049500,-0.039521,0.039529,0.000000,0.000000,0.000000
-0.032587,0.032810,-0.049500,0.049416,-0.039529,0.039538,0.000000,0.000000,0.000000
-0.032810,0.033027,-0.049416,0.049332,-0.039538,0.039546,0.000000,0.000000,0.000000
-0.033027,0.033239,-0.049332,0.049249,-0.039546,0.039554,0.000000,0.000000,0.000000
-0.033239,0.033445,-0.049249,0.049166,-0.039554,0.039562,0.000000,0.000000,0.000000
-0.033445,0.033645,-0.049166,0.049084,-0.039562,0.039569,0.000000,0.000000,0.000000
-0.033645,0.033840,-0.049084,0.049003,-0.039569,0.039577,0.000000,0.000000,0.000000
-0.033840,0.034030,-0.049003,0.048922,-0.039577,0.039584,0.000000,0.000000,0.000000
-0.034030,0.034213,-0.048922,0.048841,-0.039584,0.039591,0.000000,0.000000,0.000000
-0.034213,0.034392,-0.048841,0.048761,-0.039591,0.039598,0.000000,0.000000,0.000000
-0.034392,0.034565,-0.048761,0.048681,-0.039598,0.039604,0.000000,0.000000,0.000000
-0.034565,0.034733,-0.048681,0.048602,-0.039604,0.039611,0.000000,0.000000,0.000000
-0.034733,0.034895,-0.048602,0.048524,-0.039611,0.039617,0.000000,0.000000,0.000000
-0.096695,0.035053,-0.048524,0.048446,-0.039617,0.039623,-0.061800,0.000000,0.000000
-0.096853,0.033351,-0.048446,0.048267,-0.039623,0.039741,-0.061800,0.000000,0.000000
-0.095151,0.031643,-0.048267,0.048088,-0.039741,0.039859,-0.061800,0.000000,0.000000
-0.258396,0.029963,-0.048088,0.047918,-0.039859,0.039973,-0.226753,0.000000,0.000000
-0.339207,0.023362,-0.047918,0.047453,-0.039973,0.040348,-0.309244,0.000000,0.000000
-0.332606,0.014313,-0.047453,0.046829,-0.040348,0.040834,-0.309244,0.000000,0.000000
-0.385418,0.005376,-0.046829,0.046235,-0.040834,0.041308,-0.371105,0.000000,0.000000
-0.376481,-0.005261,-0.046235,0.045550,-0.041308,0.041846,-0.371105,0.000000,0.000000
-0.396759,-0.015743,-0.045550,0.044905,-0.041846,0.042372,-0.402020,0.000000,0.000000
-0.386277,-0.026969,-0.044905,0.044240,-0.042372,0.042919,-0.402020,0.000000,0.000000
-0.395682,-0.038011,-0.044240,0.043620,-0.042919,0.043453,-0.422651,0.000000,0.000000
-0.384640,-0.049476,-0.043620,0.043002,-0.043453,0.043997,-0.422651,0.000000,0.000000
-0.373175,-0.060745,-0.043002,0.042430,-0.043997,0.044527,-0.422651,0.000000,0.000000
-0.392821,-0.071812,-0.042430,0.041907,-0.044527,0.045044,-0.453566,0.000000,0.000000
-0.402384,-0.083606,-0.041907,0.041358,-0.045044,0.045583,-0.474197,0.000000,0.000000
-0.390590,-0.095821,-0.041358,0.040804,-0.045583,0.046135,-0.474197,0.000000,0.000000
-0.388690,-0.107825,-0.040804,0.040298,-0.046135,0.046674,-0.484512,0.000000,0.000000
-0.376687,-0.119918,-0.040298,0.039815,-0.046674,0.047213,-0.484512,0.000000,0.000000
-0.385194,-0.131793,-0.039815,0.039378,-0.047213,0.047739,-0.505112,0.000000,0.000000
-0.373319,-0.144066,-0.039378,0.038936,-0.047739,0.048278,-0.505112,0.000000,0.000000
-0.391991,-0.156123,-0.038936,0.038539,-0.048278,0.048806,-0.536058,0.000000,0.000000
-0.379935,-0.168882,-0.038539,0.038111,-0.048806,0.049358,-0.536058,0.000000,0.000000
-0.367176,-0.181419,-0.038111,0.037725,-0.049358,0.049901,-0.536058,0.000000,0.000000
-0.375239,-0.193720,-0.037725,0.037386,-0.049901,0.050432,-0.556658,0.000000,0.000000
-0.383568,-0.206406,-0.037386,0.037038,-0.050432,0.050977,-0.577288,0.000000,0.000000
-0.370882,-0.219481,-0.037038,0.036680,-0.050977,0.051537,-0.577288,0.000000,0.000000
-0.388753,-0.232318,-0.036680,0.036365,-0.051537,0.052087,-0.608234,0.000000,0.000000
-0.375916,-0.245837,-0.036365,0.036014,-0.052087,0.052663,-0.608234,0.000000,0.000000
-0.393312,-0.259114,-0.036014,0.035705,-0.052663,0.053230,-0.639149,0.000000,0.000000
-0.380035,-0.273063,-0.035705,0.035359,-0.053230,0.053823,-0.639149,0.000000,0.000000
-0.376401,-0.286759,-0.035359,0.035056,-0.053823,0.054408,-0.649464,0.000000,0.000000
-0.362705,-0.300499,-0.035056,0.034771,-0.054408,0.054995,-0.649464,0.000000,0.000000
-0.369566,-0.313976,-0.034771,0.034530,-0.054995,0.055575,-0.670064,0.000000,0.000000
-0.376719,-0.327807,-0.034530,0.034276,-0.055575,0.056169,-0.690695,0.000000,0.000000
-0.373203,-0.341997,-0.034276,0.034006,-0.056169,0.056780,-0.701010,0.000000,0.000000
-0.359014,-0.356227,-0.034006,0.033749,-0.056780,0.057395,-0.701010,0.000000,0.000000
-0.355098,-0.370182,-0.033749,0.033537,-0.057395,0.058003,-0.711325,0.000000,0.000000
-0.351459,-0.384168,-0.033537,0.033338,-0.058003,0.058614,-0.721641,0.000000,0.000000
-0.337472,-0.398190,-0.033338,0.033152,-0.058614,0.059231,-0.721641,0.000000,0.000000
-0.323450,-0.411936,-0.033152,0.033007,-0.059231,0.059841,-0.721641,0.000000,0.000000
-0.319989,-0.425405,-0.033007,0.032903,-0.059841,0.060444,-0.731925,0.000000,0.000000
-0.316836,-0.438908,-0.032903,0.032809,-0.060444,0.061053,-0.742241,0.000000,0.000000
-0.303332,-0.452451,-0.032809,0.032720,-0.061053,0.061668,-0.742241,0.000000,0.000000
-0.289790,-0.465721,-0.032720,0.032669,-0.061668,0.062276,-0.742241,0.000000,0.000000
-0.276519,-0.478718,-0.032669,0.032656,-0.062276,0.062879,-0.742241,0.000000,0.000000
-0.263523,-0.491445,-0.032656,0.032678,-0.062879,0.063475,-0.742241,0.000000,0.000000
-0.250796,-0.503905,-0.032678,0.032735,-0.063475,0.064065,-0.742241,0.000000,0.000000
-0.238336,-0.516102,-0.032735,0.032824,-0.064065,0.064648,-0.742241,0.000000,0.000000
-0.226139,-0.528040,-0.032824,0.032944,-0.064648,0.065226,-0.742241,0.000000,0.000000
-0.214201,-0.539722,-0.032944,0.033093,-0.065226,0.065799,-0.742241,0.000000,0.000000
-0.202518,-0.551153,-0.033093,0.033270,-0.065799,0.066365,-0.742241,0.000000,0.000000
-0.180773,-0.562334,-0.033270,0.033474,-0.066365,0.066927,-0.731925,0.000000,0.000000
-0.179907,-0.572961,-0.033474,0.033735,-0.066927,0.067466,-0.742241,0.000000,0.000000
-0.169280,-0.583656,-0.033735,0.033988,-0.067466,0.068017,-0.742241,0.000000,0.000000
-0.158585,-0.594117,-0.033988,0.034262,-0.068017,0.068563,-0.742241,0.000000,0.000000
-0.148123,-0.604344,-0.034262,0.034557,-0.068563,0.069105,-0.742241,0.000000,0.000000
-0.137896,-0.614339,-0.034557,0.034872,-0.069105,0.069641,-0.742241,0.000000,0.000000
-0.127902,-0.624106,-0.034872,0.035207,-0.069641,0.070173,-0.742241,0.000000,0.000000
-0.118135,-0.633647,-0.035207,0.035560,-0.070173,0.070700,-0.742241,0.000000,0.000000
-0.108594,-0.642966,-0.035560,0.035930,-0.070700,0.071222,-0.742241,0.000000,0.000000
-0.099274,-0.652067,-0.035930,0.036316,-0.071222,0.071740,-0.742241,0.000000,0.000000
-0.090174,-0.660952,-0.036316,0.036717,-0.071740,0.072253,-0.742241,0.000000,0.000000
-0.081289,-0.669624,-0.036717,0.037132,-0.072253,0.072763,-0.742241,0.000000,0.000000
-0.082932,-0.678087,-0.037132,0.037561,-0.072763,0.073268,-0.752556,0.000000,0.000000
-0.084784,-0.686653,-0.037561,0.037967,-0.073268,0.073788,-0.762871,0.000000,0.000000
-0.086534,-0.695325,-0.037967,0.038349,-0.073788,0.074324,-0.773186,0.000000,0.000000
-0.119092,-0.704100,-0.038349,0.038707,-0.074324,0.074876,-0.814417,0.000000,0.000000
-0.130917,-0.713905,-0.038707,0.038932,-0.074876,0.075499,-0.835017,0.000000,0.000000
-0.121112,-0.724116,-0.038932,0.039096,-0.075499,0.076154,-0.835017,0.000000,0.000000
-0.162477,-0.734098,-0.039096,0.039279,-0.076154,0.076803,-0.886593,0.000000,0.000000
-0.204041,-0.745390,-0.039279,0.039293,-0.076803,0.077531,-0.938139,0.000000,0.000000
-0.192749,-0.757995,-0.039293,0.039130,-0.077531,0.078332,-0.938139,0.000000,0.000000
-0.231690,-0.770342,-0.039130,0.038996,-0.078332,0.079126,-0.989685,0.000000,0.000000
-0.229658,-0.783953,-0.038996,0.038694,-0.079126,0.079981,-1.000000,0.000000,0.000000
-0.226331,-0.797597,-0.038694,0.038384,-0.079981,0.080842,-1.010285,0.000000,0.000000
-0.212688,-0.811247,-0.038384,0.038075,-0.080842,0.081706,-1.010285,0.000000,0.000000
-0.271214,-0.824596,-0.038075,0.037809,-0.081706,0.082561,-1.082461,0.000000,0.000000
-0.319726,-0.839806,-0.037809,0.037284,-0.082561,0.083489,-1.144322,0.000000,0.000000
-0.356062,-0.856572,-0.037284,0.036535,-0.083489,0.084465,-1.195868,0.000000,0.000000
-0.390841,-0.874552,-0.036535,0.035613,-0.084465,0.085467,-1.247414,0.000000,0.000000
-0.403777,-0.893716,-0.035613,0.034523,-0.085467,0.086487,-1.278329,0.000000,0.000000
-0.384613,-0.913424,-0.034523,0.033360,-0.086487,0.087508,-1.278329,0.000000,0.000000
-0.385535,-0.932726,-0.033360,0.032270,-0.087508,0.088522,-1.298959,0.000000,0.000000
-0.376549,-0.952229,-0.032270,0.031162,-0.088522,0.089533,-1.309275,0.000000,0.000000
-0.357046,-0.971630,-0.031162,0.030079,-0.089533,0.090539,-1.309275,0.000000,0.000000
-0.347960,-0.990615,-0.030079,0.029069,-0.090539,0.091537,-1.319590,0.000000,0.000000
-0.349575,-1.009492,-0.029069,0.028082,-0.091537,0.092530,-1.340190,0.000000,0.000000
-0.330698,-1.028577,-0.028082,0.027068,-0.092530,0.093521,-1.340190,0.000000,0.000000
-0.321928,-1.047253,-0.027068,0.026121,-0.093521,0.094504,-1.350505,0.000000,0.000000
-0.313568,-1.065822,-0.026121,0.025193,-0.094504,0.095483,-1.360820,0.000000,0.000000
-0.294998,-1.084291,-0.025193,0.024282,-0.095483,0.096456,-1.360820,0.000000,0.000000
-0.297160,-1.102352,-0.024282,0.023434,-0.096456,0.097423,-1.381451,0.000000,0.000000
-0.320330,-1.120623,-0.023434,0.022550,-0.097423,0.098387,-1.422681,0.000000,0.000000
-0.332974,-1.139728,-0.022550,0.021525,-0.098387,0.099344,-1.453597,0.000000,0.000000
-0.355130,-1.159352,-0.021525,0.020410,-0.099344,0.100293,-1.494858,0.000000,0.000000
-0.356106,-1.179791,-0.020410,0.019158,-0.100293,0.101224,-1.515458,0.000000,0.000000
-0.356298,-1.200413,-0.019158,0.017872,-0.101224,0.102143,-1.536088,0.000000,0.000000
-0.335675,-1.221204,-0.017872,0.016558,-0.102143,0.103048,-1.536088,0.000000,0.000000
-0.325200,-1.241540,-0.016558,0.015318,-0.103048,0.103950,-1.546403,0.000000,0.000000
-0.325464,-1.261726,-0.015318,0.014103,-0.103950,0.104844,-1.567003,0.000000,0.000000
-0.305277,-1.282078,-0.014103,0.012856,-0.104844,0.105723,-1.567003,0.000000,0.000000
-0.305556,-1.301978,-0.012856,0.011681,-0.105723,0.106599,-1.587634,0.000000,0.000000
-0.306286,-1.322041,-0.011681,0.010473,-0.106599,0.107459,-1.608264,0.000000,0.000000
-0.317138,-1.342274,-0.010473,0.009228,-0.107459,0.108302,-1.639180,0.000000,0.000000
-0.317536,-1.362980,-0.009228,0.007894,-0.108302,0.109118,-1.659810,0.000000,0.000000
-0.296830,-1.383847,-0.007894,0.006525,-0.109118,0.109912,-1.659810,0.000000,0.000000
-0.296564,-1.404245,-0.006525,0.005230,-0.109912,0.110706,-1.680410,0.000000,0.000000
-0.276165,-1.424790,-0.005230,0.003903,-0.110706,0.111478,-1.680410,0.000000,0.000000
-0.276251,-1.444869,-0.003903,0.002648,-0.111478,0.112251,-1.701041,0.000000,0.000000
-0.266487,-1.465097,-0.002648,0.001359,-0.112251,0.113000,-1.711356,0.000000,0.000000
-0.277174,-1.485172,-0.001359,0.000085,-0.113000,0.113738,-1.742271,0.000000,0.000000
-0.277730,-1.505708,-0.000085,-0.001280,-0.113738,0.114438,-1.762902,0.000000,0.000000
-0.288109,-1.526397,0.001280,-0.002684,-0.114438,0.115110,-1.793817,0.000000,0.000000
-0.267420,-1.547538,0.002684,-0.004176,-0.115110,0.115739,-1.793817,0.000000,0.000000
-0.277224,-1.568201,0.004176,-0.005595,-0.115739,0.116370,-1.824763,0.000000,0.000000
-0.256562,-1.589303,0.005595,-0.007098,-0.116370,0.116956,-1.824763,0.000000,0.000000
-0.256059,-1.609924,0.007098,-0.008527,-0.116956,0.117544,-1.845363,0.000000,0.000000
-0.266384,-1.630673,0.008527,-0.009986,-0.117544,0.118101,-1.876308,0.000000,0.000000
-0.297181,-1.651866,0.009986,-0.011533,-0.118101,0.118606,-1.927854,0.000000,0.000000
-0.348134,-1.674119,0.011533,-0.013272,-0.118606,0.119011,-2.000000,0.000000,0.000000
-0.325881,-1.698039,0.013272,-0.015300,-0.119011,0.119257,-2.000000,0.000000,0.000000
-0.301961,-1.721444,0.015300,-0.017243,-0.119257,0.119512,-2.000000,0.000000,0.000000
-0.278556,-1.744301,0.017243,-0.019089,-0.119512,0.119782,-2.000000,0.000000,0.000000
-0.255699,-1.766619,0.019089,-0.020840,-0.119782,0.120064,-2.000000,0.000000,0.000000
-0.233381,-1.788406,0.020840,-0.022500,-0.120064,0.120357,-2.000000,0.000000,0.000000
-0.211594,-1.809669,0.022500,-0.024073,-0.120357,0.120662,-2.000000,0.000000,0.000000
-0.190331,-1.830417,0.024073,-0.025563,-0.120662,0.120977,-2.000000,0.000000,0.000000
-0.169583,-1.850657,0.025563,-0.026974,-0.120977,0.121302,-2.000000,0.000000,0.000000
-0.149343,-1.870396,0.026974,-0.028308,-0.121302,0.121635,-2.000000,0.000000,0.000000
-0.129604,-1.889642,0.028308,-0.029569,-0.121635,0.121975,-2.000000,0.000000,0.000000
-0.110358,-1.908403,0.029569,-0.030760,-0.121975,0.122323,-2.000000,0.000000,0.000000
-0.091597,-1.926685,0.030760,-0.031884,-0.122323,0.122676,-2.000000,0.000000,0.000000
-0.073315,-1.944497,0.031884,-0.032944,-0.122676,0.123036,-2.000000,0.000000,0.000000
-0.055503,-1.961846,0.032944,-0.033943,-0.123036,0.123400,-2.000000,0.000000,0.000000
-0.038154,-1.978738,0.033943,-0.034884,-0.123400,0.123769,-2.000000,0.000000,0.000000
-0.021262,-1.995181,0.034884,-0.035769,-0.123769,0.124141,-2.000000,0.000000,0.000000
-0.004819,-2.011181,0.035769,-0.036600,-0.124141,0.124517,-2.000000,0.000000,0.000000
0.011181,-2.026746,0.036600,-0.037380,-0.124517,0.124895,-2.000000,0.000000,0.000000
0.026746,-2.041883,0.037380,-0.038111,-0.124895,0.125275,-2.000000,0.000000,0.000000
0.041883,-2.056597,0.038111,-0.038796,-0.125275,0.125658,-2.000000,0.000000,0.000000
0.056597,-2.070897,0.038796,-0.039436,-0.125658,0.126041,-2.000000,0.000000,0.000000
0.070897,-2.084788,0.039436,-0.040034,-0.126041,0.126425,-2.000000,0.000000,0.000000
0.084788,-2.098277,0.040034,-0.040592,-0.126425,0.126810,-2.000000,0.000000,0.000000
0.098277,-2.111371,0.040592,-0.041111,-0.126810,0.127194,-2.000000,0.000000,0.000000
0.111371,-2.124075,0.041111,-0.041594,-0.127194,0.127578,-2.000000,0.000000,0.000000
0.124075,-2.136397,0.041594,-0.042042,-0.127578,0.127962,-2.000000,0.000000,0.000000
0.136397,-2.148342,0.042042,-0.042456,-0.127962,0.128344,-2.000000,0.000000,0.000000
0.148342,-2.159917,0.042456,-0.042839,-0.128344,0.128725,-2.000000,0.000000,0.000000
0.159917,-2.171128,0.042839,-0.043192,-0.128725,0.129105,-2.000000,0.000000,0.000000
0.171128,-2.181981,0.043192,-0.043516,-0.129105,0.129482,-2.000000,0.000000,0.000000
0.181981,-2.192481,0.043516,-0.043813,-0.129482,0.129858,-2.000000,0.000000,0.000000
0.192481,-2.202636,0.043813,-0.044084,-0.129858,0.130231,-2.000000,0.000000,0.000000
0.202636,-2.212450,0.044084,-0.044330,-0.130231,0.130601,-2.000000,0.000000,0.000000
0.212450,-2.221929,0.044330,-0.044554,-0.130601,0.130968,-2.000000,0.000000,0.000000
0.221929,-2.231079,0.044554,-0.044755,-0.130968,0.131333,-2.000000,0.000000,0.000000
0.231079,-2.239907,0.044755,-0.044935,-0.131333,0.131694,-2.000000,0.000000,0.000000
0.239907,-2.248417,0.044935,-0.045096,-0.131694,0.132051,-2.000000,0.000000,0.000000
0.248417,-2.256614,0.045096,-0.045237,-0.132051,0.132405,-2.000000,0.000000,0.000000
0.256614,-2.264505,0.045237,-0.045361,-0.132405,0.132756,-2.000000,0.000000,0.000000
0.264505,-2.272095,0.045361,-0.045469,-0.132756,0.133102,-2.000000,0.000000,0.000000
0.272095,-2.279389,0.045469,-0.045560,-0.133102,0.133444,-2.000000,0.000000,0.000000
0.279389,-2.286393,0.045560,-0.045636,-0.133444,0.133783,-2.000000,0.000000,0.000000
0.286393,-2.293111,0.045636,-0.045698,-0.133783,0.134117,-2.000000,0.000000,0.000000
0.293111,-2.299548,0.045698,-0.045747,-0.134117,0.134447,-2.000000,0.000000,0.000000
0.299548,-2.305711,0.045747,-0.045784,-0.134447,0.134772,-2.000000,0.000000,0.000000
0.305711,-2.311604,0.045784,-0.045808,-0.134772,0.135093,-2.000000,0.000000,0.000000
0.311604,-2.317231,0.045808,-0.045822,-0.135093,0.135409,-2.000000,0.000000,0.000000
0.317231,-2.322598,0.045822,-0.045825,-0.135409,0.135721,-2.000000,0.000000,0.000000
0.322598,-2.327710,0.045825,-0.045818,-0.135721,0.136027,-2.000000,0.000000,0.000000
0.327710,-2.332572,0.045818,-0.045802,-0.136027,0.136330,-2.000000,0.000000,0.000000
0.332572,-2.337187,0.045802,-0.045777,-0.136330,0.136627,-2.000000,0.000000,0.000000
0.337187,-2.341562,0.045777,-0.045745,-0.136627,0.136919,-2.000000,0.000000,0.000000
0.341562,-2.345700,0.045745,-0.045705,-0.136919,0.137207,-2.000000,0.000000,0.000000
0.345700,-2.349606,0.045705,-0.045658,-0.137207,0.137490,-2.000000,0.000000,0.000000
0.349606,-2.353285,0.045658,-0.045604,-0.137490,0.137767,-2.000000,0.000000,0.000000
0.353285,-2.356741,0.045604,-0.045544,-0.137767,0.138040,-2.000000,0.000000,0.000000
0.356741,-2.359978,0.045544,-0.045479,-0.138040,0.138308,-2.000000,0.000000,0.000000
0.359978,-2.363001,0.045479,-0.045409,-0.138308,0.138571,-2.000000,0.000000,0.000000
0.363001,-2.365815,0.045409,-0.045333,-0.138571,0.138829,-2.000000,0.000000,0.000000
0.365815,-2.368423,0.045333,-0.045254,-0.138829,0.139082,-2.000000,0.000000,0.000000
