Model Time,Reset,k_0,L1_diag(1,1),L1_diag(2,1),L1_diag(3,1),L2_diag (1,1),L2_diag (2,1),L2_diag (3,1),L3_diag(1,1),L3_diag(2,1),L3_diag(3,1),drop_out,eta_dot_imu,psi_d,x_d,y_d,N_d,X_d,Y_d,integrator reset model,psi_bar,psi_hat,r_dot,u_dot,v_dot,x_bar,x_hat,y_bar,y_hat,u_hat,psi_1,x_1,y_1,alpha_VSP1,d,alpha_VSP2,d,omega_VSP1,d,omega_VSP2,d,u_BT,d,u_VSP1,d,u_VSP2,d
243.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.349170,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.159763,0.269003,0.659588,0.671882,0.230360,0.234595,0.510872,-0.648395,-0.518100,-0.001479,0.109240,0.745466,-1.166495,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.342035,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.270797,0.270797,0.663147,0.683801,0.220157,-0.526917,0.526917,0.542054,-0.542054,-0.000783,0.109240,0.745466,-1.166495,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.350677,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.160517,0.269304,0.658566,0.671388,0.230718,0.236886,0.512898,-0.649842,-0.518589,-0.001478,0.108787,0.749783,-1.168431,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.343536,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.271066,0.271066,0.662096,0.683363,0.220486,-0.529028,0.529028,0.542593,-0.542593,-0.000782,0.108787,0.749783,-1.168431,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352149,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.161382,0.269554,0.657497,0.670879,0.231056,0.239239,0.514921,-0.651300,-0.519104,-0.001477,0.108172,0.754160,-1.170403,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.345007,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.271279,0.271279,0.660995,0.682912,0.220793,-0.531138,0.531138,0.543157,-0.543157,-0.000781,0.108172,0.754160,-1.170403,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.353591,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.162243,0.269751,0.656379,0.670357,0.231373,0.241523,0.516944,-0.652774,-0.519643,-0.001476,0.107507,0.758467,-1.172417,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.346445,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.271439,0.271439,0.659845,0.682445,0.221079,-0.533245,0.533245,0.543746,-0.543746,-0.000780,0.107507,0.758467,-1.172417,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.355000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.163020,0.269894,0.655213,0.669819,0.231671,0.243874,0.518963,-0.654229,-0.520205,-0.001475,0.106874,0.762838,-1.174435,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.347853,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.271548,0.271548,0.658650,0.681964,0.221347,-0.535351,0.535351,0.544358,-0.544358,-0.000779,0.106874,0.762838,-1.174435,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.356378,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.163878,0.269989,0.654004,0.669267,0.231951,0.246276,0.520982,-0.655698,-0.520791,-0.001474,0.106110,0.767258,-1.176489,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.349234,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.271605,0.271605,0.657408,0.681471,0.221596,-0.537458,0.537458,0.544993,-0.544993,-0.000778,0.106110,0.767258,-1.176489,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.357729,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.164916,0.270031,0.652750,0.668702,0.232213,0.248616,0.523001,-0.657157,-0.521398,-0.001473,0.105115,0.771616,-1.178555,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.350587,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.271605,0.271605,0.656116,0.680960,0.221825,-0.539562,0.539562,0.545648,-0.545648,-0.000777,0.105115,0.771616,-1.178555,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.359052,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.165768,0.270018,0.651447,0.668121,0.232456,0.250955,0.525017,-0.658558,-0.522025,-0.001472,0.104250,0.775972,-1.180583,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.351914,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.271553,0.271553,0.654780,0.680435,0.222039,-0.541663,0.541663,0.546321,-0.546321,-0.000776,0.104250,0.775972,-1.180583,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.360349,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.166610,0.269955,0.650102,0.667525,0.232684,0.253373,0.527030,-0.659949,-0.522669,-0.001471,0.103345,0.780404,-1.182619,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.353219,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.271452,0.271452,0.653403,0.679895,0.222237,-0.543765,0.543765,0.547011,-0.547011,-0.000775,0.103345,0.780404,-1.182619,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361624,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.167521,0.269843,0.648717,0.666915,0.232897,0.255738,0.529044,-0.661317,-0.523331,-0.001470,0.102321,0.784782,-1.184648,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354501,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.271299,0.271299,0.651983,0.679340,0.222420,-0.545864,0.545864,0.547716,-0.547716,-0.000774,0.102321,0.784782,-1.184648,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.362876,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.168438,0.269680,0.647291,0.666289,0.233097,0.258112,0.531055,-0.662636,-0.524006,-0.001469,0.101242,0.789167,-1.186642,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.355763,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.271095,0.271095,0.650522,0.678769,0.222591,-0.547961,0.547961,0.548434,-0.548434,-0.000773,0.101242,0.789167,-1.186642,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364107,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.169338,0.269468,0.645825,0.665648,0.233283,0.260515,0.533064,-0.663879,-0.524694,-0.001468,0.100131,0.793579,-1.188573,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.357010,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.270842,0.270842,0.649022,0.678183,0.222749,-0.550057,0.550057,0.549161,-0.549161,-0.000772,0.100131,0.793579,-1.188573,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365323,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.170190,0.269208,0.644322,0.664991,0.233458,0.262817,0.535071,-0.665124,-0.525391,-0.001467,0.099017,0.797888,-1.190515,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.358236,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.270541,0.270541,0.647485,0.677578,0.222897,-0.552147,0.552147,0.549896,-0.549896,-0.000771,0.099017,0.797888,-1.190515,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366519,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.171118,0.268901,0.642784,0.664316,0.233623,0.265154,0.537073,-0.666294,-0.526096,-0.001466,0.097782,0.802227,-1.192390,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.359448,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.270191,0.270191,0.645911,0.676955,0.223034,-0.554232,0.554232,0.550637,-0.550637,-0.000770,0.097782,0.802227,-1.192390,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367699,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.172023,0.268546,0.641210,0.663623,0.233777,0.267531,0.539070,-0.667423,-0.526807,-0.001465,0.096523,0.806601,-1.194230,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.360647,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.269794,0.269794,0.644301,0.676315,0.223162,-0.556313,0.556313,0.551381,-0.551381,-0.000769,0.096523,0.806601,-1.194230,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368868,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.172968,0.268144,0.639603,0.662914,0.233923,0.269933,0.541063,-0.668468,-0.527520,-0.001464,0.095177,0.810996,-1.195988,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361838,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.269349,0.269349,0.642656,0.675658,0.223283,-0.558392,0.558392,0.552125,-0.552125,-0.000768,0.095177,0.810996,-1.195988,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.370028,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.173932,0.267696,0.637961,0.662187,0.234062,0.272343,0.543054,-0.669513,-0.528233,-0.001464,0.093764,0.815396,-1.197746,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.363021,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268855,0.268855,0.640977,0.674984,0.223395,-0.560468,0.560468,0.552867,-0.552867,-0.000767,0.093764,0.815396,-1.197746,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.371180,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.175005,0.267201,0.636287,0.661444,0.234192,0.274660,0.545041,-0.670477,-0.528945,-0.001463,0.092196,0.819701,-1.199423,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364197,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268312,0.268312,0.639261,0.674288,0.223499,-0.562537,0.562537,0.553605,-0.553605,-0.000766,0.092196,0.819701,-1.199423,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.372325,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.175967,0.266656,0.634579,0.660680,0.234314,0.277067,0.547022,-0.671383,-0.529653,-0.001462,0.090689,0.824090,-1.201036,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365369,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.267722,0.267722,0.637514,0.673575,0.223598,-0.564603,0.564603,0.554337,-0.554337,-0.000765,0.090689,0.824090,-1.201036,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.373467,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.176920,0.266067,0.632840,0.659898,0.234431,0.279376,0.549000,-0.672246,-0.530355,-0.001461,0.089147,0.828375,-1.202600,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366536,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.267087,0.267087,0.635738,0.672841,0.223691,-0.566661,0.566661,0.555060,-0.555060,-0.000764,0.089147,0.828375,-1.202600,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.374603,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.177790,0.265433,0.631074,0.659095,0.234542,0.281825,0.550969,-0.673035,-0.531049,-0.001460,0.087643,0.832795,-1.204084,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367704,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.266410,0.266410,0.633936,0.672091,0.223780,-0.568717,0.568717,0.555773,-0.555773,-0.000763,0.087643,0.832795,-1.204084,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.375740,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.178729,0.264758,0.629284,0.658277,0.234649,0.284140,0.552937,-0.673804,-0.531733,-0.001459,0.086029,0.837077,-1.205537,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368870,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.265690,0.265690,0.632108,0.671320,0.223865,-0.570765,0.570765,0.556476,-0.556476,-0.000762,0.086029,0.837077,-1.205537,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
243.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.376875,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.179712,0.264041,0.627470,0.657437,0.234751,0.286499,0.554897,-0.674522,-0.532407,-0.001458,0.084329,0.841395,-1.206929,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.370036,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.264926,0.264926,0.630255,0.670528,0.223945,-0.572806,0.572806,0.557164,-0.557164,-0.000761,0.084329,0.841395,-1.206929,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.378011,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.180687,0.263282,0.625631,0.656578,0.234849,0.288888,0.556850,-0.675183,-0.533068,-0.001457,0.082595,0.845738,-1.208251,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.371205,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.264119,0.264119,0.628377,0.669717,0.224022,-0.574842,0.574842,0.557838,-0.557838,-0.000760,0.082595,0.845738,-1.208251,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.379150,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.181596,0.262480,0.623770,0.655700,0.234943,0.291330,0.558798,-0.675807,-0.533715,-0.001456,0.080884,0.850128,-1.209521,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.372380,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.263272,0.263272,0.626479,0.668889,0.224096,-0.576875,0.576875,0.558496,-0.558496,-0.000759,0.080884,0.850128,-1.209521,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.380294,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.182606,0.261640,0.621890,0.654804,0.235034,0.293735,0.560742,-0.676417,-0.534346,-0.001455,0.079034,0.854477,-1.210763,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.373559,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.262383,0.262383,0.624558,0.668041,0.224165,-0.578901,0.578901,0.559138,-0.559138,-0.000758,0.079034,0.854477,-1.210763,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.381442,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.183652,0.260758,0.619989,0.653889,0.235120,0.296138,0.562681,-0.676992,-0.534962,-0.001454,0.077107,0.858819,-1.211954,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.374743,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.261452,0.261452,0.622616,0.667173,0.224230,-0.580922,0.580922,0.559762,-0.559762,-0.000757,0.077107,0.858819,-1.211954,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.382596,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.184740,0.259836,0.618069,0.652954,0.235201,0.298567,0.564614,-0.677525,-0.535561,-0.001453,0.075096,0.863180,-1.213086,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.375934,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.260478,0.260478,0.620652,0.666285,0.224289,-0.582938,0.582938,0.560367,-0.560367,-0.000756,0.075096,0.863180,-1.213086,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.383756,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.185747,0.258871,0.616128,0.652000,0.235277,0.300962,0.566541,-0.678055,-0.536142,-0.001452,0.073124,0.867503,-1.214196,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.377129,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.259464,0.259464,0.618671,0.665378,0.224345,-0.584947,0.584947,0.560955,-0.560955,-0.000755,0.073124,0.867503,-1.214196,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.384922,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.186683,0.257868,0.614171,0.651026,0.235348,0.303368,0.568462,-0.678601,-0.536705,-0.001451,0.071185,0.871830,-1.215306,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.378329,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.258414,0.258414,0.616677,0.664451,0.224395,-0.586950,0.586950,0.561525,-0.561525,-0.000754,0.071185,0.871830,-1.215306,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.386091,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.187690,0.256829,0.612203,0.650033,0.235414,0.305811,0.570377,-0.679109,-0.537253,-0.001450,0.069139,0.876188,-1.216362,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.379534,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.257326,0.257326,0.614669,0.663505,0.224439,-0.588948,0.588948,0.562079,-0.562079,-0.000753,0.069139,0.876188,-1.216362,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.387266,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.188587,0.255754,0.610223,0.649091,0.235474,0.308307,0.572287,-0.679641,-0.537784,-0.001371,0.067167,0.880594,-1.217425,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
244.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.380745,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.256204,0.256204,0.612653,0.662612,0.224479,-0.590943,0.590943,0.562616,-0.562616,-0.000674,0.067167,0.880594,-1.217425,1.570796,1.570796,0.300000,0.300000,-0.450145,1.000000,1.000000
